"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0.7 20.59375 7.3125
1970 2 20 21.8035714285714 8.66071428571429
1970 3 4 25.1612903225806 11.2258064516129
1970 4 24.1 32.1833333333333 18.6833333333333
1970 5 73.3 31.6290322580645 18.9354838709677
1970 6 114.3 34.6 21.7
1970 7 70.2 35.6129032258064 23.241935483871
1970 8 73.1 36.2258064516129 23.8064516129032
1970 9 142.9 31.6833333333333 21.4833333333333
1970 10 4.8 27.4516129032258 16.6129032258065
1970 11 0 24.8333333333333 9.06666666666667
1970 12 0.5 25.0806451612903 11.6290322580645
1971 1 36.8 24.2096774193548 9.51612903225806
1971 2 8.8 25 8.83928571428571
1971 3 0 30.1451612903226 12.8870967741935
1971 4 1.5 31.3833333333333 16.3333333333333
1971 5 15.5 34.5161290322581 21.2096774193548
1971 6 43 35.7833333333333 23.4
1971 7 33.5 37.1612903225806 23.2258064516129
1971 8 177 34.1451612903226 23
1971 9 304.3 30.6 21.8666666666667
1971 10 112.5 27.8709677419355 19.3387096774194
1971 11 0.7 25 13.15
1971 12 6.3 23.3709677419355 11.241935483871
1972 1 2.6 23.1129032258065 10.2096774193548
1972 2 10.7 23.2068965517241 9.75862068965517
1972 3 16.8 28.3548387096774 15.9032258064516
1972 4 36.2 33.45 20.1666666666667
1972 5 188 30 20.1935483870968
1972 6 131.9 32.9 21.7
1972 7 122 34.5645161290323 22.0967741935484
1972 8 13.7 35.5 22.241935483871
1972 9 131.6 34.6 22.4
1972 10 15 31.3225806451613 17.741935483871
1972 11 22.2 20.8666666666667 10.65
1972 12 4.7 20.9193548387097 6.45161290322581
1973 1 28 17.1935483870968 3.82258064516129
1973 2 40.4 19.3392857142857 6.91071428571429
1973 3 0 29.6451612903226 14.4677419354839
1973 4 3.3 30.0166666666667 16.1833333333333
1973 5 54.6 33.3225806451613 19.1935483870968
1973 6 213.6 33.3166666666667 21.5833333333333
1973 7 11.8 34.6774193548387 22.741935483871
1973 8 72.7 32.9677419354839 22.3225806451613
1973 9 197.3 33.1166666666667 21.9666666666667
1973 10 103.6 29 18.0967741935484
1973 11 1.3 27.4666666666667 14.2333333333333
1973 12 8.6 22.8064516129032 6.19354838709677
1974 1 8.4 21.4838709677419 8.16129032258065
1974 2 0 25.8214285714286 7.76785714285714
1974 3 40.3 29.0161290322581 15.4838709677419
1974 4 33.6 30.7666666666667 17.35
1974 5 5.6 35.9516129032258 22.1612903225806
1974 6 48.3 35.8833333333333 21.75
1974 7 19.4 36.0645161290323 22.1612903225806
1974 8 4.2 37.8709677419355 23.6129032258065
1974 9 38.6 31.7333333333333 20.6333333333333
1974 10 2.5 29.9193548387097 17.1774193548387
1974 11 2.3 24.2666666666667 11.7833333333333
1974 12 1.3 20.3870967741935 9.14516129032258
1975 1 10.2 22.5645161290323 7.56451612903226
1975 2 9.3 23.75 9.60714285714286
1975 3 5.1 29.5806451612903 14.1612903225806
1975 4 16.2 31.8866666666667 18.4666666666667
1975 5 82.8 33.7258064516129 22.4838709677419
1975 6 44 35.8666666666667 22.75
1975 7 324.7 34.8838709677419 22.4935483870968
1975 8 184.3 33.2258064516129 22.758064516129
1975 9 89.8 30.2333333333333 19.5666666666667
1975 10 9.9 29.6451612903226 16.8064516129032
1975 11 0.6 26.0333333333333 11.7166666666667
1975 12 42.3 21.9838709677419 7.85483870967742
1976 1 1.8 19.9064516129032 6.08064516129032
1976 2 0 27.2758620689655 9.68965517241379
1976 3 13.2 27.0838709677419 14.0483870967742
1976 4 44.7 30.9666666666667 18.4166666666667
1976 5 102.1 31.7096774193548 18.9677419354839
1976 6 103.1 35.25 22.2666666666667
1976 7 149 32.6129032258064 22.3870967741935
1976 8 55.8 35.5967741935484 22.5322580645161
1976 9 164.6 33.4666666666667 21.9
1976 10 47.1 25.741935483871 14.1935483870968
1976 11 76.1 17.6333333333333 8.7
1976 12 15.1 17.0967741935484 6.83870967741935
1977 1 26.1 14.9516129032258 4.85483870967742
1977 2 19.9 21.7321428571429 8.48214285714286
1977 3 6.3 27.5967741935484 11.9032258064516
1977 4 54.2 29.4666666666667 16.1
1977 5 60.1 33.758064516129 21.6935483870968
1977 6 18.7 36.3166666666667 22.75
1977 7 3 38.1290322580645 23.5
1977 8 127.1 38.2258064516129 24.4677419354839
1977 9 103.3 34.8666666666667 23.0333333333333
1977 10 22.9 30.3064516129032 18.3870967741935
1977 11 7.8 27.2166666666667 12.75
1977 12 6.1 23.9354838709677 7.83870967741935
1978 1 37 16.3709677419355 5.17741935483871
1978 2 13.1 19.25 5.64285714285714
1978 3 0.5 27.8387096774194 11.2903225806452
1978 4 29.1 32.2833333333333 17.9166666666667
1978 5 93.7 36.2903225806452 22.5806451612903
1978 6 37.7 37.4 23.7
1978 7 38 39.0967741935484 24.4354838709677
1978 8 80.3 38.0483870967742 24.0483870967742
1978 9 400.9 31.4166666666667 22.2166666666667
1978 10 52.5 27.1129032258065 17.4516129032258
1978 11 3.9 23.6333333333333 14.4166666666667
1978 12 9.1 20.5483870967742 8.2258064516129
1979 1 3.2 17.5322580645161 4.7741935483871
1979 2 5.8 21.2892857142857 7.80357142857143
1979 3 1.1 27.7903225806452 14.4354838709677
1979 4 34.1 32.1166666666667 19.6
1979 5 34.7 34.0483870967742 20.741935483871
1979 6 106.5 35.5333333333333 22.8166666666667
1979 7 62.9 38.8548387096774 24.4677419354839
1979 8 13.6 37.3064516129032 23
1979 9 89 32.85 20.6166666666667
1979 10 0 33.2741935483871 17.7903225806452
1979 11 0 24.55 11.9833333333333
1979 12 67.7 20.3548387096774 9.19354838709677
1980 1 6.7 21.6774193548387 8.59677419354839
1980 2 9.7 22.2068965517241 8.72413793103448
1980 3 0.2 29.3258064516129 13.9677419354839
1980 4 0 31.7033333333333 16.65
1980 5 74.7 36.1612903225806 22.5806451612903
1980 6 0 40.1333333333333 24.9166666666667
1980 7 11.7 40.2903225806452 24.8870967741935
1980 8 57.5 37 24.3548387096774
1980 9 54 36.9833333333333 23.85
1980 10 147.6 29.1838709677419 18.1129032258065
1980 11 48.3 22.0833333333333 10.4333333333333
1980 12 5.7 20.4387096774194 9.51612903225806
1981 1 80.3 18.0709677419355 7.2258064516129
1981 2 15.1 20.9107142857143 9.875
1981 3 19.2 25.6612903225806 13
1981 4 101.7 30.5166666666667 18.8166666666667
1981 5 102.7 32.3387096774194 20.258064516129
1981 6 141.1 34.35 23.1166666666667
1981 7 52 36.5161290322581 23.3387096774194
1981 8 131.6 36.4032258064516 23.4032258064516
1981 9 106.2 33.45 21.25
1981 10 7.7 31.1645161290323 18.3548387096774
1981 11 0 28.65 11.9666666666667
1981 12 0 23.5838709677419 8.41935483870968
1982 1 0.5 24.1129032258065 7.19354838709677
1982 2 5.4 21.3071428571429 8.35714285714286
1982 3 7 29.2903225806452 13.9032258064516
1982 4 65.9 31.6 18.1333333333333
1982 5 102.7 31.4677419354839 21.4516129032258
1982 6 12.8 38.3833333333333 24.0333333333333
1982 7 0 39.741935483871 24.3709677419355
1982 9 59.6 36.4666666666667 21.75
1982 10 35.8 29.3870967741935 17.4516129032258
1982 11 25.5 25.1566666666667 12.7333333333333
1982 12 56.3 21.2 8.45161290322581
1983 1 19.3 19.5838709677419 7.66129032258065
1983 2 61.4 22.625 10.125
1983 3 36.2 28.5 13
1983 4 0.5 31.5 15.3833333333333
1983 5 132.5 34.0322580645161 21.9838709677419
1983 6 63.6 36.2333333333333 23.3666666666667
1983 7 52 35.8225806451613 23.7903225806452
1983 8 127.6 36.9838709677419 23.7903225806452
1983 9 168.4 33.4 22.05
1983 10 29.3 30.5161290322581 18.1451612903226
1983 11 3.5 28.8833333333333 13.3833333333333
1983 12 9 17.3793103448276 5.17241379310345
1984 1 125.2 14.9677419354839 7.20967741935484
1984 2 9.9 23.6379310344828 8.74137931034483
1984 3 2.5 28.6129032258065 11.6290322580645
1984 5 80.1 34.6451612903226 18.8870967741935
1984 6 22.3 36.35 21.9
1984 7 25.4 36.6935483870968 22.0967741935484
1985 1 18.8 16.2096774193548 4.38709677419355
1985 2 7.5 19.8928571428571 7.26785714285714
1985 3 43.6 28.3548387096774 14.3709677419355
1985 4 80.1 30.9833333333333 16.9833333333333
1985 5 70.3 33.9193548387097 20.4193548387097
1985 6 155.8 34.85 22.5666666666667
1985 7 3.7 37.0483870967742 22.8548387096774
1985 8 69.7 38.3387096774194 23.8387096774194
1985 9 11.6 36.0666666666667 22.85
1985 10 14.6 31.3387096774194 18.3709677419355
1986 6 110.6 34.85 23.0333333333333
1986 8 23.6 38.3387096774194 23.6129032258065
1986 9 48.3 35.7333333333333 23.1833333333333
1986 10 104 29.8548387096774 17.6774193548387
1986 11 29.8 24.0833333333333 11.9166666666667
1986 12 87 17.9032258064516 8.24193548387097
1987 1 31.6 20.2258064516129 5.80645161290323
1987 2 31.1 22.7142857142857 9.69642857142857
1987 3 12 24.4032258064516 10.5806451612903
1987 4 30.2 29.3 12.55
1987 5 80.6 33.4032258064516 20.6774193548387
1987 6 104.6 34.75 22.7166666666667
1987 7 99 36.0967741935484 23.5967741935484
1987 8 25.2 38.2096774193548 23.9354838709677
1987 9 98.8 34.4666666666667 22.3166666666667
1987 10 32.5 31.2096774193548 16.8225806451613
1987 11 10.9 25.4 11.0166666666667
1987 12 13.1 22.6612903225806 8.75806451612903
1988 1 34.6 16.4838709677419 5.41935483870968
1988 2 13.9 21.7413793103448 8.41379310344828
1988 3 9 27.5 12.0322580645161
1988 4 38.4 31.9333333333333 17.0833333333333
1988 5 90 33.6451612903226 20.8064516129032
1988 6 50.4 36.65 22.4666666666667
1988 7 57.4 38.1290322580645 23.9032258064516
1988 8 140.4 35.9677419354839 23.7096774193548
1988 9 232.1 32.5166666666667 21.1166666666667
1988 10 31.6 30.2741935483871 18.0161290322581
1988 11 0 27.6166666666667 12.95
1988 12 0 22.5483870967742 8.53225806451613
1989 1 5.8 23.4193548387097 10.5
1989 2 11.3 22.3035714285714 8.28571428571429
1989 3 0.5 30.4354838709677 11.5483870967742
1989 4 36.5 32.4333333333333 16.4833333333333
1989 5 0.3 37.1774193548387 22.758064516129
1989 6 30 38.2333333333333 23.3666666666667
1989 7 78.4 38.1451612903226 23.0483870967742
1989 8 78.1 36.9032258064516 23.4838709677419
1989 9 1 34.7166666666667 20.0833333333333
1989 10 17.2 31.9354838709677 15.9677419354839
1989 11 6.9 27.25 13.1333333333333
1989 12 64.2 17.3709677419355 3.01612903225806
1990 1 1.7 24.4354838709677 8.88709677419355
1990 2 31.9 25.9821428571429 10.625
1990 3 13.4 27.741935483871 13.6612903225806
1990 4 12.9 32.4333333333333 18.6333333333333
1990 5 7.4 36.8709677419355 21.8548387096774
1990 6 0 39.9666666666667 24.5333333333333
1990 7 37.1 36.9354838709677 23.4193548387097
1990 8 95.1 37.6774193548387 23.5322580645161
1990 9 67.9 33.6333333333333 22.0333333333333
1990 10 2.7 31.3709677419355 16.0806451612903
1990 11 7 27.3833333333333 13.0333333333333
1990 12 0 23.8064516129032 6.75806451612903
1991 1 19.6 18.8064516129032 6.87096774193548
1991 2 20.7 24.8214285714286 9.67857142857143
1991 3 1.5 32.0967741935484 14.2903225806452
1991 4 12.3 34.0166666666667 19.6333333333333
1991 5 61.7 35.4032258064516 22.2096774193548
1991 6 190.2 36.45 23.1833333333333
1991 7 22.4 35.7258064516129 23.2096774193548
1991 8 1.8 39.1451612903226 23.9032258064516
1991 9 96.4 32.0333333333333 20.0833333333333
1991 10 27.2 32.0483870967742 18.4838709677419
1991 11 11.8 23.55 9.06666666666667
1991 12 29.6 21.6290322580645 10.7741935483871
1992 1 97.8 16.741935483871 8.40322580645161
1992 2 33.4 24.0862068965517 11.6551724137931
1992 3 3.7 28.9193548387097 14.7258064516129
1992 4 77.2 29.3666666666667 16.2166666666667
1992 5 80 31.9354838709677 19.5161290322581
1992 6 6 38.7666666666667 23.2666666666667
1992 7 0 38.2903225806452 24.2096774193548
1992 8 157.5 36.9516129032258 22.8870967741935
1992 9 47 35.45 22.1
1992 10 83.1 31.6290322580645 17.1290322580645
1992 11 60.1 22.95 11.3
1992 12 5.6 22.1451612903226 10.3870967741935
1993 1 5 21.2096774193548 8.7741935483871
1993 2 13 24.375 10.9642857142857
1993 3 13.8 28.4193548387097 12.7258064516129
1993 4 0.8 32.85 16.2333333333333
1993 5 122.1 33.9516129032258 19.3225806451613
1993 6 154.4 34.8666666666667 22.8166666666667
1993 7 2.7 38.3870967741936 23.2741935483871
1993 8 0.3 39.1612903225806 23.4677419354839
1993 9 74.4 35.2333333333333 21.4833333333333
1993 10 10.1 30.5 16.7096774193548
1993 11 53.6 24.3 10.7333333333333
1993 12 7.3 22.8548387096774 10.0322580645161
1994 1 82.7 21.4677419354839 8.32258064516129
1994 2 2 23.3392857142857 10.0535714285714
1994 3 29.5 28.5322580645161 13.5
1994 4 8.3 31.7666666666667 17.4333333333333
1994 5 65.9 35.0645161290323 21.4032258064516
1994 6 108.1 37.9833333333333 23.3833333333333
1994 7 77.8 39.8870967741936 23.9354838709677
1994 8 26.7 37.0161290322581 23.2096774193548
1994 9 69.8 34.4833333333333 20.8666666666667
1994 10 17.2 31.6774193548387 18.5967741935484
1994 11 0 28.9333333333333 16.2333333333333
1994 12 12.3 24.1612903225806 11.2903225806452
