"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -21.6166666666667 -0.0218327628140997 -0.55381469931317
1970 2 5.3571428571429 -1.7238898512544 -0.941181724679259
1970 3 -10.4472222222222 -3.1178741653436 -2.248514652241
1970 4 -8.4 0.510466338259402 1.3168472906404
1970 5 6.6166666666667 -2.6631421744325 -1.9865484724356
1970 6 48.4351351351351 -1.6547352771491 -0.9849221142325
1970 7 2.54444444444441 -1.4787933094385 -0.1303464755077
1970 8 3.62222222222219 -0.780271804062103 0.328210872162501
1970 9 8.26756756756799 -1.9309884683751 -0.217086460326101
1970 10 -34.6527777777778 -2.5824506653483 -0.956676142215599
1970 11 -17.9914285714286 -0.702587848932701 -3.54635467980293
1970 12 -17.65 3.3544403566642 2.87622023225306
1971 1 14.4833333333333 3.5940946565407 1.64981433294489
1971 2 -5.8428571428571 1.4725387201742 -0.762610296107839
1971 3 -14.4472222222222 1.8659968023984 -0.587224329660399
1971 4 -31 -0.289533661740599 -1.0331527093596
1971 5 -51.1833333333333 0.2239545997611 0.287645075951502
1971 6 -22.8648648648649 -0.471401943815799 0.715077885767499
1971 7 -34.1555555555556 0.0695937873356982 -0.1464755077658
1971 8 107.522222222222 -2.8609169653524 -0.478240740740699
1971 9 169.667567567568 -3.0143218017084 0.166246873007299
1971 10 73.0472222222222 -2.1630958266386 1.7691303093973
1971 11 -17.2914285714286 -0.535921182266001 0.536978653530401
1971 12 -11.85 1.6447629373094 2.48912345805956
1972 1 -19.7166666666667 2.4973204629924 2.34336272004163
1972 2 -3.9428571428571 -0.320564728101701 0.156724679261622
1972 3 2.3527777777778 0.0756742217532 2.4289047025977
1972 4 3.7 1.7771330049261 2.8001806239738
1972 5 121.316666666667 -4.292174432497 -0.728483956306498
1972 6 66.0351351351351 -3.3547352771491 -0.9849221142325
1972 7 54.3444444444444 -2.5271804062126 -1.2755077658303
1972 8 -55.7777777777778 -1.506078255675 -1.2363052568697
1972 9 -3.03243243243202 0.985678198291602 0.699580206340599
1972 10 -24.4527777777778 1.2885170765872 0.172356115848899
1972 11 4.2085714285714 -4.6692545155993 -1.9630213464696
1972 12 -13.45 -0.806849965916399 -2.30119912258563
1973 1 5.6833333333333 -3.4220343757173 -4.04373405415188
1973 2 25.7571428571429 -4.1881755655401 -2.69118172467926
1973 3 -14.4472222222222 1.3659968023984 0.993420831630001
1973 4 -29.2 -1.6562003284072 -1.1831527093596
1973 5 -12.0833333333333 -0.969593787335697 -1.7284839563065
1973 6 147.735135135135 -2.9380686104824 -1.1015887808992
1973 7 -55.8555555555556 -2.4142771804062 -0.6303464755077
1973 8 3.2222222222222 -4.0383363201911 -1.1556600955794
1973 9 62.667567567568 -0.497655135041697 0.266246873007301
1973 10 64.1472222222222 -1.0340635685741 0.527194825526298
1973 11 -16.6914285714286 1.9307454844007 1.6203119868637
1973 12 -9.55 1.0802468082771 -2.55926363871467
1974 1 -13.9166666666667 0.868288204927801 0.294975623267479
1974 2 -14.6428571428571 2.2939672916028 -1.83403886753641
1974 3 25.8527777777778 0.736964544333901 2.009549863888
1974 4 1.1 -0.906200328407198 -0.0164860426929003
1974 5 -61.0833333333333 1.6594384707288 1.2392579791773
1974 6 -17.5648648648649 -0.371401943815805 -0.934922114232499
1974 7 -48.2555555555556 -1.0271804062126 -1.2109916367981
1974 8 -65.2777777777778 0.864889486260502 0.134662485065803
1974 9 -96.032432432432 -1.8809884683751 -1.0670864603261
1974 10 -36.9527777777778 -0.1147087298644 -0.3921600131834
1974 11 -15.6914285714286 -1.2692545155993 -0.8296880131363
1974 12 -16.85 -1.3391080304326 0.392349264511139
1975 1 -12.1166666666667 1.9489333662182 -0.30179857028091
1975 2 -5.3428571428571 0.2225387201742 0.00524684674931031
1975 3 -9.3472222222222 1.3014806733661 0.6869692187267
1975 4 -16.3 0.213799671592799 1.1001806239738
1975 5 16.1166666666667 -0.566367980884102 1.5618386243386
1975 6 -21.8648648648649 -0.388068610482399 0.0650778857675007
1975 7 257.044444444444 -2.207825567503 -0.878733572281899
1975 8 114.822222222222 -3.7802718040621 -0.720176224611699
1975 9 -44.832432432432 -3.3809884683751 -2.1337531269927
1975 10 -29.5527777777778 -0.3889022782515 -0.763127755118902
1975 11 -17.3914285714286 0.497412151067298 -0.896354679802899
1975 12 24.15 0.2576661631158 -0.897973316134021
1976 1 -20.5166666666667 -0.709131149910899 -1.78566953802285
1976 2 -14.6428571428571 3.7484007891397 0.0877591620202409
1976 3 -1.2472222222222 -1.1952935201823 0.5740659929203
1976 4 12.2 -0.706200328407199 1.0501806239738
1976 5 35.4166666666667 -2.5824970131422 -1.9542904079194
1976 6 37.2351351351351 -1.0047352771491 -0.418255447565798
1976 7 81.3444444444444 -4.4787933094385 -0.985185185185202
1976 8 -13.6777777777778 -1.4093040621266 -0.945982676224599
1976 9 29.967567567568 -0.147655135041703 0.199580206340599
1976 10 7.6472222222222 -4.2921280847031 -3.3760309809253
1976 11 58.1085714285714 -7.9025878489327 -3.9130213464696
1976 12 -3.05 -4.6294306110777 -1.91410234839209
1977 1 3.7833333333333 -5.6639698595883 -3.01147598963575
1977 2 5.2571428571429 -1.7953184226829 -1.11975315325069
1977 3 -8.1472222222222 -0.6823902943758 -1.5710952974023
1977 4 21.7 -2.2062003284072 -1.2664860426929
1977 5 -6.58333333333329 -0.534109916368003 0.771516043693502
1977 6 -47.1648648648649 0.0619313895175964 0.0650778857675007
1977 7 -64.6555555555556 1.0373357228196 0.1277180406213
1977 8 57.6222222222222 1.2197281959379 0.989501194743202
1977 9 -31.332432432432 1.2523448649583 1.3329135396739
1977 10 -16.5527777777778 0.272388044329098 0.817517406171397
1977 11 -10.1914285714286 1.6807454844007 0.136978653530401
1977 12 -12.05 2.2092790663416 -0.914102348392091
1978 1 14.6833333333333 -4.2446150208786 -2.68889534447446
1978 2 -1.5428571428571 -4.2774612798258 -3.95903886753641
1978 3 -13.9472222222222 -0.4404548105048 -2.1839985232087
1978 4 -3.4 0.610466338259403 0.550180623973798
1978 5 27.0166666666667 1.9981481481482 1.658612817887
1978 6 -28.1648648648649 1.1452647228509 1.0150778857675
1978 7 -29.6555555555556 2.0050776583035 1.063201911589
1978 8 10.8222222222222 1.0423088410992 0.570146356033501
1978 9 266.267567567568 -2.1976551350417 0.516246873007301
1978 10 13.0472222222222 -2.9211603427676 -0.1179664647963
1978 11 -14.0914285714286 -1.9025878489327 1.8036453201971
1978 12 -9.05 -1.1778177078519 -0.52700557419854
1979 1 -19.1166666666667 -3.083324698298 -3.09212115092607
1979 2 -8.8428571428571 -2.2381755655401 -1.79832458182212
1979 3 -13.3472222222222 -0.488841907278999 0.9611627671138
1979 4 1.6 0.443799671592803 2.2335139573071
1979 5 -31.9833333333333 -0.2437873357228 -0.180096859532298
1979 6 40.6351351351351 -0.721401943815799 0.131744552434199
1979 7 -4.7555555555556 1.7631421744325 1.0954599761052
1979 8 -55.8777777777778 0.300373357228203 -0.478240740740699
1979 9 -45.632432432432 -0.764321801708398 -1.0837531269927
1979 10 -39.4527777777778 3.240129979813 0.220743212623098
1979 11 -17.9914285714286 -0.985921182266001 -0.629688013136299
1979 12 49.55 -1.3713660949487 0.44073636128533
1980 1 -15.6166666666667 1.0618365920246 0.73045949423522
1980 2 -4.9428571428571 -1.3205647281017 -0.877758079359069
1980 3 -14.2472222222222 1.0466419636887 0.493420831630001
1980 4 -32.5 0.0304663382594015 -0.716486042692903
1980 5 8.01666666666671 1.8691158900836 1.658612817887
1980 6 -65.8648648648649 3.8785980561842 2.2317445524342
1980 7 -55.9555555555556 3.1986260454003 1.5148148148148
1980 8 -11.9777777777778 -0.00607825567499987 0.8765979689367
1980 9 -80.632432432432 3.3690115316249 2.1495802063406
1980 10 108.147222222222 -0.850192600832202 0.543323857784401
1980 11 30.3085714285714 -3.4525878489327 -2.1796880131363
1980 12 -12.45 -1.2874951272067 0.76331700644662
1981 1 57.9833333333333 -2.5446150208786 -0.64050824770027
1981 2 0.4571428571429 -2.6167469941115 0.273103989606451
1981 3 4.7527777777778 -2.6178741653436 -0.474321103853899
1981 4 69.2 -1.1562003284072 1.4501806239738
1981 5 36.0166666666667 -1.9534647550776 -0.663967827274298
1981 6 75.2351351351351 -1.9047352771491 0.4317445524342
1981 7 -15.6555555555556 -0.5755675029868 -0.0335722819593016
1981 8 62.1222222222222 -0.602852449223398 -0.0750149342890971
1981 9 -28.432432432432 -0.164321801708397 -0.4504197936594
1981 10 -31.7527777777778 1.1304525604582 0.785259341655298
1981 11 -17.9914285714286 3.114078817734 -0.646354679802899
1981 12 -18.15 1.8576661631158 -0.333457187101761
1982 1 -21.8166666666667 3.4973204629924 -0.6727663122164
1982 2 -9.2428571428571 -2.2203184226829 -1.24475315325069
1982 3 -7.4472222222222 1.011158092721 0.4289047025977
1982 4 33.4 -0.0728669950738983 0.766847290640399
1982 5 36.0166666666667 -2.8244324970131 0.529580559822502
1982 6 -53.0648648648649 2.1285980561842 1.3484112191008
1982 7 -67.6555555555556 2.6502389486261 0.998685782556802
1982 9 -75.032432432432 2.8523448649583 0.0495802063406003
1982 10 -3.6527777777778 -0.646966794380603 -0.1179664647963
1982 11 7.5085714285714 -0.379254515599303 0.120311986863701
1982 12 38.15 -0.526204804626101 -0.301199122585631
1983 1 -3.0166666666667 -1.0317117950722 -0.20502437673252
1983 2 46.7571428571429 -0.9024612798258 0.523103989606451
1983 3 21.7527777777778 0.220835512075801 -0.474321103853899
1983 4 -32 -0.1728669950739 -1.9831527093596
1983 5 65.8166666666667 -0.2599163679809 1.0618386243386
1983 6 -2.2648648648649 -0.0214019438158033 0.6817445524342
1983 7 -15.6555555555556 -1.2691158900836 0.418040621266499
1983 8 58.1222222222222 -0.0222072879330995 0.312081839904501
1983 9 33.767567567568 -0.214321801708401 0.349580206340601
1983 10 -10.1527777777778 0.482065463683998 0.575581922300501
1983 11 -14.4914285714286 3.3474121510673 0.770311986863701
1983 12 -9.15 -4.3468944597985 -3.58039823270799
1984 1 102.883333333333 -5.6478408273302 -0.65663727995833
1984 2 -4.7428571428571 0.110469754657 -0.86051670004872
1984 3 -11.9472222222222 0.333738737882303 -1.8452888457894
1984 5 13.4166666666667 0.352986857825599 -2.0349355692098
1984 6 -43.5648648648649 0.0952647228508994 -0.784922114232501
1984 7 -42.2555555555556 -0.398148148148103 -1.2755077658303
1985 1 -3.5166666666667 -4.4059053434593 -3.47921792511962
1985 2 -7.1428571428571 -3.6346041369687 -2.33403886753641
1985 3 29.1527777777778 0.0756742217532 0.8966466380816
1985 4 47.6 -0.689533661740601 -0.383152709359603
1985 5 3.6166666666667 -0.372819593787298 -0.502677504693597
1985 6 89.9351351351351 -1.4047352771491 -0.118255447565801
1985 7 -63.9555555555556 -0.0433094384707005 -0.517443249701302
1985 8 0.2222222222222 1.3326314217444 0.3604689366787
1985 9 -123.032432432432 2.4523448649583 1.1495802063406
1985 10 -24.8527777777778 1.3046461088453 0.801388373913401
1986 6 44.7351351351351 -1.4047352771491 0.3484112191008
1986 8 -45.8777777777778 1.3326314217444 0.134662485065803
1986 9 -86.332432432432 2.1190115316249 1.4829135396739
1986 10 64.5472222222222 -0.179224858896703 0.1078399868166
1986 11 11.8085714285714 -1.4525878489327 -0.6963546798029
1986 12 68.85 -3.8229789981745 -0.510876541940471
1987 1 9.2833333333333 -0.389776311201199 -2.05986308640994
1987 2 16.4571428571429 -0.813175565540099 0.0945325610350203
1987 3 -2.4472222222222 -3.8759386814726 -2.8936759425636
1987 4 -2.3 -2.3728669950739 -4.8164860426929
1987 5 13.9166666666667 -0.888948626045398 -0.244612988564597
1987 6 38.7351351351351 -1.5047352771491 0.0317445524342013
1987 7 31.3444444444444 -0.994922341696501 0.224492234169698
1987 8 -44.2777777777778 1.2035991636798 0.457243130227003
1987 9 -35.832432432432 0.852344864958297 0.616246873007299
1987 10 -6.9527777777778 1.1756138507807 -0.746998722860802
1987 11 -7.0914285714286 -0.135921182266003 -1.5963546798029
1987 12 -5.05 0.935085517954501 0.00525249031758968
1988 1 12.2833333333333 -4.1317117950722 -2.44695986060349
1988 2 -0.742857142857099 -1.786081969481 -1.18810290694527
1988 3 -5.4472222222222 -0.779164487924199 -1.4420630393378
1988 4 5.9 0.260466338259402 -0.283152709359602
1988 5 23.3166666666667 -0.647013142174401 -0.115580730500099
1988 6 -15.4648648648649 0.395264722850897 -0.218255447565799
1988 7 -10.2555555555556 1.0373357228196 0.530943847072901
1988 8 70.9222222222222 -1.0383363201911 0.231436678614102
1988 9 97.467567567568 -1.0976551350417 -0.583753126992701
