"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -20.0051282051282 2.9089330024814 3.20369451337193
1970 2 138.65 3.9120514408627 1.81613876645636
1970 3 -21.6421052631579 -2.069298245614 0.690959252971199
1970 4 -32.9973684210526 -1.6233454325469 0.846209921355097
1970 5 -9.1717948717949 -3.3051938050826 -2.7027751632868
1970 6 -56.8894736842105 -0.1673735344108 -4.3277993835163
1970 7 113.651351351351 -1.1642255158384 -0.830049404243002
1970 8 -40.6555555555556 -1.2245032546451 -4.7381735879372
1970 9 160.894285714286 -3.7761018062397 -4.4252545155993
1970 10 -69.2416666666667 1.6553392658509 0.162943393894501
1970 11 -31.5189189189189 -4.6454022988506 -0.0471575023299007
1970 12 -25.6684210526316 1.8809847198641 6.83955857385395
1971 1 -30.0051282051282 0.683126550868497 7.3488558036945
1971 2 -25.35 -0.141519987708701 8.33399590931356
1971 3 -17.6421052631579 1.3339275608376 9.9812818336163
1971 4 -48.4973684210526 3.9933212341197 7.9795432546884
1971 5 -39.1717948717949 1.7593223239497 3.3294829012293
1971 6 7.6105263157895 -7.0673735344108 -0.511132716849602
1971 7 -5.34864864864861 -3.1480964835804 -2.7010171461785
1971 8 -35.1555555555556 -4.9347368475261 -3.9161491163021
1971 9 10.894285714286 -2.7761018062397 -1.9752545155993
1971 10 15.7583333333333 -1.3769187986652 2.0016530713138
1971 11 -30.5189189189189 0.8379310344827 3.0528424976701
1971 12 -3.6684210526316 2.7035653650254 2.83955857385399
1972 1 -17.5051282051282 -4.5426799007444 1.28433967466225
1972 2 -12.35 -5.6815446182506 1.75271512113616
1972 3 18.3578947368421 -3.1338143746463 3.8683786078099
1972 4 -38.4973684210526 -5.7733454325469 1.8795432546884
1972 5 65.3282051282051 -10.2406776760503 -5.7189041955449
1972 6 -10.3894736842105 0.354848687811497 -1.3722438279607
1972 7 23.7513513513514 -1.1642255158384 -3.8623074687591
1972 8 -69.1555555555556 1.3561419066452 -3.7865606847114
1972 9 -42.905714285714 4.0238981937603 1.7247454844007
1972 10 21.9583333333333 0.7843715239155 3.0822982326041
1972 11 -5.0189189189189 -4.3620689655173 0.702842497670099
1972 12 -17.1684210526316 -1.1835314091681 -1.4346349745331
1973 1 27.4948717948718 -3.3168734491315 0.47788806175903
1973 2 54.15 -5.8379485591373 -1.27314694782934
1973 3 -24.6421052631579 0.527475947934402 1.900636672326
1973 4 -41.4973684210526 -2.7066787658803 -1.1371234119782
1973 5 28.8282051282051 -1.901967998631 -0.2834203245772
1973 6 472.11052631579 -4.8840402010774 -1.2611327168496
1973 7 -9.34864864864861 -3.7932577739029 0.2183376925312
