"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 6.17313623348942 -10.8194431557811 -11.9854089035908
1970 2 21.135174331221 -12.4256004578315 -7.7696311934631
1970 3 -7.36992513573913 -18.0156095536059 -18.310224721475
1970 4 4.37083350806892 -0.589450467560813 -1.45004297091788
1970 5 16.2217623621277 -14.056641653123 -18.3133461711918
1970 6 -2.95189900441828 -7.56085112609564 -10.846217011244
1970 7 1.45752724664573 -8.23843737016724 -9.71739015106844
1970 8 -2.93692749787476 -4.03835940470605 -7.78787699070809
1970 9 0.0955888849392069 -13.0019809392891 -7.62236297572859
1970 10 -2.90709742895721 -12.5301704226855 -10.8105769930838
1970 11 -7.33171142516927 -1.35108521089632 -22.8962472925876
1970 12 -5.23073898100546 5.97164921635518 6.92645148560057
1971 1 -4.93218117060687 10.6706707462369 -0.553915191639837
1971 2 -1.88352501865419 1.46955793263284 -11.4698243613633
1971 3 -4.24394408090961 3.32666700249086 -9.97811570763695
1971 4 -8.4567045684266 -3.05884097046575 -9.06451490630102
1971 5 -1.43929502790083 -3.66623551584506 -4.61871889945031
1971 6 13.2051006825607 -7.64139508693776 -4.18864029111954
1971 7 -4.92766725157359 -4.26462604269799 -15.2263829037894
1971 8 16.1593077630319 -21.3996490554219 -23.6178167222298
1971 9 12.2393272261453 -15.1316892040976 -6.34087196695767
1971 10 8.30510526178585 -17.4643799245399 4.78111281593552
1971 11 3.04483217217831 -5.71979110325789 -3.09772362478681
1971 12 8.08324265831175 -4.84793617981515 6.51713832946132
1972 1 -3.90391104059796 2.55705631384218 6.94514468340005
1972 2 2.21430937110381 -3.9004642429922 -5.36788309259482
1972 3 26.7083929210089 -1.68553430992583 4.81562886795383
1972 4 -1.98036217370813 3.41930034884388 5.63318673641524
1972 5 34.1351205720138 -23.8616727967521 -3.42043901317294
1972 6 23.7384624939943 -22.6225718036301 -8.84894399520667
1972 7 6.81536865859351 -17.7895277537348 -17.29225518606
1972 8 -10.8167312833815 -9.71728592596819 -15.3430754989347
1972 9 -4.34099936149673 3.32578242424233 5.44884531373997
1972 10 7.508448754812 -2.33280411885344 3.63676860976912
1972 11 3.4494884684537 -18.5611387262599 -9.10219391748048
1972 12 -1.50690503590908 -8.98126093790271 -11.2197651032391
1973 1 10.0120113855227 -13.889459427498 -17.6554297847184
1973 2 30.7473784553447 -21.7327348514441 -11.4698243613633
1973 3 -10.2909238263175 5.91360961535127 2.09494021037381
1973 4 1.30473904100414 -10.8518525575558 -11.3665645611847
1973 5 -8.11125004191161 -4.69064175473162 -14.7185065123597
1973 6 33.0944925452915 -19.6263364602916 -18.6133898513888
1973 7 1.01537528546558 -15.6980481076979 -17.6365672331047
1973 8 7.01337293448536 -25.2937700985731 -29.3741584427839
1973 9 32.0048966573823 -10.3398456082785 -4.54678455467717
1973 10 12.0228356276638 -12.6946440727472 0.918951120123365
1973 11 0.761414500338592 1.42900035697012 -1.3126108350669
1973 12 11.194939516543 -3.14597892648502 -17.2230247266146
1974 1 1.78585034545138 0.0462215773310722 0.891025613550769
1974 2 -9.67446941399655 -1.1521700655679 -24.3116712381933
1974 3 4.92901671932784 5.10519004883217 10.0869631420148
1974 4 -3.76370283312336 -7.64485190443219 -6.76246525141786
1974 5 -7.07401333805279 2.77288941429933 1.88622905462694
1974 6 2.37114352811356 -3.93637288818619 -12.1777323552689
1974 7 -6.95636448522372 -3.14917023147815 -26.2443684092304
1974 8 -4.277536837564 0.342526768839125 -6.70856291810415
1974 9 14.6424791929647 -14.4217864491616 -20.4629028836183
1974 10 0.072988023056074 -9.56964472157308 -13.456872969844
1974 11 -2.96720422962753 -8.23510661704168 -9.10219391748048
1974 12 11.9601108751244 -12.385175444563 -8.35457301026438
1975 1 -2.46433285858547 1.57026536936197 -10.2478218593742
1975 2 1.55663224682166 7.64372736839592 0.936705672184403
1975 3 -7.11369718042524 14.6445409337542 -6.23716880346434
1975 4 -4.32686304135975 -1.55155066349786 -2.68960816970104
1975 5 -4.52297171504867 -3.08086052219518 2.05741189552408
1975 6 -9.00138028256624 2.66823190089342 -6.62975175516474
1975 7 15.7104257599825 -11.6545207920272 -14.5377588096989
