"anio" "mes" "ppAcc" "mTmax" "mTmin"
1972 4 -34.2647058823529 0.0925693035834989 1.6861054766734
1972 5 65.8805555555556 -4.4980386300278 0.523516527280002
1972 6 132.010810810811 -2.89688101895 -0.733317800559202
1972 7 116.366666666667 -3.2877661817416 -0.5806978705461
1972 8 -49.516666666667 -1.5353793309439 -1.4579749103943
1972 9 -92.38 1.0918423645321 1.1188998357964
1972 10 28.494285714286 0.579617311160099 1.5167227676485
1972 12 -19.928125 0.6997998900416 -2.18709077920717
1973 1 2.3176470588235 -2.2214317239033 -2.16413265430493
1973 2 41.64 -4.262039547207 -1.52263849141189
1973 3 -25.5470588235294 1.8707779886147 1.1277039848197
1973 4 -22.2647058823529 -0.290764029749898 -1.3472278566599
1973 5 -40.5194444444444 -0.449651533253601 -2.4280963759458
1973 6 280.310810810811 -3.09688101895 -1.5833178005592
1973 7 68.366666666667 -2.4813145688383 -0.3710204511912
1973 8 221.583333333333 -4.2773148148148 -0.732168458781402
1973 9 -81.38 -0.924824302134599 0.452233169129698
1973 10 -58.305714285714 -0.275221398517299 0.742529219261399
1973 11 15.3294117647059 1.6437221095335 1.1459770114942
1973 12 -6.728125 1.7159289222996 -2.32257465017491
1974 1 4.8176470588235 0.023729566419199 0.33264153924345
1974 2 -20.96 -0.0477538329213019 -3.39763849141189
1974 3 22.8529411764706 -0.193738140417501 1.5470588235294
1974 4 -36.1647058823529 -1.6907640297499 0.00277214334009912
1974 5 43.9805555555556 0.2761549183593 0.233193946634803
1974 6 52.910810810811 -0.613547685616602 -1.7499844672259
1974 7 -59.433333333333 -2.1103468269029 -2.2903752899009
1974 8 -119.116666666667 0.174298088411 -0.667652329749099
1974 9 -103.98 -2.6914909688013 -1.3977668308703
1974 10 -77.305714285714 -1.6300601081948 -1.0477933613838
1974 11 -21.0705882352941 -1.4896112237999 -0.5540229885058
1974 12 -11.228125 -1.3002001099584 0.0387156724057398
1975 1 -17.6823529411765 0.859213437387002 -1.38993910591784
1975 2 6.04 -2.0298966900642 -0.21906706284046
1975 3 -20.0470588235294 -1.5292220113853 0.0631878557873993
1975 4 -19.2647058823529 0.0925693035834989 0.936105476673399
1975 5 -45.7194444444444 -1.2561031461569 0.491258462763902
1975 6 -102.489189189189 -0.613547685616602 -0.816651133892503
1975 7 237.966666666667 -2.7716371494835 -0.8710204511912
1975 8 9.48333333333298 -4.5353793309439 -0.425716845878203
1975 9 -22.38 -3.7081576354679 -1.9811001642036
1975 10 -77.705714285714 -1.5494149469044 -1.6768256194483
1975 11 -20.0705882352941 -1.6062778904665 -2.0373563218391
1975 12 6.271875 -1.7324581744746 -0.56128432759426
1976 1 -21.0823529411765 -1.4762704335808 -2.6318745897888
1976 2 -20.66 0.5113594675713 -2.62608676727396
1976 3 23.3529411764706 -2.0743833017078 0.2696394686907
1976 4 39.3352941176471 -1.5074306964165 1.0027721433401
1976 5 -29.9194444444444 -3.8206192751891 -2.2506770211071
1976 6 -38.189189189189 -1.6802143522833 -0.849984467225902
1976 7 339.066666666667 -4.3200242462577 -0.8548914189332
1976 8 -1.21666666666701 -2.8418309438471 -1.4902329749104
1976 9 -9.38 -0.991490968801301 0.0522331691296998
1976 10 -69.705714285714 -3.5590923662593 -2.6606965871903
1976 11 111.529411764706 -7.2196112237999 -2.50402298850577
1976 12 0.771874999999998 -4.1163291422165 -0.00967142436845947
1977 1 -6.3823529411765 -5.4762704335808 -0.82542297688558
1977 2 0.640000000000001 -4.3656109757785 -1.05835277712618
1977 3 -17.0470588235294 -1.7259962049336 -1.72713472485774
1977 4 6.4352941176471 -3.9074306964165 -1.0305611899933
1977 5 -25.6194444444444 -3.0948128235762 0.459000398247703
1977 6 -71.889189189189 -1.0135476856166 -1.1999844672259
1977 7 -74.133333333333 0.147717689226198 -0.435536580223499
1977 8 33.083333333333 -0.00312126642780441 0.251702508960598
1977 9 -70.78 1.2585090311987 -0.2311001642036
1977 10 72.594285714286 -0.2429633340012 0.419948574100101
1977 11 -18.7705882352941 1.7937221095335 -1.5373563218391
1977 12 -20.728125 2.7481869868158 -1.15483271469104
1978 1 -6.7823529411765 -3.2956252722904 -2.03510039624042
1978 2 -6.26 -4.1156109757785 -2.09406706284046
1978 3 -23.6470588235294 -1.2098671726756 -2.5174573055029
1978 4 -5.0647058823529 -1.1907640297499 0.252772143340099
1978 5 32.9805555555556 0.5180904022302 0.265452011151002
1978 6 10.910810810811 -0.59688101895 -0.149984467225902
1978 7 -75.433333333333 1.0348144634197 0.0967214842926012
1978 8 190.383333333333 -0.164411589008402 -0.280555555555601
1978 9 308.72 -2.0581576354679 1.035566502463
1978 10 97.694285714286 -2.4848988178722 -0.0639223936418993
1978 11 -7.4705882352941 -0.839611223799899 2.6293103448276
