"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 21 16.1 6.87096774193548
1970 2 39 19.0714285714286 9.82142857142857
1970 3 5 25.1612903225806 11.5806451612903
1970 4 18 32.8 18.7
1970 5 65 32.0645161290323 18.8064516129032
1970 6 49 36.7166666666667 22
1970 7 111 36.4193548387097 22.5161290322581
1970 8 120 37.3709677419355 23.3225806451613
1970 9 273 30.9666666666667 21.2666666666667
1970 10 23 27.7741935483871 16.741935483871
1970 11 0 25.1 10.1
1970 12 0 25.4516129032258 12.3870967741935
1971 1 32 25.2258064516129 10.8709677419355
1971 2 0 25.4285714285714 9.82142857142857
1971 3 4 29.741935483871 13
1971 4 0 32.1 15.8333333333333
1971 5 23 35.8064516129032 20.8064516129032
1971 6 145 36.5333333333333 23.4666666666667
1971 7 61 37.3548387096774 23.6451612903226
1971 8 98 33.1612903225806 22.7096774193548
1971 9 157 33.1666666666667 21.6
1971 10 119 28.0645161290323 19.3870967741935
1971 11 10 25.4666666666667 13.8333333333333
1971 12 10 23.8064516129032 11.9032258064516
1972 1 11 23.9354838709677 10.0967741935484
1972 2 6 23.9655172413793 9.68965517241379
1972 3 34 30.1935483870968 15.258064516129
1972 4 15 34.5833333333333 19.2666666666667
1972 5 113 30.9354838709677 19.4516129032258
1972 6 224 35.0333333333333 21.4333333333333
1972 7 122 37.1774193548387 21.9032258064516
1972 8 0 37.8387096774194 22.9677419354839
1972 9 180 34.65 22.4
1972 10 65 30 18.9032258064516
1972 11 33 22.1 12.1
1972 12 12 22 7.51612903225806
1973 1 43 16.7096774193548 6.06451612903226
1973 2 55 19.1428571428571 8.32142857142857
1973 3 0 29.1290322580645 15.5161290322581
1973 4 0 29.5333333333333 16.4333333333333
1973 5 75 32.6129032258064 19.5161290322581
1973 6 340 33.3666666666667 21.5
1973 7 54 34.5483870967742 22.4516129032258
1973 8 129 32.8387096774194 21.8709677419355
1973 9 254 32.6 21.9
1973 10 117 27.9677419354839 18.6129032258065
1973 11 0 27.7333333333333 14.4666666666667
1973 12 24 22.3225806451613 6.2258064516129
1974 1 20 21.8064516129032 8
1974 2 14 26.4285714285714 7.21428571428571
1974 3 34 31.3387096774194 14.8387096774194
1974 4 3 32.6 16.4666666666667
1974 5 76 35.6612903225806 21.2903225806452
1974 6 25 36.9333333333333 21.3
1974 7 27 36.4838709677419 20.7096774193548
1974 8 4 38.5806451612903 22.258064516129
1974 9 66 33.2666666666667 19.8666666666667
1974 10 16 29.3225806451613 16.6129032258065
1974 11 0 24.55 11.4166666666667
1974 12 7 19.9838709677419 7.61290322580645
1975 1 23 22.5806451612903 7.67741935483871
1975 2 15 24.7857142857143 9.82142857142857
1975 3 6 30.9032258064516 13.2741935483871
1975 4 30 33.3 17.9833333333333
1975 5 216 33.758064516129 20.9677419354839
1975 6 3 37.05 22.2
1975 7 113.5 31.841935483871 19.0645161290323
1975 8 95.3 31.3870967741935 19.2258064516129
1975 9 171.9 27.4666666666667 17.1333333333333
1975 10 21 28.258064516129 13.6774193548387
1975 11 35.5 24.4 9.36666666666667
1975 12 46.5 20.2903225806452 5.98387096774194
1976 1 9.5 18.9387096774194 4.90322580645161
1976 2 0 25.0068965517241 7.56896551724138
1976 3 23 24.8741935483871 12.2903225806452
1976 4 48.5 28.5333333333333 16.6333333333333
1976 5 86 28.6774193548387 16.3870967741935
1976 6 89.5 32.2666666666667 18.8
1976 9 113 31.6666666666667 21.5
1976 10 44.9 24.9064516129032 14.6935483870968
1976 11 110 17.4966666666667 8.75
1976 12 17.4 17.058064516129 7.30645161290323
1977 1 17.3 14.9354838709677 5.51612903225806
1977 2 30.1 20.9821428571429 7.94642857142857
1977 3 6.1 26.7290322580645 11.4838709677419
1977 4 5.9 29.1666666666667 15.9833333333333
1977 5 114.9 32.7741935483871 21.4354838709677
1977 6 41.6 36.0166666666667 21.9833333333333
1977 7 27.1 38.0645161290323 22.3225806451613
1977 8 34.9 38.4677419354839 23.241935483871
1977 9 117.8 35.01 22.1333333333333
1977 10 87.5 29.8870967741935 18.2741935483871
1977 11 0.2 27.5166666666667 12.2833333333333
1977 12 10.3 23.7935483870968 7.91935483870968
1978 1 16.3 16.7935483870968 5.30645161290323
1978 2 17.7 18.5178571428571 6.21428571428571
1978 3 0.8 27.4064516129032 11.0161290322581
1978 4 4.3 32.4833333333333 18.2833333333333
1978 5 29.9 36.6129032258064 21.7096774193548
1978 6 21.9 37.2666666666667 22.95
1978 7 16.4 38.6290322580645 23.5645161290323
1978 8 84.3 37.9032258064516 23.1129032258065
1978 9 507.5 31.1033333333333 22.35
1978 10 90.4 26.9193548387097 16.5322580645161
1978 11 16.9 22.8333333333333 14.5333333333333
1978 12 15.6 20.4193548387097 8.7741935483871
1979 1 5.7 17.0967741935484 5.69354838709677
1979 2 6.2 21.75 7.94642857142857
1979 3 3.3 27.8709677419355 14
1979 4 29.7 31.25 18.2
1979 5 24.1 33.1612903225806 19.9516129032258
1979 6 165 34.1666666666667 21.45
1979 7 8.8 38 23.6935483870968
1979 8 63 36.9838709677419 22.2096774193548
1979 9 83.6 32.2333333333333 19.2166666666667
1979 10 0 32.5161290322581 16.3387096774194
1979 11 3.2 23.3666666666667 11.3833333333333
1979 12 57.3 19.4193548387097 7.83870967741935
1980 1 4.3 21.841935483871 8.74193548387097
1980 2 9 21.4 7.5
1980 3 0 29.1161290322581 12.7903225806452
1980 4 0 31.12 16.25
1980 5 96.9 33.9838709677419 22.0161290322581
1980 6 5.3 39.6333333333333 23.55
1980 7 46.1 39.6774193548387 23.5967741935484
1980 8 96.7 36.0645161290323 23.4516129032258
1980 9 68.5 36.15 22.7166666666667
1980 10 71.7 28.2967741935484 17.5806451612903
1980 11 35.8 22.4666666666667 10
1980 12 11.6 19.5838709677419 8.74193548387097
1981 1 84.1 17.6354838709677 7.11290322580645
1981 2 28.6 20.1428571428571 10.2857142857143
1981 3 25.3 25.0193548387097 13.241935483871
1981 4 128.2 28.8666666666667 17.9833333333333
1981 5 138.4 31.4193548387097 19.9193548387097
1981 6 61.3 34.05 22.25
1981 7 23.5 35.6935483870968 22.758064516129
1981 8 120.7 36.5 22.8225806451613
1981 9 129.9 32.55 20.6666666666667
1981 10 12.4 29.9032258064516 18.0161290322581
1981 11 1 28.7333333333333 11.0833333333333
1981 12 0.5 23.8258064516129 7.7741935483871
1982 1 0 24.3225806451613 6.03225806451613
1982 2 11.1 21.4857142857143 7.78571428571429
1982 3 6 29.258064516129 13.0677419354839
1982 4 72.7 31.4333333333333 17.1166666666667
1982 5 26 30.4677419354839 21.1935483870968
1982 6 8.4 37.85 23.4166666666667
1982 7 17.3 39.6290322580645 23.1935483870968
1982 8 8.7 39.2096774193548 22.6935483870968
1982 9 149.1 35.8166666666667 21.3666666666667
1982 10 28.4 28.7451612903226 16.5645161290323
1982 11 11.9 25.1 11
1982 12 62.4 21.0193548387097 7.29032258064516
1983 1 29.3 19.6806451612903 6.88709677419355
1983 2 45.8 22.8035714285714 9.08928571428571
1983 3 23.5 27.4516129032258 11.7258064516129
1983 4 0 31.5166666666667 13.4666666666667
1983 6 14.3 34.8666666666667 22.4333333333333
1983 7 56.4 35.7096774193548 22.7741935483871
1983 8 127.5 37.2741935483871 22.6129032258065
1983 9 324.2 31.75 21.4833333333333
1983 10 79.6 28.9032258064516 17.5161290322581
1983 11 0.4 28.4833333333333 12.8833333333333
1983 12 9.2 18.7586206896552 4.41379310344828
1984 1 179.9 15.7096774193548 6.59677419354839
1984 2 3.1 23.3448275862069 8.18965517241379
1984 5 66.1 34.0161290322581 19.6129032258065
1984 6 39 35.9 21.9166666666667
1984 7 48.4 35.8387096774194 21.7258064516129
1985 1 30.5 16.258064516129 4.74193548387097
1985 2 11.7 19.625 7.78571428571429
1985 3 87.1 30.5645161290323 17.5161290322581
1985 4 16.3 28.7166666666667 14.6333333333333
1985 5 106.2 33.5161290322581 20.241935483871
1985 6 90.4 35.25 22.0333333333333
1985 7 33 36.9516129032258 22.0967741935484
1985 8 143.6 38.2096774193548 22.8709677419355
1985 9 14.6 35.3166666666667 22.1333333333333
1985 10 249.4 30.5967741935484 18.741935483871
1985 12 11.2 19.9677419354839 7.48387096774194
1986 1 4.8 22.0161290322581 5.74193548387097
1986 2 23 27.125 9.125
1986 3 0 29.6833333333333 11.4333333333333
1986 4 79.7 32.8333333333333 18.6833333333333
1986 5 243.6 33.9838709677419 20.8870967741935
1986 6 194.8 33.2833333333333 22.3333333333333
1986 7 8.1 36.2258064516129 21.7258064516129
1986 8 4.6 37.9193548387097 22.4032258064516
1986 9 134.8 34.9166666666667 21.9833333333333
1986 10 86.1 28.9032258064516 18.0645161290323
1986 11 30.2 23.25 13.0166666666667
1986 12 86.7 16.7258064516129 8.24193548387097
1987 1 30.3 20.1935483870968 6.09677419354839
1987 2 24.3 23.0357142857143 9.51785714285714
1987 3 24.8 23.6612903225806 10.8870967741935
1987 4 12.8 27.3666666666667 12.8
1987 5 93.4 32.8870967741936 20.5
1987 6 204.8 32.7833333333333 22.1833333333333
1987 7 78.6 33.6451612903226 22.758064516129
1987 8 108.2 36.9838709677419 23.0483870967742
1987 9 51.1 32.1166666666667 21.7833333333333
1987 10 3.8 29.4193548387097 16.7741935483871
1987 11 6.8 25.0333333333333 10.9833333333333
1987 12 15.7 21.6290322580645 8.2258064516129
1988 1 47.2 15.9516129032258 5.7258064516129
1988 3 15.5 26.4483870967742 11.9354838709677
1988 4 34.5 29.85 17.6
1988 5 67.4 32.3709677419355 21.4677419354839
1988 6 101.5 34.65 22.55
1988 7 70.8 35.9677419354839 23.5645161290323
1988 8 138.8 34 23.5
1988 9 201.7 31.3333333333333 21.1666666666667
1988 10 36.2 28.1290322580645 18.258064516129
1988 11 0 26.55 13.9833333333333
1988 12 0 21.5483870967742 10.0483870967742
1989 1 18.3 21.0967741935484 11.741935483871
1989 2 14.5 21.0535714285714 9.875
1989 3 0 28.3709677419355 12.6451612903226
1989 4 49.5 31.1833333333333 17.4
1989 5 18.5 35.758064516129 22.5322580645161
1989 6 20 37.3166666666667 23.6166666666667
1989 7 98.8 36.5645161290323 23.1290322580645
1989 8 57.9 34.6451612903226 23.4032258064516
1989 9 116.5 32.8333333333333 20.4
1989 10 20.6 30.0161290322581 16.5967741935484
1989 11 15.4 25.8 14.0333333333333
1989 12 50.8 15.7903225806452 5.11290322580645
1990 1 0.6 23.3548387096774 9.79032258064516
1990 2 42.4 24.9464285714286 11.3571428571429
1990 3 22.3 26.1774193548387 14.1451612903226
1990 4 21.8 30.6666666666667 19.05
1990 5 9.7 36.241935483871 22.6290322580645
1990 6 3.5 39.55 24.6
1990 7 43.5 35.8387096774194 23.4193548387097
1990 8 68.9 36.6129032258064 23.5161290322581
1990 9 180.4 31.6333333333333 22.2166666666667
1990 10 17 30.0967741935484 16.8387096774194
1990 11 14 26.1333333333333 13.6166666666667
1990 12 0 22.4516129032258 7.67741935483871
1991 1 25.7 18.8870967741935 9.03225806451613
1991 2 32 23.3571428571429 11.1428571428571
1991 3 2.1 31.5322580645161 14.6774193548387
1991 4 11.5 33.1666666666667 20.6166666666667
1991 5 83.7 34.4677419354839 22.0161290322581
1991 6 193.1 35.9 23.8666666666667
1991 7 19.6 34.741935483871 22.9193548387097
1991 8 6.3 38.4032258064516 23.9193548387097
1991 9 120.9 30.9333333333333 20.6166666666667
1991 10 6 30.3709677419355 18.4354838709677
1991 11 7.6 22.6 11.2
1991 12 55.1 20.3064516129032 12.1612903225806
1992 1 103.3 16.9193548387097 9.46774193548387
1992 2 16.8 23.3793103448276 12.8275862068966
1992 3 4.2 27.4838709677419 16.0322580645161
1992 4 66.5 28.0833333333333 17.7833333333333
1992 5 94.4 29.5 20.741935483871
1992 6 42 36.55 24.05
1992 7 18.5 37.5322580645161 24.2903225806452
1992 8 26 35.4193548387097 23.5483870967742
1992 9 10.5 34.0333333333333 23.0833333333333
1992 10 81 29.6774193548387 18.5645161290323
1992 11 54.4 21.7333333333333 13.1833333333333
1992 12 7.2 20.5967741935484 11.8387096774194
1993 1 5.5 20.0161290322581 11.2903225806452
1993 2 24.2 22.9285714285714 13.0714285714286
1993 3 46.8 26.1290322580645 14.5161290322581
1993 4 13.5 30.6666666666667 18.5666666666667
1993 5 82 31.7096774193548 21.2741935483871
1993 6 241.9 32.4666666666667 23.9
1993 7 4.5 35.9354838709677 23.9838709677419
1993 8 8 36.9516129032258 24.0967741935484
1993 9 313.2 31.7 22.7166666666667
1993 10 26.7 27.9838709677419 17.7741935483871
1993 11 14.1 22.5833333333333 12.2833333333333
1993 12 6.9 21.5806451612903 11.9516129032258
1994 1 139.8 20.8225806451613 10.1935483870968
1994 2 6.8 21.4285714285714 12
1994 3 22.8 26.1612903225806 14.6612903225806
1994 4 27.7 29.0666666666667 18.3666666666667
1994 5 13 32.5322580645161 22.1451612903226
1994 6 49 36.1333333333333 23.9666666666667
1994 7 53.1 37.6290322580645 23.8709677419355
1994 8 32.3 35.2903225806452 23.5806451612903
1994 9 83.5 32.7166666666667 21.45
1994 10 21.3 30.2903225806452 19.8225806451613
1994 11 9.2 27.55 17.8666666666667
1994 12 25.4 22.5483870967742 12.9516129032258
1995 1 13.7 20.8548387096774 9.14516129032258
1995 2 9.5 27.1964285714286 11.2321428571429
1995 3 7.8 27.6290322580645 14.4193548387097
1995 4 14.6 34.0366666666667 18.5
1995 5 77.3 37.6290322580645 23.3225806451613
1995 6 65 36.9 23.9833333333333
1995 7 41.9 39.8064516129032 23.6935483870968
1995 8 224.9 36.5 23.8870967741935
1995 9 125.3 35.0166666666667 21.7833333333333
1995 10 25.7 30.6129032258065 16.3225806451613
1995 11 5.5 26.1833333333333 13.2833333333333
1995 12 20.3 22.6129032258065 10.0322580645161
1996 1 12 23.8548387096774 5.95161290322581
1996 2 1 26.8620689655172 10.1034482758621
1996 3 10.5 27.1290322580645 10.3709677419355
1996 4 9.3 34 15
1996 5 39.7 40.4838709677419 22
1996 6 51 40.8833333333333 23.3666666666667
1996 7 1.5 42.3709677419355 24.1935483870968
1996 8 119 38.758064516129 23
1996 9 249.2 36.25 22.4
1996 10 90 30.7903225806452 17.2903225806452
1996 11 8 27.0666666666667 12.4333333333333
1996 12 4 24.2096774193548 8.35483870967742
1997 1 19.9 19.1290322580645 6.58064516129032
1997 2 11.2 23.875 8.98214285714286
1997 3 137.9 28.6451612903226 14.6612903225806
1997 4 174.3 26.6333333333333 14.8
1997 5 86 32.6774193548387 19.3225806451613
1997 6 10.5 37.3 22.9666666666667
