"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -5.40894490801181 -11.9551425331251 -10.3699696889588
1970 2 -7.05826856599414 0.0268361065116641 1.35895376534256
1970 3 -8.13918193311248 -19.4151798874024 -17.0903114931389
1970 4 -1.13036860109914 1.14957113218427 -2.07539281349799
1970 5 -8.06028196253727 -10.6567296431289 -23.7420417689142
1970 6 -4.30229652932841 -10.5604577146211 -11.9623802096355
1970 7 4.93526126500388 -7.24066965905922 -10.2989780432599
1970 8 -5.52509178915785 -6.13317334370729 1.22825097676044
1970 9 -6.53466770169458 -12.1398999767513 -1.7550762014227
1970 10 -5.63842296973898 -12.7987113254787 -12.69891026725
1970 11 -8.5772303647103 -2.63202830585424 -20.5876929244594
1970 12 -8.58094103710912 12.2946628806172 10.2781394151436
1971 1 -3.46753437565297 7.79087992064958 4.62114348461562
1971 2 -9.21302052095934 4.25762296690191 -6.27521294201989
1971 3 -9.45486347596735 11.7512894063271 -5.90146791920788
1971 4 -6.70453113213361 1.30143332635256 -10.564933218773
1971 5 -0.360176207130104 0.500225562037294 -3.15293642736679
1971 6 0.990047261376167 -3.07510536275174 -1.57827463134081
1971 7 -2.87259008695031 -0.627372087201731 -9.89460669425682
1971 8 1.62423846773868 -14.3646300068394 -17.5473475818213
1971 9 -0.83528933017393 -6.73671155860965 -2.05602547451294
1971 10 10.3264428404977 -7.91472564576708 14.8897481192677
1971 11 -3.22201403043094 -2.75144135477428 6.83818910554976
1971 12 -3.36209596791179 3.8844097275989 11.2369694729954
1972 1 -4.99292836536349 4.39921018153066 8.0997443315224
1972 2 -2.53328946056721 -6.40986579741358 -2.8616787568408
1972 3 9.88565520399924 -0.324607527995159 5.48367115602046
1972 4 -3.22067955023706 1.37736442343694 14.0032821964923
1972 5 24.9510625136142 -18.5669518520825 -1.72853291317175
1972 6 19.5950908967397 -20.0317198741295 -10.1822478247849
1972 7 3.4785725799378 -14.0393867890062 -13.5339488352881
1972 8 -10.7195270539342 -11.187576557911 -14.1719590769081
1972 9 0.032007378535734 5.61343339714333 8.02577517402077
1972 10 4.0715513849945 0.492134950458204 6.94047366891524
1972 11 -0.630780320295768 -16.364528931673 -9.94338206665875
1972 12 -6.91091061496597 -4.45962095964741 -11.870834921227
1973 1 5.82350174349293 -11.1188404056713 -15.1737518108777
1973 2 12.5499742241892 -15.3671112650282 -9.88256644110323
1973 3 -9.06015901311089 3.67109366350864 8.23180817417896
1973 4 -6.96582000077585 -9.48078245960702 -12.7516330201315
1973 5 2.30817727246644 -6.34742948451977 -16.2315505122493
1973 6 40.8735865500879 -18.0458100664904 -13.0007907674653
1973 7 -0.192282906428723 -11.5671260144804 -6.45745022772774
1973 8 11.2870051430754 -21.9462348281447 -19.2350418342792
1973 9 -6.34881840697108 -3.6491753196712 -1.00270301869572
1973 10 11.8752731056699 -5.75296149245175 4.60245177175271
1973 11 2.65144904587545 5.36864597179699 8.66018826138914
1973 12 -0.230788926393401 1.96395822021666 -13.0214309906489
1974 1 -4.29956746094962 0.124777085654512 2.05360476427967
1974 2 -9.21302052095934 2.1677162045404 -11.979864987082
1974 3 -1.8239105274091 2.69436670558553 10.3910586884463
1974 4 -7.3142051589655 -3.63408798412189 -2.07539281349799
1974 5 -10.5761581004426 1.6808557424782 5.65246711493052
1974 6 1.42652922349613 -1.6238635802463 -14.0392013252951
