"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -14.5358974358974 0.385193811931501 0.200109249967349
1970 2 6.5075 0.128538165936899 1.0436372719394
1970 3 -1.99 0.821924426611499 0.1442183643201
1970 4 -4.3175 2.4958645320197 0.3299449917898
1970 5 -23.385 2.1989250131589 0.493126926836602
1970 6 3.88249999999999 -0.448092706622798 0.677601122058103
1970 7 62.6175 -1.0310361821778 0.0929232068553993
1970 8 1.56999999999999 1.3805792419945 0.612005686517801
1970 9 -60.6575 0.4320891909815 1.056092696097
1970 10 -45.3282051282051 2.5672057497975 0.312612379723999
1970 11 -11.3923076923077 -0.413833628057798 -0.5628643490314
1970 12 -6.75 2.4699830815839 0.95929367212835
1971 1 -8.5358974358974 2.3271292958024 1.99043183061255
1971 2 -5.4925 1.7755161879149 -0.526417673115509
1971 3 -1.99 2.9950427061814 1.2574441707717
1971 4 -1.3175 1.9691978653531 -1.0267216748768
1971 5 0.114999999999998 2.4247314647718 0.1382882171592
1971 6 98.8825 -0.241426039956199 0.284267788724701
1971 7 -7.88249999999999 0.127028333951298 0.783245787500501
1971 8 3.06999999999999 -0.587162693489301 0.805554073614601
1971 9 142.3425 0.745307581786101 0.856552466212001
1971 11 -12.3923076923077 1.8411663719422 0.183088031921001
1971 12 -5.75 2.5119185654549 1.68510012374125
1972 1 -12.5358974358974 2.6174518764476 1.56139957254795
1972 2 -5.4925 3.1345063356982 -0.895752648484969
1972 3 -1.99 -0.479150842205701 -1.6457816356799
1972 4 2.6825 1.66919786535311 -0.4367216748768
1972 5 2.215 0.160215335739501 -0.668163395743999
1972 6 -53.7175 -1.2414260399562 0.390934455391402
1972 7 -106.4825 -0.6858748918552 0.128407077823098
1972 8 -89.73 0.857998596833202 -0.313800765095099
1972 9 -55.5575 1.5953075817861 0.0532191328785991
1972 10 0.471794871794899 2.3303393903505 1.250746020277
1972 11 20.4076923076923 2.6778330386089 3.1097546985876
1972 12 -3.05 2.6570798557775 0.21090657535416
1973 1 13.9641025641026 -0.00190296226210052 -1.56118107261329
1973 2 0.8075 1.6290876164863 -0.237131958829799
1973 3 -1.99 0.956333028762099 0.967121590126601
1973 4 -4.3175 0.00253119868640539 -0.970055008210199
1973 5 -0.185000000000002 -0.226881438454001 0.589901120385001
1973 6 -25.8175 0.175240626710501 0.774267788724703
1973 7 94.9175 -0.1536168273391 -0.6135284060479
1973 8 50.67 1.4386437581236 -0.684768507030599
1973 9 7.4425 -0.904692418213898 0.386552466211999
1973 10 40.5717948717949 -1.8309509322301 0.783004084793101
1973 11 -15.3923076923077 -0.955500294724498 0.1597546985876
1973 12 -6.75 -1.9719524022871 -2.17619019883939
1974 1 -11.5358974358974 0.6593873603186 -0.0998907500326496
1974 2 -5.4925 0.914801902200598 -1.43356053025837
1974 3 3.51 1.3756878674717 -1.4038461518089
1974 4 26.9825 0.335864532019706 -0.870055008210199
1974 5 43.615 -0.533333051357303 -2.2326795247763
1974 6 -11.9175 -0.4580927066228 -0.925732211275298
1974 7 57.8175 -1.2503910208874 -0.7586896963704
1974 8 -38.33 0.0354179516719988 -0.5718652812242
1974 9 -64.0575 0.378640915119401 -0.530114200454701
1974 10 -45.1282051282051 0.2496942290602 -1.6202217216585
1974 11 -15.3923076923077 1.0278330386089 -1.206911968079
1974 12 28.65 -0.633242724867699 0.69477754309605
1975 1 4.7641025641026 -0.647064252584698 -0.45472945971007
1975 2 -5.4925 -0.210198097799402 -1.37998910168694
1975 3 -1.99 1.1337523836008 -0.7264267969702
1975 4 -4.3175 1.6191978653531 -0.620055008210199
1975 5 -8.085 -1.0655911158734 -2.2649375892924
1975 6 17.0825 -0.241426039956199 -1.3257322112753
1975 7 65.2175 -1.0729716660487 -1.3328832447575
1975 8 35.17 -0.238775596715101 -0.652510442514499
1975 9 -14.3575 -0.271359084880597 -0.880114200454701
1975 10 -61.3282051282051 1.0400168097053 -1.2331249474649
1975 11 -15.3923076923077 1.1611663719422 -1.79024530141237
1975 12 -1.55 0.576434694487101 -1.40199665045229
1976 1 -14.5358974358974 0.320677682899202 -1.18053591132297
1976 2 -0.0924999999999994 0.727609783974 -1.21989057951945
1976 3 7.61 1.5208491577943 0.192928041739501
1976 4 17.4825 -0.0308021346468976 -0.886721674876799
1976 5 -23.385 -0.00107498684109686 -0.506873073163399
1976 6 -80.7175 1.4085739600438 0.374267788724701
1976 7 -9.88249999999999 -1.1536168273391 -0.3715929221769
1976 8 -56.33 -0.400065919295798 -0.442833023159599
1976 9 45.0425 0.145307581786103 -0.0634475337880005
1976 10 -7.8282051282051 -0.314821899972099 -0.4428023668198
1976 11 74.4076923076923 -4.3721669613911 -0.990245301412399
1976 12 -6.75 -1.1171136926096 1.58187431728965
1977 1 -14.5358974358974 -0.0180319945200971 -0.27731010487136
1977 2 -5.4925 0.646944759343498 -0.79070338740123
1977 3 -1.99 1.8595588352137 -0.274813893744399
1977 4 15.5825 -1.1474688013136 -1.7033883415435
1977 5 -11.085 0.111828238965302 -0.426227911872999
1977 6 25.6825 -0.7080927066228 -0.5923988779419
1977 7 36.3175 0.0721896242738005 -0.0812703415317007
1977 8 57.57 0.599934080704202 0.153941170388702
