"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 22.9193548387097 3.2741935483871
1970 2 38.3 23.5357142857143 7.5
1970 3 0 26.2833333333333 6.45
1970 4 0 30.7666666666667 9.38
1970 5 0 31.4354838709677 12.5967741935484
1970 6 344.5 28.1666666666667 15.05
1970 7 235.2 25.6774193548387 15.0322580645161
1970 8 128.6 25.8709677419355 14.8870967741935
1970 9 218.3 24.3166666666667 14.4333333333333
1970 10 12.5 26.241935483871 10.241935483871
1970 11 18 24.3666666666667 5.83333333333333
1970 12 0 25.3225806451613 5.08064516129032
1971 1 11.5 24.6612903225806 5.20967741935484
1971 2 0 25.1607142857143 3
1971 3 1.3 28.5645161290323 7.43548387096774
1971 4 0 29.3 8.63333333333333
1971 5 42 30.9677419354839 12.9193548387097
1971 6 174.9 27.05 14.8
1971 7 239.5 25 14.4677419354839
1971 8 222.7 23.9516129032258 14.2096774193548
1971 9 228.8 24.5833333333333 14.45
1971 10 47.9 24.6129032258065 12.5645161290323
1971 11 0 24.7 7
1971 12 5 23.4193548387097 6.37096774193548
1972 1 28.4 23.5645161290323 5.56451612903226
1972 2 0 24.7321428571429 4.19642857142857
1972 3 15.7 26.7931034482759 6.77586206896552
1972 4 0 31.5666666666667 10.3333333333333
1972 5 12.1 31.8709677419355 13.1612903225806
1972 6 206.4 26.7666666666667 15.4666666666667
1972 7 140.9 25.5161290322581 14.8225806451613
1972 8 169.5 25.3064516129032 14.3354838709677
1972 9 180.6 25.6166666666667 13.9
1972 10 7.6 26.1451612903226 12.1129032258065
1972 11 22.6 25.6333333333333 9.85
1972 12 0 23.4838709677419 5.38709677419355
1973 1 19.7 22.4666666666667 4.36666666666667
1973 2 5.7 25.6071428571429 5.66071428571429
1973 3 0 28.5161290322581 6.20967741935484
1973 4 0 30.1666666666667 8.26666666666667
1973 5 30.2 31.9032258064516 13.0161290322581
1973 6 150.1 29.3166666666667 14.2833333333333
1973 7 271.5 25.1612903225806 14.0645161290323
1973 8 405 23.8225806451613 14.4838709677419
1973 9 138.3 24.8666666666667 14.5
1973 10 72.7 23.9032258064516 12.4193548387097
1973 11 0 24.5833333333333 6.26666666666667
1973 12 0 22.4838709677419 2.06451612903226
1974 1 12.7 24.4666666666667 4.13333333333333
1974 2 1.3 25.4821428571429 3.75
1974 3 1.2 27.9354838709677 6
1974 4 5.4 29.8833333333333 9.43333333333333
1974 5 66 30.758064516129 11.758064516129
1974 6 107.5 27.7 14.6833333333333
1974 7 245.4 24.5483870967742 13.8709677419355
1974 8 210.9 25.258064516129 13.8548387096774
1974 9 90.9 24.6833333333333 13.15
1974 10 2.4 24.9838709677419 9.95161290322581
1974 11 0 25.15 6
1974 12 19.9 22.9166666666667 6.05
1975 1 17 22.5 4.75806451612903
1975 2 0 24.94 3.46
1975 3 0 28.6935483870968 5.62903225806452
1975 4 0 31.8166666666667 9.9
1975 5 90.4 31.0161290322581 11.4354838709677
1975 6 230 27.2333333333333 14.9666666666667
1975 7 361.4 24.0806451612903 14.4516129032258
1975 8 204.5 24.1451612903226 14.1935483870968
1975 9 78 24.3166666666667 13.1833333333333
1975 10 7.5 25.6129032258065 9.61290322580645
1975 11 0 25.7758620689655 5.01724137931035
1975 12 10.7 23.3064516129032 3.83870967741935
1976 1 0 23.2903225806452 4.08064516129032
1976 2 0.3 25.1896551724138 4.37931034482759
1976 3 0 28.6129032258065 6.59677419354839
1976 4 15.4 29.6 8.88333333333333
1976 5 10.1 31.0483870967742 11.3709677419355
1976 6 100.2 29.7833333333333 15.1666666666667
1976 7 415.1 23.9193548387097 14.7258064516129
1976 8 214.9 24.7741935483871 14.0483870967742
1976 9 124.2 25.1 14.15
1976 10 83.8 24.5967741935484 11.2903225806452
1976 11 87.9 20.5666666666667 7.81666666666667
1976 12 2.7 21.4193548387097 8.58064516129032
1977 1 0.3 22.8709677419355 3.91935483870968
1977 2 0 24.6428571428571 3.73214285714286
1977 3 0 29.1612903225806 6.51612903225806
1977 4 12.1 27.9666666666667 9.11666666666667
1977 5 3.3 31.6451612903226 12.6129032258065
1977 6 211.2 27.6833333333333 14.7666666666667
1977 7 163.2 25.2741935483871 14.5967741935484
1977 8 124.4 25.5 14.5
1977 9 128.4 25.5833333333333 13.9666666666667
1977 10 95.9 25.4193548387097 12.1451612903226
1977 11 12.4 23.9666666666667 6.4
1977 12 3.2 24.5806451612903 3.59677419354839
1978 1 0 23.9032258064516 2.90322580645161
1978 2 15.3 23.462962962963 3.27777777777778
1978 3 0 27.4516129032258 5.85483870967742
1978 4 0 31.1833333333333 9.08333333333333
1978 5 7.2 32.5161290322581 11.9032258064516
1978 6 114 28.2333333333333 15.1333333333333
1978 7 191.4 25.8709677419355 14.8225806451613
1978 8 106.3 24.9838709677419 14.3709677419355
1978 9 170.3 24.8 14.45
1978 10 109.8 23.5322580645161 12.0806451612903
1978 11 16.8 25.0166666666667 7.13333333333333
1978 12 4.4 24.0806451612903 5.7741935483871
1979 1 0.8 23.1290322580645 4.38709677419355
1979 2 13.1 23.875 5.80357142857143
1979 3 0 28.0645161290323 6.87096774193548
1979 4 0 30.2166666666667 9.35
1979 5 1.9 31.6129032258065 11
1979 6 48 29.5666666666667 15.1166666666667
1979 7 111.7 27.1774193548387 15.6290322580645
1979 8 226.6 24.3548387096774 15.0161290322581
1979 9 67.8 24.65 13.3666666666667
1979 10 0 27.5967741935484 9.56451612903226
1979 11 0 24.9 5.51666666666667
1979 12 4.4 24.0806451612903 5.7741935483871
