"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -16.0358974358974 -0.267828302720698 -0.2597291696754
1970 2 8.8625 -1.6648813032434 1.54130232235835
1970 3 -2.1575 -1.2087768817204 -0.00530913978495029
1970 4 -3.1925 0.200649425287402 0.3482327586207
1970 5 -18.8275 -0.641532258064501 1.0556451612903
1970 6 78.476923076923 -1.2929914529914 1.1034188034188
1970 7 -0.507500000000022 -0.526935483871 0.909274193548399
1970 8 19.185 -0.293790322580701 0.741532258064499
1970 9 46.6175 -0.609712643678101 0.906020114942502
1970 10 -46.225 1.2115188172043 0.6805779569893
1970 11 20.5175 -0.406416666666697 -0.31416666666666
1970 12 -5.85526315789474 1.5297255234862 -0.0421873231465799
1971 1 -9.9358974358974 0.941849116634099 1.4660772819375
1971 2 -6.2375 0.0851186967566022 -0.86941196335593
1971 3 -0.2575 1.0492876344086 1.34952956989251
1971 4 -3.1925 -1.1660172413793 -0.418433908046001
1971 5 -16.0275 -0.867338709677398 1.0717741935483
1971 6 36.676923076923 -2.0929914529914 0.303418803418801
1971 7 -14.7075 -0.685000000000002 -0.332661290322502
1971 8 5.785 -0.9228225806452 0.0318548387097
1971 9 133.9175 -0.243045977011498 1.2060201149425
1971 10 36.575 -0.401384408602102 3.0902553763441
1971 11 -10.9825 0.1435833333333 2.15249999999997
1971 12 -4.45526315789474 0.7071448783249 2.24813525749858
1972 1 -13.5358974358974 1.2321716972793 2.49833534645363
1972 2 -6.2375 0.258764016953702 -0.45931344118844
1972 3 -2.1575 -0.789422043010699 0.94630376344081
1972 4 -3.1925 0.850649425287401 2.081566091954
1972 5 31.5725 -0.318951612903199 1.6846774193548
1972 6 -25.623076923077 -1.4929914529914 0.820085470085502
1972 7 -102.8075 -0.333387096774199 0.651209677419399
1972 8 -58.615 0.335241935483801 0.0641129032258014
1972 9 46.3175 0.623620689655201 0.689353448275901
1972 10 48.575 0.647002688172101 1.3644489247312
1972 11 14.6175 -0.18975 4.80249999999997
1972 12 -5.85526315789474 0.287790039615199 1.13523203169213
1973 1 8.8641025641026 -0.316215399494901 -0.14682594386895
1973 2 4.1625 0.638690125328001 1.50558803664407
1973 3 -2.1575 0.5492876344086 1.30114247311831
1973 4 6.1075 -0.599350574712595 0.2648994252874
1973 5 -9.4275 -0.125403225806402 1.0395161290322
1973 6 -46.923076923077 0.173675213675299 0.536752136752103
1973 7 168.7925 -0.7527419354839 0.699596774193598
1973 8 165.285 -0.8905645161291 0.6608870967742
1973 9 -2.48250000000002 0.306954022988499 1.4893534482759
1973 10 80.575 -0.0465456989246995 2.4289650537635
1973 11 -9.7825 0.2269166666667 1.40249999999997
1973 12 -5.85526315789474 -0.954145444255801 -1.57444538766271
1974 1 -16.0358974358974 0.941849116634099 1.25639986258266
1974 2 -5.7375 0.585118696756602 1.00558803664407
1974 3 -1.7575 -0.337809139784902 1.25275537634411
1974 4 1.8075 -1.2160172413793 1.331566091954
1974 5 46.3725 -1.0608870967742 -0.0411290322580999
1974 6 28.276923076923 -2.0996581196581 0.236752136752102
1974 7 -5.50750000000002 -0.914032258064502 -0.348790322580601
1974 8 -58.115 0.286854838709701 -0.2262096774194
1974 9 -11.9825 0.358103448275902 -0.735933908045999
1974 10 -23.525 0.2599059139785 -1.5871639784946
1974 11 -8.5825 0.5269166666667 0.46916666666667
1974 12 5.34473684210526 -0.0831777023202989 1.94168364459536
1975 1 -1.6358974358974 -0.6226670123982 0.546722443227821
1975 2 6.7625 -0.182738446100497 0.0413023223583497
1975 3 -2.1575 0.404126344086098 0.804368279569909
1975 4 -3.1925 0.900649425287405 1.531566091954
1975 5 -8.8275 -1.2221774193548 0.749193548387
1975 6 6.57692307692301 -0.409658119658101 -1.0465811965812
1975 7 68.8925 -1.8011290322581 0.118951612903299
1975 8 -45.215 -0.9228225806452 0.241532258064499
1975 9 45.0175 -0.6430459770115 -0.427313218390799
1975 10 -46.425 0.4534543010753 -0.522647849462299
1975 11 -11.9825 0.876916666666702 -0.31416666666666
1975 12 -1.85526315789474 0.2232739105829 -0.1228324844369
1976 1 -16.0358974358974 -0.0258928188498011 -0.2597291696754
1976 2 2.3625 -0.292960120977398 -0.0972444756712001
1976 3 -2.1575 0.146061827956999 1.67211021505381
1976 4 0.00750000000000028 -1.3326839080459 0.481566091953999
1976 5 -20.1275 -1.0415322580645 0.7169354838709
1976 6 -65.523076923077 0.240341880341902 0.653418803418802
1976 7 50.6925 -1.6559677419355 0.489919354838801
1976 8 25.885 -0.664758064516199 0.1608870967742
1976 9 -61.1825 -0.176379310344799 0.589353448275899
1976 10 34.375 -0.0626747311827991 1.6225134408603
1976 11 75.9175 -3.38975 2.65249999999997
1976 12 7.84473684210526 -1.6315647990945 4.24813525749863
1977 1 -14.2358974358974 -0.509763786591698 2.01446437871169
1977 2 -5.7375 -0.4505955889577 0.52344517950121
1977 3 -2.1575 0.500900537634401 1.75275537634411
1977 4 18.1075 -3.1793505747126 0.5982327586207
1977 5 4.6725 -1.0608870967742 1.2169354838709
1977 6 155.976923076923 -2.1929914529914 0.0367521367521029
1977 7 -64.1075 -0.526935483871 -0.606854838709602
1977 8 -67.615 0.3191129032258 0.499596774193499
1977 9 24.1175 0.306954022988499 1.0060201149425
1977 10 35.675 -0.5142876344086 1.6709005376345
1977 11 9.5175 -0.93975 1.03583333333334
1977 12 -1.25526315789474 0.368435200905498 0.0223288058856799
1978 1 -15.0358974358974 0.216042665021199 0.41769018516331
1978 2 4.0625 -1.8606484990106 -0.3839622279062
1978 3 -2.1575 -0.9668413978494 0.3817876344086
1978 4 -3.1925 -0.266017241379295 0.614899425287399
1978 5 -15.3275 0.164919354838801 0.3137096774193
1978 6 -67.823076923077 -1.0096581196581 0.1700854700855
1978 7 41.5925 0.0698387096773985 0.7802419354839
1978 8 29.485 -0.00346774193550203 0.257661290322602
1978 9 96.7175 -0.109712643678101 0.756020114942499
1978 10 24.175 -0.885255376344102 0.816061827957
1978 11 -11.9825 0.676916666666703 0.952500000000001
1978 12 -4.85526315789474 0.852306168647498 2.07071590265987
1979 1 -15.2358974358974 0.8934620198599 0.127367604518151
1979 2 23.9625 -1.1291670175291 1.29130232235835
1979 3 -1.7575 0.0331586021505998 1.65598118279571
1979 4 -3.1925 0.0173160919541004 0.548232758620699
1979 5 -21.3275 -0.367338709677398 -0.605645161290401
1979 6 -131.823076923077 1.0403418803419 0.703418803418803
1979 7 -6.10750000000002 1.1666129032258 1.5383064516129
1979 8 -42.715 -0.761532258064502 0.6608870967742
1979 9 -61.3825 -0.709712643678099 -0.3606465517241
1979 10 -46.725 1.6631317204301 -1.8774865591397
1979 11 -11.9825 0.210250000000002 -0.21416666666666
1979 12 8.24473684210526 -0.9864035087719 2.33523203169213
1980 1 102.064102564103 -1.1839573349788 0.48220631419556
1980 2 19.9625 -1.8102015002877 1.45447966225983
1980 3 -2.1575 -0.192647849462301 1.54307795698921
1980 4 0.1075 -1.5493505747126 1.0482327586207
1980 5 -3.2275 -0.2060483870967 1.2008064516129
1980 6 -37.923076923077 0.923675213675299 1.9200854700855
1980 7 65.9925 0.1988709677419 0.909274193548399
1980 8 40.985 -0.326048387096801 1.1770161290323
