"anio" "mes" "ppAcc" "mTmax" "mTmin"
1974 9 -47.6404992245772 -1.36833333333399 -1.911666666667
1974 10 -83.1305758313058 3.05954301075197 -14.679435483871
1974 11 -100 -2.30502799882096 4.69833603497399
1974 12 174.234693877551 -19.008870967742 23.5150537634406
1975 1 69.9916177703269 -18.536541076029 11.3971411730037
1975 2 -100 -13.713014276592 -3.563237775953
1975 3 -100 -0.240591397849954 9.50913978494601
1975 4 -100 2.99244252873599 18.137551313629
1975 5 -100 -18.9357944011871 8.44924453096002
1975 6 40.0531438554252 -17.637777093597 1.81564039408798
1975 7 8.15322062914615 -14.506590656285 -5.05433351872497
1975 8 31.124226694162 -7.61478494623699 -3.86774193548401
1975 9 -45.5727051177904 -10.035 -12.911666666667
1975 10 -93.728034603947 9.02728494623595 -17.260080645161
1975 11 -100 6.69497200117902 -20.134997298359
1975 12 -20.9183673469388 2.120161290322 -13.7430107526881
1976 1 -96.0771165129925 0.01184602074499 -12.9576975366741
1976 2 -100 1.23156700419607 -10.8415628991061
1976 3 -100 -0.563172043010951 13.218817204301
1976 4 118.057921635434 -15.1742241379311 3.304217980295
1976 5 -37.4919281932068 -11.516439562477 -0.744303856136987
1976 6 -38.4001057004859 12.195556239737 9.982307060755
1976 7 24.7592552963835 -11.280784204672 -1.50594642195099
1976 8 -7.13219085543624 0.611021505376002 -3.86774193548401
1976 9 -48.3051473303301 -0.36833333333405 -2.24499999999999
1976 10 -63.2333062989997 -1.94045698924803 3.70766129032301
1976 11 659.537824286026 -40.977441791924 16.658106149917
1976 12 -74.4897959183673 -22.234677419355 42.8698924731186
1977 1 -92.8080469404862 -10.310734624417 11.8810121407457
1977 2 -100 -9.78444284802094 1.436762224047
1977 3 -100 0.0819892473110428 9.025268817204
1977 4 445.144804088586 -29.007557471264 -4.02911535303801
1977 5 -81.4025571483921 -12.1616008528 8.44924453096002
1977 6 22.4951186928373 -13.804443760263 -1.01769293924502
1977 7 3.87331478707468 -2.40981646273603 -4.69949480904699
1977 8 -33.6793951029889 6.25618279569906 3.229032258064
1977 9 24.3630455653201 10.131666666666 1.25500000000002
1977 10 -25.8177885915112 4.83373655913894 11.127016129033
1977 11 -85.1754959668629 -3.01192455054498 2.520175115434
