"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -16.6833333333333 0.896315865364798 1.73677851934248
1970 2 16.1513513513513 0.516313003944202 2.83085531451348
1970 3 -2.41621621621622 -0.575118500035 2.00433113870266
1970 5 -12.9108108108108 1.0183086312119 3.5222319093286
1970 6 80.072972972973 -0.426437976437999 0.922106722106699
1970 7 39.924324324324 -0.146556233652998 2.7008718395815
1970 8 49.32972972973 0.2004068584714 2.020517291485
1970 9 80.118918918919 -0.3269369369369 3.1730630630631
1970 10 -53.2368421052632 1.1897313849139 4.9746543778802
1970 11 24.3277777777778 -0.327489737274199 2.5327980751688
1970 12 -6.35405405405405 1.0446467045466 1.70667658759983
1971 1 -10.6833333333333 1.6543803814938 3.62387529353603
1971 2 -6.54864864864865 1.248455861087 2.74156960022777
1971 3 -2.41621621621622 0.860365370932701 4.76239565483166
1971 4 -4.41111111111111 -0.2057767743113 4.4713772577997
1971 5 -2.7108108108108 -0.8687881429817 2.7964254577157
1971 6 18.372972972973 -2.1631046431047 1.0887733887734
1971 7 -30.475675675676 -0.646556233652998 1.9428073234525
1971 8 20.52972972973 -0.3318512060447 2.1656785818076
1971 9 63.818918918919 0.503063063063099 2.4230630630631
1971 10 28.3631578947368 -0.694139582828001 3.2488479262673
1971 11 -14.7722222222222 0.389176929392498 3.3661314085021
1971 12 -6.35405405405405 1.1898079948692 4.49699916824499
1972 1 -15.3833333333333 1.0576061879454 3.44645593869732
1972 2 -6.54864864864865 1.6376184226634 0.6387370879125
1972 3 2.08378378378378 1.1345589193198 4.58497629999296
1972 4 -4.41111111111111 0.827556559022 5.3213772577997
1972 5 3.2891891891892 -0.0945945945946001 3.6996512641674
1972 6 33.872972972973 -1.8297713097713 1.9554400554401
1972 7 -56.275675675676 -0.4852659110724 2.5879686137751
1972 8 -100.17027027027 0.152019761697201 2.2140656785818
1972 9 -18.481081081081 0.419729729729799 1.9097297297298
1972 10 -7.0368421052632 0.9832797720107 3.684331797235
1972 11 8.2277777777778 1.4558435960592 6.4994647418354
1972 12 -6.35405405405405 3.141420898095 -0.0836459930453302
1973 1 7.7166666666667 3.2594971779343 -2.32884995674205
1973 2 3.95135135135135 1.0698844325156 2.6701410287992
1973 3 -2.41621621621622 1.7313331128682 3.45594404192846
1973 4 14.8888888888889 0.2108898923554 1.2713772577997
1973 5 -7.9108108108108 -0.223626852659102 1.8448125544899
1973 6 -16.427027027027 2.0868953568953 1.5887733887734
1973 7 -2.87567567567601 -0.307846556233699 1.6847428073235
1973 8 130.02972972973 -0.6060447544318 1.8914850334205
1973 9 -36.781081081081 0.4363963963964 2.4397297297298
1973 10 61.7631578947368 -0.403817002182802 3.0875576036867
1973 11 -14.7722222222222 0.505843596059201 3.5994647418354
1973 12 -6.35405405405405 0.222066059385302 1.25506368437403
1974 1 -16.6833333333333 1.8156707040744 3.26903658385861
1974 2 -6.54864864864865 1.1948844325156 1.86656960022777
