"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 31.3548387096774 7.93548387096774
1970 2 37.6 30.9464285714286 11.625
1970 3 0 33.9516129032258 12.0322580645161
1970 4 0 38.7166666666667 15.7166666666667
1970 5 0.2 39.6774193548387 19.1451612903226
1970 6 239.6 35.3666666666667 21.5
1970 7 222.7 33 20.5483870967742
1970 8 77.3 33.3870967741936 19.7903225806452
1970 9 167.2 32.8666666666667 19.9333333333333
1970 10 50.9 34.0967741935484 15.1290322580645
1970 11 23.5 31.5533333333333 10.0666666666667
1970 12 0 32.4193548387097 8.08064516129032
1971 1 8.7 31.741935483871 10.4677419354839
1971 2 0 33.1785714285714 8.58928571428571
1971 3 0 36.8709677419355 13.5483870967742
1971 4 0.6 37.45 15.55
1971 5 15.4 38.8709677419355 19.7903225806452
1971 6 298.9 35.2666666666667 20.9
1971 7 262.5 32.4516129032258 19.6935483870968
1971 8 149 31.2741935483871 19.2741935483871
1971 9 203.4 32.0333333333333 19.7166666666667
1971 10 69 31.5161290322581 18.3064516129032
1971 11 0 32.4833333333333 11.8333333333333
1971 12 0 31.258064516129 10.5161290322581
1972 1 3.5 31 10.4838709677419
1972 2 0 32.6551724137931 9.53448275862069
1972 3 1.3 35.4193548387097 12.9516129032258
1972 4 9 39.2166666666667 16.6666666666667
1972 5 5.2 39.3548387096774 19.1129032258065
1972 6 219.4 34.6166666666667 21.5166666666667
1972 7 178.9 32.3548387096774 19.8064516129032
1972 8 170 32.5645161290323 19.3225806451613
1972 9 170.4 32.6 19.2833333333333
1972 10 28.7 34.2903225806452 16.7741935483871
1972 11 24.3 32.2333333333333 15.8666666666667
1972 12 4.5 30.1290322580645 10.4354838709677
1973 1 11.6 29.0322580645161 8.54838709677419
1973 2 13.3 32.4464285714286 11.6928571428571
1973 3 0 35.8548387096774 13.4677419354839
1973 4 0 37.7166666666667 15.7333333333333
1973 5 21.4 39.0645161290323 20.5161290322581
1973 6 139.3 36.4833333333333 21.6833333333333
1973 7 317.9 32.241935483871 20.2258064516129
1973 8 459.4 31.3709677419355 19.5322580645161
1973 9 89.3 32.1666666666667 20.3833333333333
1973 10 67.2 32.1774193548387 17.8387096774194
1973 11 0 32.2 11.3666666666667
1973 12 0 29.4354838709677 6.7741935483871
1974 1 0 31.741935483871 9.24193548387097
1974 2 0 33.3571428571429 9.51785714285714
1974 3 1.5 35.1290322580645 13.7096774193548
1974 4 0 37.3 16.8833333333333
1974 5 25.1 38.6333333333333 18.65
1974 6 160.5 35.8 21.0666666666667
1974 7 231.1 31.5161290322581 19.3387096774194
1974 8 177.8 31.9935483870968 19.5
1974 9 70.9 32.5333333333333 19.2333333333333
1974 10 7.8 33.5322580645161 15.0322580645161
1974 11 0 32.35 12.1833333333333
1974 12 21.5 28.6935483870968 12.0322580645161
1975 1 26 28.8387096774194 10.0645161290323
1975 2 0 31.6607142857143 10.1071428571429
1975 3 0 35.9032258064516 13.7096774193548
1975 4 0 38.6166666666667 17.5666666666667
1975 5 0 37.7258064516129 19.9516129032258
1975 6 238.5 35.1833333333333 21.4833333333333
1975 7 252.7 31.3870967741935 19.4032258064516
1975 8 276.6 31.8870967741935 19.2258064516129
1975 9 73.7 31.6666666666667 18.1333333333333
1975 10 2.9 34.1290322580645 14.7741935483871
1975 11 0 33.25 9.7
1975 12 6.2 30.8064516129032 8.30645161290323
1976 1 0.6 30.6935483870968 7.62903225806452
1976 2 0 33.1551724137931 9.37931034482759
1976 3 0 35.8709677419355 14.0806451612903
1976 4 3.2 36.8 16.0833333333333
1976 5 12.1 38.4677419354839 19.0322580645161
1976 6 104.9 38.1666666666667 22.3
1976 7 291.5 31.7096774193548 19.758064516129
1976 8 195.9 32.7096774193548 19.2258064516129
1976 9 70 32.6333333333333 19.2
1976 10 17 33.0322580645161 16.8709677419355
1976 11 87.1 28.4827586206897 13.3793103448276
1976 12 2 28.3709677419355 13.9677419354839
1977 1 1.1 29.6612903225806 10.1129032258065
1977 2 0 32.0535714285714 10.6071428571429
1977 3 0 35.9354838709677 13.6612903225806
1977 4 8 35.4166666666667 15.35
1977 5 3.6 38.4032258064516 19.9516129032258
1977 6 208.6 35.5666666666667 21.2
1977 7 242.7 32.5967741935484 19.4387096774194
1977 8 139.9 33.2741935483871 19.9354838709677
1977 9 168.4 33.6833333333333 19.55
1977 10 34.3 33.7096774193548 17.6129032258065
1977 11 1.7 32.2793103448276 11.9655172413793
1977 12 6.5 31.1612903225806 8.35483870967742
1978 1 0 31.3548387096774 8.45161290322581
1978 2 7.2 30.1851851851852 10.1481481481481
1978 3 8.2 34.8225806451613 13.3225806451613
1978 4 0 37.8666666666667 16.65
1978 5 26.3 39.2741935483871 18.8709677419355
1978 6 89.5 36.6666666666667 21.2333333333333
1978 7 314.3 33.3870967741936 19.4838709677419
1978 8 197.3 32.6129032258064 19.6290322580645
1978 9 172.8 31.7 19.6
1978 10 107.7 30.9516129032258 16.3225806451613
1978 11 6.4 32.7666666666667 12.05
1978 12 9 31.3709677419355 11.6451612903226
1979 1 0 31.0161290322581 9.70967741935484
1979 2 4.6 32.625 11.7142857142857
1979 3 0 36.1612903225806 14.1290322580645
1979 4 0 38.0666666666667 15.7333333333333
1979 5 0.2 39.0645161290323 18.3870967741935
1979 6 132.7 38.6 21.6
1979 7 143.1 34.6129032258064 20.4193548387097
1979 8 228.1 32.3225806451613 19.6451612903226
1979 9 107.2 32.7233333333333 18.3
1979 10 0 36.241935483871 14.258064516129
1979 11 0 32.9333333333333 10.9166666666667
1979 12 14.2 29.4166666666667 12.3
1980 1 76.1 29.0806451612903 9.46129032258064
1980 2 17.7 31.0344827586207 11.7931034482759
1980 3 0 36.3709677419355 14.1612903225806
1980 4 0.2 37.2066666666667 16.7666666666667
1980 5 0.3 39.5129032258065 20.258064516129
1980 6 125.6 39.15 22.5
1980 7 308 33.258064516129 19.7258064516129
1980 8 198.2 31.8387096774194 19.9516129032258
1980 9 137 32.3333333333333 19.6833333333333
1980 10 25.9 32.4677419354839 17.2096774193548
1980 11 30.5 31.1 13.4
1980 12 29.1 29.6290322580645 11.3225806451613
1981 1 46.2 27.6645161290323 9.7741935483871
1981 2 31 32.7142857142857 12.375
1981 3 5.1 33.4032258064516 13.7741935483871
1981 4 0 37.4333333333333 17.9666666666667
1981 5 2.2 38.6967741935484 19.6774193548387
1981 6 278.2 36.6 21.4833333333333
1981 7 275.4 31.8064516129032 19.9354838709677
1981 8 201.1 31.9032258064516 19.4516129032258
1981 9 98.4 33.0833333333333 18.75
1981 10 69.4 32.4096774193548 17.1935483870968
1981 11 9.6 32.9333333333333 11.1166666666667
1981 12 4.7 30.15 9.86666666666667
1982 1 0 32.2903225806452 9.2258064516129
1982 2 0 34.2142857142857 10.4107142857143
1982 3 0 37.2258064516129 13.6290322580645
1982 4 0 40.15 17.1333333333333
1982 5 1.1 38.8709677419355 21.1290322580645
