"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 26.0161290322581 9.0258064516129
1970 2 12 27.6423076923077 10.7807692307692
1970 3 0 30.8333333333333 11.79
1970 4 0 34.9433333333333 14.4333333333333
1970 5 0 35.941935483871 16.6612903225806
1970 6 203.5 31.3266666666667 17.5866666666667
1970 7 327 28.058064516129 16.0935483870968
1970 8 209.5 30.1838709677419 16.6193548387097
1970 9 102.5 28.8034482758621 16.7862068965517
1970 10 16 30.9142857142857 14.7392857142857
1970 11 4 26.925 10.8107142857143
1970 12 0 28.1032258064516 10.4258064516129
1971 1 6 27.958064516129 10.8161290322581
1971 2 0 29.2892857142857 9.21071428571429
1971 3 0 33.0064516129032 12.9032258064516
1971 4 3 34.4166666666667 13.0766666666667
1971 5 23.5 36.1677419354839 16.3064516129032
1971 6 298.5 31.5333333333333 17.1933333333333
1971 7 256.5 29.2161290322581 16.7838709677419
1971 8 211 28.2161290322581 16.8129032258065
1971 9 305.5 29.1166666666667 16.5866666666667
1971 11 3 29.18 11.5566666666667
1971 12 1 28.1451612903226 11.1516129032258
1972 1 2 28.2483870967742 10.3870967741935
1972 2 0 30.648275862069 8.84137931034483
1972 3 0 29.5322580645161 10
1972 4 7 34.1166666666667 13.6666666666667
1972 5 25.6 33.9032258064516 15.5
1972 6 145.9 30.5333333333333 17.3
1972 7 157.9 28.4032258064516 16.1290322580645
1972 8 118.2 29.6612903225806 15.6935483870968
1972 9 107.6 29.9666666666667 15.7833333333333
1972 10 61.8 30.6774193548387 15.6774193548387
1972 11 35.8 30.0166666666667 14.4833333333333
1972 12 3.7 28.2903225806452 9.67741935483871
1973 1 28.5 25.6290322580645 7.26451612903226
1973 2 6.3 29.1428571428571 9.5
1973 3 0 30.9677419354839 12.6129032258065
1973 4 0 32.45 13.1333333333333
1973 5 23.2 33.5161290322581 16.758064516129
1973 6 173.8 31.95 17.6833333333333
1973 7 359.3 28.9354838709677 15.3870967741935
1973 8 258.6 30.241935483871 15.3225806451613
1973 9 170.6 27.4666666666667 16.1166666666667
1973 10 101.9 26.5161290322581 15.2096774193548
1973 11 0 26.3833333333333 11.5333333333333
1973 12 0 23.6612903225806 7.29032258064516
1974 1 3 26.2903225806452 8.7258064516129
1974 2 0 28.4285714285714 8.30357142857143
1974 3 5.5 31.3870967741935 10.241935483871
1974 4 31.3 32.7833333333333 13.2333333333333
1974 5 67 33.2096774193548 13.9354838709677
1974 6 187.7 31.3166666666667 15.9833333333333
1974 7 322.2 27.8387096774194 15.241935483871
1974 8 169.6 28.8387096774194 15.4354838709677
1974 9 99.1 28.75 15.2
1974 10 16.2 28.5967741935484 12.8064516129032
1974 11 0 28.3666666666667 10.1666666666667
1974 12 35.4 25 10.1612903225806
1975 1 19.3 24.9838709677419 8.37096774193548
1975 2 0 27.3035714285714 8.35714285714286
1975 3 0 31.1451612903226 10.9193548387097
1975 4 0 34.0666666666667 13.4833333333333
1975 5 15.3 32.6774193548387 13.9032258064516
1975 6 216.7 31.5333333333333 15.5833333333333
1975 7 329.6 28.0161290322581 14.6677419354839
1975 8 243.1 28.5645161290323 15.3548387096774
1975 9 148.8 28.1 14.85
1975 10 0 29.3870967741935 13.1935483870968
1975 11 0 28.5 9.58333333333333
1975 12 5.2 26.2096774193548 8.06451612903226
1976 1 0 25.9516129032258 7.64516129032258
1976 2 5.4 28.2413793103448 8.51724137931035
1976 3 9.6 31.5322580645161 11.8387096774194
1976 4 21.8 32.4166666666667 13.2166666666667
1976 5 0 33.741935483871 15.6612903225806
1976 6 118.9 33.1833333333333 17.2833333333333
1976 7 254.5 27.9354838709677 15.6290322580645
1976 8 151.6 28.4032258064516 15.5645161290323
1976 9 208.2 28.5166666666667 15.6666666666667
1976 10 53.5 28.0322580645161 13.9838709677419
1976 11 89.8 22.9666666666667 10.3833333333333
1976 12 0 24.5161290322581 11.0483870967742
1977 1 0 25.6129032258065 8.54838709677419
1977 2 0 28.1607142857143 8.94642857142857
1977 3 0 31.8709677419355 11.3709677419355
1977 4 19.9 31.3 12.4
1977 5 12.3 33.8548387096774 15.741935483871
1977 6 225.3 31.0666666666667 16.3166666666667
1977 7 300.7 29.1612903225806 15.9193548387097
1977 8 265.5 29.4032258064516 16.1612903225806
1977 9 177.5 29.5833333333333 15.7333333333333
1977 10 39 28.7096774193548 14.5645161290323
1977 11 27.6 27.2333333333333 10.5666666666667
1977 12 8.9 26.6290322580645 8.2258064516129
1978 1 0 26.9516129032258 7.88709677419355
1978 2 9.2 25.8518518518519 7.7962962962963
1978 3 0 30.1129032258065 10.5322580645161
1978 4 0 33.7 13.6
1978 5 0 34.6774193548387 15.4032258064516
1978 6 133 31.95 17.4666666666667
1978 7 237.2 29.2096774193548 16.3225806451613
1978 8 155.9 29.5322580645161 16
1978 9 249.3 28.65 15.3833333333333
1978 10 69.3 27.4677419354839 14.0806451612903
1978 11 17.3 29.1333333333333 10.9
1978 12 8.7 27.4354838709677 9.87096774193548
1979 1 0 27.1612903225806 8.03225806451613
1979 2 12.6 28.0178571428571 9.46428571428571
1979 3 0 32.0806451612903 11.3225806451613
1979 4 0 34.5833333333333 13.0666666666667
1979 5 15 34.6612903225806 14.7096774193548
1979 6 163.8 33.2833333333333 16.7833333333333
1979 7 382.6 31.6833333333333 16.3166666666667
1979 8 263.8 28.7741935483871 15.741935483871
1979 9 163.2 28.8666666666667 15.3
1979 10 0 31.7258064516129 13.0806451612903
1979 11 0 28.7166666666667 9.65
1979 12 42.4 24.9032258064516 9.87096774193548
1980 1 106.3 24.9838709677419 7.95161290322581
1980 2 6.5 26.6551724137931 10.1034482758621
1980 3 0 32.2258064516129 12.741935483871
1980 4 0 32.65 13.7833333333333
1980 5 0 35.0806451612903 16.6451612903226
1980 6 121.9 34.2 18.1
1980 7 190.7 31.0161290322581 16.5161290322581
1980 8 166.6 29.4838709677419 16.8064516129032
1980 9 110.2 28.72 16.55
1980 10 90.6 29.3548387096774 14.6935483870968
1980 12 15.8 26.4193548387097 10.3064516129032
1981 1 58.6 24.6612903225806 7.59677419354839
1981 2 10.5 29.3571428571429 9.96428571428571
1981 3 2 30.5161290322581 11.9354838709677
1981 4 0 32.6666666666667 13.9166666666667
1981 5 5 34.6129032258064 15.3548387096774
1981 6 282.9 32.4666666666667 17.2
1981 7 263.8 29.5806451612903 16.5161290322581
1981 8 124 29.9516129032258 16.4677419354839
1981 9 105.3 29.5333333333333 15.8
1981 10 31 30.5322580645161 14.9677419354839
1981 11 35.4 29.5166666666667 11.6
1981 12 6 27.0483870967742 9.2258064516129
1982 1 0 28.7741935483871 9.40322580645161
1982 2 10.5 29.6071428571429 9.85714285714286
1982 3 0 32.7258064516129 12.1935483870968
1982 4 0 35.6833333333333 14.7
1982 5 0 34.8548387096774 16.5161290322581
1982 6 130 36.0689655172414 17.6034482758621
1982 7 372.4 30.2258064516129 15.8870967741935
1982 8 162.3 30.5645161290323 15.8709677419355
1982 9 111.2 30.2666666666667 15.1833333333333
1982 10 31.3 29.7741935483871 14.4032258064516
1982 11 82 28.7931034482759 10.8103448275862
1982 12 34.5 25.3225806451613 8.70967741935484
1983 1 30 24.3387096774194 8.11290322580645
1983 2 0 27.3571428571429 6.60714285714286
1983 3 0 29.0967741935484 9.12903225806452
1983 4 0 32 10.6666666666667
1983 5 32 35.1612903225806 14.1612903225806
1983 6 116.5 34.02 16.4
1983 7 283.1 29.5322580645161 16.4838709677419
1983 8 185 29.1774193548387 16.4838709677419
1983 9 84.8 29.4 16.1333333333333
1983 10 12.5 29.9677419354839 14.2903225806452
1983 11 21.5 28.7333333333333 11.55
1983 12 0 28.1612903225806 8.93548387096774
1984 1 16.5 26.9677419354839 8.98387096774194
1984 2 0 29.3965517241379 9.74137931034483
1984 3 0 30.5645161290323 10.4193548387097
1984 4 0 33.3166666666667 13.1333333333333
1984 5 16.4 34.4838709677419 15.5483870967742
1984 6 380.3 31.95 14.3333333333333
1984 7 218.4 30.1774193548387 14.4032258064516
1984 8 141.8 29.9838709677419 15.0806451612903
1984 9 78.2 30.2333333333333 14.15
1984 10 53.3 29.8 13.8333333333333
1984 11 0 29.3833333333333 9.78333333333333
1984 12 0 26.4677419354839 5.82258064516129
1985 1 4 26.5645161290323 6.96774193548387
1985 2 0 29.6428571428571 8.41071428571429
1985 3 0 29.5483870967742 10.4193548387097
1985 4 0 33.6333333333333 12.9666666666667
1985 5 20 35.2741935483871 14.7741935483871
1985 6 202.2 30.9833333333333 16.0333333333333
1985 7 210.4 29.6612903225806 15.1935483870968
1985 8 165.1 29.2096774193548 15.3741935483871
1985 9 138.5 29.1666666666667 14.7
1985 10 106.7 30.0161290322581 14.1290322580645
1985 11 3 29.1666666666667 11.0666666666667
1985 12 0 29.3064516129032 10.2741935483871
1986 1 0 28.3709677419355 7.40322580645161
1986 2 6.3 28.5892857142857 5.60714285714286
1986 3 0 30.0322580645161 11.2258064516129
1986 4 0 34.3833333333333 14.7833333333333
1986 5 54.5 35.0322580645161 16.258064516129
1986 6 293 31.4733333333333 15.7
1986 7 142.3 29.2258064516129 15.6774193548387
1986 8 166.2 29.9516129032258 15.4838709677419
1986 9 141.4 29.5333333333333 15.6166666666667
1986 10 116.2 28.1290322580645 13.6451612903226
1986 11 47 28.5833333333333 12.25
1986 12 2 25.3709677419355 10.1774193548387
1987 1 2 23.5806451612903 8.37096774193548
1987 2 42.4 24.5714285714286 9.33928571428571
1987 3 10 26.5 10.6451612903226
1987 4 0 28.6833333333333 14.85
1987 5 47 30.0096774193548 16.2258064516129
1987 6 211.6 29.2 17.8666666666667
1987 7 186.9 27.258064516129 17.258064516129
1987 8 269.4 26.7258064516129 16.7096774193548
1987 9 27.7 27.8333333333333 13.9166666666667
1987 10 0 27 14
1987 11 5 25.05 11.9833333333333
1987 12 0 24.5322580645161 9.16129032258065
1988 1 0 27.1290322580645 11.5322580645161
1988 2 0 26.1551724137931 10.948275862069
1988 3 7 27.1451612903226 11.8548387096774
1988 4 0 29.85 14.4333333333333
1988 5 0 32.5322580645161 16.0645161290323
1988 6 108.5 32.2333333333333 15.6333333333333
1988 7 144 31.5806451612903 15.241935483871
1988 8 250.8 29.7258064516129 15.258064516129
1988 9 124.8 27.79 14.9833333333333
1988 10 51.6 26.0322580645161 11.2258064516129
1988 11 0 26.8833333333333 9.91666666666667
1988 12 0 25.5322580645161 7.58064516129032
1989 1 0 27.0172413793103 8.89655172413793
1989 2 2.5 27.3928571428571 9.33928571428571
1989 3 0 29.3035714285714 9.35714285714286
1989 4 0 31.95 13.4166666666667
1989 5 3 33.6290322580645 15.3387096774194
1989 6 71.5 31.9137931034483 16.8620689655172
1989 7 152 28.0161290322581 15.7258064516129
1989 8 234.3 26.5535714285714 15.625
1989 9 100 25.5833333333333 14.4333333333333
1989 10 60.5 27.2166666666667 13.4
1989 11 6.1 27.05 10.8666666666667
1989 12 33 22.3548387096774 8.46774193548387
1990 1 9 24.9193548387097 7.79032258064516
1990 2 7.4 24.7259259259259 9.59259259259259
1990 3 5.2 28.9838709677419 11.258064516129
1990 4 0 31 13
1990 5 13 32.2935483870968 16.4032258064516
1990 6 196 29.3333333333333 17.2
1990 7 463.3 29.1896551724138 14.0172413793103
1990 8 253.2 29.83 13.42
1990 9 133.2 29.275 11.1
1990 10 103.9 27.9689655172414 13.4379310344828
1990 11 0 28.5 11.551724137931
1990 12 0 24.82 8.99
1991 1 0.4 25.0483870967742 9.08064516129032
1991 2 11.2 27.2321428571429 10.9821428571429
1991 3 0 31.8387096774194 11.241935483871
1991 4 0 33.05 13.95
1991 5 0 34.258064516129 15.4193548387097
1991 6 146.9 30.9333333333333 17.3333333333333
1991 7 324 25.0161290322581 16.2903225806452
1991 8 174.6 25.3870967741935 15.9677419354839
1991 9 122.7 25.4230769230769 15.5192307692308
1991 10 32.8 25.6451612903226 14.758064516129
1991 11 3.1 25.92 11.14
1991 12 5.1 23.92 10.66
1992 1 155.1 20.5 9.27241379310345
1992 2 8.5 23.537037037037 8.7037037037037
1992 3 0 28.2142857142857 12.0178571428571
1992 4 9.2 29.1071428571429 12.1071428571429
1992 5 42 30.2064516129032 15.0161290322581
1992 6 187 29.8833333333333 16.9
1992 7 207.6 28.0555555555556 15.8518518518519
1992 8 398 26.5666666666667 15.7666666666667
1992 9 72.2 27.1785714285714 15.9285714285714
1992 10 205.8 25.7222222222222 14.2407407407407
1992 11 4.5 24.6875 11
1992 12 3.5 25.62 10.94
1993 1 26 24.4423076923077 9.73076923076923
1993 2 0 26.92 9.26
1993 3 0 28.4166666666667 11.1166666666667
1993 4 0 31 13.75
1993 5 11 31.6136363636364 15.5681818181818
1993 6 177.6 30.4444444444444 18.1666666666667
1993 7 358 26.6666666666667 15.1166666666667
1993 8 160.4 27.6935483870968 15.741935483871
1993 9 132.4 27.0166666666667 15.5166666666667
1993 10 50 27 14.1206896551724
1993 11 0 27 12.3269230769231
1993 12 0 26.3518518518519 9.42592592592593
1994 1 0 25.4423076923077 8.84615384615385
1994 2 0 27.9791666666667 11.0208333333333
1994 3 0 30.3214285714286 12.875
1994 4 6 31.4310344827586 14.0862068965517
1994 5 0 33.4038461538462 15.8653846153846
1994 6 230.9 29.9464285714286 15.6071428571429
1994 7 162.3 29.65 15.95
1994 8 348.4 26.9833333333333 15.3333333333333
1994 9 223.6 26.7833333333333 14.8333333333333
1994 10 103.4 27.3064516129032 15.0806451612903
1994 11 26.5 28.0172413793103 12.0172413793103
1994 12 0 26.9178571428571 11.1607142857143
1995 1 0 25.3518518518519 9.19259259259259
1995 2 4.2 27.76 12.032
1995 3 0 29.7321428571429 12.3214285714286
1995 4 0 32.1379310344828 13.8793103448276
1995 5 24.5 33.9833333333333 16.8166666666667
1995 6 180.9 31.7777777777778 16.4444444444444
1995 7 185.9 28.758064516129 16.0967741935484
1995 8 180.6 27.2115384615385 15.8269230769231
1995 9 110.1 27.8214285714286 15.8392857142857
1995 10 6 28.8833333333333 13.7
1995 11 0 27.875 12.3392857142857
1995 12 22 24.1451612903226 9.40322580645161
1996 1 0 25.6785714285714 8.125
1996 2 0 28.7037037037037 10.7777777777778
1996 3 0 28.7741935483871 11.5645161290323
1996 4 0 31.2833333333333 13.3333333333333
1996 5 55.8 33.7115384615385 16.1730769230769
1996 6 248.2 31.551724137931 15.448275862069
1996 7 184 29.8833333333333 15.55
1996 8 190.4 27.4032258064516 15.4677419354839
1996 9 254.3 26.9807692307692 15.9423076923077
1996 10 60 26.2666666666667 14.6
1996 11 14 25.6666666666667 11.0166666666667
