"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 5 21.3 29.0806451612903 10.3548387096774
1970 6 236.2 25.6 12.0833333333333
1970 7 53.2 23.4354838709677 11.3387096774194
1970 8 139.3 24.6129032258065 11.6612903225806
1970 9 205.6 22.5166666666667 11.5
1970 10 27 25.4677419354839 7.96774193548387
1970 11 7 21.5666666666667 3.74333333333333
1970 12 0 21.6451612903226 3.95161290322581
1971 1 4 23.1612903225806 4.11290322580645
1971 2 0 23.4464285714286 3.85
1971 3 12.1 27 6.14516129032258
1971 4 0.9 27.1833333333333 7.65
1971 5 89.5 29.4354838709677 10.5967741935484
1971 6 257.1 24.2333333333333 11.3666666666667
1971 7 78.3 23.6129032258065 11.1612903225806
1971 8 201.4 21.9032258064516 10.9838709677419
1971 9 214.4 23.1333333333333 11.7166666666667
1971 10 15.2 23.6774193548387 9.32258064516129
1971 11 7.3 23.2166666666667 5.7
1971 12 15 21.8064516129032 5.2258064516129
1972 1 6.4 21.5161290322581 4.06451612903226
1972 2 0 23.375 3.06428571428571
1972 3 7.2 25.6774193548387 6.24193548387097
1972 4 55.8 30.0833333333333 9.75
1972 5 72.5 30.0322580645161 11.4838709677419
1972 6 94.8 25.2833333333333 11.3
1972 7 107.7 23.9354838709677 11.2516129032258
1972 8 61 24.0161290322581 10.741935483871
1972 9 74.9 24.65 10.7333333333333
1972 10 71.4 23.8709677419355 9.35483870967742
1972 11 23.3 23.8833333333333 8.18333333333333
1972 12 0.6 21.6612903225806 3.99354838709677
1973 1 3.4 22.0161290322581 2.02903225806452
1973 2 13 24.2857142857143 4.87142857142857
1973 3 0 27.6129032258065 8.80645161290323
1973 4 30.9 28.1 9.26666666666667
1973 5 36.9 28.9516129032258 11.3064516129032
1973 6 96.2 26.4666666666667 11.9166666666667
1973 7 194.8 23.6612903225806 11.3387096774194
1973 8 180.6 22.4354838709677 11.2096774193548
1973 9 158.9 24.3666666666667 11.3166666666667
1973 10 31.7 22.4354838709677 9.2741935483871
1973 11 0 23.35 5.21666666666667
1973 12 0 20.8225806451613 2.5
1974 1 7.1 23.3064516129032 3.7258064516129
1974 2 2.9 23.8035714285714 3.76785714285714
1974 3 10.5 26.8387096774194 6.93548387096774
1974 4 44.3 27.1 8.66666666666667
1974 5 19.6 28.9677419354839 10.9032258064516
1974 6 34.9 25.7833333333333 10.9133333333333
1974 7 132.9 23.6612903225806 10.2903225806452
1974 8 156.1 24.8709677419355 10.6935483870968
1974 9 135.5 22.8666666666667 10.1666666666667
1974 10 3 22.3387096774194 6.46774193548387
1974 11 7.5 23.1333333333333 3.71666666666667
1974 12 34.5 21.5645161290323 5.38709677419355
1975 1 44.9 20.6129032258065 2.96774193548387
1975 2 0 23.4285714285714 4
1975 3 0 27 7.59677419354839
1975 4 0 30.5 9.61666666666667
1975 5 20 29.241935483871 10.3064516129032
1975 6 182.8 25.6666666666667 11.6
1975 7 205.6 23.3225806451613 10.4354838709677
1975 8 259.4 23.1451612903226 10.8225806451613
1975 9 9.8 22.1333333333333 9.16666666666667
1975 10 19.2 23.3709677419355 6.98387096774194
1975 11 0 23.5333333333333 3.4
1975 12 0 21.0483870967742 2.43548387096774
1976 1 0.2 20.3225806451613 2.20967741935484
1976 2 3.5 22.6428571428571 0.892857142857143
1976 3 4.5 26.8870967741935 7.62903225806452
1976 4 19.1 26.9333333333333 8.83333333333333
1976 5 25.5 27.8387096774194 10.5161290322581
1976 6 16.1 26.0666666666667 11.2
1976 7 355.9 21.4354838709677 11.5645161290323
1976 8 47.1 22.6935483870968 10.3225806451613
1976 9 179.2 23.5 10.7666666666667
1976 10 122.7 22.0645161290323 8.7741935483871
1976 11 35.5 17.8833333333333 6.31666666666667
1976 12 22.4 18.9516129032258 5.62903225806452
1977 1 7 20.758064516129 3.82258064516129
1977 2 0 20.4464285714286 4.30357142857143
1977 3 0.5 25.0322580645161 7.35483870967742
1977 4 19.5 22.5833333333333 7.65
1977 5 45.9 25.8064516129032 10.2741935483871
1977 6 121.6 23.5333333333333 10.85
1977 7 85.6 22.8870967741935 10.8387096774194
1977 8 206.9 23.3225806451613 11.1612903225806
1977 9 126.8 22.7333333333333 10.2333333333333
1977 10 46.1 21.5806451612903 8.32258064516129
1977 11 4 20.4 5.51666666666667
1977 12 4.2 20.3548387096774 3.41935483870968
1978 1 3 19.6451612903226 2.58064516129032
1978 2 12.3 18.4185185185185 4.22222222222222
1978 3 0.5 23.2758620689655 6.13793103448276
1978 4 4.2 26.4833333333333 9.35
1978 5 67.6 26.8870967741935 10.7258064516129
1978 6 59.1 24.45 11.8833333333333
1978 7 164.6 23.8709677419355 11.1935483870968
1978 8 117.2 21.6774193548387 11.1129032258065
1978 9 167.1 20.6833333333333 11.0666666666667
1978 10 79 19.4193548387097 8.2258064516129
1978 11 8.5 21.3666666666667 6.4
1978 12 0.2 19.9516129032258 6.43548387096774
1979 1 1.7 19.4354838709677 3.88709677419355
1979 2 30.5 19.5535714285714 5.05357142857143
1979 3 1.9 23.8064516129032 6.85483870967742
1979 4 0.7 26.0666666666667 9.86666666666667
1979 5 10.7 26.6774193548387 10.7258064516129
1979 6 27.9 24.2166666666667 11.5333333333333
1979 7 101.4 24.5806451612903 11.3548387096774
1979 8 62.8 22.258064516129 11.258064516129
1979 9 76.2 21.9333333333333 9.76666666666667
1979 10 0 24.5322580645161 5.74193548387097
1979 11 13.7 20.6666666666667 4.35
1979 12 48.7 18.3548387096774 4.70967741935484
1980 1 105.4 18.6774193548387 3.03225806451613
1980 2 28.5 19.875 4.99642857142857
1980 3 0.1 24.758064516129 8.04838709677419
1980 4 9.7 24.8833333333333 8.65
1980 5 9.2 27.3709677419355 12.2741935483871
1980 6 82.2 25.9333333333333 11.2166666666667
1980 7 57.7 24.6451612903226 11.5483870967742
1980 8 178.9 23.0322580645161 11.2903225806452
1980 9 54.5 22.6333333333333 11.0333333333333
1980 10 105.3 22.0322580645161 8.14516129032258
1980 11 12.3 20.1833333333333 5.1
1980 12 11.3 18.5161290322581 3.54838709677419
1981 1 70 16.3064516129032 2.29032258064516
1981 2 31.8 19.9464285714286 4.875
1981 3 10.1 22.5967741935484 6.98387096774194
1981 4 41.3 24.3166666666667 8.16666666666667
1981 5 24.5 25.9193548387097 9.67741935483871
1981 6 147.6 24.2666666666667 11.3
1981 7 139.1 23.2741935483871 11.0806451612903
1981 8 77.4 23.5161290322581 10.4354838709677
1981 9 28.2 22.35 9.91666666666667
1981 10 172.7 22.2096774193548 9.16129032258065
1981 11 0.5 21.6 3.48333333333333
1981 12 19.5 18.8709677419355 4.96774193548387
1982 1 0.6 21.0483870967742 3.67741935483871
1982 2 26 22.125 4.10714285714286
1982 3 2.2 25.6935483870968 7.69354838709677
1982 4 17.8 27.2166666666667 10.85
1982 5 71.9 26.2258064516129 12.7096774193548
1982 6 30.9 24.15 11.1
1982 7 142.4 23.741935483871 11.6451612903226
1982 8 43 24.6935483870968 11.8548387096774
1982 9 38.2 23.1166666666667 11.0666666666667
1982 10 24 22.1612903225806 8.03225806451613
1982 11 48.6 21.2333333333333 3.85
1982 12 26.5 17.8709677419355 5.17741935483871
1983 1 43.5 16.7096774193548 4.2741935483871
1983 2 5 19.0178571428571 4.60714285714286
1983 3 4 23.15 6.51666666666667
1983 4 0 25.47 8.93333333333333
1983 5 60 28.2903225806452 12.3225806451613
1983 6 52 27.2333333333333 12
1983 7 156 22.6451612903226 11.9193548387097
1983 8 103.6 23.5161290322581 11.3387096774194
1983 9 84.4 22 11.4833333333333
1983 10 53.2 22.3548387096774 8.75806451612903
1983 11 32.5 21.3166666666667 6.7
1983 12 0.2 20.7903225806452 3.43548387096774
1984 1 33.6 19.0161290322581 3.17741935483871
1984 2 18 19.9642857142857 4.58928571428571
1984 3 0 24.2258064516129 7.40322580645161
1984 4 0.2 27.0333333333333 10.7
1984 5 33.3 25.2258064516129 10.2903225806452
1984 6 120 24.2833333333333 11.2166666666667
1984 7 234.8 20.5483870967742 11.0161290322581
1984 8 133.1 21.5161290322581 10.7741935483871
1984 9 45.3 19.35 10.8
1984 10 31 22.9193548387097 9.11290322580645
1984 11 0 21.15 5.13333333333333
1984 12 24.9 19.241935483871 4.2741935483871
1985 1 2 18.5967741935484 3.33870967741935
1985 2 10.2 20.6607142857143 5.08928571428571
1985 3 0 23.5806451612903 7.7741935483871
1985 4 15.1 23.5333333333333 8.51666666666667
1985 5 69.1 26.0645161290323 11.3225806451613
1985 6 266.5 22.35 11.75
1985 7 109.4 20.9838709677419 10.7741935483871
1985 8 85.9 22.3709677419355 10.8387096774194
1985 9 40.4 22.7666666666667 10.3
1985 12 0.7 19.2258064516129 3.98387096774194
1986 1 0 19.5161290322581 0.838709677419355
1986 2 18 21.5 3.94642857142857
1986 3 0 22.0806451612903 4.04838709677419
1986 4 25.5 26.4666666666667 9.86666666666667
