"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 5 -21.1128205128205 1.7890696320804 -0.810740434396399
1970 6 123.551282051282 0.407243173285202 0.213629339176499
1970 7 -90.85641025641 0.118885147110902 -0.196336996336999
1970 8 12.33 1.4193697729988 0.319091995220999
1970 9 103.835 -0.0883333333332992 0.560833333333299
1970 10 -24.6538461538462 3.2801688485782 -0.48704543509883
1970 11 -3.5230769230769 -0.138247863247802 -1.89198412698413
1970 12 -10.6025 1.3118269969278 -0.24510906298003
1971 1 -17.2 2.989864782925 0.61889603039858
1971 2 -10.4315789473684 1.4764818175708 -0.67921780024775
1971 3 2.3421052631579 2.4842939523447 -0.76994272388424
1971 4 -15.9631578947368 0.799553429027103 -1.63827751196172
1971 5 47.0871794871795 2.1439083417578 -0.568804950525399
1971 6 144.451282051282 -0.9594234933815 -0.503037327490102
1971 7 -65.75641025641 0.296304501949702 -0.3737563511758
1971 8 74.43 -1.2903076463561 -0.3583273596177
1971 9 112.635 0.5283333333333 0.7775
1971 10 -36.4538461538462 1.489846267933 0.86779327457859
1971 11 -3.2230769230769 1.5117521367522 0.0646825396825399
1971 12 4.3975 1.4731173195084 1.02908448540706
1972 1 -14.8 1.3447034926025 0.57050893362439
1972 2 -10.4315789473684 1.4050532461422 -1.46493208596204
1972 3 -2.5578947368421 1.1617133071834 -0.67316853033585
1972 4 38.9368421052632 3.6995534290271 0.46172248803828
1972 5 30.0871794871795 2.7406825353062 0.318291823668101
1972 6 -17.848717948718 0.0905765066185005 -0.5697039941568
1972 7 -36.35641025641 0.618885147110902 -0.2834337705306
1972 8 -65.97 0.8225955794504 -0.600262843488601
1972 9 -26.865 2.045 -0.2058333333334
1972 10 19.7461538461538 1.6833946550298 0.90005133909472
1972 11 12.7769230769231 2.1784188034188 2.54801587301587
1972 12 -10.0025 1.3279560291858 -0.20317357910907
1973 1 -17.8 1.8447034926025 -1.46497493734335
1973 2 2.5684210526316 2.3157675318565 0.34221077118082
1973 3 -9.7578947368421 3.0971971781512 1.89134759869641
1973 4 14.0368421052632 1.7162200956938 -0.0216108452950508
1973 5 -5.5128205128205 1.6600373740159 0.1408724688294
1973 6 -16.448717948718 1.2739098399519 0.0469626725098991
1973 7 50.74358974359 0.344691598723802 -0.196336996336999
1973 8 53.63 -0.758049581839998 -0.1325209080048
1973 9 57.135 1.7616666666667 0.3775
1973 10 -19.9538461538462 0.247910784062 0.8194061778044
1973 11 -10.5230769230769 1.6450854700855 -0.41865079365079
1973 12 -10.6025 0.4892463517665 -1.69672196620584
1974 1 -14.1 3.1350260732476 0.23179925620503
1974 2 -7.5315789473684 1.8336246747136 -0.76136065739061
1974 3 0.742105263157899 2.3230036297641 0.0203798567609201
1974 4 27.4368421052632 0.716220095693803 -0.62161084529505
1974 5 -22.8128205128205 1.676166406274 -0.2623533376222
1974 6 -77.748717948718 0.5905765066185 -0.956370660823501
1974 7 -11.15641025641 0.344691598723802 -1.2447240931112
1974 8 29.13 1.6774342891278 -0.6486499402628
1974 9 33.735 0.261666666666699 -0.772500000000001
1974 10 -48.6538461538462 0.151136590513698 -1.98704543509883
1974 11 -3.0230769230769 1.4284188034188 -1.91865079365079
1974 12 23.8975 1.2311818356375 1.19037480798771
1975 1 23.7 0.4414776861509 -0.526265259924
1975 2 -10.4315789473684 1.4586246747136 -0.52921780024775
1975 3 -9.7578947368421 2.4842939523447 0.68167017934157
1975 4 -16.8631578947368 4.1162200956938 0.328389154704951
1975 5 -22.4128205128205 1.9503599546611 -0.8591275311706
1975 6 70.151282051282 0.473909839951901 -0.269703994156801
1975 7 61.54358974359 0.00598192130449959 -1.0995628027887
1975 8 132.43 -0.0483721624850979 -0.5196176821983
1975 9 -91.965 -0.4716666666667 -1.77250000000003
1975 10 -32.4538461538462 1.1833946550298 -1.47091640284076
1975 11 -10.5230769230769 1.8284188034188 -2.23531746031746
1975 12 -10.6025 0.7150528033794 -1.7612380952381
1976 1 -21 0.151155105505698 -1.28432977605303
1976 2 -6.9315789473684 0.672910388999298 -3.63636065739061
1976 3 -5.2578947368421 2.3713907265382 0.713928243857699
1976 4 2.2368421052632 0.549553429027103 -0.45494417862839
1976 5 -16.9128205128205 0.547134148209498 -0.6494501118157
1976 6 -96.548717948718 0.873909839951899 -0.669703994156801
1976 7 211.84358974359 -1.8811148528891 0.0294694552759012
1976 8 -79.87 -0.499985065710899 -1.0196176821983
1976 9 77.435 0.895 -0.172500000000001
1976 10 71.0461538461538 -0.123056957873402 0.3194061778044
1976 11 24.9769230769231 -3.8215811965812 0.68134920634921
1976 12 11.7975 -1.381721390169 1.43231029185868
1977 1 -14.2 0.586638976473399 0.32857344975342
