"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -11.97 1.5818576195773 -0.48965517241379
1970 2 -1.955 -1.6388352911456 1.82282782128472
1970 3 -6.455 -0.9137061621174 1.2358529776675
1970 4 -14.2425 3.2214423076923 0.90275641025641
1970 5 -41.5925 -0.270020459240403 -1.4407009772763
1970 6 24.98 -0.603226600985202 0.1664532019704
1970 7 -84.835 -0.203513824884798 0.4150825652842
1970 8 -66.0025 0.970105820105903 0.910091845878101
1970 9 78.335 0.3837477193943 1.4056776819923
1970 10 -33.6375 3.4230961981567 1.17766417050691
1970 11 1.6475 1.1817063492064 -1.63490590220763
1970 12 -7.5625 3.9459255654431 -0.15356970708195
1971 1 -11.97 2.517341490545 1.5587319243604
1971 2 -4.755 0.879021851711499 0.0906849641418597
1971 3 -4.455 0.425003515301903 0.735852977667499
1971 4 -14.2425 -1.761891025641 -1.43057692307692
1971 5 11.0075 -0.915181749563001 1.1560732162721
1971 6 196.08 -3.5365599343185 0.5997865353037
1971 7 -42.635 -1.2809331797235 -0.0526593701997005
1971 8 115.0975 -2.8040877282812 0.329446684587801
1971 9 89.835 -0.566252280605699 1.4556776819923
1971 10 -22.2375 0.745676843317998 2.43572868663596
1971 11 -1.5525 1.7817063492064 1.06509409779237
1971 12 -4.8625 1.4620545977011 2.74965609936967
1972 1 -8.57 0.823793103448299 2.57486095661846
1972 2 -4.755 0.521878994568702 0.358542106999
1972 3 4.245 -0.478222291149699 1.2358529776675
1972 4 15.4575 1.4214423076923 1.96942307692311
1972 5 96.8075 -1.573246265692 1.4786538614334
1972 6 -18.12 -2.7198932676519 0.7664532019704
1972 7 -32.635 -2.4260944700461 0.4150825652842
1972 8 -67.4025 -1.1266683734425 -0.202811379928399
1972 9 -7.36500000000001 0.833747719394299 0.922344348659001
1972 10 2.0625 1.0521284562212 2.06476094470046
1972 11 14.0475 1.5150396825397 4.03176076445904
1972 12 0.3375 -0.425042176492401 0.86255932517612
1973 1 -9.67 0.5657285873192 -0.87675194660734
1973 2 0.945 0.629021851711499 0.42997067842758
1973 3 -6.455 0.473390612076102 2.65520781637718
1973 4 46.4575 -1.2785576923077 0.41942307692308
1973 5 9.1075 -0.366794652788801 1.0270409582076
1973 6 71.98 -0.386559934318502 0.0664532019703987
1973 7 47.365 -1.0389976958526 0.357018049155199
1973 8 170.4975 -2.6266683734425 -0.202811379928399
1973 9 7.035 0.900414386061001 -0.1109889846743
1973 10 -1.2375 -0.980129608294899 0.693793202764979
1973 11 -7.3525 -0.00162698412700024 -0.70157256887429
1973 12 -7.5625 -1.9895583055247 -2.33098906192066
1974 1 -11.57 1.4044382647386 0.0587319243603996
1974 2 -4.755 -0.460263862574198 -1.23074360728671
1974 3 -0.255 -0.236286807278699 -0.5383405707196
1974 4 14.3575 -1.711891025641 0.302756410256409
1974 5 -42.4925 -0.318407556014602 -0.505217106308601
1974 6 -58.12 -0.736559934318503 -1.2835467980296
1974 7 -21.735 -1.0712557603687 -1.2139496927803
1974 8 4.69750000000001 0.534621949138103 0.00686603942649988
1974 9 29.135 -0.732918947272399 -0.527655651341
1974 10 -33.6375 -1.4156134792627 -1.87072292626728
1974 11 -6.8525 0.0483730158730005 -0.73490590220763
1974 12 12.2375 -0.263751853911799 1.7335270671116
1975 1 21.63 -1.0633036707453 0.09098998887653
1975 2 -4.755 -0.978121005431298 0.19782782128472
1975 3 -6.455 0.554035773366401 0.0745626550868499
1975 4 -14.2425 1.7047756410257 0.736089743589739
1975 5 -15.8925 -0.270020459240403 -0.0536042030827009
1975 6 79.18 -0.903226600985203 -0.100213464696301
1975 7 36.965 -1.5067396313364 -0.778465821812601
1975 8 82.9975 -1.0621522444103 -0.170553315412199
1975 9 -81.565 -1.6162522806057 -1.91098898467433
1975 10 9.7625 -0.512387672811101 -1.51588421658986
1975 11 -7.3525 0.248373015873 -2.43490590220763
1975 12 -7.0625 -0.925042176492401 -2.02453744901743
1976 1 -11.97 -1.1116907675195 -1.9412680756396
1976 2 -4.755 -0.835263862574198 -3.82002932157242
1976 3 -3.355 0.941132547560002 0.65520781637718
1976 4 -5.6425 -0.711891025640998 -0.363910256410261
1976 5 -6.0925 -0.818407556014602 -0.666507428889201
1976 6 -86.62 -0.319893267651903 -0.950213464696301
1976 7 216.465 -2.0389976958526 0.221534178187399
1976 8 -54.3025 -1.6105393411845 -1.0737791218638
1976 9 55.935 0.0337477193943023 0.122344348659
1976 10 59.5625 -1.6575489631337 0.613148041474659
1976 11 22.5475 -4.9849603174603 1.71509409779237
1976 12 12.7375 -2.7314937893956 2.79804319614386
1977 1 -5.77 0.194760845383701 0.47808676307008
1977 2 -4.755 -1.317406719717 -0.32002932157242
1977 3 -6.055 0.6024228701406 0.203594913151369
1977 4 3.1575 -3.561891025641 -1.23057692307692
1977 5 40.8075 -1.0119559431114 -0.118120332115002
1977 6 -3.02000000000001 -1.2032266009852 -0.8168801313629
1977 7 -97.835 0.331970046082901 -1.391369047619
1977 8 42.8975 0.889460658815501 -0.154424283154199
1977 9 -53.965 0.7170810527276 -0.3609889846743
1977 10 -12.7375 0.1005155529954 -0.32233582949309
1977 11 -4.8525 -0.751626984127 -0.20157256887429
1977 12 -6.6625 0.397538468668902 -0.89550519095291
1978 1 -11.47 0.178631813125701 -0.4412680756396
1978 2 -1.955 -3.010660687971 -0.63352138506449
1978 3 8.345 -1.0990825062035 -0.9894158395368
1978 4 -9.7425 0.788108974359002 0.66942307692308
1978 5 17.5075 -0.4313107818211 0.1883312807882
1978 6 3.78 -1.4698932676519 -0.216880131362901
1978 7 7.66500000000001 0.944873271889403 -0.165562596006101
1978 8 9.4975 -1.0460232121522 0.00686603942649988
1978 9 45.235 -0.749585613939001 0.4056776819923
1978 10 22.9625 -2.7059360599079 0.226051267281109
1978 11 -7.0525 0.281706349206402 1.09842743112571
1978 12 -7.5625 0.591086855765699 2.7819141638858
1979 1 -11.97 -0.692335928809801 0.17163515016685
1979 2 12.645 -1.3888352911456 0.62639924985615
1979 3 -1.155 0.231455128205102 -0.02221153846153
1979 4 -14.2425 0.454775641025702 0.736089743589739
1979 5 -30.1925 0.375140831082199 -0.924571945018201
1979 6 -23.82 -0.503226600985201 -0.616880131362901
1979 7 34.265 1.2351958525345 0.2860503072197
1979 8 -38.0025 -0.836345792797399 -0.202811379928399
1979 9 -58.465 -0.949585613939 -1.4609889846743
1979 10 -33.6375 2.7134187788018 -3.99975518433179
1979 11 -2.3525 0.565039682539702 -1.48490590220763
1979 12 48.8375 -2.5831066926214 1.62062384130515
1980 1 42.63 -0.902013348164598 -0.1670745272525
1980 2 -1.455 -1.8352638625742 0.30497067842758
1980 3 -6.455 0.505648676592202 0.332627171215879
1980 4 6.3575 -1.6952243589743 -0.447243589743591
1980 5 -42.3925 0.988044056888597 1.3012345065947
1980 6 -3.62 2.1134400656815 -0.783546798029601
1980 7 -80.735 2.2997119815668 -0.0849174347158002
1980 8 55.4975 0.518492916880003 0.377833781362
1980 9 -20.165 -0.216252280605698 0.522344348659001
1980 10 -8.8375 0.1489026497696 0.0486319124423993
