"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 5 -6.48137601109229 11.5489344432799 -9.19670893944523
1970 6 15.5318174407307 3.1807398342631 3.46737800061447
1970 7 -11.7442817127236 0.973242002329532 -3.73233258829438
1970 8 1.85261495483626 13.7932602978148 6.1448774773763
1970 9 19.1800570665813 -0.602889474544991 7.03184866653712
1970 10 -5.51923771754364 25.2199103915211 -4.08133272567785
1970 11 -2.61296563072614 -1.03468751788722 -15.1439674280048
1970 12 -7.92728723282898 10.9039008508339 -2.44984463435827
1971 1 -4.28162554386028 17.2250752127528 6.21203301164409
1971 2 -8.66033843825018 8.68874825268716 -7.64452984345129
1971 3 1.30594584240326 16.4840715166237 -9.26720399775016
1971 4 -8.06931118426503 4.26393906151109 -19.013776200786
1971 5 14.4551844872114 13.8395154930722 -6.45229145033607
1971 6 18.1591878663693 -7.49349951948545 -8.16470513624541
1971 7 -8.49980539941289 2.42566875496879 -7.10504405996434
1971 8 11.1833034135006 -12.5390504779091 -6.90044800439926
1971 9 20.8055639013279 3.60596157416649 9.7484618215149
1971 10 -8.16089470934144 11.4548339152415 7.27191517551551
1971 11 -2.39046419055514 11.3143959645373 0.517737046596917
1971 12 3.28792696122287 12.2445453792181 10.2856135722784
1972 1 -3.68418942146117 7.7470455959113 5.72635815232191
1972 2 -8.66033843825018 8.26840790862976 -16.4876672043656
1972 3 -1.42626894248984 7.70833307360865 -8.10240801291854
1972 4 19.6824148174062 19.7293511646502 5.35873073415849
1972 5 9.23639374716504 17.6918563495415 3.61057267639562
1972 6 -2.24378917100606 0.707440471808955 -9.24675938153532
1972 7 -4.69950246669039 5.06644466885626 -5.38802731075069
1972 8 -9.91216614521881 7.99388232935178 -11.5594928193179
1972 9 -4.96241376312136 13.9574600993771 -2.58078249722933
1972 10 4.42055638718704 12.9429502910557 7.54223060173441
1972 11 9.4762792852318 16.3039246443042 20.3950280748392
1972 12 -7.47867866506691 11.0379653036719 -2.03070297186144
1973 1 -4.43098457446006 10.6276232245594 -14.7043642631659
1973 2 2.13231339952883 13.6277472953594 3.85154872573722
1973 3 -5.44095189172052 20.5508771365578 22.7646855851186
1973 4 7.0955664122766 9.15243139296329 -0.250814512773161
1973 5 -1.69236803787326 10.7159958797191 1.59799985104927
1973 6 -2.06779306593936 9.94976966834762 0.762242387392075
1973 7 6.55921812651131 2.82178514205126 -3.73233258829438
1973 8 8.05804866406071 -7.36663228982092 -2.55200617714073
1973 9 10.5537878412782 12.0236636715908 4.73317599694132
1973 10 -4.46705230555639 1.90608717043498 6.86644203618721
1973 11 -7.80466590138293 12.3123017004905 -3.35099744883277
1973 12 -7.92728723282898 4.0666137560727 -16.9585944900204
1974 1 -3.50993721909476 18.0613719436507 2.32663413706635
