"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 23.6451612903226 1.85483870967742
1970 2 4 23.2678571428571 5.08928571428571
1970 3 0 28.6129032258065 7.87096774193548
1970 4 0 32.9333333333333 11.7333333333333
1970 5 4.5 31.3548387096774 11.241935483871
1970 6 189.8 27.9666666666667 13.9
1970 7 66.4 26.1451612903226 13.9354838709677
1970 8 87.2 25.8870967741935 13.3709677419355
1970 9 236.9 24.3333333333333 13.5166666666667
1970 10 5.2 26.1290322580645 9.29032258064516
1970 11 6.1 23.6 2.13333333333333
1970 12 0 24.7258064516129 1.83870967741935
1971 1 0 24.7903225806452 3.24193548387097
1971 2 0 26.0178571428571 2.17857142857143
1971 3 5.7 28.741935483871 6.87096774193548
1971 4 0.7 29.3666666666667 8.48333333333333
1971 5 63.7 31.0483870967742 12.8225806451613
1971 6 319 25.4833333333333 14.0833333333333
1971 7 85.3 24.9772727272727 13.1818181818182
1971 8 113.6 23.5161290322581 13.0967741935484
1971 9 300.5 24.55 13.6666666666667
1971 10 19.1 24.5645161290323 11.1129032258065
1971 11 21.3 24 5.86666666666667
1971 12 3 23.1612903225806 5.29032258064516
1972 1 1 22.9516129032258 4.14516129032258
1972 2 0.4 24.7321428571429 3.55357142857143
1972 3 14.9 27.258064516129 7.24193548387097
1972 4 7 31.8833333333333 11.2166666666667
1972 5 60.5 31.5 13.4838709677419
1972 6 112.5 26.6166666666667 13.9666666666667
1972 7 100.6 24.6290322580645 13.258064516129
1972 8 45.7 25.6290322580645 12.7903225806452
1972 9 109.8 26.1833333333333 13.05
1972 10 9 25.1129032258065 10.8709677419355
1972 11 14.2 25.2333333333333 10.0166666666667
1972 12 3.3 23.241935483871 3.61290322580645
1973 1 1.6 23.8387096774194 1.67741935483871
1973 2 7.5 26.1071428571429 4.83928571428571
1973 3 0 30.241935483871 9.69354838709677
1973 4 32.1 30.1166666666667 10.8666666666667
1973 5 23.6 30.7903225806452 13.7903225806452
1973 6 193.1 27.7333333333333 14.3166666666667
1973 7 222 24.7096774193548 14.0161290322581
1973 8 274.5 23.1129032258065 13.6451612903226
1973 9 76.7 25.4833333333333 13.4166666666667
1973 10 50.8 23.8225806451613 10.8064516129032
1973 11 0.4 24.45 5.61666666666667
1973 12 0 21.6774193548387 1.87096774193548
1974 1 0.3 24.3548387096774 3.35483870967742
1974 2 3.5 24.4821428571429 3.05357142857143
1974 3 15.8 28.3225806451613 6.96774193548387
1974 4 18.9 28.6166666666667 10.7666666666667
1974 5 6.4 30.5967741935484 13.1612903225806
1974 6 43.7 27 13.15
1974 7 137.8 24.8225806451613 12.758064516129
1974 8 138.3 25.9193548387097 13.5483870967742
1974 9 150.2 23.6333333333333 13.1666666666667
1974 10 0.9 23.5483870967742 8.66129032258065
1974 11 6.4 24.1666666666667 5.23333333333333
1974 12 3.9 23.2741935483871 5.45161290322581
1975 1 32.9 21.6774193548387 3.25806451612903
1975 2 0 24.8571428571429 4.96428571428571
1975 3 0 29.1612903225806 8.09677419354839
1975 4 0 31.9 11.6666666666667
1975 5 37.7 30.258064516129 13.1290322580645
1975 6 155.3 26.9666666666667 14.3
1975 7 242.4 24.6774193548387 12.9838709677419
1975 8 207.2 24.3387096774194 13.3870967741935
1975 9 44.9 23.0166666666667 10.9166666666667
1975 10 2 24.4838709677419 8.19354838709677
1975 11 0 24.8333333333333 3.15
1975 12 0.3 22.4193548387097 1.67741935483871
1976 1 0 21.6935483870968 1.7741935483871
1976 2 0 24.2678571428571 0.428571428571429
1976 3 2.2 29.1451612903226 7.7741935483871
1976 4 15.8 29.5333333333333 10.45
1976 5 38.1 29.9838709677419 12.1774193548387
1976 6 1.4 28.6833333333333 13.5
1976 7 332.4 24.1129032258065 14.1290322580645
1976 8 78.1 24.2096774193548 12.6290322580645
1976 9 234.5 24.8666666666667 13
1976 10 127.5 22.9064516129032 10.5483870967742
1976 11 33.3 19.8 7.1
1976 12 15.4 20.8387096774194 6.95161290322581
1977 1 2.5 23.2741935483871 3.59677419354839
1977 2 0 23.7678571428571 3.92857142857143
1977 3 3.1 28.6129032258065 7.87096774193548
1977 4 23.1 26.3833333333333 9.01666666666667
1977 5 45.9 29.741935483871 12.5322580645161
1977 6 150.3 26.8666666666667 13.3
1977 7 70.5 25.8870967741935 12.8387096774194
1977 8 131.9 26.3709677419355 13.0967741935484
1977 9 39.6 25.9333333333333 12.35
1977 10 22.5 25.2903225806452 8.91935483870968
1977 11 1.5 23.8333333333333 5.78333333333333
1977 12 3 23.0645161290323 2.64516129032258
1978 1 0.6 22.3387096774194 2.41935483870968
1978 2 12.5 21.1851851851852 3.87037037037037
1978 3 19.5 25.541935483871 6.19354838709677
1978 4 0.8 29.9166666666667 10.55
1978 5 83.7 29.4677419354839 13.3548387096774
1978 6 110 26.25 14.05
1978 7 142.6 25.9516129032258 13.0645161290323
1978 8 77.8 23.8225806451613 13.2096774193548
1978 9 119.1 23.4 12.95
1978 10 148.7 21.0645161290323 9.93548387096774
1978 11 0 23.5 7.08333333333333
1978 12 26 22.5967741935484 6.17741935483871
1979 1 0 21.9354838709677 3.38709677419355
1979 2 11.4 22.7142857142857 4.96428571428571
1979 3 1.5 26.8064516129032 7.16129032258065
1979 4 3.1 29.3333333333333 11.1666666666667
1979 5 0.4 30.1935483870968 11.9354838709677
1979 6 35.9 27.2666666666667 13.3
1979 7 109.6 27.0806451612903 13.7096774193548
1979 8 101.5 24.4516129032258 13.1774193548387
1979 9 73.1 23.2166666666667 10.9666666666667
1979 10 0 27.0322580645161 4.61290322580645
1979 11 0.5 23.5666666666667 4.1
1979 12 66.3 20 5.32258064516129
1980 1 91.1 21.241935483871 2.7258064516129
1980 2 3.7 22.4444444444444 4.61111111111111
1980 3 0 27.4193548387097 7.54838709677419
1980 4 3.2 27.9833333333333 9.78333333333333
1980 5 2.9 30.9677419354839 14.4032258064516
1980 6 83.9 28.1 13.5666666666667
1980 7 68.4 27.0322580645161 13.6451612903226
1980 8 135 25.3387096774194 13.8709677419355
1980 9 93.1 24.5333333333333 13.4666666666667
1980 10 15.8 24.6935483870968 9.54838709677419
1980 11 5.3 22.8666666666667 4.85
1980 12 2.5 21.3387096774194 3.12903225806452
1981 1 49.3 19.2741935483871 2.66129032258065
1981 2 13.3 22.7321428571429 5.55357142857143
1981 3 7.8 26 8.24193548387097
1981 4 57.1 27.0166666666667 10.8333333333333
1981 5 32.2 28.8064516129032 12.2258064516129
1981 6 184.8 26.8 14.5833333333333
1981 7 160.8 24.8870967741935 13.5806451612903
1981 8 45.5 25.6451612903226 13.0322580645161
1981 9 71.9 24.85 11.7
1981 10 76.7 24.6612903225806 11.5
1981 11 0 24.2166666666667 3.43333333333333
1981 12 29.4 21.6774193548387 5.48387096774194
1982 1 8 23.6290322580645 3.45161290322581
1982 2 11.6 24.9107142857143 4.78571428571429
1982 3 0.8 28.2258064516129 8.30645161290323
1982 4 2.4 30.5666666666667 11.5333333333333
1982 5 39.6 28.7903225806452 14.2903225806452
1982 6 13.5 30.6333333333333 13.3333333333333
1982 7 114.7 26.241935483871 13.5
1982 8 41.1 26.4838709677419 12
1982 9 26.9 25.9333333333333 11.45
1982 10 53.6 24 8.7258064516129
1982 11 14.2 23.15 4.01666666666667
1982 12 43 20.4516129032258 4.20967741935484
1983 1 15.2 18.6129032258065 4.33870967741935
1983 2 4.9 22.1785714285714 1.16071428571429
1983 3 5 25.5806451612903 5.40322580645161
1983 4 0 29.4 9.5
1983 5 21.5 30.9516129032258 13.6935483870968
1983 6 104 29.9333333333333 14.5
1983 7 266.6 24.241935483871 14.3225806451613
1983 8 144.8 25.1451612903226 13.3709677419355
1983 9 192.7 24.2333333333333 13.95
1983 10 9.5 24.6129032258065 9.53225806451613
1983 11 41 23.75 7.41666666666667
1983 12 6.4 22.9516129032258 3.96774193548387
1984 1 20.1 21.1935483870968 4.19354838709677
1984 2 16.5 22.1607142857143 5.33928571428571
1984 3 0 26.8225806451613 8.2258064516129
1984 4 0 29.8333333333333 11.15
1984 5 27.5 27.4193548387097 11.8870967741935
1984 6 152.4 26.8833333333333 12.9833333333333
1984 7 226.3 22.8709677419355 13.1612903225806
1984 8 110.1 24.6935483870968 12.2741935483871
1984 9 77.9 22.4333333333333 12.6166666666667
1984 10 24.6 25.741935483871 10.0483870967742
1984 11 0 23.95 4.51666666666667
1984 12 14.3 22.5483870967742 4.25806451612903
1985 1 2.2 21.5806451612903 3.24193548387097
1985 2 2.5 23.9642857142857 4.83928571428571
1985 3 0 27.5483870967742 8.53225806451613
1985 4 27.3 27.8333333333333 9.9
1985 5 68.7 29.4032258064516 12.4032258064516
1985 6 165.5 25.2166666666667 13.7166666666667
1985 7 87.8 23.9838709677419 12.9516129032258
1985 8 64.3 25.4677419354839 12.6774193548387
1985 9 25.7 26.4666666666667 11.1166666666667
1985 10 5.8 25.9354838709677 10.0645161290323
1985 11 2.6 24.75 5.04666666666667
1985 12 0 22.5322580645161 3.67741935483871
1986 1 0 22.0322580645161 -0.451612903225806
1986 2 0 25.1071428571429 2.82142857142857
1986 3 6.4 25.6612903225806 4.17741935483871
1986 4 40.3 30.1166666666667 10.6333333333333
1986 5 40 30.0645161290323 13.258064516129
1986 6 222.5 25.6 14.8833333333333
1986 7 70.7 24.8870967741935 13.0967741935484
1986 8 91 25.8870967741935 12.2096774193548
1986 9 41.4 26.8166666666667 13.2333333333333
1986 10 69.5 24.1129032258065 10.4032258064516
1986 11 41.4 24.2 7.93333333333333
1986 12 0 22.8709677419355 4.04838709677419
1987 1 4.4 23.0555555555556 1.05555555555556
1987 2 0 24.5454545454545 3.47727272727273
1987 3 0 26.48 6.74
1987 4 20.3 27.9310344827586 8.98275862068965
1987 5 23.5 29.5 11.5192307692308
