"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 1.8 23.6129032258065 5.03225806451613
1970 2 5.3 23.6428571428571 7.46428571428571
1970 3 0 27.3548387096774 7.2258064516129
1970 4 0 30.9166666666667 10.1833333333333
1970 5 2.9 29.9193548387097 12.3709677419355
1970 6 173 27.7666666666667 15.3166666666667
1970 7 90.5 26.6935483870968 14.7741935483871
1970 8 135.5 26.8548387096774 14.5161290322581
1970 9 238.8 25.9666666666667 14.6
1970 10 18.5 26.7096774193548 11.3387096774194
1970 11 3 24.05 5.75
1970 12 0 24.8064516129032 6.37096774193548
1971 1 3.8 24.0645161290323 6.45161290322581
1971 2 0 24.75 4.64285714285714
1971 3 32 26.4032258064516 8.35483870967742
1971 4 0 27.6333333333333 8.21666666666667
1971 5 55 30.3225806451613 12.8709677419355
1971 6 204.1 26.8833333333333 15.2166666666667
1971 7 137.5 26.258064516129 15.0806451612903
1971 8 182.4 25.2903225806452 14.5806451612903
1971 9 267.3 25.1333333333333 15.4333333333333
1971 10 23.1 26.1451612903226 13.6612903225806
1971 11 11.9 25.45 8.45
1971 12 8 24.4032258064516 8.37096774193548
1972 1 3.8 23.9516129032258 7.7258064516129
1972 2 0 25.1428571428571 6.125
1972 3 5.4 26.8064516129032 8.09677419354839
1972 4 8.5 30.4166666666667 11.15
1972 5 31 31.0645161290323 13.1290322580645
1972 6 90.8 28.3166666666667 15.2166666666667
1972 7 207.8 27.1290322580645 14.258064516129
1972 8 60.8 27.0483870967742 13.8548387096774
1972 9 105.8 27.0666666666667 14.1666666666667
1972 10 44 26.8064516129032 12.2096774193548
1972 11 21.9 25.7 11.15
1972 12 2.1 23.9516129032258 6.59354838709677
1973 1 0 24.1290322580645 5.45161290322581
1973 2 10.7 25.3571428571429 7.58928571428571
1973 3 0 27.6774193548387 7.67741935483871
1973 4 34.6 28.6 10.3333333333333
1973 5 55 30.0967741935484 13.4838709677419
1973 6 180.5 28.3666666666667 14.8
1973 7 284.1 26.4838709677419 15.0645161290323
1973 8 364 25.258064516129 14.8709677419355
1973 9 86.4 27.0333333333333 14.4333333333333
1973 10 54.1 25.9516129032258 12.5
1973 11 0.4 25.55 8.56666666666667
1973 12 0 22.7903225806452 4.37096774193548
1974 1 3 24.3548387096774 6.59677419354839
1974 2 1.5 24.5178571428571 6.48214285714286
1974 3 3.9 27.6129032258065 7.90322580645161
1974 4 17.2 28.8333333333333 10.65
1974 5 2 30.7741935483871 12.2903225806452
1974 6 73.2 28.2666666666667 14.2333333333333
1974 7 208.1 25.8387096774194 13.6451612903226
1974 8 162.2 27 13.8387096774194
1974 9 105.2 27.1666666666667 13.2333333333333
1974 10 3.3 25.6129032258065 9.83870967741935
1974 11 8.8 25.1666666666667 7.9
1974 12 25.5 23.5161290322581 7.45161290322581
1975 1 30.2 22.4193548387097 6.51612903225806
1975 2 0 24.4285714285714 5.92857142857143
1975 3 0 27.5161290322581 7.96774193548387
1975 4 0 30.4433333333333 11.36
1975 5 25.9 29.4354838709677 12.8258064516129
1975 6 191.2 27.9166666666667 14.3833333333333
1975 7 160.8 26.0483870967742 13.9516129032258
1975 8 217.4 25.9677419354839 14.0645161290323
1975 9 46.4 25.6 12.1666666666667
1975 10 6 26.4193548387097 10.1935483870968
1975 11 0 25.85 6.38333333333333
1975 12 0 23.3548387096774 5.51612903225806
1976 1 0 23.1129032258065 5.64516129032258
1976 2 0 23.9464285714286 4.89285714285714
1976 3 4.3 27.4516129032258 8.06774193548387
1976 4 10.4 27.6166666666667 9.78333333333333
1976 5 20.5 29.0645161290323 11.6774193548387
1976 6 67 29.0666666666667 14.3666666666667
1976 7 453.8 25.0967741935484 14.741935483871
1976 8 74.2 26.258064516129 13.4838709677419
1976 9 182.4 26.5 13.7666666666667
1976 10 56.5 24.741935483871 12.3225806451613
1976 11 30.9 21.6833333333333 8.85
1976 12 15.5 23.4193548387097 8.7741935483871
1977 1 2 23.7258064516129 5.96774193548387
1977 2 0.4 24.3928571428571 6.92857142857143
1977 3 0 27.2258064516129 8.19354838709677
1977 4 55.1 25.6333333333333 9.33333333333333
1977 5 4.7 29.7741935483871 12.4838709677419
1977 6 124.9 28.4 14.1
1977 7 126.2 27.4838709677419 13.9354838709677
1977 8 165.1 27.258064516129 13.7741935483871
1977 9 77.7 27.6 13.5333333333333
1977 10 39.8 27.0645161290323 11.2903225806452
1977 11 2.8 24.6 7.56666666666667
1977 12 5.5 24.0967741935484 5.64516129032258
1978 1 8 23.7096774193548 5.67741935483871
1978 2 4.4 22.1259259259259 5.94444444444444
1978 3 11.7 25.35 7.13333333333333
1978 4 0 28.2 10.1
1978 5 3.5 29.4354838709677 12.1451612903226
1978 6 82.3 28.5833333333333 14.7333333333333
1978 7 119.6 28.5161290322581 14.4838709677419
1978 8 158.5 26.7741935483871 13.7741935483871
1978 9 181.5 26.6333333333333 13.6666666666667
1978 10 173.1 25.3225806451613 11.3548387096774
1978 11 3 25.4 7.9
1978 12 7.5 24.8870967741935 7.12903225806452
1979 1 0 23.4354838709677 6.08064516129032
1979 2 20.4 24.1428571428571 7.51785714285714
1979 3 0 26.6451612903226 7.83870967741935
1979 4 2.4 28.4166666666667 9.86666666666667
1979 5 1.6 30.258064516129 11.4193548387097
1979 6 21.4 29.7931034482759 14.5862068965517
1979 7 98.5 29.0483870967742 14.6774193548387
1979 8 109.3 26.6451612903226 13.8548387096774
1979 9 85 26.0166666666667 11.9
1979 10 0 28.5806451612903 6.87096774193548
1979 11 0 25.9 6.08333333333333
1979 12 19.5 23.3166666666667 6.71666666666667
1980 1 83.5 23.3064516129032 4.69354838709677
1980 2 2 24.5535714285714 6.14285714285714
1980 3 0.3 29.0806451612903 7.83870967741935
1980 4 1.7 29.9333333333333 10.55
1980 5 5.8 31.1451612903226 14.1129032258065
1980 6 49.7 30.3333333333333 14.7833333333333
1980 7 145.6 29 14.2096774193548
1980 8 219.9 27.9677419354839 14.2258064516129
1980 9 87.4 27.2833333333333 13.85
1980 10 54.1 26.5322580645161 11.0483870967742
