"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -10.7589743589744 -0.478232699200401 -1.42839812517232
1970 2 2.67692307692308 -1.8565385551017 1.38051965063459
1970 3 -3.79736842105263 0.0787717346759997 0.66307593232246
1970 4 -11.7973684210526 1.7350877192983 2.0655263157894
1970 5 -19.3868421052632 0.116723259762299 -0.6370967741935
1970 6 58.715789473684 -0.5491228070175 0.5964912280701
1970 7 -44.651282051282 0.390901571546799 0.354425144747701
1970 8 -23.074358974359 0.977253928866801 0.5740281224152
1970 9 86.346153846154 -0.412776304155599 0.9214353079871
1970 10 -34.5128205128205 3.4365591397849 -0.627598566308201
1970 11 -5.02051282051282 3.4510256410256 -2.44700854700854
1970 12 -7.36923076923077 5.6583953680728 -0.67427626137304
1971 1 -10.7589743589744 5.5540253653157 -0.15420457678522
1971 2 -4.42307692307692 4.3398900163268 -2.06590892079398
1971 3 9.20263157894737 4.1110297991921 0.45339851296762
1971 4 -11.7973684210526 1.9684210526316 -2.19114035087723
1971 5 44.6131578947368 2.9231748726655 0.572580645161301
1971 6 182.515789473684 -0.5491228070175 0.213157894736799
1971 7 -65.651282051282 1.939288668321 -0.000413564929699461
1971 8 5.125641025641 0.412737799834499 0.477253928866801
1971 9 179.846153846154 1.1872236958444 1.4214353079871
1971 10 -25.2128205128205 1.6946236559139 2.1949820788531
1971 11 1.97948717948718 1.9176923076923 1.20299145299146
1971 12 0.63076923076923 2.5454921422663 1.98701406120761
1972 1 -9.7589743589744 2.3120898814447 1.58773090708575
1972 2 -4.42307692307692 2.0898900163268 -0.03019463507969
1972 3 -2.29736842105263 1.5949007669341 0.82436625490311
1972 4 -10.2973684210526 2.4517543859649 2.3821929824561
1972 5 73.6131578947368 1.2618845500848 1.25
1972 6 -72.984210526316 -0.932456140350901 -0.00350877192989962
1972 7 -39.651282051282 -0.463937138130699 -0.2100909842846
1972 8 -69.374358974359 1.0417700578991 -0.2969396195203
1972 9 25.846153846154 1.203890362511 0.2381019746537
1972 10 -23.2128205128205 1.1139784946236 1.0982078853047
1972 11 0.97948717948718 1.5510256410256 2.61965811965809
1972 12 -7.36923076923077 0.593879239040497 -0.27750206782465
1973 1 -10.2589743589744 1.4088640749931 -1.06065618968845
1973 2 3.57692307692308 1.107747159184 0.14837679349173
1973 3 -3.79736842105263 2.2884491540308 -0.56273051929044
1973 4 20.7026315789474 0.301754385964898 -1.1678070175439
1973 5 -15.8868421052632 1.2457555178268 -0.00806451612900005
1973 6 57.515789473684 0.000877192982500219 -0.120175438596501
1973 7 33.348717948718 -0.528453267162899 0.2415219189413
1973 8 204.625641025641 -1.6033912324235 0.2998345740281
1973 9 1.846153846154 0.337223695844401 0.0547686413204005
1973 10 -5.7128205128205 -1.1602150537635 0.904659498207899
1973 11 -9.52051282051282 -0.1156410256411 -0.647008547008539
1973 12 -7.36923076923077 -1.4383788254756 -2.88395368072788
1974 1 -9.7589743589744 2.0701543975738 0.410311552247039
1974 2 -1.92307692307692 0.589890016326798 -1.15519463507969
1974 3 4.70263157894737 1.1432878637083 -0.8530530999356
1974 4 11.2026315789474 -0.0315789473684021 0.1488596491228
1974 5 -26.8868421052632 0.713497453310698 -0.7177419354839
1974 6 -6.98421052631601 -1.2324561403509 -0.5535087719299
1974 7 25.348717948718 -1.7058726220016 -1.1133167907362
1974 8 11.125641025641 -0.1517783291977 -0.280810587262199
1974 9 10.346153846154 -0.579442970822299 -0.5618980253463
1974 10 -39.7128205128205 -0.579569892473199 -1.56308243727598
1974 11 21.9794871794872 0.117692307692302 -0.59700854700854
1974 12 27.6307692307692 0.529363110008298 0.76120760959471
1975 1 40.7410256410256 -0.913716570168198 0.329666390956709
1975 2 -4.42307692307692 -0.267252840815999 -0.24448034936541
1975 3 -3.79736842105263 1.336836250805 -0.25627890638721
1975 4 -11.7973684210526 2.3184210526316 0.248859649122799
1975 5 17.1131578947368 0.0199490662139006 0.1209677419355
1975 6 92.515789473684 -1.1991228070175 -0.470175438596501
1975 7 26.848717948718 -1.6413564929694 -0.613316790736199
1975 8 87.625641025641 -1.1033912324235 0.0256410256410007
1975 9 -58.653846153846 -1.7294429708223 -1.2118980253463
1975 10 -40.2128205128205 0.646236559139702 -1.17598566308243
1975 11 -9.52051282051282 1.2676923076923 -1.04700854700854
1975 12 -7.36923076923077 0.222911497104999 -1.20653432588917
1976 1 -10.7589743589744 0.247573752412499 -1.18646264130135
1976 2 -4.42307692307692 0.447032873469698 -1.72662320650827
1976 3 -3.79736842105263 1.9013523798373 0.1469469000644
1976 4 7.2026315789474 -0.0982456140351005 -0.301140350877201
1976 5 -5.3868421052632 -0.286502546689302 -0.798387096774199
1976 6 -91.984210526316 0.984210526315799 0.113157894736799
1976 7 253.348717948718 -2.1413564929694 0.0963606286187009
1976 8 24.625641025641 -1.5066170388751 -0.3130686517783
1976 9 82.346153846154 -0.229442970822298 0.2547686413204
