"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -5.17187301828244 2.9038651629039 -5.7678027089226
1970 2 -1.72080433448517 -12.1123888034356 3.5981811709514
1970 3 -6.60113798150865 4.29481546407598 7.62040507174193
1970 4 -8.27628871099731 13.5806553491447 17.5041301161535
1970 5 -5.99163118639628 6.42418021087953 -5.2707541540227
1970 6 8.88530768162713 0.363297686960243 -0.511078059735903
1970 7 -7.05190540125327 4.12232213511217 3.8707138675862
1970 8 -10.4509646380767 6.88925096488715 6.65727649625119
1970 9 21.6958974417408 4.67961187207737 10.2095514638979
1970 10 -1.03824894495201 15.173116016559 4.95243627314093
1970 11 -3.0395669582311 -0.95644674203463 -19.2458523781408
1970 12 -5.89156139319772 8.68194120231085 -6.05289394719666
1971 1 -4.97055448896043 11.6625407536745 10.4948839891463
1971 2 -6.59038447796135 5.66252673636164 -7.75667394034829
1971 3 8.75548426836085 0.836117131414443 8.71796556345502
1971 4 -7.9700430602666 -2.29103972247797 -2.0648370756616
1971 5 14.9957142764185 2.12775885512676 8.86592304934902
1971 6 27.1993297190972 -10.4191518411474 9.94750798278034
1971 7 -10.1191455787141 -3.22888538187448 7.07179902402923
1971 8 3.94860333565354 -15.2485112901163 9.59677397782497
1971 9 20.6579839978459 5.1705280773506 16.3959486520028
1971 10 2.35782986208454 1.50580490120145 15.0558276008397
1971 11 2.00908805771589 -3.00813337748731 6.58595904756601
1971 12 5.69109238548967 1.01551907775027 15.166021246371
1972 1 -4.08475295994359 -1.32090776911516 18.5622010125978
1972 2 -6.59038447796135 -4.34251554352451 -4.07401822857539
1972 3 8.31356708131424 -8.25897848410106 5.28808902685151
1972 4 -4.66259003237498 7.80128812197763 17.5041301161535
1972 5 29.8062962778196 5.64301269165182 12.4000923501917
1972 6 -3.64383171069991 -3.0120778174908 9.21783918911646
1972 7 0.0805286956173086 -4.67841925846335 4.67098515669726
1972 8 -10.4690092094724 -6.91832240034699 0.533323409640175
1972 9 5.91680792306839 5.29325712866834 7.73499258865665
1972 10 -7.80428287589405 2.3667378848459 13.7235122609238
1972 11 19.7139604424067 1.83117096917817 29.5475692037496
1972 12 -4.92634024497377 -2.70495048269868 1.39960309639781
1973 1 -4.84976337136723 0.327784106795018 -6.40806596475207
1973 2 7.8867456783192 -0.936543703563236 9.27560872660129
1973 3 -6.60113798150865 6.34441447602303 20.5167408493711
1973 4 6.79099730495339 -6.94903718914978 7.10811629550143
1973 5 -5.34324165177273 -9.29681611358046 9.85549045358456
1973 6 10.603589655432 -8.7314640889219 3.86693470224743
1973 7 11.2194535506066 -15.8605377350064 10.4729520027491
1973 8 39.5685872706705 -25.1762706518961 11.3114808420768
1973 9 -4.5324558026302 -3.5432345662451 1.01833278442968
1973 10 -1.87420680514562 -10.547256869823 7.8391195096259
1973 11 -7.32746573889841 -6.42017745601152 3.0534036389223
1973 12 -5.89156139319772 -17.9250532299878 -7.50199059456223
1974 1 -5.17187301828244 2.59473543617079 8.57409422165781
1974 2 -4.22139954329726 -10.6222761234526 -0.851694480774129
1974 3 10.8545909068322 -12.486276446243 4.46491865806664
1974 4 2.80980384545422 -15.4024399990355 3.13316983466441
1974 5 -10.1208487489989 -11.2497349116501 3.91808602816871
1974 6 1.61124732585326 -17.8262258648035 -5.13231375294104
1974 7 0.271313969813437 -16.2746902711743 -8.53349111362727
1974 8 1.2599621977014 -8.05944416606848 5.92240212585775
1974 9 5.59421320401998 -20.8480308021172 -2.87025973380753
1974 10 -10.2337854070817 -16.4661711323791 -10.3691901358977
1974 11 -2.48628969620951 -14.4262155226136 -1.69346769144258
1974 12 2.72118116018521 -8.68025007978246 11.2327589178072
1975 1 12.0609930916816 -14.9226157453705 2.93977757035842
1975 2 -6.59038447796135 -7.85492400348431 7.28083688272429
1975 3 -6.60113798150865 -5.69697971916765 10.2271112395606
1975 4 -8.27628871099731 -2.29103972247797 15.2108917733627
1975 5 4.24609830765973 -13.9838212289474 10.845057857821
1975 6 4.28890340169915 -14.73213165239 6.05594108323911
1975 7 5.01159424407104 -16.3782284052166 -6.93294853540638
1975 8 14.2881427453621 -16.8460817621268 -1.42634157807517
1975 9 -9.17501458545736 -27.2299414706654 -16.8338419583857
1975 10 -10.7823827528338 -18.4032703455797 -8.48174340434956
1975 11 -7.32746573889841 -8.42726220808458 -12.5119186304138
1975 12 -5.89156139319772 -12.8516856475581 -9.36511485546091
1976 1 -5.17187301828244 -14.4073995341488 -10.6338034532267
1976 2 -6.59038447796135 -13.2831916234224 -25.2492885712695
1976 3 -2.73436259485086 -4.80028015144034 3.50455322781767
1976 4 14.1408929224903 -13.5047373274283 -1.4533068509171
1976 5 -0.19025113976454 -16.4249697265343 -5.2707541540227
1976 6 -14.5406032279123 -10.6066727025056 -1.97041564706368
1976 7 34.7007180670529 -23.0046689839085 -1.33104951163264
1976 8 -5.00150407658983 -23.3504758267414 -9.50995965240152
1976 9 8.41341053135611 -9.55695808083847 2.25561222204981
1976 10 10.4039242664481 -18.1880370996681 6.28475161305681
1976 11 18.8148848916216 -32.6237839414093 6.03399726496539
1976 12 5.39410126295922 -18.6015022409785 12.2678279516398
1977 1 -4.76923595963842 -4.20611855195718 6.65330445416942
1977 2 -2.5104659793732 -11.5802057034418 1.14307736310278
1977 3 -2.95532118837417 -11.4614769402694 3.91613841221006
1977 4 13.2221559702982 -29.1176547620136 -16.282914800964
1977 5 -3.02268963312004 -15.7414481472096 -0.747017448943575
1977 6 2.87132077331015 -14.0758086376361 -4.40264495927714
1977 7 -7.13996014318995 -5.92087686696828 -6.3327450685734
1977 8 0.502090199084015 -1.44093792488217 3.22786276774895
1977 9 -0.352750312350765 -4.15687982283607 2.25561222204981
1977 10 -5.92337769045843 -9.04062414844438 2.06575303665528
1977 11 -7.32746573889841 -12.7759458375762 1.28712593460052
1977 12 -5.66881805129988 -5.29800502482883 -3.15470065246551
1978 1 -5.17187301828244 -3.6909023407349 2.29951431452887
