"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 14.7 25.7096774193548 17.2258064516129
1970 2 22 26.25 15.4642857142857
1970 3 4 30.0645161290323 18.0322580645161
1970 4 0 36.4 21.9666666666667
1970 5 5 35.6129032258064 21.0322580645161
1970 6 106 35.8333333333333 22.4833333333333
1970 7 312 34.0967741935484 22.2741935483871
1970 8 228 33.7129032258064 22.2903225806452
1970 9 209.5 32.6 21.7666666666667
1970 10 133.8 32.8064516129032 21.0645161290323
1970 11 20 29.7333333333333 17.3333333333333
1970 12 4.1 28.6451612903226 15.2903225806452
1971 1 18.4 29.1935483870968 15.2903225806452
1971 2 12.1 29.7142857142857 17.1607142857143
1971 3 7.3 32.5967741935484 17.9838709677419
1971 4 0 33.3 19.6333333333333
1971 5 8.4 35.5161290322581 20.5483870967742
1971 6 17 33.8 21.1
1971 7 70 27.2666666666667 19.84
1971 8 19.4 30.3064516129032 20.8064516129032
1971 9 150 28.9333333333333 22.5333333333333
1971 10 292.8 30.7258064516129 21.3870967741935
1971 11 324.3 28.8833333333333 20.1166666666667
1971 12 123.3 28.5967741935484 18.9677419354839
1972 1 66.3 27.3064516129032 18.5806451612903
1972 2 47.1 27.3965517241379 17.551724137931
1972 3 25.7 32.0967741935484 20.6774193548387
1972 4 0 34.1666666666667 22.4333333333333
1972 5 0 35.5 22.7096774193548
1972 6 125.2 33.1 22.5
1972 7 277.5 30.5806451612903 21.6451612903226
1972 8 244.3 30.5645161290323 21.3709677419355
1972 9 161.4 31.2 22.1666666666667
1972 10 297.1 31.1612903225806 21.8709677419355
1972 11 104 28.8 21.85
1972 12 27.7 28.1935483870968 17.5806451612903
1973 1 7.1 26.2258064516129 16.9354838709677
1973 2 38 27.25 16.3928571428571
1973 3 0 33.4838709677419 18.5161290322581
1973 4 6 34.1333333333333 20.9
1973 5 45 34.1451612903226 22.9677419354839
1973 6 151.8 33.2333333333333 22.6666666666667
1973 7 184.8 32.1935483870968 22.6612903225806
1973 8 408.6 31.2903225806452 22.7741935483871
1973 9 190 31.3333333333333 22.8666666666667
1973 10 218.1 30.1129032258065 20.8870967741935
1973 11 22 29.5333333333333 20.1333333333333
1973 12 74 28.7903225806452 17.6129032258065
1974 1 43 27.741935483871 19.1935483870968
1974 2 7 27.2142857142857 18.4642857142857
1974 3 0 31.3225806451613 20.7096774193548
1974 4 16.5 32.9 22.1333333333333
1974 5 40 35.0645161290323 22.3870967741935
1974 6 238.9 33.6333333333333 21.8333333333333
1974 7 281 30.5806451612903 21.741935483871
1974 8 124 31.8387096774194 19.9838709677419
1974 9 402 31.9666666666667 20.9666666666667
1974 10 327 31.6774193548387 20.1838709677419
1974 11 88 31.5666666666667 19.1333333333333
1974 12 16.1 29.1935483870968 17.6451612903226
1975 5 41 35.8387096774194 22.6129032258065
1975 6 167 33.7 21.9333333333333
1975 7 68 31.0967741935484 19.8064516129032
1975 8 263 32.1935483870968 19.4193548387097
1975 9 201.5 30.3666666666667 18.9133333333333
1975 10 340.6 30.3870967741935 20.0322580645161
1975 11 43 30.3333333333333 19.7333333333333
1975 12 171.1 28.5806451612903 17.4193548387097
1976 1 142 27.7258064516129 16.5806451612903
1976 2 0 30.0689655172414 18.3793103448276
1976 3 0 32.7096774193548 19.7741935483871
1976 4 21.5 34.5366666666667 21.4666666666667
1976 6 305.1 33.8166666666667 23.3166666666667
1976 7 116.6 30.8064516129032 23.0967741935484
1976 8 157.9 30.0322580645161 22.4838709677419
1976 9 227.7 30.5 20.7
1976 10 333.1 28.5806451612903 21.5483870967742
1976 11 181 26.9666666666667 19.0166666666667
1976 12 15.5 25.2903225806452 16.5806451612903
1977 1 19.3 25.2935483870968 16.6935483870968
1977 2 7.5 25.3392857142857 17.8928571428571
1977 3 0 32.8709677419355 19.2741935483871
1977 4 13 32.7 20.5666666666667
1977 5 0 35.9354838709677 23.4516129032258
1977 6 341.9 33.6333333333333 22.15
1977 7 203 31.8064516129032 22.258064516129
1977 8 158 32.1290322580645 22.9677419354839
1977 9 193.5 32.4 22.8833333333333
1977 10 177.5 31.0806451612903 21.6612903225806
1977 11 41.2 29.25 20.3333333333333
1977 12 98 27.9354838709677 18.5483870967742
1978 1 12.7 26.9838709677419 18.0806451612903
1978 2 38.8 26.3571428571429 16.4107142857143
1978 3 38.5 29.1612903225806 18.0161290322581
1978 4 8.5 33.77 20.9166666666667
1978 5 67 37.8064516129032 23.6935483870968
1978 6 42 25.3666666666667 16.36
1978 7 16 26.9677419354839 17.8709677419355
1978 8 5.6 28.5555555555556 16.8666666666667
1978 9 0 31.9 20.23
1978 10 7 33.7333333333333 20.8866666666667
1978 11 0 39.2333333333333 23.4666666666667
1978 12 224 32.2 22.9666666666667
1979 1 137.8 32 22.3225806451613
1979 2 209.4 30.6785714285714 22.375
1979 3 386 30.6833333333333 21.6333333333333
1979 4 138 31.7666666666667 22.6
1979 5 91.5 26.3666666666667 18.1
1979 6 67 25.1379310344828 17.5
1979 7 39.9 23.9677419354839 16.0032258064516
1979 8 335 29.5 22.4
1979 9 150 28.9333333333333 22.5333333333333
1979 10 19.4 30.3064516129032 20.8064516129032
1979 11 70 27.2666666666667 19.8333333333333
1979 12 42 25.4838709677419 16.3709677419355
1980 1 16 26.9677419354839 17.8709677419355
1980 2 5.6 28.3103448275862 16.5172413793103
1980 3 0 31.9032258064516 20.2258064516129
1980 4 7 33.7333333333333 20.8666666666667
1980 5 0 39.2258064516129 23.4193548387097
1980 6 224 32.2 22.9666666666667
1980 7 137.8 32 22.3225806451613
1980 8 218.4 30.7096774193548 22.241935483871
1980 9 386 30.6833333333333 21.6333333333333
1980 10 138 31.4516129032258 22.4193548387097
1980 11 91.5 26.3666666666667 18.1
1980 12 67 25.1290322580645 17.1612903225806
1981 1 39.9 23.9677419354839 15.9354838709677
1981 2 22.5 25.6071428571429 17.4642857142857
1981 3 11.6 29.8064516129032 19.0645161290323
1981 4 4.3 32.4 21.7
1981 5 92.3 36.4193548387097 23.8064516129032
1981 6 265.5 30.8666666666667 23.3333333333333
1981 7 263.1 30.241935483871 22.8225806451613
1981 8 209.6 30.1451612903226 23.3709677419355
1981 9 325.8 29.2666666666667 22.7
1981 10 165.6 28.4032258064516 22.258064516129
1981 11 73.7 27.45 18.8833333333333
1981 12 38.5 26.6935483870968 19.3064516129032
1982 1 80.3 26.1129032258065 17.8387096774194
1982 2 41.5 26.8214285714286 17.9821428571429
1982 3 45.2 31.5806451612903 20.4838709677419
1982 4 40.9 33.9 22.6
1982 5 117.9 33.2258064516129 23.5483870967742
1982 6 88.5 33.5 23.9
1982 7 164.5 31.2258064516129 22.5645161290323
1982 8 169.8 31.3064516129032 22.5645161290323
1982 9 335 29.5 22.4
1982 10 220.1 29.1290322580645 22.1129032258065
1982 11 14.7 28.5 20.1166666666667
1982 12 60.6 25.1451612903226 17.5161290322581
1983 1 17.1 24.5322580645161 16.0645161290323
1983 2 25.7 26.875 17.2678571428571
1983 3 1.5 30.6451612903226 18.3387096774194
1983 4 13.8 33.1166666666667 20.45
1983 5 19.6 36.0806451612903 23.4677419354839
1983 6 74.6 35.6666666666667 23.8833333333333
1983 7 287.3 30.3870967741935 22.5806451612903
1983 8 197.4 30.0967741935484 22.9032258064516
