"anio" "mes" "ppAcc" "mTmax" "mTmin"
1990 1 237.4 27.9516129032258 17.8870967741935
1990 2 55.7 30.0535714285714 17.4821428571429
1990 3 25.7 30.1451612903226 18.1129032258065
1990 4 17 33.7 21.1
1990 5 10 36.0483870967742 23.7096774193548
1990 6 274.5 33.85 22.5833333333333
1990 7 92.2 33.2903225806452 22.0645161290323
1990 8 333.8 33.0483870967742 21.8548387096774
1990 9 653.3 32.3666666666667 21.6833333333333
1990 10 308 31 20.5967741935484
1990 11 310.7 30 18.9
1990 12 462.2 29.8064516129032 16.3064516129032
1991 1 163.1 28.3548387096774 18.0806451612903
1991 2 40.2 28.2857142857143 16.3392857142857
1991 3 0.8 34.1935483870968 19.7096774193548
1991 4 0.2 36.9333333333333 22.65
1991 5 31.9 36.7258064516129 23.7258064516129
1991 6 161 34.8 23.3333333333333
1991 7 297.1 33.3870967741936 22.0645161290323
1991 8 269.8 33.5806451612903 22.1612903225806
1991 9 865.8 32.25 21.9666666666667
1991 10 854.3 31.3387096774194 20.4838709677419
1991 11 164.4 28.7166666666667 18.0833333333333
1991 12 143.5 27.0806451612903 18.2741935483871
1992 1 87 26.241935483871 17.1129032258065
1992 2 20.4 29.1551724137931 17.1551724137931
1992 3 36.2 31.9032258064516 19.6935483870968
1992 4 105.7 32.1666666666667 20.9
1992 5 106.2 33.0967741935484 20.8225806451613
1992 6 76.1 34.3666666666667 23.2666666666667
1992 7 236.1 33.4193548387097 22.0645161290323
1992 8 368.7 33.0161290322581 22.0483870967742
1992 9 1094 31.9333333333333 21.85
1992 10 589.3 31.5161290322581 20.5322580645161
1992 11 187.5 28.9166666666667 19.55
1992 12 133.2 31.3225806451613 17.8870967741935
1993 1 60.8 29.5967741935484 18.1129032258065
1993 2 36 31.2678571428571 17.6964285714286
1993 3 27.3 31.6612903225806 18.0967741935484
1993 4 14.2 33.85 20.9166666666667
1993 5 42.9 34.8548387096774 22.3709677419355
1993 6 367.1 33.9166666666667 23.0333333333333
1993 7 306.9 32.9354838709677 22.3064516129032
1993 8 441.2 32.9516129032258 21.8870967741935
1993 9 352.4 32.65 22.65
1993 10 438.1 31.8709677419355 21.3548387096774
1993 11 208.7 30.1333333333333 19.6833333333333
1993 12 158.3 29.6645161290323 17.5645161290323
1994 1 142.3 28.4032258064516 16.8064516129032
1994 2 107.5 29.0714285714286 17.4107142857143
1994 3 42.1 31.1774193548387 18.1935483870968
1994 4 13 34.2166666666667 21
1994 5 61.5 35.6451612903226 22.5161290322581
1994 6 83 35.05 23.0833333333333
1994 7 193.5 33.9354838709677 21.9516129032258
1994 8 515.8 32.5806451612903 22.2096774193548
1994 9 721.3 32.3333333333333 21.7
1994 10 287.8 32.6935483870968 21.7258064516129
1994 11 153.8 32.7833333333333 20.1666666666667
1994 12 133.5 29.6612903225806 18.8548387096774
1995 1 141.7 28.3064516129032 17.7258064516129
1995 2 34.2 30.5714285714286 17.0178571428571
1995 3 22.4 31.3548387096774 19.5645161290323
1995 4 10.6 33.2333333333333 22.4
1995 5 15.9 37.5322580645161 24.3225806451613
1995 6 183.2 34.1333333333333 23.1833333333333
1995 7 553.1 32.4516129032258 22.4032258064516
1995 8 316.9 33.0322580645161 22.8387096774194
1995 9 311.5 32.2333333333333 22.5166666666667
1995 10 198.6 32.0967741935484 21.1774193548387
1995 11 276.3 30.4666666666667 20
1995 12 67.1 27.7903225806452 18.4516129032258
1996 1 24.4 27.7741935483871 14.5322580645161
1996 2 73.5 28.1206896551724 16.2931034482759
1996 3 8.6 29.3064516129032 17.2096774193548
1996 4 37.4 31.75 19.8333333333333
1996 5 26.9 35.5322580645161 22.4354838709677
1996 6 101.1 33.7 22.5833333333333
1996 7 455.6 32.8870967741936 21.8870967741935
1996 8 392.6 31.9677419354839 21.8548387096774
1996 9 192.7 33.55 22.7333333333333
1996 10 162.8 32.0967741935484 20.9193548387097
1996 11 336.7 28.9333333333333 18.6666666666667
1996 12 126.5 27.8064516129032 17.4677419354839
1997 1 65.2 27.2096774193548 17
1997 2 39.4 27.4821428571429 16.8928571428571
1997 3 50.8 31.758064516129 19.3064516129032
1997 4 73.4 33.1166666666667 20.9
1997 5 66.9 33.5806451612903 21.2096774193548
1997 6 88.1 35.0833333333333 22.9333333333333
1997 7 388 32.758064516129 22.258064516129
1997 8 200.1 33.5161290322581 22.2258064516129
1997 9 1015.9 31.4666666666667 22.15
1997 10 329.9 30.741935483871 20.758064516129
1997 11 280.9 29.4833333333333 19.8833333333333
1997 12 30.4 27.4354838709677 16.1451612903226
1998 1 57.3 28.9677419354839 17.8709677419355
1998 2 1 31.375 17.1071428571429
1998 3 17.8 31.9838709677419 18.5
1998 4 12.7 32.7166666666667 20.9
1998 5 0 36.4516129032258 22.0322580645161
1998 6 33.5 37.6166666666667 24.3833333333333
1998 7 408.6 34 23.0322580645161
1998 8 260.5 33.4354838709677 22.6290322580645
1998 9 282.8 33.4333333333333 23.2333333333333
1998 10 670.2 29.6612903225806 21.3225806451613
1998 11 330.3 29.8333333333333 19.95
1998 12 135.7 27.258064516129 17.4516129032258
1999 1 89.3 28.241935483871 15.8064516129032
1999 2 31.5 29.3214285714286 16.3392857142857
1999 3 8.4 32 17.6129032258065
1999 4 22 35.4333333333333 20.8833333333333
1999 5 34.4 36.6451612903226 22.9032258064516
1999 6 63.5 34.45 22.4833333333333
1999 7 230.1 32.7741935483871 21.6935483870968
1999 8 171.9 32.8870967741936 22.5
1999 9 950.9 30.75 21.9833333333333
1999 10 481.1 29.4516129032258 20.3709677419355
1999 11 290.9 28.4333333333333 17.95
1999 12 108.3 26.7903225806452 16.7258064516129
2000 1 26.7 28.5161290322581 16.4032258064516
2000 2 6.7 30.3103448275862 17.1896551724138
2000 3 61.2 32.8225806451613 20
