"anio" "ppAcc" "mTmax" "mTmin"
1970 -0.74688535537795 -5.05172760086952 5.48229173950565
1971 6.43363571237193 4.82972227900597 7.87905930259305
1972 24.7433275561489 4.04502569447031 11.2902275717913
1973 9.95036567250036 0.624145490846735 10.9652473711928
1974 7.511698140057 0.316092677185701 8.01608184202789
1975 7.47580132452721 3.09626932048222 11.2975477125067
1976 8.28174273126062 -6.92497207163215 2.29085225077095
1977 -12.9263274760993 0.670353412895875 6.93818260988957
1978 13.7148994559635 1.24025111817073 8.09915692735656
1979 -1.45324204806097 -1.52981975215265 8.46175221197744
1980 -1.31891848027207 3.23347626813343 8.8565645102956
1981 8.99273127110878 0.708860014603624 9.43874267827992
1982 4.41183442479068 0.621578384066604 8.15107885568698
1983 -8.56428540833383 2.02321868622738 7.78762535737403
1984 8.23310833602671 -14.4260440563881 7.4067226864257
1985 -8.80977330808596 -18.2990987769421 11.5131663577381
1986 2.0889630714757 -11.9546777336716 11.0067849138571
1987 -1.6489375907879 -5.60108845189954 1.70237535705482
1988 1.87821402546207 -4.093509404349 3.04684120178892
1989 -6.55522170045671 0.91936277060615 1.72314412838699
1990 -3.77611340137596 3.79452236478198 3.57156477694844
1991 15.8721822731249 8.77470951897957 6.92572134708982
1992 -15.9821886432969 2.89868664381521 1.92974365758198
1993 9.98857841161272 2.17724509305838 1.0896966027566
1994 -13.5296255693581 -14.1880606327192 -3.29251414832636
1995 -5.8477070459824 -9.69562376681982 0.736627490109738
1996 -7.94130196462323 -15.93649882465 -6.1182303276747
1997 -10.9184217300135 -18.5393066256903 -2.53445399470297
1998 -12.9738039095419 -7.03715196338948 2.57888597574843
1999 -8.98694146215236 -21.4916709984143 -3.7821301829405
2000 2.32750320048012 5.79686565358308 -19.4402338590713
2001 12.3380828861272 5.65567478065466 -18.5056391491245
2002 -11.4777172752035 10.4818355280213 -19.5752308727304
2003 -0.26517325020395 10.212289316067 -16.7506779715585
2004 2.55330574978044 10.2788517295835 -13.6056277466591
2005 -0.588244589972093 15.9497729705161 -14.528419439018
2006 9.21042808787011 14.2169758936692 -13.8638187563894
2007 -11.9825886162031 10.6162627663181 -14.2255622510745
2008 9.14905611293208 10.3300535861346 -11.8243935059049
2009 -18.8620396182193 21.2571486977098 -10.1387532315598
