"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -30.2205128205128 -2.4387923904053 0.1630272952853
1970 2 31.5615384615385 -2.7791145635973 -1.3793419224454
1970 3 3.7871794871795 -2.9166253101737 -0.325641025641001
1970 4 -27.8846153846154 0.267712938402596 1.7070586501621
1970 5 -42.9307692307692 -2.0938792390405 -1.0885856079404
1970 6 -117.638461538462 -0.8632478632478 0.3273504273504
1970 7 53.661538461538 -1.6439205955335 -0.00620347394540133
1970 8 -81.864102564103 -1.0306038047974 0.583953680727898
1970 9 -327.361538461538 -0.979914529914502 0.529914529914599
1970 10 -167.738461538462 -0.6423490488007 0.847808105872701
1970 11 -180.269230769231 -2.3769230769231 -3.0444444444444
1970 12 -132.464102564103 -0.00245381858290017 1.2165839536807
1971 1 -29.5205128205128 0.190239867659198 0.227543424317599
1971 2 -0.338461538461495 1.256599722117 0.227800934697502
1971 3 34.4871794871795 -0.1456575682382 0.448552522746098
1971 4 -23.2846153846154 -0.882287061597403 -0.0929413498379006
1971 5 -25.9307692307692 -1.3842018196857 0.330769230769302
1971 6 -211.438461538462 0.570085470085502 0.2106837606837
1971 7 -4.538461538462 -1.4503722084367 -0.00620347394540133
1971 8 181.135897435897 -1.7080231596361 -0.141852770884999
1971 9 -82.761538461538 -0.1132478632478 0.679914529914601
1971 10 194.861538461538 -0.771381306865198 0.605872622001701
1971 11 75.630769230769 -1.0602564102564 0.905555555555598
1971 12 110.735897435897 1.0298042459332 2.0069065343259
1972 1 47.4794871794872 0.738626964433397 1.5501240694789
1972 2 -5.5384615384615 -0.819139194139201 0.277062018441299
1972 3 77.1871794871795 0.434987593052099 1.7550041356493
1972 4 -27.2846153846154 0.6510462717359 1.2903919834954
1972 5 -15.5307692307692 0.1157981803143 0.508188585608
1972 6 -20.638461538462 -1.8299145299145 0.427350427350401
1972 7 376.661538461538 -2.2406947890819 0.348635235731997
1972 8 273.635897435897 -2.6112489660877 -0.0450785773366
1972 9 -354.461538461538 -0.479914529914502 0.396581196581202
1972 10 327.861538461538 -0.545574855252298 0.880066170388801
1972 11 -80.269230769231 -0.543589743589703 2.2555555555556
1972 12 -23.564102564103 -1.1153570443893 0.845616211745199
1973 1 -40.9205128205128 -0.583953680727902 0.469478908188499
1973 2 37.7615384615385 -3.2969717064545 0.102800934697502
1973 3 -29.3128205128205 1.3543424317618 2.3840363937138
1973 4 30.8153846153846 -1.5656203949307 1.3237253168287
1973 5 114.369230769231 -1.9487179487179 0.346898263027303
1973 6 87.661538461538 -0.746581196581197 0.560683760683698
1973 7 23.861538461538 -1.1439205955335 0.590570719602997
1973 8 714.035897435897 -2.3047973531845 0.4871794871795
1973 9 -260.761538461538 -0.4132478632478 0.879914529914601
1973 10 238.361538461538 -1.3358974358975 0.896195202646801
1973 11 20.530769230769 0.239743589743597 2.0388888888889
1973 12 105.335897435897 -0.615357044389299 -0.7672870140612
1974 1 52.3794871794872 0.190239867659198 2.8727047146401
1974 2 -14.8384615384615 -1.1362574207402 0.263515220411801
1974 3 -14.0128205128205 0.467245657568299 1.0130686517784
1974 4 9.4153846153846 -0.8489537282641 1.2237253168287
1974 5 -29.5307692307692 -0.4003308519437 1.266253101737
1974 6 57.361538461538 -2.6465811965812 0.494017094017099
1974 7 27.061538461538 -2.272952853598 0.0260545905707978
1974 8 -147.064102564103 -0.772539288668398 -0.0612076095946996
1974 9 55.7384615384619 -1.2465811965812 0.463247863247901
1974 10 93.861538461538 -3.2552522746071 -0.684449958643501
