"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -28.8076923076923 -0.9401387234882 -0.496066110865101
1970 2 20.8923076923077 -1.6916578798513 -1.5783915185265
1970 3 5.9384615384615 -1.6402368232429 -0.6063080306185
1970 4 -13.1230769230769 2.5262589645349 0.891957070993303
1970 5 -64.6378378378378 -0.417613879571597 -1.2182497927771
1970 6 -89.147368421053 0.8730484256618 0.346087704894398
1970 7 140.169230769231 -0.437286443626903 0.422840668168799
1970 8 285.313157894737 0.670189098998904 0.878358995374899
1970 9 -80.412820512821 -0.4983751291443 0.445881792831401
1970 10 -106.84358974359 0.395509757068901 1.1292902438064
1970 11 -63.271052631579 -2.0921172626527 -2.6074623727754
1970 12 -25.1135135135135 1.2094270435344 0.357508751432498
1971 1 -3.4076923076923 0.914699986189198 0.100708082683298
1971 2 -21.9076923076923 2.0226278344345 0.0466084814735019
1971 3 15.4384615384615 0.843634144498999 -0.154695127392699
1971 4 21.0769230769231 -0.223741035465103 -1.2247095956733
1971 5 -64.4378378378378 1.4049667655897 0.7011050459326
1971 6 -171.347368421053 1.8230484256618 0.7460877048944
1971 7 9.36923076923102 0.0438963520720961 0.152948195050499
1971 8 30.513157894737 -0.3298109010011 -0.105511972366997
1971 9 -94.612820512821 0.668291537522304 0.512548459498099
1971 10 55.65641025641 0.334219434488201 0.677677340580598
1971 11 27.528947368421 -0.192117262652697 0.359204293891203
1971 12 44.5864864864865 1.2094270435344 1.1639603643357
1972 1 -12.7076923076923 0.672764502318199 0.568450018167098
1972 2 -15.6076923076923 -0.894859850294598 -1.0383668879846
1972 3 6.3384615384615 0.2791180154667 0.103369388736301
1972 4 -10.6230769230769 0.676258964534895 0.291957070993302
1972 5 -39.8378378378378 -0.966000976345796 -0.2827659218093
1972 6 -105.747368421053 -1.6769515743382 -0.5872456284389
1972 7 171.769230769231 -2.2464262285731 -1.2986647081753
1972 8 149.413157894737 -2.9588431590657 -1.5732539078509
1972 9 -40.312820512821 -0.698375129144299 -0.9374515405019
1972 10 88.15641025641 -0.443199920350498 -0.419096852967801
1972 11 1.42894736842101 -0.5087839293193 0.175870960557901
1972 12 -32.8135135135135 -1.0486374725946 -1.6586202808255
1973 1 -20.7076923076923 -1.5530419492947 -1.9315499818329
1973 2 13.6923076923077 -3.9416578798513 -2.1676772328122
1973 3 -16.4615384615385 1.2952470477248 -0.3643725467475
1973 4 -9.5230769230769 -1.1070743687985 -0.808042929006699
1973 5 68.2621621621622 -0.530517105377996 -0.8311530185835
1973 6 0.152631578946966 -1.1769515743382 -1.0705789617722
1973 7 -7.03076923076901 -1.1819100995408 -0.879309869465601
1973 8 -8.88684210526299 -2.2169076751947 -1.2829313272057
1973 9 -84.112820512821 -0.481708462477698 -1.0041182071686
1973 10 71.75641025641 -1.4593289526086 -1.0965162078065
1973 11 -33.071052631579 0.807882737347303 -0.540795706108799
1973 12 4.3864864864865 -1.9841213435624 -3.8199106034062
1974 1 7.6923076923077 0.640506437802099 0.0200629213928991
1974 2 -5.3076923076923 -1.2452293084227 -1.8998200899551
1974 3 12.9384615384615 0.601698660627999 -0.799856417715301
1974 4 -9.9230769230769 0.176258964534895 -1.0747095956733
1974 5 -8.0378378378378 -0.320839686023199 -0.5408304379384
1974 6 -98.147368421053 -3.4269515743382 -1.0039122951056
1974 7 -30.230769230769 -2.5206197769602 -1.3147937404334
1974 8 -155.986842105263 -1.2491657397108 -0.879705520754101
1974 9 74.187179487179 -2.4317084624777 -1.3707848738353
1974 10 78.15641025641 -3.7980386300279 -2.1771613690969
1974 11 -40.971052631579 -1.775450595986 -1.7574623727754
1974 12 -34.8135135135135 -1.0325084403366 -1.4973299582449
1975 1 -23.6076923076923 -1.0014290460688 -1.6734854657038
1975 2 -5.2076923076923 -0.0988007369940966 -0.935534375669299
1975 3 -10.2615384615385 1.0404083380474 -0.219211256424902
1975 4 -9.5230769230769 0.996258964534896 -0.208042929006698
1975 5 17.6621621621622 0.2920635397833 -0.444056244389998
1975 6 -175.047368421053 -1.6602849076715 -1.3205789617722
1975 7 -84.030769230769 -1.4399746156699 -1.1696324501108
1975 8 -37.986842105263 -1.4104560622915 -1.347447456238
1975 9 8.787179487179 -0.865041795810999 -0.654118207168601
1975 10 85.95641025641 0.4600258861011 -0.532000078774303
1975 11 351.028947368421 0.474549404014002 1.8925376272246
1975 12 62.5864864864865 1.7416851080505 2.7607345578841
1976 1 -12.5076923076923 1.2356677281247 1.736191953651
