"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -5.34770444467993 -16.6106081474568 1.3155304935997
1970 2 9.80547715171001 -15.7954253339504 -16.0299577910385
1970 3 1.55913335168213 -22.3532886225031 -2.80373430283536
1970 4 -9.21713283388373 1.95390178851331 15.7886951563255
1970 5 -6.68055198211105 -16.0962018307818 -11.3281112749697
1970 6 -6.99788559494129 -5.44580434633821 6.15182998390508
1970 7 3.0757319671012 -12.3981734671924 -0.127729399034555
1970 8 -4.46553955921501 -8.5875912142235 13.2860539314128
1970 9 -11.4826409083369 -8.09872033840239 10.2552366111555
1970 10 -8.14972193261766 -4.89680138872754 11.0405252815071
1970 11 -11.8036949305541 -17.2609805375826 -29.7724974719024
1970 12 -13.1319511143848 -0.0173015479150327 11.4510510393733
1971 1 -5.22383516643476 1.29572320634715 1.83613616838853
1971 2 -0.105152569991515 7.14203269823822 2.64737793330183
1971 3 14.197930656821 -1.1163331990308 3.86198910954489
1971 4 -7.6966237484596 -6.43936851884557 -0.859620517355201
1971 5 -4.0351443704885 -10.6407243783582 3.44207256201015
1971 6 -12.5777075360067 3.59638762278025 3.95933705230365
1971 7 -0.260132147446948 -10.9384639872813 -0.127729399034555
1971 8 9.88063742542749 -14.232243866269 -3.2274196164826
1971 9 -2.90297092212318 -0.935962010325116 13.1581302002806
1971 10 9.46752068224662 -5.88044936276997 7.88993635971107
1971 11 4.95216251577585 -7.69947729481152 8.85568811664302
1971 12 10.9779054369241 7.26101254113872 18.8899328207391
1972 1 8.4017854405344 5.03078618812228 12.5085525015529
1972 2 -1.72067841804318 -4.65567420235825 3.21986331948796
1972 3 31.7769744655972 3.33378551601557 15.1103973679363
1972 4 -9.01880556187188 4.75165855763273 11.9349183800102
1972 5 -2.4167773610253 0.890171146083076 5.28834554163248
1972 6 -1.22770725503353 -11.5440268371394 8.03110963956296
1972 7 21.5892046303151 -16.8989443635846 7.17839222575113
1972 8 14.9263460607105 -21.7584474023296 -1.0256231434296
1972 9 -12.4332094145773 -3.96635976451183 7.67488675415416
1972 10 15.9294436490887 -4.15906540819551 11.4606038044128
1972 11 -5.25588037552088 -3.94749500967336 22.0577262291839
1972 12 -2.33604906488838 -7.86423392517596 7.95933101954849
1973 1 -7.24113484071331 -3.97730688557064 3.78840744884487
1973 2 11.7316810474639 -18.7387274708245 1.19469626585317
1973 3 -12.0677132541842 10.3798068148394 20.5262976404951
1973 4 10.1858852779416 -11.4266740637977 12.2432205221151
1973 5 17.7972490360199 -14.9803087155131 3.60991556015698
1973 6 5.21466711828616 -4.70981197675918 10.5368158471061
1973 7 1.36767783284803 -8.62725731075577 12.159838788106
1973 8 38.9493739848039 -19.2049140597378 11.0842574583598
1973 9 -9.1465574206761 -3.41537835465946 17.0286549857807
1973 10 11.5810067653867 -10.1839092492065 11.670643065865
1973 11 1.34431669595257 1.74099426134197 19.9388806061832
1973 12 10.4425714509986 -4.33880053829045 -7.22206037099279
1974 1 9.26887038825062 1.29572320634715 23.1809688347165
1974 2 -4.60998426167403 -6.45805303766152 3.06242983828731
1974 3 -5.7688989620466 3.5810143335187 8.72241243107249
1974 4 3.11221257618583 -6.19608532153104 11.3183140957995
1974 5 -4.59534833530269 -3.07744881931559 13.1769664545644
1974 6 3.41222996674797 -16.6959734241955 9.28396274333546
1974 7 1.55109304189535 -17.1422292769029 0.536463475947444
1974 8 -8.02208229457125 -6.43724734677785 -1.39258922227252
1974 9 1.95510059500928 -10.302645977811 8.96506168265481
1974 10 4.56034609840411 -24.815672863089 -8.9132045565329
1974 11 6.51709019442878 -13.3879665658269 5.75891374456524
1974 12 -9.91994719883217 -8.77402318630758 10.0847258142243
1975 1 -8.90452229143422 -4.85614523422349 11.0768868958838
1975 2 -9.61190082968013 3.38678514429575 17.3817205602805
1975 3 -10.2562895361839 9.6381203623316 21.9149900180748
1975 4 -6.93636920574753 5.96807454420673 16.0969972984304
1975 5 4.36791510172429 2.13005238527077 20.0585293786123
1975 6 -0.103414774371094 -6.49722201716617 11.476455674935
1975 7 -12.0044372517582 -10.695179073963 3.52533141335832
1975 8 9.25878792875478 -8.5875912142235 2.27707156614998
1975 9 0.313528414490875 -17.4654043058874 -3.29160013809489
1975 10 17.8631619504445 -13.1348531713338 -1.14175188277012
1975 11 -4.91539401865916 -9.03082584760217 3.6400681215655
1975 12 10.571448151314 -1.60943275489557 0.672263152088411
1976 1 8.10096005051041 -13.9740931014983 -6.10310037213667
1976 2 -13.1536305734857 -6.02758197602575 -9.60380933109359
1976 3 -1.19917094618205 4.32270078602581 12.6107510882942
1976 4 -0.85433286405102 -10.0886164785668 0.373588051065292
1976 5 -2.12111415737337 -13.244474980651 -1.92890337871007
1976 6 8.12355083809533 -11.1234597688081 -5.43706122598559
1976 7 -9.47101467679209 -12.3981734671924 6.84629578826225
1976 8 1.7365909470734 -17.7265526508688 -7.26404648374576
1976 9 3.5089819539188 -12.231080912293 -15.8708056909702
1976 10 5.96447823180063 -10.4298212427169 1.5887585161189
1976 11 6.66768992919455 -9.27288922083735 -3.3684212468207
1976 12 -10.0686510838115 -21.0561782115864 -10.410152563007
1977 1 -8.74526179083328 -11.6671424362839 -0.116135112068619
1977 2 -4.14396719012067 -13.3595890827447 3.89253364825712
1977 3 -8.65070942250172 2.46848465475693 3.30651215851285
1977 4 -5.31669648431748 -12.156523655742 -1.9386780147237
1977 5 -9.20146982377488 -4.19334193458424 0.085212599060117
1977 6 -3.52982995353281 -9.2309079613181 -12.3277532967298
1977 7 -4.71368269212721 -9.60039696402963 -1.45611514899446
1977 8 -12.7568661815179 -2.00216312017006 8.88246098530681
1977 9 -11.8895263206022 6.64003237514037 6.70725555777912
1977 10 -2.98018355914398 -0.962209492557012 6.41966152953912
1977 11 -4.96122872054439 2.83027944089816 2.33616312279538
1977 12 0.291052903079081 6.3512232800071 10.0847258142243
1978 1 -7.86048123193918 -3.97730688557064 0.925076237508243
1978 2 7.81713764641566 -13.6640686141453 -3.5784006414783
1978 3 9.25768415318367 -19.1640368767195 -7.52528838660474
1978 4 -8.55604192717758 -10.8184660705111 -2.4011312278815
1978 5 -2.63463445845304 2.8739811287832 13.1769664545644
1978 6 8.49831499831615 -12.5954445079673 -4.81063467409841
1978 7 13.6106430367567 -9.47875450737087 -0.127729399034555
1978 8 0.154693104660353 -8.05000524736169 4.11190196036006
1978 9 9.62980130221927 -6.85901216623521 -3.29160013809489
1978 10 -6.7164382670399 -18.6678730253232 2.84899408483735
1978 11 -0.495619194011759 -2.01098802379619 13.0933793626435
1978 12 -7.10448697655761 4.30419744246111 11.2992371254675
1979 1 -11.8419937469626 -3.64774250482575 1.4456819122971
1979 2 -9.89151107261215 -8.08194387179884 0.779644360867651
1979 3 -0.99332734186383 -12.1180155778956 5.80615843815576
1979 4 2.484176214815 3.77852576837394 18.1009612221145
1979 5 0.181946586862732 -11.6326293697079 2.43501457312502
1979 6 24.7083520872323 -14.5931380825396 -1.67850191466991
1979 7 -14.8244460908608 4.99669783507962 26.4399856001884
1979 8 0.171057565099106 -16.9201737005764 4.11190196036006
1979 9 -6.60001596115395 -15.5369693714054 -4.25923133446993
1979 10 -14.1986648602255 4.69376635818795 2.00883703902594
1979 11 -8.05179719052005 -15.4455052383224 2.98811562218045
1979 12 -1.14641798505406 -15.2562716718714 0.0650074964672921
1980 1 -12.7444699170346 3.93223825230572 11.9879468267641
1980 2 -11.4449013111234 -9.7513316474094 -4.99530197229017
1980 3 -11.3266762786386 2.097641428503 6.50050462694517
1980 4 -2.63927831215761 -12.156523655742 -4.25094408051268
1980 5 -8.34560265530876 8.57743482904396 14.3518674415974
1980 6 4.94697843241415 -10.9131762346427 0.82720429287515
1980 7 -5.61356356151562 -0.720497627904742 11.163549475635
1980 8 -10.182191072487 0.282577238991289 15.120884325623
1980 9 1.16237556766492 -12.9198076746078 6.06216809352976
1980 10 -3.1793856957158 -10.0363620530999 3.68915113065005
1980 11 -1.48433919182177 -17.0189171643475 -6.62818374374404
1980 12 -9.2656501049233 -6.61327369111987 -9.49926907957435
1981 1 -2.48101543386305 -10.898158881213 -6.75385746562211
1981 2 2.81522107840956 -6.35655986052761 10.5333641280227
1981 3 -2.51657001381868 -7.29705363659527 2.61216596972342
1981 4 30.0516670244611 -9.23712528796494 1.91509876159159
1981 5 2.85847664097495 5.35374360715777 8.47736250643465
1981 6 14.6670520483 -11.228601535891 13.9821618824801
1981 7 6.57208438956576 -8.74889976741531 6.18210291328222
1981 8 -0.805355241079983 -5.89966137991603 14.7539182467801
1981 9 11.0959918395199 -6.58352146130945 -0.0661628168460866
1981 10 0.386818407789543 0.390306471751414 11.2505645429593
1981 11 -9.91792433870451 4.76678642677603 -3.3684212468207
1981 12 7.53788889773649 7.94335448698763 13.1210040923327
1982 1 0.137935020463493 12.6107669452537 10.2959783837018
1982 2 -7.99637498162847 0.64646936168891 15.3064610353542
1982 3 18.1089591388672 8.64920509232139 8.72241243107249
1982 4 7.73984892312883 11.0770216878165 19.7966230036928
