"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 12 5 20.8888888888889 -1.92592592592593
1971 1 5 20 -2.87096774193548
1971 2 0 20.0178571428571 -2.57142857142857
1971 3 23 19.9032258064516 0.290322580645161
1971 4 12 21.8333333333333 2.8
1971 5 0 26.9677419354839 5
1971 6 228.5 25.4333333333333 5.1
1971 7 175 20.5454545454545 6.59090909090909
1971 8 217 21.5483870967742 6.29032258064516
1971 9 292 21.3333333333333 6.5
1971 10 128 21.258064516129 3.70967741935484
1971 11 30 20.1666666666667 1.76666666666667
1971 12 8 19.2903225806452 0.512903225806452
1972 1 6.5 18.3548387096774 0.429032258064516
1972 2 0 20.4137931034483 2.12758620689655
1972 3 25.5 20.962962962963 4.18518518518519
1972 4 69.7 23.037037037037 5.92592592592593
1972 5 127.4 22.7741935483871 7.19354838709677
1972 6 174.8 20.7666666666667 6.86666666666667
1972 7 181.5 18.9354838709677 6.55483870967742
1972 8 137.8 19.6451612903226 6.38709677419355
1972 9 142.7 20.2333333333333 6.43333333333333
1972 10 95.3 21.4193548387097 6.25806451612903
1972 11 25.6 21.2666666666667 5.66666666666667
1972 12 15 20.2903225806452 3.64516129032258
1973 1 0.3 20.5161290322581 3.90322580645161
1973 2 5.2 21.4285714285714 4.71428571428571
1973 3 0 23.0967741935484 4.93548387096774
1973 4 21 22.3333333333333 5.33333333333333
1973 5 13.4 21.5483870967742 5.61290322580645
1973 6 10.6 20.2666666666667 5.86666666666667
1973 7 86.8 21.8064516129032 6.25806451612903
1973 8 134.2 21.7741935483871 6.80645161290323
1973 9 36 22.0333333333333 6.46666666666667
1973 10 140 22.1612903225806 6.29032258064516
1973 11 21 20.6 4.33333333333333
1973 12 0 19.1612903225806 3.32258064516129
1974 1 0.4 19.9032258064516 2.96774193548387
1974 2 0 20.8214285714286 3.28571428571429
1974 3 11.6 21.1935483870968 3.95161290322581
1974 4 0.9 21.1333333333333 4.56666666666667
1974 5 20.6 22.741935483871 6.51612903225806
1974 6 152.6 21.8666666666667 7.66666666666667
1974 7 174.5 20.6129032258065 7.32258064516129
1974 8 188 22.2903225806452 7.41935483870968
1974 9 151.4 22.7333333333333 6.43333333333333
1974 10 17.7 21.9354838709677 4.38709677419355
1974 11 17.2 21.7 3.93333333333333
1974 12 8.2 20.9354838709677 3.70967741935484
1975 1 55.6 19.0645161290323 3.19354838709677
1975 2 0.5 21.5357142857143 3.67857142857143
1975 3 12 24.258064516129 4.70967741935484
1975 4 18.2 27.3 7.76666666666667
1975 5 108.8 25.2903225806452 8.32258064516129
1975 6 112.2 21.8366666666667 8.36666666666667
1975 7 212 21.1612903225806 8.38709677419355
1975 8 211 20.7741935483871 6.51612903225806
1975 9 118 20.4 7.53333333333333
1975 10 32.1 20.8064516129032 5.41935483870968
1975 11 0 21.7333333333333 4.16666666666667
1975 12 0 20.5483870967742 2.7741935483871
1976 1 0 20.3225806451613 2.45161290322581
1976 2 9.2 21.7586206896552 3.06896551724138
1976 3 1 24.3225806451613 5.16129032258065
1976 4 44.8 22.9333333333333 6.86666666666667
1976 5 51.4 22.7935483870968 7.47096774193548
1976 6 74.1 22.3333333333333 7.53333333333333
1976 7 180.9 21.1290322580645 8.32258064516129
1976 8 234.6 20.4838709677419 7.2258064516129
1976 9 201.9 21.2333333333333 6.5
1976 10 140 21.1935483870968 6.95161290322581
1976 11 28 19.2666666666667 4.86666666666667
1976 12 45 19.6774193548387 4.83870967741935
1977 1 16 20.7741935483871 3.01612903225806
1977 2 10 21.3928571428571 3.42857142857143
1977 3 25.5 24.9354838709677 5.80645161290323
1977 4 39.8 22.1333333333333 5.9
1977 5 65.5 23.3387096774194 7.35483870967742
1977 6 156 21 7.6
1977 7 136.3 21.3870967741935 7.54838709677419
1977 8 160.6 21.6129032258065 7.90322580645161
1977 9 105.5 22 7.7
1977 10 41.5 21.6774193548387 7.03225806451613
1977 11 4.2 21.1333333333333 5.2
1977 12 13 20.9677419354839 4.35483870967742
1978 1 10.8 20.5161290322581 3.03225806451613
1978 2 19 19.3214285714286 4.14285714285714
1978 3 29.5 23.0322580645161 5.32258064516129
1978 4 16.6 25.4666666666667 7.86666666666667
1978 5 32.8 24.4516129032258 8.48387096774194
1978 6 165.2 21.6666666666667 9.66666666666667
1978 7 190.8 21.9677419354839 8.90322580645161
1978 8 135.4 21.8709677419355 9
1978 9 118.9 20.4 9.36666666666667
1978 10 122.3 20.3870967741935 6.93548387096774
1978 11 11 21.8666666666667 5.6
1978 12 2.8 21.3225806451613 5
1979 1 0 20.9677419354839 3.45161290322581
1979 2 36.1 20.9285714285714 4.85714285714286
1979 3 14.3 23.7741935483871 6.16129032258065
1979 4 31.3 25.9 7.93333333333333
1979 5 82.9 25.4838709677419 8.70967741935484
1979 6 62.3 22.2366666666667 7.96666666666667
1979 8 87.2 20.5161290322581 8.70967741935484
1979 9 137.9 20.9333333333333 8.60666666666667
1979 10 24.5 22.4838709677419 5.09677419354839
1979 11 0.2 21.5333333333333 3.93333333333333
1979 12 27.3 20.3870967741935 4.7741935483871
1980 1 70.6 19.4838709677419 4.61290322580645
1980 2 13 20.7586206896552 3.58620689655172
1980 3 8 24.7741935483871 5.7741935483871
