"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 21.4833333333333 1.25333333333333
1970 2 7.5 21.8928571428571 3.73214285714286
1970 3 4 23.6774193548387 8.04838709677419
1970 4 0 27.0714285714286 5.94642857142857
1970 5 63.5 24.3103448275862 6.44827586206897
1970 6 84.5 20.7357142857143 7.82142857142857
1970 7 133.5 20.1333333333333 7.7
1970 8 131 20.0533333333333 7.95
1970 9 145.5 20.1034482758621 8.3448275862069
1970 10 70.5 20.5733333333333 5.9
1970 11 4.5 20.5862068965517 2.3448275862069
1970 12 0 21.0344827586207 1.24827586206897
1971 1 4 20.4333333333333 1.74666666666667
1971 2 0 21.7962962962963 1.74074074074074
1971 3 9.5 22.5 4.36666666666667
1971 4 26 28.7413793103448 3.1551724137931
1971 5 74.5 30.5 7.28333333333333
1971 6 122 26.2413793103448 7.93103448275862
1971 7 168.5 26.3965517241379 7.96551724137931
1971 8 89.5 27.0666666666667 4.94333333333333
1971 9 114.9 26.9655172413793 7.55172413793103
1971 10 136 27.2 5.61333333333333
1971 11 0 27.1178571428571 2.42857142857143
1971 12 0 26.15 2.14
1972 1 0 26.5333333333333 1.89
1972 2 3.5 27.3793103448276 2.06896551724138
1972 3 10 28.2 4.03333333333333
1972 4 57 29.0655172413793 6.10344827586207
1972 5 44 30.6785714285714 7.39285714285714
1972 6 98.4 27.6071428571429 9
1972 7 158.5 27.2068965517241 8.62068965517241
1972 8 79.5 27.4296296296296 8.2037037037037
1972 9 111.5 24.0178571428571 6.71428571428571
1972 10 42.5 27.4333333333333 6.75
1972 11 41 26.7166666666667 6.48333333333333
1972 12 0 22.758064516129 3.89354838709677
1973 1 0 21.3 1.99
1973 2 0 23.9285714285714 4
1973 3 0 26.0666666666667 5.76666666666667
1973 4 11 23.2 6.8
1973 5 73 22.4193548387097 8.16129032258065
1973 6 99.5 20.8620689655172 9.79310344827586
1973 7 111.5 18.3333333333333 9.73333333333333
1973 8 118 18.3 9.45
1973 9 102.5 19 8.75862068965517
1973 10 74.5 17.8387096774194 7.06451612903226
1973 11 31 20.1379310344828 4.17241379310345
1973 12 3.5 18.45 2.1
1974 1 0 21.8666666666667 3.08333333333333
1974 2 2 23.2592592592593 3.00740740740741
1974 3 40 24.8275862068966 3.82413793103448
1974 4 23 25.9655172413793 5.8551724137931
1974 5 44.5 27.2333333333333 6.86666666666667
1974 6 95.5 21.5357142857143 8.32142857142857
1974 7 168.5 16.7241379310345 4.80344827586207
1974 8 37.2 18.8035714285714 4.89285714285714
1974 9 86 16.9259259259259 5.24074074074074
1974 10 4.2 17.6107142857143 2.875
1974 11 19 15.6655172413793 1.64137931034483
1974 12 0 17.4333333333333 0.233333333333333
1975 1 44 15.3 0.933333333333333
1975 2 0 18.5555555555556 0.951851851851852
