"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 12 -3.50220547099112 4.42542330302052 -8.00359465240079
1971 1 -3.88668409523547 2.27229624449553 -10.2006371435003
1971 2 -7.53763646486319 -3.4018451469531 -16.8543977197405
1971 3 7.52226713312795 -13.4750742065812 -15.9577488459827
1971 4 -4.05911290503086 -16.1755771763154 -16.9548359094802
1971 5 -12.2432234369734 14.288072330952 -12.0139197589413
1971 6 5.92774282564358 14.7128263705988 -13.8529273808705
1971 7 -2.21260846491551 -6.75317807644029 -3.94448521736714
1971 8 0.664522230114095 -0.24780864745151 -6.36835472960779
1971 9 16.9400623842319 -3.48154814498923 -4.87354931885778
1971 10 6.20938818178927 -3.70784084497491 -14.0614414321309
1971 11 2.97103041457692 -5.39400089629332 -4.77152819518488
1971 12 -1.40567425973647 -1.3642920976279 -0.540821392925503
1972 1 -3.26156842529071 -2.9768814277459 -0.101963507794785
1972 2 -7.53763646486319 -1.48484868459436 1.16585661303364
1972 3 9.45105357751973 -8.75657902231403 1.041998100735
1972 4 11.3788939563233 -8.18799191414866 -3.34388653325504
1972 5 11.4826164890036 -11.0562653311671 -3.03654191063966
1972 6 1.6552958031767 -11.4884160235438 -5.15851623132012
1972 7 -1.74198642917465 -16.0233419407482 -4.15066285176689
1972 8 -5.70967070974281 -16.4959336496283 -5.73095182556658
1972 9 -1.47729613116579 -13.8026210267838 -5.33941895233302
1972 10 1.36613555816781 -2.22271535523979 0.870051885137293
1972 11 1.55267231430874 0.53769557914813 8.42335773669012
1972 12 3.48623189985771 2.25752538394371 9.04383184489662
1973 1 -5.84537986106236 3.91909708284588 10.5297779444583
1973 2 -3.40707179428592 3.4283864164422 11.0855919627975
1973 3 -10.2225681552764 0.744246681294405 4.31679597881434
1973 4 -1.65110490239329 -12.8576571443384 -5.9241612965205
1973 5 -9.74772692984555 -18.4646101862481 -9.50553477191586
1973 6 -11.4086855951299 -14.2956919943448 -10.0798810329524
1973 7 -8.59858747296837 0.50760600671541 -5.84701867300719
1973 8 -5.99940675246358 1.67993499687454 -2.96887257472141
1973 9 -14.6396012456529 3.08640732524369 -5.10648413559537
1973 10 7.98672859412743 4.60886189753879 1.05905812965968
1973 11 0.0698433913010956 -3.05727198172565 3.91228562322856
1973 12 -6.99642415641553 -1.83162338557292 8.05674088322596
1974 1 -5.80370548306605 1.96352108730483 7.66700633707353
1974 2 -7.53763646486319 0.488793085361 5.60716261328024
1974 3 -1.27299905329858 -7.72989404986366 0.0225347485622015
1974 4 -7.0289894416172 -20.8206652210831 -9.26239177149512
1974 5 -8.40686313497087 -11.2512217747217 -5.80896742261518
1974 6 -0.110967211697884 -5.31240888778155 -1.22142439001431
1974 7 -2.2488101599725 -6.36481055571281 0.237735903180782
1974 8 -1.66946255846987 6.08620618390588 1.0680124842061
1974 9 -0.404080999993919 9.65436279547661 -5.33941895233302
1974 10 -10.1273324416189 2.52968621191037 -10.0923102971609
1974 11 -1.1551022407487 2.87442449371578 2.5589639891901
1974 12 -1.26590551231949 4.59418182366704 9.24125003723076
1975 1 17.2005511709009 -0.712530275014134 8.35802017333881
1975 2 -7.14046678499999 3.94713818075091 7.11373068439747
1975 3 -0.964393222195891 5.91490882233985 3.33122782760894
1975 4 -2.40026294765831 20.1003485066329 4.6710919501382
1975 5 8.01871835224399 4.15033726610447 1.58416727598623
1975 6 -3.32524765318135 -5.4808454460296 2.22353097112829
1975 7 0.466316969301682 -3.20721375675964 6.32249047936875
