"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0.5 18.7741935483871 -2.11290322580645
1970 2 12 19.4642857142857 1.35714285714286
1970 3 0 22.0967741935484 1.54838709677419
1970 4 3.5 25.3 4.36666666666667
1970 5 47.5 23.4193548387097 5.61290322580645
1970 6 161 20.5333333333333 9
1970 7 195.5 19.8387096774194 8.83870967741935
1970 8 160.5 20.6129032258065 8.87096774193548
1970 9 133.8 20.1 8.66666666666667
1970 10 69 20.8709677419355 5.96774193548387
1970 11 6 19.8666666666667 0.866666666666667
1970 12 5 20.8387096774194 -2.08064516129032
1971 1 4.5 20.0645161290323 -0.645161290322581
1971 2 3.5 20.1071428571429 -0.928571428571429
1971 3 57 22.1612903225806 3.12903225806452
1971 4 21 22.7333333333333 2.73333333333333
1971 5 93 23.7741935483871 6.09677419354839
1971 6 182 19.9333333333333 8.9
1971 7 118.6 19.9677419354839 8.2258064516129
1971 8 87.5 19.8064516129032 8.09677419354839
1971 9 228 19.8 8.96666666666667
1971 10 58 21 7.38709677419355
1971 11 7 20.4 1.51666666666667
1971 12 28 18.9354838709677 0.612903225806452
1972 1 1 18.7741935483871 -0.306451612903226
1972 2 8 20.6206896551724 -0.896551724137931
1972 3 25.5 20.9677419354839 2
1972 4 35.5 23.8 4.98333333333333
1972 5 93.5 23.6129032258065 6.7741935483871
1972 6 136 21.1 8.76666666666667
1972 7 130 20.4516129032258 8.87096774193548
1972 8 109.5 20.3548387096774 7.64516129032258
1972 9 119.5 20.8 7.66666666666667
1972 10 63 20.6129032258065 6.2258064516129
1972 11 79.5 20.2333333333333 5.86666666666667
1972 12 8.5 19.4193548387097 0.516129032258065
1973 1 8 20.1935483870968 -2.74193548387097
1973 2 7 21.9642857142857 1.21428571428571
1973 3 0 23.8709677419355 2.58064516129032
1973 4 30 23.9 5.41666666666667
1973 5 78.3 24.1612903225806 7.61290322580645
1973 6 126.5 21.7666666666667 9
1973 7 211.5 20.6451612903226 9.2258064516129
1973 8 265 20.5161290322581 9.51612903225806
1973 9 145.5 20.2 8.96666666666667
1973 10 113.5 19.5806451612903 7.03225806451613
1973 11 6.5 19.4 2.36666666666667
