"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -13.18 0.2182289073397 -1.22397658553596
1970 2 -1.19 -0.905434113300501 1.06454308064221
1970 3 -10.0157894736842 0.5441909138809 0.44991120738443
1970 4 -6.5594594594595 3.1212364088226 1.06849642746194
1970 5 5.1128205128205 0.7444168734492 -0.00744416873448994
1970 6 81.966666666667 -0.273293989960699 0.446929860263191
1970 7 7.818421052632 1.4572946548797 -0.94127685732686
1970 8 -12.694871794872 0.0910876757651025 0.85133522391588
1970 9 63.210256410256 -0.528078396699101 1.13298850574716
1970 10 -19.4205128205128 1.4009451818591 -0.47873926153496
1970 11 -10.055 0.0354132247063994 -2.14473560060629
1970 12 -7.47894736842105 1.6695298451914 -1.52606530229913
1971 1 -12.18 1.040809552501 0.050216962851139
1971 2 -9.19 0.576708743842399 -1.23902834792921
1971 3 1.9842105263158 0.366771559042199 0.49829830415862
1971 4 -21.0594594594595 -0.595430257844001 -1.53817023920473
1971 5 2.1128205128205 0.7766749379653 0.0893300248138997
1971 6 33.466666666667 -0.139960656627299 -0.0697368064034691
1971 7 -47.181578947368 -1.4298021193138 0.49420701364088
1971 8 86.805128205128 -2.0702026468155 0.383593288432001
1971 9 114.710256410256 -1.0780783966991 1.01632183908046
1971 10 42.0794871794872 -0.8409903020118 1.47287364169085
1971 11 -14.555 -1.3312534419603 -0.56140226727295
1971 12 11.021052631579 -1.3949862838409 1.99006372995894
1972 1 -8.68 -1.7495130281442 1.14699115639953
1972 2 -6.19 -1.2373306650246 -0.705777116402116
1972 3 -0.515789473684199 -2.1493574732159 -0.0339597603575101
1972 4 -1.5594594594595 0.187903075489302 1.23516309412861
1972 5 36.1128205128205 -0.578163771712102 0.8151364764268
1972 6 -57.033333333333 -1.4732939899607 0.49692986026319
1972 7 34.818421052632 -1.5104472806041 0.70388443299572
1972 8 -103.194871794872 -1.1669768403639 0.0126255464965208
1972 9 11.710256410256 -0.411411730032402 -0.15034482758621
1972 10 -3.4205128205128 -0.3087322374957 1.06964783523924
1972 11 -15.555 -0.197920108627002 3.40526439939371
1972 12 6.52105263157895 -1.0240185419054 0.425547600926677
1973 1 -13.18 1.2666160041139 1.0663459951092
1973 2 -6.19 1.1838516009852 2.10025736635651
1973 3 -7.0157894736842 1.7054812364615 2.9176531428683
1973 4 19.9405405405405 0.5379030754893 3.28516309412861
1973 5 -8.8871794871795 1.5669975186105 1.79900744416874
1973 6 -68.533333333333 1.043372676706 0.796929860263161
1973 7 -49.681578947368 0.586326912944198 0.300658626544109
1973 8 -8.194871794872 -0.2476220016542 0.738431998109421
1973 9 -64.289743589744 0.888588269967599 0.749655172413791
1973 10 -30.4205128205128 0.110622601214001 1.45674460943278
1973 11 -1.555 0.202079891373 1.48859773272705
1973 12 -7.47894736842105 -1.7498249935183 0.635225020281516
1974 1 -4.68 -0.394674318466802 0.582475027367268
1974 2 -3.89 -1.0125769704434 0.260971652070795
