"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 5 21.8387096774194 2.38709677419355
1970 2 1 22.3571428571429 3.39285714285714
1970 3 45 23.7129032258065 8.69354838709677
1970 4 10 29.4833333333333 11.6833333333333
1970 5 0 34.1451612903226 16.0161290322581
1970 6 21 37.1666666666667 20.5666666666667
1970 7 191 35.2903225806452 21.4838709677419
1970 8 71.5 34.5161290322581 19.741935483871
1970 9 96 33.6666666666667 18.7333333333333
1970 10 0 29.3225806451613 11.6774193548387
1970 11 0 27.5333333333333 3.75
1970 12 0 24.0322580645161 3.48387096774194
1971 1 0 20.9032258064516 0.67741935483871
1971 2 17 23.1785714285714 2.78571428571429
1971 3 0 28.0645161290323 7.09677419354839
1971 4 0 29.6 11.1333333333333
1971 5 0 32.3870967741936 15.1612903225806
1971 6 16 36.6666666666667 19.3666666666667
1971 7 75.5 35.258064516129 19.1612903225806
1971 8 80 32.7096774193548 18.6290322580645
1971 9 66 33.7533333333333 16.8666666666667
1971 10 60 28.8387096774194 12.7258064516129
1971 11 13 25.54 5.4
1971 12 34 18.6 2.54838709677419
1972 1 15 22.9967741935484 2.97741935483871
1972 2 0 25.3275862068966 5.44827586206897
1972 3 3 30.0064516129032 8.89354838709677
1972 4 0 31.3166666666667 9.58333333333333
1972 5 17 33.7774193548387 14.9
1972 6 40 36.7666666666667 19.7366666666667
1972 7 91 37.66 21.488
1972 8 142 33.7032258064516 20.0483870967742
1972 9 79 33.95 18.1966666666667
1972 10 66 29.4064516129032 14.2193548387097
1972 11 8 22.2933333333333 5.86
1972 12 20 20.241935483871 3.06129032258064
1973 1 72 18.5870967741935 3.05806451612903
1973 2 112 20.8357142857143 4.63928571428571
1973 3 50 21.2612903225806 5.50322580645161
1973 4 0 25.27 8.55
1973 5 8 33.9709677419355 14.5354838709677
1973 6 0 37.3866666666667 17.8833333333333
1973 7 57.2 35.8161290322581 19.3064516129032
1973 8 96 35.4322580645161 19.4903225806452
1973 9 4 36.08 17.0833333333333
1973 10 0 33.2096774193548 10.4806451612903
1973 11 0 27.6133333333333 5.3
1973 12 0 23.8451612903226 1.01935483870968
1974 1 49 22.5677419354839 2.90967741935484
1974 2 0 20 4.98214285714286
1974 3 2 25.9161290322581 8.91290322580645
1974 4 0 31.7133333333333 9.25
1974 5 0 34.4096774193548 14.241935483871
1974 6 8 39.1466666666667 20.2266666666667
1974 7 140 34.1516129032258 19.458064516129
1974 8 103 34.5096774193548 18.4709677419355
1974 9 126 32.8566666666667 16.8566666666667
1974 10 55 30.6548387096774 12.9516129032258
1974 11 77 24.1966666666667 5.75666666666667
1974 12 13 19.7451612903226 0.319354838709677
1975 1 48 20.658064516129 3.03548387096774
1975 2 0 22.0071428571429 4.67142857142857
1975 3 12 26.9258064516129 6.95483870967742
1975 4 0 28.8933333333333 8.09
1975 5 0 33.458064516129 12.2193548387097
1975 6 0 37.6566666666667 17.41
1975 7 280 34.0935483870968 19.3838709677419
1975 8 35.6 35.2193548387097 18.5354838709677
1975 9 55 34.2866666666667 17.7566666666667
1975 10 6.5 28.0516129032258 12.6935483870968
1975 11 19 26.2233333333333 4.99333333333333
1975 12 22 22.7354838709677 1.82258064516129
1976 1 23 20.9677419354839 2.67096774193548
1976 2 61 22.1655172413793 4.58620689655172
1976 3 0 26.0354838709677 5.18709677419355
1976 4 9 28.1666666666667 8.73
1976 5 11 33.4774193548387 13.541935483871
1976 6 17 37.9533333333333 18.8
1976 7 179 32.5741935483871 18.8645161290323
1976 8 58 35.6838709677419 18.3548387096774
1976 9 23 32.6833333333333 17.1166666666667
1976 10 52 27.5483870967742 9.96774193548387
1976 11 44 23.9166666666667 4.33333333333333
1976 12 18 19.9032258064516 1.70967741935484
1977 1 55 19.6612903225806 3.74193548387097
1977 2 0 21.9642857142857 3.91071428571429
1977 3 21 24.0967741935484 4.95161290322581
1977 4 10 29.5833333333333 8.55
1977 5 0 33.7741935483871 14.8225806451613
1977 6 13 38.65 19.6
1977 7 148 34.9677419354839 19.9838709677419
1977 8 125 34.7903225806452 19.7741935483871
1977 9 17 34.5666666666667 18
1977 10 92 30.8387096774194 13.6935483870968
1977 11 0 26.5333333333333 5.15
1977 12 6.5 24.258064516129 3.7258064516129
1978 1 52.6 20.9032258064516 2.87096774193548
1978 2 99 21.0357142857143 2.69642857142857
1978 3 60 25.0967741935484 6.88709677419355
1978 4 0 29.15 6.91666666666667
1978 5 0 33.7903225806452 12.3387096774194
1978 6 0 40.6333333333333 21.0833333333333
1978 7 53 37.8870967741936 20.7903225806452
1978 8 158 34.5645161290323 19.4193548387097
1978 9 34 33.6833333333333 17.6666666666667
1978 10 47 30.9193548387097 12.2903225806452
1978 11 50 23.85 8.1
1978 12 109 18.6935483870968 3.59677419354839
1979 1 62 16.6612903225806 2.29032258064516
1979 2 25 20.2142857142857 3.51785714285714
1979 3 19 24.1774193548387 5.12903225806452
1979 4 0 28.25 7.53333333333333
1979 6 8 38.4333333333333 17.6166666666667
1979 7 117 38.8709677419355 20.0483870967742
1979 8 38 34.6451612903226 18.9354838709677
1979 9 18 33.6333333333333 16.8666666666667
1979 10 0 32.7903225806452 10.5322580645161
1979 11 0 23.15 2.9
1979 12 11 23 2.7741935483871
1980 1 2 22.241935483871 2.56451612903226
1980 2 55 24.5862068965517 5.43103448275862
1980 3 0 27.4677419354839 8.04838709677419
1980 4 0 29.4333333333333 8.73333333333333
1980 5 0 34.4032258064516 13.6451612903226
1980 6 6 41.3166666666667 20.1833333333333
1980 7 144 38.241935483871 21.3709677419355
1980 8 130.5 34.6129032258064 20.2258064516129
1980 9 2 36.4666666666667 19.7833333333333
1980 10 10 30.4193548387097 11.3225806451613
1980 11 0 26.4333333333333 5.31666666666667
1980 12 6 23.8870967741935 3.67741935483871
1981 1 99 19.0645161290323 4.17741935483871
1981 2 54.5 24.5535714285714 3.30357142857143
1981 3 96 23.5161290322581 5.48387096774194
1981 4 0 26.1833333333333 8.5
1981 5 0 33.241935483871 12.8064516129032
1981 6 59 39.7 21.8
1981 7 168.9 35.258064516129 20.5483870967742
1981 8 134 35.3709677419355 19.0967741935484
1981 9 24.5 35.1333333333333 18.45
1982 4 0 34.6 9.06666666666667
1982 5 3.8 35.1551724137931 12.9655172413793
1982 7 53.9 36.4827586206897 21.1379310344828
1982 8 96.2 35.9833333333333 18.1166666666667
1982 9 53.6 36.551724137931 13.7068965517241
1982 10 0 36.5645161290323 9.45161290322581
1982 12 67.5 21.4333333333333 1.33333333333333
1983 1 23.1 22.9333333333333 2.06666666666667
1983 2 15.6 25.6296296296296 3.14814814814815
1983 3 39.4 25.5 3.83870967741935
1983 4 25.5 28.05 5.7
1983 5 4 35.741935483871 10.8225806451613
1983 6 0 40.5666666666667 15.7166666666667
1983 7 73 41.3548387096774 20.4677419354839
1983 8 94.4 37.758064516129 19.741935483871
1983 9 88.3 37.4 19.6833333333333
1983 10 47.6 27.4193548387097 13.7903225806452
1983 11 31 25.65 5.48333333333333
1983 12 17 21.4354838709677 2.61290322580645
1984 1 29 20.1290322580645 1.93548387096774
1984 2 0 23.3103448275862 0.948275862068966
1984 3 0 27.1129032258065 5.14516129032258
1984 4 9 29.1833333333333 9.11666666666667
1984 5 11 36.3064516129032 14.758064516129
1984 6 70.5 35.6 20.3666666666667
1984 7 103.4 33.5161290322581 19.8548387096774
1984 8 128.8 32.9193548387097 20.0645161290323
1984 9 26.5 34.8333333333333 17.0333333333333
1984 10 23.9 26.8387096774194 11.8225806451613
1984 11 23 24.4666666666667 4.66666666666667
1984 12 81.7 20.5645161290323 4.41935483870968
1985 1 40.7 19.4677419354839 3.25806451612903
1985 2 22.5 22.9821428571429 3.10714285714286
1985 3 9 25.8709677419355 5.95161290322581
1985 4 21 31.2 9.23333333333333
1985 5 0 34.0645161290323 12.6290322580645
1985 6 3 38.95 18.9833333333333
1985 7 80.7 36.6774193548387 20.8548387096774
1985 8 53.3 35.1612903225806 19.9677419354839
1985 9 36.3 33.2833333333333 15.65
1985 10 43.5 27.6290322580645 11.0483870967742
1985 11 15 24.4666666666667 4.68333333333333
1985 12 13 23.2258064516129 -0.241935483870968
1986 1 14 25.5967741935484 1.75806451612903
1986 2 10.5 24.0892857142857 4.39285714285714
1986 3 24.5 28.0483870967742 7.35483870967742
1986 4 0 32.4 11.6
1986 5 0 35.0161290322581 14.6451612903226
1986 6 26 37.3666666666667 19.9666666666667
1986 7 154.5 32.0967741935484 19.6935483870968
1986 8 125.2 34.1774193548387 20.1612903225806
1986 9 22.1 33.4333333333333 16.2166666666667
1986 10 24.5 29.2096774193548 10.1935483870968
1986 11 34 24.3166666666667 5.35
1986 12 119.8 19.8709677419355 2.20967741935484
1987 1 5 21.7903225806452 0.370967741935484
1987 2 16.5 22.375 2.91071428571429
1987 3 4 24.9354838709677 3.45161290322581
1987 4 4 31.2 9.35
1987 5 34 32.1612903225806 12.9193548387097
1987 6 1 39.2333333333333 19.2666666666667
1987 7 45.4 38.9516129032258 20.8064516129032
1987 8 117.5 34.4354838709677 19.0645161290323
1987 9 29.4 34.7166666666667 16.6
1987 10 8 34.0483870967742 13.6935483870968
1987 11 22.5 26.6333333333333 4.8
1987 12 35.1 21.9032258064516 1.24193548387097
1988 1 30 21.3928571428571 1.58928571428571
1988 2 3.3 24.7 3.58
