"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -8.09826845055743 4.00416873313018 -18.9127297428613
1970 2 -4.4928367016428 1.18007856653495 -18.3905594294353
1970 3 6.72811276565765 -15.4557429947815 -19.5331058797501
1970 4 -1.18448678784156 -3.15615009886153 -22.5967746105684
1970 5 -5.32799036263941 1.55816894501157 -15.1792833721625
1970 6 -8.28129722000203 -0.886954894559196 -14.6739454001272
1970 7 -11.4415526085142 12.1252347412212 -0.704649494143709
1970 8 3.41704961739884 9.22988585225716 -5.82570271108514
1970 9 -6.61929539725078 1.95675701802421 -13.3110318591531
1970 10 -3.81858576271467 7.50642119987672 -28.3274297888297
1970 11 -10.6182782392377 21.7044796260679 -9.88199739950574
1970 12 -5.87676346366489 13.8684939713721 -1.69061489230409
1971 1 -9.51487517660246 19.5182582058941 -15.8369138901088
1971 2 4.63378844130217 9.64472836753463 -12.0970559846155
1971 3 -9.42070080860053 17.48407981298 -10.158724446085
1971 4 -3.62468785410758 0.806255991863369 -12.1411448761055
1971 5 -5.32799036263941 -5.52987174075475 -14.9115363133623
1971 6 -3.78466524534031 -16.7577589048093 -14.7616293143232
1971 7 5.4674102575028 2.94197493343362 -10.7749352431354
1971 8 6.03486436493704 -7.86762211775063 -13.2610446300157
1971 9 -6.4516475611026 5.7958109716716 -12.3342364638024
1971 10 0.481655288832877 -17.7934108805501 -10.5436808180957
1971 11 -4.64090722489503 -3.19167141244593 -11.5720573332071
1971 12 7.4799125257629 -10.0986294424699 -10.0500166003083
1972 1 -9.51487517660246 1.68460737245956 -17.5066424958887
1972 2 -11.0118546608892 -9.68022683852076 -19.0024278199039
1972 3 -9.42070080860053 -1.53272510696489 -9.75981459784394
1972 4 -6.55292913362681 6.5022147472804 -15.0397352975408
1972 5 0.838427742340269 -13.9897912689276 -22.9439480773692
1972 6 6.17216269855351 -19.6765274584188 -22.127078106811
1973 10 -7.04376655137534 -1.37608643126596 10.185147600021
1973 11 -4.91260590736515 5.49175433608637 -7.98067997409167
1973 12 -8.7733919914926 11.5140410415486 -16.6495442645223
1974 1 -1.95963930436229 -8.83433368174403 6.59017769910417
1974 2 -11.0118546608892 -13.1299709083622 0.315131364889959
1974 3 -9.42070080860053 -0.446050540110621 4.40148501471393
1974 4 -6.55292913362681 -1.42259743416938 -7.68973815747283
1974 5 -5.32799036263941 1.63438443625606 -4.48725082407329
1974 6 -3.14228924896006 9.51115807767365 6.80861357796276
1974 7 8.29809589285082 -8.58395319266708 -12.0143550276266
