"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -20.6564102564103 4.1693134822167 -2.39528535980149
1970 2 -12.3641025641026 5.8119710749021 -1.54550334722748
1970 3 0.4275 7.5870161290323 -2.09274193548387
1970 4 -1.3325 2.6029166666666 -3.0423333333333
1970 5 -0.186842105263158 0.5762308998302 -3.0786219581212
1970 6 3.18684210526316 -1.1581881427708 -3.9647761645493
1970 7 -72.5189189189189 0.217523975588399 -2.8106364428945
1970 8 20.533333333333 0.639371381306901 -3.2101736972705
1970 9 -53.6157894736842 -0.446754385964901 -1.7245614035088
1970 10 -31.89 0.0457045840406991 -4.0337224108659
1970 11 -10.0820512820513 4.7450412614206 -2.8316452991453
1970 12 -20.0368421052632 0.2810979060554 -1.00510752688172
1971 1 -20.6564102564103 -0.879073614557502 -3.38560794044665
1971 3 -4.0725 -0.183951612903201 -3.44758064516129
1971 4 -1.3325 -2.3470833333334 -3.7023333333333
1971 8 -44.466666666667 -1.7638544251447 -2.1456575682382
1971 9 -68.1157894736842 -0.446754385964901 -1.8578947368421
1971 10 74.81 -0.615585738539899 -2.824044991511
1971 11 -6.0820512820513 -3.7716254052461 0.851688034187999
1971 12 -9.0368421052632 -2.0898698358801 -2.35994623655914
1972 1 -11.6564102564103 -1.491976840364 -2.01464019851117
1972 2 -12.5641025641026 -0.9349501073639 -3.30966590880384
1972 3 -4.0725 -0.300080645161298 -0.99596774193548
1972 4 -1.3325 0.102916666666601 -3.3523333333333
1972 5 1.41315789473684 -0.601188455008504 -2.4979767968308
1972 6 -5.31315789473684 -1.4415214761041 -0.214776164549303
1972 7 -9.11891891891889 -0.3792502179599 -0.520313862249402
1972 8 24.133333333333 -2.3122415219189 -0.694044665012399
1972 9 -50.6157894736842 0.203245614035097 -1.1578947368421
1972 10 59.71 -0.776876061120603 0.159825976230898
1972 11 -8.0820512820513 -4.4382920719128 -2.228311965812
1972 12 28.4631578947368 -2.4608375778155 -1.89220430107527
1973 1 1.0435897435897 -6.3790736145575 -4.83722084367246
1973 2 18.9358974358974 -3.5808860679551 -1.3847890615132
1973 3 3.5275 -3.0742741935484 -5.02822580645161
1973 4 -1.3325 -4.4304166666667 -7.11899999999997
1973 5 -0.186842105263158 -5.1818336162988 -3.8528155065083
1973 6 -5.31315789473684 -5.8748548094374 -5.331442831216
1973 7 -8.3189189189189 -5.4115082824761 -3.8912816041849
1973 8 -38.966666666667 -4.0541770057899 -2.3714640198511
1973 9 -76.1157894736842 -2.7300877192983 -2.5078947368421
1973 10 -31.89 0.416672325976201 -3.2272707979626
1973 11 -10.0820512820513 -0.6716254052461 -6.14831196581197
1973 12 -20.0368421052632 2.3294850028296 -6.23091397849462
1974 1 -20.4564102564103 5.6854425144747 -3.96625310173698
1974 2 -12.5641025641026 6.4369710749021 -7.27764620437034
1974 3 -4.0725 0.425725806451602 -2.33467741935484
1974 4 -1.3325 -0.430416666666702 -6.0523333333333
1974 5 -0.186842105263158 -4.230220713073 -5.86894453876632
1974 6 -3.31315789473684 -3.5081881427708 -2.5981094978826
1974 8 23.033333333333 -3.8122415219189 -0.194044665012399
1974 9 14.3842105263158 -2.99675438596491 0.3254385964912
1974 10 -31.89 -4.4220373514431 2.5469227504244
1974 11 -5.5820512820513 4.0617079280872 -1.9816452991453
1975 1 -16.4564102564103 10.1854425144747 2.00148883374687
1975 2 1.4358974358974 10.1155425034735 2.57949665277253
1975 3 -3.8725 6.764435483871 3.22983870967744
1975 4 -1.3325 2.9029166666666 1.7476666666667
1975 6 -5.31315789473684 -3.5748548094374 1.368557168784
1975 7 18.2810810810811 -4.0727986050567 0.447428073234498
1975 8 -97.966666666667 -4.1348221670802 0.805955334987601
1975 9 -27.6157894736842 -5.8634210526316 1.5921052631579
1975 10 -31.89 -4.0671986417657 2.0307937181664
1975 11 -10.0820512820513 3.3617079280872 3.0850213675214
1975 12 -20.0368421052632 8.168194680249 2.89811827956991
1976 2 -9.5641025641026 7.9788429960844 3.62136857395483
1976 3 -4.0725 6.1031451612903 2.56854838709674
1976 4 -1.3325 1.13625 2.0476666666667
1976 5 -0.186842105263158 -5.6979626485569 2.2762167515563
1976 10 32.11 -2.1639728353141 0.611438879456699
1977 1 -11.1564102564103 -5.233912324235 1.17890818858561
1977 2 -12.5641025641026 -5.5987432108122 2.90092522420113
1977 3 -1.0725 -8.0581451612903 1.31048387096774
1977 4 -1.3325 -8.8470833333334 2.4476666666667
1977 5 -0.186842105263158 -9.7947368421053 2.4375070741369
1977 6 -5.31315789473684 -7.4415214761041 3.1352238354507
1977 7 37.0810810810811 -7.0727986050567 0.382911944202199
1977 8 -65.766666666667 -6.0380479735318 0.838213399503701
1977 9 1.3842105263158 -6.1634210526316 1.6587719298245
1977 10 -25.39 -4.1155857385399 4.692084040747
1977 11 -10.0820512820513 -2.8049587385794 7.301688034188
