"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -5.58561561677021 2.43425881683962 -10.7285516550848
1970 2 -6.62216431128772 -0.686470296493245 -9.60419143172461
1970 3 18.3115882450144 -17.7008485236023 -17.4972582635703
1970 4 -4.33250859231376 -14.5022168786199 -12.672824050987
1970 5 -2.8618605440374 1.78548905098775 -12.6052787666312
1970 6 2.31673719894551 -11.3962793389438 -21.9666015885922
1970 7 1.66764255712561 -10.559487243786 -6.35847261901467
1970 8 -0.530800292142176 -7.04078201919259 -9.15865545769063
1970 9 13.1089650980257 -11.9508611513976 -16.21612885943
1970 10 -7.08311790950128 -11.0278253461901 -30.4353938560952
1970 11 -7.55183135655823 6.61918872797365 -19.5675107010729
1970 12 -4.38541011510519 4.12306596442672 -8.3269107247999
1971 1 -5.73002139796903 6.95538557318797 -22.2665087358643
1971 2 -6.62216431128772 -1.91934694550693 -21.3343044911046
1971 3 -5.43607690371356 13.09464723969 -14.306581756684
1971 4 -4.33250859231376 -7.6984775975193 -19.4336231967728
1971 5 -2.8618605440374 -9.45096171088984 -16.2316100869687
1971 6 -2.47469655341909 -15.4179085627572 -18.5430228215467
1971 7 -9.25352182707963 -6.76111053738811 -2.62124789600256
1971 8 -1.70865684819254 -17.7982873391071 -18.9508182195062
1971 9 -2.11626771147712 -3.78505877910528 -10.5435091558046
1971 10 9.27023605310104 -18.0593979565708 -15.8757159445267
1971 11 -6.11989133854107 -4.42962961656355 -17.4171674775047
1971 12 -3.86619033827125 -8.29160692110831 -12.351584241787
1972 1 -3.7083404611856 5.0184630052805 -6.31544698700337
1972 2 -6.62216431128772 9.86329116164793 -11.5276545782926
1972 3 -1.15924621342132 13.7945448706738 -2.16142602079423
1972 4 -4.33250859231376 8.14584675572807 -10.5417025811198
1972 5 4.1190405131936 -3.23686394106361 -8.2234617545569
1972 6 -6.95499824394184 -11.6557392888678 1.4081775795133
1972 7 -6.55931387326688 3.01970948158655 -0.337388343050338
1972 8 13.4505099965595 -16.5546881501099 -13.1422055417988
1972 9 -6.61643417991089 -5.46009516316546 -19.9978753285143
1972 10 26.3669242867307 -6.46680527459181 -4.87739809765849
1972 11 -7.2654433529548 -10.5964119483983 -19.0896566513908
1972 12 9.56429455583351 -0.268519001884674 -4.30223720781359
1973 1 0.826001068457229 -12.25878785458 -17.2851643048066
1973 2 25.2101087404454 -9.5062801702082 -3.36476959162934
1973 3 16.7359137801699 -24.2623888140762 -21.2025600135026
1973 4 -3.15838702258103 -14.9682264184211 -18.8457276188785
1973 5 -2.8618605440374 -5.19473036169387 -10.4899188297677
1973 6 -6.95499824394184 -16.1962884125275 -17.008315098388
1973 7 -3.09533221836478 -4.95688160184871 -13.2100512778726
1973 8 -13.4872224086962 -6.16653923602974 -3.40268881633676
1973 9 -11.3148458672184 5.0088822372095 -7.32902465708392
1973 10 -7.08311790950128 11.1121262513595 -18.3896171666684
1973 11 -7.55183135655823 5.9339906911033 -18.3728755768681
1973 12 -7.50072877610887 12.7373287829613 -16.6538214496006
1974 1 -2.20652033671791 1.40057714146338 -10.9807290646893
1974 2 -6.62216431128772 4.15019963425399 -17.4658629502453
1974 3 -5.0984323755326 0.496489881979662 -15.7475324372133
1974 4 -4.33250859231376 6.09540478060227 -15.7592758349328
1974 5 -2.8618605440374 -2.98149006011181 -16.2316100869687
1974 6 1.50779383815668 -5.03951056582039 -7.20979655822282
1974 7 12.1798646626271 -11.5090814203852 -7.18896700190695
1974 8 -3.88080789961009 -7.73034659943892 -7.61437172464566
1974 9 -7.74643192749118 -8.60078838327788 -8.27446127435444
1974 10 0.381197062065313 -0.385445179127685 -7.07706166703239
1974 11 20.8005810001817 -9.99686366613639 -6.30706082240264
1974 12 -4.90462989193914 -8.54496759224171 -22.899004493201
1975 1 -3.50617236750726 2.28659000607172 -19.680849696051
1975 2 -6.62216431128772 -3.53157025575582 -22.0830351119161
1975 3 -4.0854987909897 -5.71510159300259 -20.6879347704566
1975 4 -4.33250859231376 -18.4166970129517 -25.2390920284805
1975 5 -2.8618605440374 -16.0906826156361 -28.0171868780657
1975 6 -6.95499824394184 -11.3962793389438 -24.7054646022291
1975 7 3.27935624378146 -21.3848608570194 -16.3244052137158
1975 8 0.784727809420565 -6.16653923602974 -3.92914917987644
1975 9 -7.68695836182906 -7.5538906432402 2.69260348598712
1975 10 -7.08311790950128 0.564767335788333 -19.4370760092269
1975 11 -2.85506809746193 6.4478892187562 -15.2668242539366
1975 12 -5.70076688308453 0.998284353781806 -17.0701669858407
1976 1 -5.49897214805092 9.00552089601761 -5.05455993897954
1976 2 -4.1367616105518 4.84545049786261 2.68962111803563
1976 3 -5.43607690371356 0.409002678106484 -18.5265087496624
1976 4 -4.33250859231376 -13.5701977990169 -17.596449515853
1976 5 -2.8618605440374 -5.7054781235975 -14.4939929959735
1976 6 12.8330008892003 4.17131765646176 -10.9875386459972
1976 7 12.660973225808 -6.85606995504763 -15.4939108308248
1976 8 5.83268447820783 4.33331020400851 -11.2995942694149
1976 9 3.37512485132533 -16.243141885551 -18.4851767408801
1976 10 6.26592670769872 -16.0449474249481 -15.9804618287829
1976 11 6.76756882361343 -1.60318771447265 -2.12583788768704
1976 12 -5.14693245446165 3.27853039398241 -6.80031042525322
1977 1 0.854882224696992 -5.53985696463462 -3.54149548135125
1977 2 -6.62216431128772 14.3925594876013 -5.73574989086555
1977 3 -3.18511338250712 -14.0263859609369 -25.2166369092629
1977 4 -4.33250859231376 -10.867342468169 -14.5834846791438
1977 5 -2.8618605440374 -16.4311811235715 -21.2178156524329
1977 6 -4.46594174920698 -2.70437101650958 -10.869484205754
1977 7 15.499513748575 -6.19135403142833 0.0778588483964429
1977 8 -6.08355262780817 -1.14001556792575 5.0206770002778
1977 9 -13.1188773589694 6.16046975125053 3.25986545634967
1977 10 -5.99908876425302 2.08510735965482 8.63482097135075
1977 11 -6.63538974502725 8.24653406554131 2.05538504702926
1977 12 -7.50072877610887 18.3112635478956 14.8496574592284
1978 1 -5.64337792924974 4.35395335682423 2.38467364435848
1978 2 1.74217170080431 -6.09216021909279 -4.11350021244111
1978 3 20.2249072380399 5.30828609499376 8.74862913178515
1978 4 -4.33250859231376 -6.3004489781151 -12.4523632092766
1978 5 -2.8618605440374 -10.3873326077129 -13.2096673200207
1978 6 7.3570766007836 -3.48275086627982 2.23455866121423
1978 7 -2.46989108622968 -1.25346431311097 11.081909421712
1978 8 -5.91528740551526 3.99820862613491 13.1808126351242
1978 9 1.45214622825011 -3.13598218028228 3.82712742671221
1978 10 34.4197122228607 2.75025612009592 13.976861068401
1978 11 -4.11517531331703 -7.76997004630737 2.05538504702926
1978 12 5.89514146620696 -11.5008420887974 1.38781845413388
1979 1 25.8082012158524 -18.0178714745339 -2.15451972852559
1979 2 -6.62216431128772 -10.2649734926786 -4.36307708604433
1979 3 0.979169131724803 -7.20238405884341 -1.44095068052927
1979 4 -4.33250859231376 -4.34320891094922 1.80410455466325
1979 5 -1.81163649117964 -17.793175155314 -0.819701975534623
1979 6 -3.84367762552327 -3.48275086627982 2.94288530267196
1979 7 -1.82039452593553 4.34914132882574 14.1962633575552
1979 8 -5.1657423243923 2.88120336655673 14.4969635439716
1979 9 -7.62748479616694 2.70570720912683 5.98272291408986
1979 10 -7.08311790950128 12.9175300297003 8.53007508709461
1979 11 -7.55183135655823 -2.11708624212553 -5.47081623545924
1979 12 -5.28539106161737 6.82557978984948 2.0817276812004
1980 1 -5.06575480445447 -1.70046788466539 5.78906867402133
1980 2 -6.14420225345389 6.65846592017904 18.5936922359619
1980 3 -5.43607690371356 -6.7649480394786 3.29360155549514
1980 4 -3.62803565047412 -2.19956502786299 2.75943486874184
1980 5 -2.67652688765073 -16.4311811235715 -5.57926183347728
1980 6 -4.90152663578558 2.87401790684437 7.4289540319041
1980 7 6.43061733261601 6.43824851734442 13.5733925703876
1980 8 15.1637558962691 -13.9632359478877 -5.77176045226024
1980 9 -4.83222721004728 3.12446630514207 6.47434995507144
1980 10 8.99148570146578 -5.70663526265888 -1.52552980147054
1980 11 -2.39684729169643 -0.0614921315139665 -4.03725408641381
1980 12 -7.22381156179743 14.5108534808951 4.71858274405367
1981 1 38.7469592112664 -4.94918172156207 12.3456813237434
1981 2 -5.8096288129702 5.95209627512051 1.62676788044702
1981 3 9.75792686442994 -13.4139755338257 -3.70530174993234
1981 4 46.1547189061934 -3.22478601542588 10.4020773813693
1981 5 -1.93519226210408 -14.3881900759576 1.22010939215549
1981 6 4.55688804420688 -23.20170706046 3.65121194412971
1981 7 14.2486314843048 -11.414122002725 -1.58312991738812
1981 8 -14.3132516817704 3.43970599634582 -0.507156816875343
1981 9 8.60879862959192 -8.49609860927392 -0.332793689278955
1981 10 3.88106258815255 -10.837782843207 0.0456584623679694
1981 11 -7.55183135655823 7.64698578327944 9.93997686677913
1981 12 -7.50072877610887 15.7776568365616 9.99229286976107
1982 1 -2.32204496167696 -3.69399683003373 3.51947198757969
1982 2 -6.62216431128772 2.34830299338749 3.49859443247609
1982 3 -5.43607690371356 0.583977085852301 6.69012815960038
1982 4 -4.33250859231376 9.26426965125144 12.1657641150526
1982 5 -2.8618605440374 -8.76996469501856 4.31760072827687
1982 6 -6.95499824394184 -3.87194079116499 -2.01540118753224
1982 7 -3.07127679020574 -2.29801790737029 5.26844874146977
1982 8 -4.24793202097644 -1.36341661984193 0.019303546662654
1982 9 14.4966816301418 -1.27250420301535 0.234468281083589
1982 10 -7.08311790950128 2.18012861114666 -10.3241840789649
1982 11 21.0296914030644 -9.0547163654396 1.45806748492653
1982 12 25.6601076376859 -16.8214161825982 -2.91441875367971
1983 1 4.52278906714692 -6.86887626154668 6.04124608362658
1983 2 6.99975433697644 -11.1185034804576 -4.36307708604433
1983 3 36.7694891189073 -12.8015651067145 -0.10292504860946
1983 4 9.05247730263931 -20.5603408960379 -3.19300785743928
1983 5 -2.8618605440374 -0.51287587757845 5.14863498918751
1983 6 -6.95499824394184 -3.48275086627982 -4.61259887287753
1983 7 -6.63148015774401 5.3936949230851 -1.16788272594134
1983 8 21.0989291916917 -14.6557792088257 -6.56145099756805
1983 9 4.18793024870764 -11.3227225073751 5.71800066125437
