"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 2 -5.04697795581328 -11.5889185972063 9.44731246143118
1970 3 4.35948812262751 -17.4712026007939 6.11888689784254
1970 4 -3.01887717252084 -24.9304291888656 7.52800002837648
1970 5 -2.50486081310263 -10.039196316681 8.36875461667349
1970 6 -2.3502045775076 -22.4133658196363 1.70278520297905
1970 7 -9.66922782546198 -13.9917743859375 13.0571014049642
1970 8 -8.96064642382518 -16.3891721311711 17.036192959188
1970 9 4.502295456559 -14.2978835317448 7.02560982256285
1970 10 -5.30805404594285 -12.5175668524562 -8.59290836008243
1970 11 -6.73909395282401 1.04480176599913 -5.92208660501375
1970 12 -1.74971321609263 -5.09107776003277 9.92437232071115
1971 1 -6.63583986813778 -10.8397276710865 -12.8669783242932
1971 2 -6.35660570951118 -13.4747746928929 -13.859211804934
1971 3 -4.27850691911121 -1.44561976851176 -9.15143472587942
1971 4 -3.01887717252084 -15.3414154840813 -8.47253241071405
1971 5 -2.50486081310263 -12.8298243720601 -4.82307527299011
1971 6 5.84818348356543 -18.8127666611464 -1.98602876298072
1971 7 0.862266062039155 -12.1997833148677 7.58148720639026
1971 8 7.37722390085686 -20.0895684174335 1.35523851350268
1971 9 -4.97141897495992 -3.03268787343603 3.24446724675827
1971 10 3.91362447556881 -17.615498846826 -6.27558458036398
1971 11 -6.07873047503472 -2.21497974391765 -8.36096070845143
1971 12 -6.08068652325262 -10.0809734704591 -3.52564914543017
1972 1 2.09552837941193 -7.0349963520235 -0.110016827165063
1972 2 -6.35660570951118 3.06130338751126 1.83201836766929
1972 3 -4.27850691911121 12.9751861950096 16.1996851572531
1972 4 -3.01887717252084 4.74985132594287 -6.64791029046659
1972 5 6.65353653480386 -1.90344221676867 8.26261345664144
1972 6 9.94737751410194 -14.872488336761 15.7802377939229
1972 7 6.65458770016478 -0.253176174400103 8.00851623822894
1972 8 29.6811704676981 -22.2040805810118 2.84866274642479
1972 9 -7.37049268497487 -1.10460630884116 0.256897804147437
1972 10 21.3789247057045 -8.69411785667901 9.36635093273312
1972 11 -2.116549608299 -16.0063630551048 -8.36096070845143
1972 12 8.64462272109133 -1.72710312378982 9.62548295479689
1973 1 0.0436568412377492 -13.4354789448397 -5.33510724619509
1973 2 20.1633563028713 -11.678721268429 9.66837705474361
1973 3 7.59873626327952 -28.7342218225598 -2.73909263779301
1973 4 -3.01887717252084 -20.5925420367015 -12.963909937476
1973 5 -2.50486081310263 -8.96587783384262 8.14130927374847
1973 6 -5.08300059786528 -19.0942151128879 0.0930024298480644
1973 7 7.18116239453984 -16.3351473250292 -0.270336927414087
1973 8 0.0343608335840366 -9.22626217704852 4.5412102104036
1973 9 -10.6101177678418 3.45021558954241 8.21013442578542
1973 10 -5.30805404594285 11.4851962877016 -9.42971972498029
1973 11 -6.73909395282401 1.04480176599913 -9.71589076591707
1973 12 -7.12012011697102 3.94960407486989 -16.377891879743
1974 1 -5.32613463100533 -5.79045807008709 1.74779309960124
1974 2 -6.35660570951118 -4.8537182554683 -16.4172449561204
1974 3 -4.27850691911121 -1.22376121522702 9.33997036534644
1974 4 -3.01887717252084 5.43478087628462 -3.98115488395123
1974 5 -2.50486081310263 -8.32188674414038 2.00028501476707
1974 6 14.0465715446385 -7.83627704321634 7.46411302260602
1974 7 -1.37567638905484 -14.6810017209643 3.03569428681955
1974 8 -9.23600378884791 -9.78132161998815 1.72859457173407
1974 9 1.91059539026547 -5.14491205936902 -1.83206676705341
1974 10 -5.30805404594285 7.23691962572665 3.37993116846127
1974 11 33.8732599312172 -14.7526009359064 5.45932587769543
1974 12 -6.77364225239822 -8.77743329891501 -10.9381054201036
1975 1 -5.10785042481658 1.81777842194757 -6.14789908915532
1975 2 -6.35660570951118 0.265034004252042 -9.31159731393592
1975 3 -4.27850691911121 -3.09371187862826 -11.5800294037592
1975 4 -3.01887717252084 -21.34270297279 -16.5329510078496
1975 5 -2.50486081310263 -16.2831099255388 -13.5846654395878
1975 6 -5.08300059786528 -8.53989817257055 -5.48258122364814
1975 7 14.1582770950093 -14.4053107869538 -9.98180361922497
1975 8 -8.13457432875698 -8.117698079525 1.09169306063489
1975 9 -8.77141163972813 3.13608994137789 3.47203601289467
1975 10 -5.30805404594285 2.35140146445539 -15.5448796992366
1975 11 -6.73909395282401 7.81511720967292 -4.02518452456249
1975 12 -7.12012011697102 3.31885883057429 -6.51454280457268
1976 1 -5.98098724957156 1.83678368635168 -4.22816216483017
1976 2 -1.44550163314406 3.321421469675 4.85069350393529
1976 3 -4.27850691911121 -6.99208360063513 -5.8707015645329
1976 4 -3.01887717252084 -11.6884578822589 -5.94613255191027
1976 5 3.60073741883503 -1.88197584711197 0.180722271364737
1976 6 -2.3502045775076 14.1167021926438 6.33009600833557
1976 7 4.15335790188326 -10.8213286448133 3.03569428681955
1976 8 -7.49207381037061 6.34183362729883 5.08879909580857
1976 10 -5.30805404594285 -15.5857666638822 5.20375080990619
1976 11 -0.465640913825777 10.6987700838308 6.00129790068104
1976 12 -4.34829720038863 11.9390438359463 4.09602968538322
1977 1 -1.83358733198544 4.9468594541703 13.3922803191539
1977 2 -6.35660570951118 24.5117552345072 -0.784820143314533
1977 3 0.0404906017581503 -10.5418204531944 -14.2216587025058
1977 4 -3.01887717252084 -6.43733132963866 -3.98115488395123
1977 5 -2.50486081310263 -10.8756445136515 -9.59942747441992
1977 6 5.84818348356543 1.17007341252142 3.8730591440831
1977 7 0.993909735632919 3.51459992374768 5.30859074660492
1977 8 18.6668758667888 -3.43778512925233 8.07564756165399
1977 9 -8.42118190103982 8.08356889996674 5.58725851864971
1977 10 -2.93277321464439 4.79416054509102 19.6977527839765
1977 11 -6.73909395282401 13.8331753818274 14.8083432742065
1977 12 -7.12012011697102 26.2359360399781 25.765508714166
1978 1 -6.63583986813778 14.8333191734305 11.501295215124
1978 2 7.06707876589229 -0.273782023087191 -5.04820872862519
1978 3 37.831718909365 11.422176322015 23.2979987245294
1978 4 -3.01887717252084 1.09689372412046 -2.85831050226095
1978 6 -5.08300059786528 6.37686976974496 11.149668318985
1978 7 -9.53758415186822 3.16539140733367 12.492321072533
1978 8 -8.40993169377972 5.54889156595677 12.1825642021902
1978 9 1.385250782233 -3.85320573027926 0.764551205528613
1978 10 3.91362447556881 8.43666442378423 12.2987668268211
1978 11 14.0623555975385 -4.97325640615537 1.93650772828491
1978 12 22.1572594394305 -17.0752374016471 -2.03120231585888
1979 1 26.5433594725511 -13.9688524942411 4.1861686284819
1979 2 -6.35660570951118 -8.35602243317174 -7.89046778549901
1979 3 -4.27850691911121 -6.10464938749546 -8.25668931823943
1979 4 -3.01887717252084 0.734747065319032 -0.941731299030101
