"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 25.0354838709677 10.7903225806452
1970 2 1.9 27.5285714285714 12.2428571428571
1970 3 6.5 28.2064516129032 12.2903225806452
1970 4 0 32.3 15.1
1970 5 0 37.0483870967742 17.9032258064516
1970 6 3.5 38.43 23.6333333333333
1970 7 32.6 37.2966666666667 25
1970 8 92.9 36.2903225806452 24.9032258064516
1970 9 163.4 35.09 23.6366666666667
1970 10 0 33.3 16.8967741935484
1970 11 0 30.38 12.99
1970 12 11.9 24.2903225806452 11.1387096774194
1971 1 0 22.9193548387097 6.88709677419355
1971 2 0 25.1 9.17142857142857
1971 3 0 29.9935483870968 11.3548387096774
1971 4 0 30.0966666666667 12.99
1971 5 0 33.3967741935484 16.6548387096774
1971 6 1 35.85 21.9833333333333
1971 7 37.1 37.0806451612903 25.8225806451613
1971 8 148.4 34.7516129032258 24.1516129032258
1971 9 14.3 35.9766666666667 24.2466666666667
1971 10 108.3 31.1774193548387 18.7967741935484
1971 11 7.5 27.49 12.74
1971 12 11.8 22.058064516129 9.59032258064516
1972 1 9.7 23.6483870967742 9.26774193548387
1972 2 0 27.0103448275862 9.82758620689655
1972 3 0 31.3709677419355 13.7096774193548
1972 4 0 33.9333333333333 13.9
1972 5 4.1 35.7354838709677 17.4838709677419
1972 6 0 36.7433333333333 24.3166666666667
1972 7 124.6 37.4193548387097 25.1451612903226
1972 8 158.7 35.0161290322581 24.6387096774194
1972 9 81.2 37.35 24.4066666666667
1972 10 121.7 34.0322580645161 21.9774193548387
1972 11 4.4 28.1666666666667 13.4666666666667
1972 12 63 25.7741935483871 11.3548387096774
1973 1 27.8 23.2903225806452 9.46774193548387
1973 2 45.2 25.7142857142857 12.1607142857143
1973 3 12.9 26.6129032258065 11.7741935483871
1973 4 2.2 30.95 13.1166666666667
1973 5 0.2 35.8064516129032 18.4838709677419
1973 6 0 36.9333333333333 23.3166666666667
1973 7 146 36.7258064516129 25.7096774193548
1973 8 141.6 36.5322580645161 25.9838709677419
1973 9 3.5 37.3833333333333 26.0166666666667
1973 10 0 36.5806451612903 19.3387096774194
1973 11 0 30.5333333333333 13.5
1973 12 0 27.1290322580645 10.3225806451613
1974 1 0.8 24.5161290322581 10.1129032258065
1974 2 0 27.5178571428571 9.10714285714286
1974 3 1.8 28.7903225806452 13.4193548387097
1974 4 0 33.9933333333333 15.1
1974 5 0 34.8903225806452 17.8903225806452
1974 6 4.4 37.14 24.9333333333333
1974 7 125.3 36.2225806451613 25.8548387096774
1974 8 153.8 36.8161290322581 25.4193548387097
1974 9 64.6 36.3366666666667 24.2666666666667
1974 10 0 34.7935483870968 20.7903225806452
1974 11 130.3 27.71 14.6666666666667
1974 12 5.1 24.041935483871 8.90322580645161
1975 1 7.7 24.8774193548387 9.04838709677419
1975 2 0 26.5535714285714 9.875
1975 3 1.8 28.5483870967742 10.9677419354839
1975 4 0 30.55 11.8
1975 5 0 34.2258064516129 15.2096774193548
1975 6 0 37.05 23.2333333333333
1975 7 94.6 35.5677419354839 25.6129032258065
1975 8 43.6 37.0161290322581 25.9838709677419
1975 9 93 36.9766666666667 25.2333333333333
1975 10 0 35.058064516129 18.6774193548387
1975 11 0 30.5233333333333 13.4766666666667
