"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -9.0514921098481 -2.05639967048667 -4.10824778692323
1970 2 -9.24043875201903 6.48386725228213 2.0591371367558
1970 3 16.6204440610637 -10.5962730586117 18.1469745492666
1970 4 -4.10103144726398 -13.8445573428771 3.04108878214273
1970 5 -6.67279146120502 -9.00854255627047 -9.90938990845076
1970 6 -4.75310340170046 -10.1140651451538 -14.4458777700493
1970 7 -0.872154341525384 -5.74872318706679 -5.92353535318068
1970 9 1.89631341882062 -10.575848574924 -6.83462619799841
1970 10 -8.83414633920798 -8.98243287222963 -16.5057449609639
1970 11 -8.80250241800393 4.9112450108031 15.2699910142631
1970 12 -7.6374691921993 -2.22486477609663 -10.0295057889693
1971 1 -9.0514921098481 -8.59998084630265 -13.9650413921452
1971 2 -4.01907559102687 2.31517150318899 -13.9408162967985
1971 3 -6.34671962396377 10.3624036837564 4.45219082281122
1971 4 -5.95478872318822 5.4297332974231 2.53467998850651
1971 5 -6.67279146120502 -0.580473145072346 32.4667745555281
1971 6 10.9518294207378 -4.29453245199164 19.1188400345077
1971 7 2.14997622456017 24.7276415811648 28.655526524735
1971 8 -0.242776768791873 13.5469785480726 21.671217850464
1971 9 -10.148008449563 -0.341440386852705 11.7995842499941
1971 10 3.10865443659104 -3.79304589964211 1.46371261531738
1971 11 -8.80250241800393 2.15076444359243 10.1085222193895
1971 12 -3.06345317788943 -13.5330365340622 7.51696584665353
1972 1 -5.16935589105131 2.17824583421417 2.84543897066063
1972 2 -9.24043875201903 3.48846704487219 -5.32924928369843
1972 3 1.93890271810311 10.7020118717116 9.35348184070053
1972 4 -5.95478872318822 9.4903282356886 -7.44880765746456
1972 5 11.5813108344998 1.15951537852996 -3.06007027454481
1972 6 10.8846185812694 -5.14457655324013 -4.80642368981496
1972 7 18.9944410132202 1.19705296941387 -32.3597858856516
1972 8 17.1649653696136 -8.93803999298058 -39.7315198140411
1972 9 11.0880327394292 -4.89895028310327 -33.2330909993214
1972 10 15.100805628819 4.52247780341924 -2.07572599819254
1972 11 5.56350849286492 -4.77167144033615 1.02816045063047
1972 12 8.27943635210244 -0.121018867637866 9.36396286092962
1973 1 15.1286706243719 -8.16885177908192 2.84543897066063
1973 3 0.630646558829391 -14.0408703935843 3.01063464107907
1973 4 -5.95478872318822 -14.3318287354689 -12.3682073670735
1973 5 1.57711451139925 -9.71541289398373 -0.307539954377
1973 6 -8.78575376980157 -11.6179893242854 -5.69408564828244
1973 7 -16.6450270171113 -9.57598759982154 -5.20645803313164
