"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 3 17.7741935483871 -3.66129032258065
1970 2 10 18.9285714285714 -2.375
1970 3 19.5 18.2741935483871 0.983870967741935
1970 4 5.5 25.0833333333333 3.58333333333333
1970 5 0 30.6451612903226 9.06451612903226
1970 6 0 35.2166666666667 13.6333333333333
1970 7 38.5 36.9516129032258 19.258064516129
1970 8 93.5 34.6129032258064 17.9870967741935
1970 9 20 32.15 13.9166666666667
1970 10 12 29.1129032258065 5.29032258064516
1970 11 0 28.2666666666667 1.58333333333333
1970 12 9 20.8387096774194 -0.467741935483871
1971 1 0 22.4129032258065 -3.09677419354839
1971 2 24 20.8214285714286 -1.08928571428571
1971 3 0 26.0967741935484 2.5
1971 4 3 25.8833333333333 5.26666666666667
1971 5 0 29.1451612903226 9.11290322580645
1971 6 7 32.3166666666667 13.6166666666667
1971 7 106 35.3709677419355 18.2096774193548
1971 8 104 32.3387096774194 17.1774193548387
1971 9 20.5 32.8166666666667 14.05
1971 10 28 22.4516129032258 7.82258064516129
1971 11 11 20.7166666666667 1.31666666666667
1971 12 50.5 14.4354838709677 -1.69354838709677
1972 1 0 17.0806451612903 -3.40322580645161
1972 2 0 16.5 -2.5
1972 3 0 21.5806451612903 2.56451612903226
1972 4 0 27.0333333333333 4.8
1972 5 6.5 27.3548387096774 7.66129032258065
1972 6 22.5 31.7833333333333 12.2166666666667
1973 10 0 26.7741935483871 10.7741935483871
1973 11 10.5 23.35 1.88333333333333
1973 12 0 20.2096774193548 -2.66129032258065
1974 1 16 13.9354838709677 1.01935483870968
1974 2 0 15.7285714285714 1.44642857142857
1974 3 0 21.8387096774194 4.85483870967742
1974 4 0 25.4333333333333 5.98333333333333
1974 5 0 30.6612903225806 10.9967741935484
1974 6 8 37.1166666666667 17.7166666666667
1974 7 117.3 33.3870967741936 18.0806451612903
1974 8 67.7 32.6451612903226 18.0322580645161
1974 9 40.7 30.2833333333333 14.75
1974 10 45.3 24.9032258064516 10.0967741935484
1974 11 16.3 21.45 1.95
1974 12 0.5 15.2258064516129 -2.64516129032258
1975 1 19.7 16.5806451612903 -2.14516129032258
1975 2 0 18.2142857142857 -0.892857142857143
1975 3 17.7 19.758064516129 2.64516129032258
1975 4 4.2 21.8333333333333 4.25
1975 5 0 27.9032258064516 8.90322580645161
1975 6 0 33.8833333333333 15
1975 7 99 32.6129032258064 18.4032258064516
1975 8 10.2 35 18.5645161290323
1975 9 78 30.3 14.4
1975 10 8.8 27.1935483870968 7.16129032258065
1975 11 45.3 22.3666666666667 0.616666666666667
1975 12 8.3 17.6290322580645 -2.03225806451613
1976 1 4.6 17 -3.30645161290323
1976 2 19.9 20.2931034482759 1.22413793103448
1976 3 1 22.5 2.53225806451613
1976 4 33.2 24.0666666666667 6.8
1976 5 14 29.5967741935484 11.1774193548387
1976 6 17 35.1666666666667 14.95
1976 7 50.8 32.3709677419355 18.5161290322581
1976 8 19.6 34.6129032258064 18.2096774193548
1976 9 77.4 29.55 15.4666666666667
1976 10 17.4 23.4193548387097 7.30645161290323
1976 11 21.4 19.95 1.68333333333333
1976 12 6.7 16.3709677419355 -2.04838709677419
1977 1 48.1 14.5806451612903 -0.967741935483871
1977 2 0 19.375 -0.464285714285714
1977 3 5 18.0806451612903 1.25806451612903
1977 4 1.5 24.4833333333333 6.13333333333333
1977 5 0 27.5483870967742 10.3870967741935
1977 6 20.1 34.5 15.4166666666667
1977 7 87.1 33.5806451612903 19
1977 8 79.2 33.7096774193548 19.2258064516129
1977 9 65.6 31.45 15.5833333333333
1977 10 154.2 25.741935483871 10.2903225806452
1977 11 10.1 21.0166666666667 2.43333333333333
1977 12 20.1 18.8709677419355 0.354838709677419
1978 1 25.9 15.1451612903226 0.354838709677419
1978 2 44.7 15.625 -0.160714285714286
1978 3 36.8 21.241935483871 5.40322580645161
1978 4 0 24.85 5.75
1978 5 13.4 28.9838709677419 10.0645161290323
1978 6 22.4 35.6333333333333 16.0166666666667
1978 7 61.9 36.258064516129 19.2741935483871
1978 8 71.8 33.0322580645161 17.0483870967742
1978 9 14.1 30.4333333333333 15.6333333333333
1978 10 34 27.9193548387097 9.08064516129032
1978 11 42.6 20.5166666666667 3.28333333333333
1978 12 60.9 14.58 -0.02
1979 1 45.6 11.5483870967742 -0.580645161290323
1979 2 6.7 17.9285714285714 -0.25
1979 3 13.6 20.0967741935484 2.19354838709677
1979 4 0 25.2166666666667 6.3
1979 5 5.9 27.2258064516129 10.3064516129032
1979 6 9.9 33.7166666666667 15.5833333333333
1979 7 66.6 35.258064516129 18.7096774193548
1979 8 125.7 32.0645161290323 15.6612903225806
1979 9 7.3 32.8166666666667 14.9166666666667
1979 10 0 29.2096774193548 7.96774193548387
1979 11 6.8 18.8333333333333 -0.433333333333333
1979 12 18.8 17.4677419354839 -2.79032258064516
1980 1 18.9 16.741935483871 -0.193548387096774
1980 2 46.1 17.4689655172414 2.81034482758621
1980 3 8.3 19.1290322580645 2.20967741935484
1980 4 2.5 24.3166666666667 6.21666666666667
1980 5 0 27.8387096774194 10.1935483870968
