"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 26.2903225806452 12.5161290322581
1970 2 38 27.25 14.7357142857143
1970 3 0 30.3870967741935 16.6129032258065
1970 4 1 38.4 21.4666666666667
1970 5 26.3 37.2258064516129 21.741935483871
1970 6 97 38.4333333333333 25.0333333333333
1970 7 83 38.5806451612903 25.6451612903226
1970 8 193.5 39.6451612903226 26.1935483870968
1970 9 242.5 35.6 24.5833333333333
1970 10 10 32.2903225806452 21.3225806451613
1970 11 0 30.7 14.5333333333333
1970 12 1.5 31.4516129032258 17.1290322580645
1971 1 12.7 30.8387096774194 16.0322580645161
1971 2 0 32.2857142857143 15.4285714285714
1971 3 0 35 18.4838709677419
1971 4 14.5 36.2666666666667 19.7
1971 5 49.1 38.9354838709677 24.0322580645161
1971 6 45 38.5666666666667 25.9166666666667
1971 7 0 40.258064516129 25.3548387096774
1971 8 30.5 40.2903225806452 25.1612903225806
1971 9 196.9 36.4 25.1166666666667
1971 10 58 34 22.9677419354839
1971 11 3.5 32.7333333333333 19.3
1971 12 0 33.2096774193548 17.4516129032258
1972 1 1 30.2903225806452 16.8709677419355
1972 2 9.6 30.7586206896552 16.3448275862069
1972 3 65.8 35.1935483870968 21.0645161290323
1972 4 78.5 38.0333333333333 23.9666666666667
1972 5 253.8 34.4516129032258 24.6774193548387
1972 6 162.4 36.2 25.9333333333333
1972 7 95.1 36.3548387096774 25.9354838709677
1972 8 57.8 37.9354838709677 25.8064516129032
1972 9 79.2 38.7666666666667 26.5
1972 10 36.8 36.7741935483871 23.6774193548387
1972 11 7 28.5 18.93
1972 12 1 29.4838709677419 14.7096774193548
1973 1 27.9 25.5161290322581 11.2903225806452
1973 2 59 28 11.9285714285714
1973 3 0 35.2903225806452 20.5806451612903
1973 4 23 35.5333333333333 21.3666666666667
1973 5 57 37.5161290322581 24.3806451612903
1973 6 314 37.1666666666667 26.1333333333333
1973 7 57 37.8387096774194 26.3548387096774
1973 8 105.5 37.0322580645161 25.8709677419355
1973 9 143.5 37.9666666666667 26.6333333333333
1973 10 156 34.9032258064516 23.5806451612903
1973 11 2 34.5333333333333 21.3666666666667
1973 12 28.5 29.8064516129032 13.741935483871
1974 1 23.3 30.0322580645161 16.0967741935484
1974 2 0 31.8214285714286 14.7857142857143
1974 3 23 35.1935483870968 21.3870967741935
1974 4 49 36.8 22.4666666666667
1974 5 58 40.5483870967742 26.9032258064516
1974 6 67 39 25.5666666666667
1974 7 59 36.5806451612903 25.6612903225806
1974 8 0 41.5161290322581 26.3548387096774
1974 9 148 38.1666666666667 23.5
1974 10 33.5 33.9354838709677 20.5161290322581
1974 11 0 32.6666666666667 17.1333333333333
1974 12 28.7 28.8064516129032 14.1612903225806
1975 1 0 31.4838709677419 13
1975 2 2 33.8928571428571 14.1607142857143
1975 3 0 38.1290322580645 19.8709677419355
1975 4 17 38.5666666666667 22.3666666666667
1975 5 123 40.258064516129 27.258064516129
1975 6 143 39.5333333333333 27.2333333333333
1975 7 180 38.8387096774194 26.4516129032258
1975 8 200 36.9354838709677 26.6774193548387
1975 9 117 35.2666666666667 24.4666666666667
1975 10 55 35.1612903225806 22.8387096774194
1975 11 3 32.8666666666667 18.5
1975 12 15 31.258064516129 15.2258064516129
1976 1 9 31.3548387096774 13.5806451612903
1976 2 0 33.2068965517241 17.2413793103448
1976 3 16 35.2258064516129 20.3870967741935
1976 4 83 36.0333333333333 22.7666666666667
1976 5 149.3 36.7806451612903 24.0322580645161
1976 6 51 39.1333333333333 26.2
1976 7 355 35.6129032258064 26.5483870967742
1976 8 102 38.3870967741936 26.1935483870968
1976 9 10 37.5 26.1666666666667
1976 10 48.5 32.1612903225806 20.258064516129
1976 11 98 24.67 15.6666666666667
1976 12 14 24.5161290322581 14.1290322580645
1977 1 16 23.8709677419355 13.5483870967742
1977 2 12 29.25 15.1785714285714
1977 3 0 33.8387096774194 19.2258064516129
1977 4 59 35.2666666666667 21.9666666666667
1977 5 53 38.1612903225806 25.9677419354839
1977 6 123 38.5 26.3666666666667
1977 7 22 40.741935483871 26.5806451612903
1977 8 24 42.3548387096774 27.1290322580645
1977 9 123 39.0333333333333 26.8
1977 10 85 35.5483870967742 21.1935483870968
1977 12 11.4 31.1935483870968 14.6612903225806
1978 1 16 26.5161290322581 12.5806451612903
1978 2 41.4 26.2142857142857 12.5357142857143
1978 3 8.2 33.6935483870968 17.1290322580645
1978 4 39.1 36.5 22.1
1978 5 46.7 40.5806451612903 25.4516129032258
1978 6 87.7 40.9 25.8
1978 7 0 42.1935483870968 25.9354838709677
1978 8 76 40.258064516129 23.8709677419355
1978 9 143.6 32.6666666666667 21.5833333333333
1978 10 38.5 29.5645161290323 16.6935483870968
