"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 22.9354838709677 7.04838709677419
1970 2 10 24.7 10.0535714285714
1970 3 0 26.7483870967742 12.7741935483871
1970 4 25 34.7033333333333 18.7
1970 5 122.5 32.4724137931034 16.8448275862069
1970 6 84.2 32.7535714285714 20.6428571428571
1970 7 73.5 35.4206896551724 21.1655172413793
1970 8 56.8 37.5333333333333 21.7333333333333
1970 9 173 32.1666666666667 19.65
1970 10 0 28.9193548387097 15.3064516129032
1970 11 0 26.8366666666667 11.2
1970 12 0 26.3548387096774 13.9354838709677
1971 1 20 23.3225806451613 10.8709677419355
1971 2 0 25.1964285714286 11
1971 3 0 28.5483870967742 14.0645161290323
1971 4 0 31.1166666666667 16.3166666666667
1971 5 29.3 32.6451612903226 19.9516129032258
1971 6 30 33.7333333333333 21.2666666666667
1971 7 25 34.8275862068966 21.5689655172414
1971 8 76 33.5483870967742 20.6451612903226
1971 9 247 30.62 19.9666666666667
1971 10 46.5 27.1290322580645 18.5967741935484
1971 11 0 25.7666666666667 14.65
1971 12 8 24.5645161290323 12.4838709677419
1972 1 0 23.3548387096774 11.4516129032258
1972 2 10 24.0689655172414 11
1972 3 110 28.5161290322581 16.0322580645161
1972 4 217 32.5 19.0333333333333
1972 5 224.5 28.8709677419355 19.6774193548387
1972 6 266.4 32.4333333333333 20.6
1972 7 141 32.9354838709677 20.3870967741935
1972 8 17 33.1290322580645 20.8064516129032
1972 9 95 33.8333333333333 21.5333333333333
1972 10 30 31.7741935483871 19.0322580645161
1972 11 7 23.5333333333333 12.7333333333333
1972 12 6 23.8064516129032 9.38709677419355
1973 1 32 18.8387096774194 6.7741935483871
1973 2 50 19.3928571428571 9.07142857142857
1973 3 0 31.3548387096774 17.4193548387097
1973 4 40 30.4333333333333 16.8
1973 5 34 33.4838709677419 19.6774193548387
1973 6 253.5 32.1666666666667 20.3333333333333
1973 7 36 32.741935483871 21.6451612903226
1973 8 84 32.3548387096774 20.7741935483871
1973 9 212.5 32.2333333333333 21.5666666666667
1973 10 119 28.3870967741935 18.6129032258065
1973 11 0 27.3333333333333 16.9666666666667
1973 12 18 22.1612903225806 8.67741935483871
1974 1 13 23.3870967741935 10.9032258064516
1974 2 0 24.8571428571429 10.7142857142857
1974 3 64 29.4838709677419 16.9354838709677
1974 4 18 31.5333333333333 17.6666666666667
1974 5 137.1 34.5483870967742 21.2258064516129
1974 6 100.5 33.5666666666667 20.4333333333333
1974 7 50.7 32.1290322580645 20.9354838709677
1974 8 0 34.0967741935484 22.258064516129
1974 9 231.5 31.7333333333333 19.9
1974 10 12.5 27.2903225806452 16.3870967741935
1974 11 0 23 12.6666666666667
1974 12 17 20.5161290322581 8.96774193548387
1975 1 0 22.7096774193548 9.7741935483871
1975 2 10 25.875 10.9464285714286
1975 3 0 30.4193548387097 16.3870967741935
1975 4 18.5 32.8166666666667 18.4833333333333
1975 5 123 33.8709677419355 21.7096774193548
1975 6 12 33.6 22
1975 7 212 32.4516129032258 21.4516129032258
1975 8 169 31.4838709677419 21.1935483870968
1975 9 125.7 28.4666666666667 18.7333333333333
1975 10 28.5 27.9354838709677 17.4193548387097
1975 11 4 25.1333333333333 13.5333333333333
1975 12 9 22.0322580645161 9.25806451612903
1976 1 4 20.2612903225806 6.83870967741935
1976 2 0 25.8620689655172 11.6551724137931
1976 3 23 26.6774193548387 15.1935483870968
1976 5 100 30.1935483870968 18.6451612903226
1976 6 88 32.3366666666667 20.7333333333333
1976 7 218.5 29.6774193548387 20.1612903225806
1976 8 38 32.0322580645161 20.3870967741935
1976 9 129.4 31.6 20.7
1976 10 18 24.4516129032258 14.4193548387097
1976 11 112 16.8133333333333 8.36666666666667
1976 12 7 18.2290322580645 7.58064516129032
1977 1 3.5 16.4516129032258 6.06451612903226
1977 2 6.5 22.1821428571429 9.39285714285714
1977 3 3 27.9354838709677 13.6451612903226
1977 4 140 28.7 16.7666666666667
1977 5 79 30.2903225806452 20.3548387096774
1977 6 91 32.3666666666667 20.9
1977 7 40 34.8387096774194 21.5161290322581
1977 8 102 35.3870967741936 22.2903225806452
1977 9 91 32.6333333333333 21.5666666666667
1977 10 23 28.7096774193548 18.4193548387097
1977 11 28 25.8333333333333 14.0333333333333
1977 12 9 23.3903225806452 9.93548387096774
1978 1 12 18.2677419354839 6.03225806451613
1978 2 27.5 19.7892857142857 7.53571428571429
1978 3 9 26.8709677419355 12.9354838709677
1978 4 33 30.7 17.7666666666667
1978 5 72.5 34.4516129032258 20.9354838709677
1978 6 114 33.57 21.6666666666667
1978 7 7 35.2903225806452 22.3548387096774
1978 8 60 34.2290322580645 21.5483870967742
1978 9 253 31.3 20.7
1978 10 168.5 26.6290322580645 16.3548387096774
1978 11 4 23.97 15.4333333333333
1978 12 4.5 19.941935483871 10.0806451612903
1979 1 9 17.6193548387097 6.83870967741935
1979 2 6 22.0357142857143 9.32142857142857
1979 3 11 26.841935483871 14.7096774193548
1979 4 33 31.5333333333333 18.6333333333333
1979 5 23 31.3225806451613 19.5161290322581
1979 6 214 33.2 20.7
1979 7 35 35.9032258064516 21.9677419354839
1979 8 107 34.0645161290323 21.2258064516129
1979 9 23.5 30.6666666666667 18.3333333333333
1979 10 0 31.1935483870968 18.258064516129
1979 11 9 23.4333333333333 12.7666666666667
1979 12 107.5 18.4193548387097 9.93548387096774
1980 1 6 21.5516129032258 10.258064516129
1980 2 21 20.551724137931 9.24137931034483
1980 3 7 27.9354838709677 14.5483870967742
1980 4 22 30.9666666666667 17.4333333333333
1980 5 209.5 33.7741935483871 21.741935483871
1980 6 0 37.3333333333333 23.4
1980 7 3 37.3870967741936 23.5806451612903
1980 8 150 34.7096774193548 22.6451612903226
1980 9 53 35.4666666666667 22.3
1980 10 33 28.2 17.6129032258065
1980 11 32 23 11.8
1980 12 51 20.1967741935484 10.5806451612903
1981 1 76.5 18.6838709677419 7.93548387096774
1981 2 7 23.1785714285714 10.5
1981 3 15 26.5161290322581 14.8709677419355
1981 4 28.5 30.7666666666667 18
1981 5 277.5 31.6774193548387 20.4838709677419
1981 6 288 33.7333333333333 22.4666666666667
1981 7 60 34.1935483870968 22.2903225806452
1981 8 130.5 35 22.3870967741935
1981 9 159.5 32.2666666666667 20.8666666666667
1981 10 0 29.9677419354839 18.3870967741935
1981 11 0 28.2333333333333 14.2
1981 12 0 24.9032258064516 12.1612903225806
1982 1 0 24.9354838709677 10.1935483870968
1982 2 26 23.6071428571429 9.78571428571429
1982 3 17.5 29.0322580645161 15.3225806451613
1982 4 137.5 32.5 19.2333333333333
1982 5 78 31.2258064516129 21.0967741935484
1982 6 0 36.9333333333333 23.3
1982 7 0 38.258064516129 23.3870967741935
1982 8 19 37.4516129032258 22.7096774193548
1982 9 226 34.3666666666667 21.4
1982 10 109.4 28.8387096774194 17.6451612903226
1982 11 0 25.1 13.6
1982 12 81.4 20.8741935483871 10.741935483871
1983 1 12.2 21.2903225806452 8.70967741935484
1983 2 21.4 25.7142857142857 12.1785714285714
1983 3 83 29.9354838709677 14.258064516129
1983 4 0 32.5333333333333 16.6666666666667
1983 5 223 33.9677419354839 21.3548387096774
1983 6 16 35.5 22.7
1983 7 123.5 33.5161290322581 22.4516129032258
1983 8 124.5 35.4838709677419 22.3548387096774
1983 9 142.5 33.1 21.2333333333333
1983 10 10 30.4870967741935 18.4838709677419
1983 11 20.5 29.3666666666667 15.3333333333333
1983 12 0 20.7096774193548 7.83870967741935
1984 1 143 17.5483870967742 7.64516129032258
1984 2 1 24.7586206896552 10.3793103448276
1984 3 0 28.9677419354839 15.3225806451613
1984 4 0 35.6 19.3333333333333
1984 5 133.5 35.2258064516129 20.8064516129032
1984 6 119.5 34.9666666666667 22.1
1984 7 67.5 34.1612903225806 21.741935483871
1984 8 79 35.1290322580645 22.5161290322581
1984 9 189 29.5666666666667 20.1
1984 10 6.5 30.0967741935484 19.5161290322581
1984 11 48 24.9333333333333 13.6666666666667
1984 12 45 24.8064516129032 13.8387096774194
