"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -18.91 1.2258870967742 -2.13016129032258
1970 2 -5.8775 -0.0485437192117999 -1.1025862068966
1970 3 -22.6625 -2.0770698924731 -2.0970967741935
1970 4 -21.2948717948718 2.6672649572649 0.887350427350398
1970 5 28.0358974358974 -1.2998317218562 -3.7628561649696
1970 6 -18.475 -2.3579632594417 -1.3865188834155
1970 7 -5.08499999999999 0.0207999629216999 -1.0740007415647
1970 8 -33.915 2.0441129032258 -0.440645161290302
1970 9 25.1875 -0.703416666666598 -1.03125
1970 10 -59.4692307692308 -0.767753344171599 -2.3439861954879
1970 11 -19.5875 0.784500000000001 -2.71875
1970 12 -18.91 4.0487096774193 3.6544354838709
1971 1 1.09 1.6129838709678 1.69241935483873
1971 2 -15.8775 0.447884852216802 -0.156157635468
1971 3 -22.6625 -0.277069892473101 -0.8067741935483
1971 4 -46.2948717948718 -0.919401709401701 -1.4959829059829
1971 5 -65.1641025641026 -1.127084224637 -0.656070847950698
1971 6 -72.675 -1.3782013546798 -0.7627093596059
1971 7 -53.585 -0.572303485354105 -0.670552465702603
1971 8 -14.715 -1.9408333333333 -1.528817204301
1971 9 99.1875 -2.2500833333333 -0.714583333333298
1971 10 -12.9692307692308 -2.5580759248168 0.946336385157299
1971 11 -19.5875 -0.285499999999999 0.731250000000001
1971 12 -10.91 2.2583870967742 2.2028225806451
1972 1 -18.91 1.6452419354839 2.27306451612903
1972 2 -5.8775 -0.679578201970401 -0.156157635468
1972 3 87.3375 -0.3093279569892 1.1609677419355
1972 4 170.705128205128 0.4639316239316 1.2206837606837
1972 5 130.035897435897 -4.9012777730241 -0.930264396337797
1972 6 163.725 -2.6782013546798 -1.4293760262726
1972 7 62.415 -2.464405821283 -1.8524212087505
1972 8 -73.715 -2.360188172043 -1.3675268817204
1972 9 -52.8125 0.963250000000002 0.852083333333301
1972 10 -29.4692307692308 2.0870853655058 1.381820256125
1972 11 -12.5875 -2.5188333333334 -1.1854166666667
1972 12 -12.91 1.5003225806451 -0.893951612903249
1973 1 13.09 -2.8708870967741 -2.40435483870967
1973 2 34.1225 -5.3556865763547 -2.08472906403943
1973 3 -22.6625 2.5293817204301 2.5480645161291
1973 4 -6.2948717948718 -1.6027350427351 -1.0126495726496
1973 5 -60.4641025641026 -0.2883745472177 -0.930264396337797
1973 6 150.825 -2.9448680213464 -1.6960426929393
1973 7 -42.585 -2.6579542083797 -0.5943566926214
1973 8 -6.715 -3.1343817204301 -1.3997849462365
1973 9 64.6875 -0.636749999999999 0.8854166666667
1973 10 59.5307692307692 -1.3000114086878 0.962465417415402
1973 11 -19.5875 1.2811666666666 3.0479166666667
1973 12 -0.91 -0.144838709677497 -1.60362903225809
1974 1 -5.91 1.6775 1.72467741935483
1974 2 -15.8775 0.108599137931101 -0.441871921182301
1974 3 41.3375 0.6584139784946 2.0641935483871
1974 4 -28.2948717948718 -0.5027350427351 -0.145982905982901
1974 5 42.6358974358974 0.776141581814599 0.618122700436402
1974 6 -2.175 -1.5448680213464 -1.5960426929393
1974 7 -27.885 -3.2708574341862 -1.3040341119763
1974 8 -90.715 -1.3924462365591 0.0840860215053993
1974 9 83.6875 -1.13675 -0.78125
1974 10 -46.9692307692308 -2.3967856022361 -1.2633410341976
1974 11 -19.5875 -3.0521666666667 -1.2520833333333
1974 12 -1.91 -1.79 -1.31330645161293
1975 1 -18.91 1.0000806451613 0.59564516129033
1975 2 -5.8775 1.1264562807882 -0.209729064039401
