"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -6.41313866366191 -4.06804774779099 -3.4445494653664
1970 2 25.8396612419399 -7.35849778794867 -2.39073958065563
1970 3 -6.44416206288649 -9.51999998261009 -7.49190104154237
1970 4 -9.49157901372497 3.74872368474416 6.2793978244105
1970 5 8.26357296787343 -10.8068606749349 -11.8181641235748
1970 6 1.4935548715418 -12.0283636385021 -2.55644887649178
1970 7 2.12541493834301 -5.67566435817418 0.694827393553639
1970 8 6.98416023045809 -4.82158651355358 8.98381492234969
1970 9 11.0516675251485 -13.8700714434668 2.85753846932233
1970 10 -10.261863899563 -5.5860934086268 -5.6499695624232
1970 11 -5.83685347000515 3.02895520670139 -21.6904153493228
1970 12 -6.77601090712167 15.3617783286498 12.1636416519708
1971 1 -4.29234165666376 14.2249353031269 4.84800077042356
1971 2 -7.60071998246332 14.1388229878028 -8.40327628548977
1971 3 -9.28304578592669 15.2703369412987 2.39656841445677
1971 4 3.45775885924083 11.1992437371912 -3.35789969782005
1971 5 0.0196045590210507 11.1397709321632 0.023855663048507
1971 6 -8.11036382699275 12.836669675009 3.44108514460411
1971 7 -6.532957437211 12.586481127076 0.969533876024212
1971 8 0.207675878209013 0.973838357856723 -16.1302411812387
1971 9 12.9414183080747 -10.3955735645398 5.94213771656641
1971 10 29.3609552766431 -7.48298189740747 13.5409553836038
1971 11 -4.36414023114767 -2.91336068099972 6.18665001670694
1971 12 -7.90079336739797 1.77335197179991 10.1717571905731
1972 1 -1.717088148166 1.29635023549494 9.95755192580936
1972 2 13.9961928916304 -4.46981969314545 -11.8326994257822
1972 3 18.9030140356867 -0.833222085092999 -0.326343464731345
1972 4 13.074546544311 1.03944366567239 9.58106456813781
1972 5 41.5511088236176 -20.7305549668402 0.229803833250466
1972 6 33.5066171999903 -18.4948119305607 -6.45484599020507
1972 7 5.37230457917576 -15.3509732245317 -2.32694391362193
1972 8 -8.7302733105333 -8.47822363480095 -11.513686750432
1972 9 -6.85597084638983 2.63379348143666 6.28487096625989
1972 10 -5.44787652301463 2.23857160759308 12.7316995123854
1972 11 -1.41871375343271 -11.3962319119935 -3.85660248889961
1972 12 -7.90079336739797 -6.24672841618784 -7.51617682663794
1973 1 0.555194359332016 -10.1271159735172 -21.0348075412845
1973 2 11.6739441954913 -14.4367735128489 -14.6129453413018
1973 3 -9.28304578592669 -2.05241898298999 -0.428708572971726
1973 4 -1.39824284312134 -8.70354409521981 -5.23181866047598
1973 5 -3.09701764432558 -5.14526585455329 -5.33079676220758
1973 6 20.4103644292614 -11.9513821112155 -3.60601733018395
1973 7 1.42510540796732 -10.2109653892792 2.61777277084699
1973 8 33.7980077966851 -16.4814294096054 -7.45111885132223
1973 9 -5.9560895211869 -3.69475622660905 6.45623759110711
1973 10 15.7336679337984 -5.39640455974892 9.14785208270567
1973 11 -3.21869660092518 2.94283468658961 12.0061047395823
1973 12 0.615416688979748 -1.9250270672203 -13.3324794539191
1974 1 7.67501288282581 1.4893141917282 5.09929017150809
1974 2 -7.60071998246332 -0.569870174553508 -15.1057762187472
1974 3 12.2113595456634 0.233575200567155 6.4297536791194
1974 4 9.93242779572373 -4.22281175598597 -1.57321497148124
1974 5 -0.68414884173464 2.23389143942753 7.5409638754268
1974 6 6.55743927622365 -11.8744005839294 -9.1537362996985
1974 7 3.52603399909439 -15.6533266266053 -7.36322942558176
1974 8 -8.7302733105333 -0.199045247071594 8.61449056788547
1974 9 22.2101959576649 -6.67289726568941 -2.52337355087086
1974 10 -6.33661265406972 -7.00875977521245 -9.81185690011567
1974 11 -5.83685347000515 -3.68844536200421 -5.17067291019376
1974 12 -0.187999354074754 -6.1636187748616 0.451361018952685
1975 1 -6.11016766266217 0.949015114274936 -4.03089140123032
1975 2 1.45604993247923 4.45371425935908 -6.92478365315353
1975 3 -9.28304578592669 4.4499644724616 0.594942509430206
1975 4 -7.11118602237096 2.96720060231964 6.63633476967847
1975 5 2.88488626209779 1.66137061489486 12.4837199602783
1975 6 0.32944351414367 -3.40643258242377 1.7917632888029
1975 7 29.0045680042173 -9.36437586347287 -0.770273846288957
