"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 2 56.5 23.6071428571429 10.5178571428571
1970 3 0 26.9032258064516 13.0322580645161
1970 4 0 34.3166666666667 19
1970 5 23.5 33.1612903225806 19.241935483871
1970 6 96 34.8166666666667 22.6166666666667
1970 7 127.5 34.4354838709677 22.3870967741935
1970 8 139.5 35.7903225806452 22.758064516129
1970 9 233.5 30.8333333333333 21.4
1970 10 42 28.3387096774194 18.1774193548387
1970 11 0 25.1666666666667 10.5833333333333
1970 12 4 26.3709677419355 13.3387096774194
1971 1 4 25.4677419354839 11.4838709677419
1971 2 1 27.5535714285714 11.9142857142857
1971 3 0 30.5161290322581 14.8870967741935
1971 4 15.2 32.9 15.4
1971 5 85.7 34.0161290322581 20.6451612903226
1971 6 30.2 33.7 23.2
1971 7 5 35.7193548387097 22.0322580645161
1971 8 41.5 34.9193548387097 21.7741935483871
1971 9 213.5 32.3166666666667 21.9166666666667
1971 10 20 29.8064516129032 20.1774193548387
1971 11 2.5 28.3166666666667 14.9833333333333
1971 12 0 26.9677419354839 14.0774193548387
1972 1 22.5 25.4677419354839 12.9193548387097
1972 2 15 25.6551724137931 11.3275862068966
1972 3 54.5 30.8709677419355 17.5161290322581
1972 4 38 33.95 20.6166666666667
1972 5 289.5 30.9516129032258 21.8870967741935
1972 6 189 31.9166666666667 22.45
1972 7 145 32.0483870967742 21.8225806451613
1972 8 46.5 33.3225806451613 21.4677419354839
1972 9 77 34.2833333333333 22.0333333333333
1972 10 10.5 32.258064516129 19.6935483870968
1972 11 5.7 24.1333333333333 14.5166666666667
1972 12 2.1 24.0645161290323 10.3870967741935
1973 1 31.5 20.2483870967742 7.38709677419355
1973 2 64 21.2357142857143 9.3
1973 3 0 29.8870967741935 16.3548387096774
1973 4 48 30.6333333333333 17.9
1973 5 56.7 34.0645161290323 20.3709677419355
1973 6 394 32.3666666666667 22.5833333333333
1973 7 64.5 32.9838709677419 22.4032258064516
1973 8 46.8 33.3387096774194 21.9516129032258
1973 9 124.3 33.1 22.2
1973 10 147.1 29.6774193548387 19.6290322580645
1973 11 6 29.0666666666667 17.1833333333333
1973 12 35.4 23.6612903225806 9.2741935483871
1974 1 35.5 24.6935483870968 11.7096774193548
1974 2 0 25.9642857142857 9.85714285714286
1974 3 8 30.5322580645161 16.5483870967742
1974 4 41 32.3666666666667 17.9333333333333
1974 5 69 35.1290322580645 22.6935483870968
1974 6 191 33.3833333333333 22.25
1974 7 105 31.758064516129 21
1974 8 0 35.4032258064516 22.3225806451613
1974 9 172.5 33.6034482758621 20.9655172413793
1974 10 94.9 29.5 17.5161290322581
1974 11 5 26.6833333333333 13.4666666666667
1974 12 29.5 22.7096774193548 11.6290322580645
1975 1 0.5 24.6129032258065 9.85483870967742
1975 2 1 27.4642857142857 11.1607142857143
1975 3 0 30.9354838709677 15.4193548387097
1975 4 13.5 33.45 19.0666666666667
1975 5 137 34.7258064516129 23.0806451612903
1975 6 126.7 34.35 22.8833333333333
1975 7 165 33.9354838709677 21.8064516129032
1975 8 197.3 32.9838709677419 22.1612903225806
1975 9 111.7 30.6166666666667 20
1975 10 92.8 29.9354838709677 17.8387096774194
1975 11 8.8 26.6 13.0333333333333
1975 12 7 23.4838709677419 9.37096774193548
1976 1 8.5 22.8709677419355 7.75806451612903
1976 2 0 27.9310344827586 10.7241379310345
1976 3 21.8 30.758064516129 16.5
1976 4 111.4 30.85 19.3333333333333
1976 5 88.6 32.3387096774194 20.0161290322581
1976 6 88.5 34.25 22.0833333333333
1976 7 266.1 31.1129032258065 22.1129032258065
1976 8 101.8 33.5322580645161 21.4516129032258
1976 9 48 33.1 21.7666666666667
1976 10 72.9 26.2451612903226 16.0645161290323
1976 11 115.7 19.5233333333333 11.0166666666667
1976 12 10 19.2903225806452 9.06451612903226
1977 1 12.4 18.3064516129032 8.09677419354839
1977 2 11.3 23.0714285714286 9.76785714285714
1977 3 0 28.5967741935484 14.5161290322581
1977 4 46.8 30.3833333333333 17.5
1977 5 39.8 34.1290322580645 22.4677419354839
1977 6 106.1 33.7666666666667 22.1
1977 7 7.2 35.9516129032258 22.3870967741935
1977 8 35 37.1612903225806 23.4838709677419
1977 9 117.5 34.65 22.7166666666667
1977 10 38.6 29.9516129032258 19.2096774193548
1977 11 45.4 27.65 15.9166666666667
1977 12 7.9 25.4032258064516 11.2258064516129
1978 1 5.2 19.6774193548387 8.40322580645161
1978 2 28.5 19.8571428571429 8.26785714285714
1978 3 5.8 28.0806451612903 12.6290322580645
1978 4 20 32.7 18.6333333333333
1978 5 71.8 36.6322580645161 22.7903225806452
1978 6 17.3 37.0166666666667 23.7166666666667
1978 7 12.4 37.5967741935484 23.4516129032258
1978 8 52.7 37.1935483870968 23.4032258064516
1978 9 170.8 32.8 22.8333333333333
1978 10 32.2 28.6354838709677 18.4193548387097
1978 12 10.3 22.2258064516129 11.9354838709677
1979 1 7.8 20.6774193548387 7.85483870967742
1979 2 4.5 24.3214285714286 11.5178571428571
1979 3 2.5 28 16.4032258064516
1979 4 24 34 20.7
1979 5 15 33.758064516129 21.0645161290323
1979 6 70 33.8333333333333 23.2333333333333
1979 7 31.7 37.3548387096774 24.7096774193548
1979 8 270.5 35.7258064516129 22.5645161290323
1979 9 60.8 30.8333333333333 20.7
1979 10 1 32.0645161290323 17.7903225806452
1979 11 3 25.6333333333333 14.2
1979 12 145.5 20.3451612903226 11.6612903225806
1980 1 3.7 23.1774193548387 12.241935483871
1980 2 16 23.6034482758621 10.8103448275862
1980 3 0 30.5322580645161 15.3387096774194
1980 4 0 32.6 17.4666666666667
1980 5 15.6 36.9677419354839 24
1980 6 7.5 39.65 24.0666666666667
1980 7 16 40.5322580645161 24.4516129032258
1980 8 57.1 37.6451612903226 24.0322580645161
1980 9 104.3 36.1833333333333 23.2
1980 10 77 29.2612903225806 18.4838709677419
1980 11 53.9 23.82 12.0666666666667
1980 12 34 24.7612903225806 7.95161290322581
1981 1 110.2 20.541935483871 9.51612903225806
1981 2 25.9 23.8928571428571 12.2857142857143
1981 3 6 28.6451612903226 15.5
1981 4 31 32.7666666666667 20.0666666666667
1981 5 240 35.3548387096774 22.4483870967742
1981 6 96.5 35.0333333333333 24.0333333333333
1981 7 142 36.0483870967742 22.8709677419355
1981 8 130.8 36.3387096774194 23.1935483870968
1981 9 125 33.9666666666667 21.7666666666667
1981 10 47 32.8548387096774 19.5
1981 11 0 29.8833333333333 14.3833333333333
1981 12 1 27.0161290322581 12.3709677419355
1982 1 0 25.7129032258065 10.7096774193548
1982 2 37 25.1607142857143 11.625
1982 3 4 32.5 15.3870967741935
1982 4 60 33.35 20.2166666666667
1982 5 158 32.6612903225806 22.8548387096774
1982 6 4.5 37.7 24.0333333333333
1982 7 0 38.7741935483871 23.5967741935484
1982 8 108 38.758064516129 23.3709677419355
1982 9 35.5 36.25 22.1333333333333
1982 10 30 30.5645161290323 18.5483870967742
1982 11 5 27.1166666666667 14.45
1982 12 74 23.5645161290323 11.8709677419355
1983 1 5.5 22.9677419354839 10.3064516129032
1983 2 50 26.2678571428571 11.6071428571429
1983 3 26 30.0483870967742 14.6290322580645
1983 4 0 33.3166666666667 16.7833333333333
1983 5 109 34.8548387096774 22.6451612903226
1983 6 33 37.4333333333333 24.1166666666667
1983 7 108 34.7903225806452 23.9193548387097
1983 8 50 36.8064516129032 23.9516129032258
1983 9 82 34.8333333333333 22.8
1983 10 8 32.5806451612903 19.3064516129032
1983 11 54 30.3666666666667 16.5
1983 12 0 23.8 8.95
1984 1 117 19.741935483871 9.85483870967742
1984 2 13 26.6034482758621 11.5344827586207
1984 3 0 30.4354838709677 15.1774193548387
1984 4 0 36.7333333333333 18.0166666666667
1984 5 66 36.0806451612903 21.0483870967742
1984 6 79 34.95 23.2666666666667
1984 7 93 35.2096774193548 22.741935483871
1984 8 17 36.6774193548387 22.9193548387097
1984 9 204 31.5166666666667 22.35
1984 10 13.5 32.4677419354839 21.4677419354839
1984 11 6 27.2833333333333 14.6
1984 12 58 27.5645161290323 14.5806451612903
1985 1 69 21.6774193548387 8.2741935483871
1985 2 18 23.0178571428571 11.0714285714286
1985 3 16 30.5806451612903 17.1290322580645
1985 4 181 32.3666666666667 19.2333333333333
1985 5 32 35.3387096774194 22.5806451612903
1985 6 102 34.8166666666667 23.45
1985 7 65 36.0645161290323 23.1451612903226
1985 8 50 38.3548387096774 23.1774193548387
1985 9 25 36.7166666666667 22.7833333333333
1985 10 85 33.9032258064516 19.5645161290323
1985 11 6 31.7833333333333 17.0333333333333
1985 12 55 23.3387096774194 12.0483870967742
1986 1 0 25.9032258064516 9.79032258064516
1986 2 3 29.9821428571429 13.0535714285714
1986 3 0 31.5 13.7258064516129
1986 4 30 34.75 20.85
1986 5 146 35.2096774193548 22.6774193548387
1986 6 41.5 36.3166666666667 24.1333333333333
1986 7 5 36.8387096774194 22.4516129032258
1986 8 25.6 37.7258064516129 23
1986 9 80 36.2333333333333 23.2666666666667
1986 10 73.3 31.1290322580645 19.9677419354839
1986 11 44.5 26.72 15.5166666666667
1986 12 52 21.7741935483871 11.5483870967742
1987 1 29 22.1612903225806 8.48387096774194
1987 2 9 26.0714285714286 11.6607142857143
1987 3 14 27.2903225806452 12.741935483871
1987 4 3 29.3333333333333 10.0833333333333
1987 5 272 34.2741935483871 22.3548387096774
1987 6 137 34.95 23.6833333333333
1987 7 78 35.8387096774194 23.5322580645161
1987 8 37 38.6774193548387 23.6451612903226
1987 9 36 36.1034482758621 22.4724137931034
1987 10 3 33.0322580645161 17.5322580645161
1987 11 11 28.2333333333333 14.5166666666667
1987 12 7 26.1129032258065 12.758064516129
1988 1 77 19.8225806451613 9
1988 2 15 24.7241379310345 12.1034482758621
1988 3 18 28.4516129032258 13.9677419354839
1988 4 74 33.9166666666667 22.2833333333333
1988 5 74 34.5645161290323 22.4193548387097
1988 6 58 36.1333333333333 23.2
1988 7 21 36.758064516129 23.8709677419355
1988 8 281 36.0806451612903 23.7258064516129
1988 9 243 33.4666666666667 22.2833333333333
1988 10 36 31.4354838709677 18.9032258064516
1988 11 0 29.5 15.45
1988 12 2 24.758064516129 12.0967741935484
1989 1 43 26.241935483871 14.7741935483871
1989 2 11 24.0714285714286 11.3642857142857
1989 3 0 30.8870967741935 12.5483870967742
1989 4 0 33.9833333333333 18.05
1989 5 0 37.3709677419355 23.2258064516129
1989 6 36 38.1166666666667 23.9
1989 7 171 38.1290322580645 23.258064516129
1989 8 32 36.8870967741936 23.7903225806452
1989 9 104 34.5666666666667 21.3666666666667
1989 10 49 32.5 17.258064516129
1989 11 36 28.6 16.0666666666667
1989 12 95 18.5967741935484 6.19354838709677
1990 1 0 26.8548387096774 12.0483870967742
1990 2 7 27.875 12.7142857142857
1990 3 1 30.0322580645161 16.2096774193548
1990 4 20.5 32.65 20.2166666666667
1990 5 21 36.6451612903226 22.4354838709677
1990 6 3 38.7166666666667 24.5166666666667
