"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -7.58 -0.884399001536099 -0.270691884280591
1970 2 47.295 -5.0691103357051 -1.44100050173329
1970 3 -5.3692307692308 -3.4550868486353 -2.2094292803971
1970 4 -37.6075 2.7485775862069 0.247755747126497
1970 5 -63.0825 -1.034435483871 -2.4861424731183
1970 6 61.52 1.1175749178982 -0.0648111658456969
1970 7 154.951282051282 0.0201681830715046 0.9805486628068
1970 8 -8.4325 -0.3410752688172 0.3757661290323
1970 9 294.541025641026 -0.170936381625999 -1.8415959328029
1970 10 -44.3710526315789 -0.819872665534803 -1.3313101301641
1970 11 -22.6974358974359 -1.9272667992926 -4.1008860153257
1970 12 -12.374358974359 2.5429693961952 0.25982216708022
1971 1 -27.08 3.5994719662059 0.229308115719409
1971 2 -18.205 -0.176253192847998 -1.530286216019
1971 3 -17.3692307692308 2.7352357320099 -0.741687344913199
1971 4 -14.6075 1.9652442528735 -1.2355775862069
1971 5 -13.0825 2.7558870967742 -1.2764650537635
1971 6 22.82 1.4509082512316 -0.581477832512299
1971 7 -49.048717948718 0.8911359250069 0.383774469258398
1971 8 -42.9325 1.5621505376344 -0.462943548387099
1971 9 126.041025641026 -0.937603048292701 0.8250707338638
1971 10 46.6289473684211 -1.5295500848896 0.426754385964902
1971 11 -22.1974358974359 0.989399867374001 1.215780651341
1971 12 -17.174358974359 1.7526468155501 1.61466087675762
1972 1 -11.08 1.9543106758833 0.43898553507424
1972 2 1.695 -0.993987182995799 -0.63804483670865
1972 3 51.6307692307692 3.4449131513647 1.4196029776675
1972 4 126.8925 3.5652442528735 2.2310890804598
1972 5 298.9175 -1.3408870967742 -0.0506586021505981
1972 6 203.32 -1.2157584154351 -0.298144499178999
1972 7 216.451282051282 -2.1411221395092 -0.7291287565481
1972 8 19.5675 -0.760430107526901 -2.1242338709677
1972 9 -144.458974358974 3.0957302850407 0.0584040671970989
1972 10 -23.8710526315789 4.1962563667233 1.0073995472552
1972 11 1.8025641025641 -2.0439334659593 -0.267552681992401
1972 12 -7.674358974359 -0.553804797353099 0.0985318444996199
1973 1 -24.08 -5.226180875576 -2.30448604710702
1973 2 48.295 -2.2833960499908 -1.10171478744757
1973 3 -17.3692307692308 3.1384615384615 0.7744416873449
1973 4 -37.6075 -0.234755747126499 -2.5855775862069
1973 5 53.4175 -1.6634677419355 -1.4538844086022
1973 6 169.82 -2.2490917487684 -0.198144499178998
1973 7 93.451282051282 -2.1733802040253 -0.196870692032
1973 8 65.0675 -4.3894623655914 -1.2371370967742
1973 9 -86.458974358974 -0.104269714959301 0.141737400530499
1973 10 106.628947368421 -1.1747113752122 1.0719156762875
1973 11 -10.1974358974359 2.739399867374 1.265780651341
1973 12 24.625641025641 -1.3925144747725 0.19530603804802
1974 1 -17.08 2.5188268049155 1.32608230926779
1974 2 -18.205 1.7880325214377 -0.00885764459039962
1974 3 56.9307692307692 1.2513647642679 1.2905707196029
1974 4 -32.6075 1.3485775862069 -0.885577586206901
1974 5 25.1175 1.8042741935484 -0.018400537634399
1974 6 -31.98 -2.0824250821018 -0.664811165845698
1974 7 10.951282051282 -3.2701543975737 -2.0678384339674
1974 8 -93.4325 1.207311827957 -0.285524193548298
1974 9 -37.458974358974 1.029063618374 -1.2215959328029
1974 10 -39.3710526315789 -2.1908404074703 -1.540987549519
1974 11 -27.1974358974359 -3.110600132626 -1.984219348659
1974 12 0.125641025640999 0.0429693961952005 1.19530603804802
1975 1 -18.58 0.954310675883303 0.777695212493589
1975 2 -18.205 -0.194110335705098 -2.70885764459043
1975 3 -17.3692307692308 7.1868486352357 0.467990074441701
1975 4 -29.6075 3.7319109195402 0.0977557471264987
1975 5 30.4175 2.2075 1.6751478494623
1975 6 -7.68000000000001 -0.715758415435104 -0.998144499178999
1975 7 70.251282051282 0.133071408877903 -1.9871932726771
1975 8 176.5675 -0.631397849462296 -1.704879032258
1975 9 -28.458974358974 -3.2542697149593 -2.7749292661362
1975 10 10.1289473684211 -0.658582342954102 -1.799052065648
1975 11 -21.1974358974359 -0.4639334659593 -1.534219348659
1975 12 -12.874358974359 -1.0699338296112 -2.24017783291977
1976 1 -16.08 -4.9166570660522 -2.9481112391193
1976 2 -18.205 -1.407780286444 -2.655286216019
1976 3 -9.3692307692308 1.0578163771712 -0.515880893300299
1976 4 -29.6075 -2.2180890804598 0.0810890804597975
1976 5 -1.88249999999999 -1.0666935483871 -0.728077956989299
1976 6 -108.18 -0.449091748768403 -0.7648111658457
1976 7 162.551282051282 -7.4475737524124 -1.1646126275158
1976 8 45.8675 -3.5830107526881 -0.3822983870967
1976 9 -55.458974358974 -1.1376030482927 0.291737400530501
1976 10 9.8289473684211 -5.0134210526316 -3.5087294850028
1976 11 170.802564102564 -5.9272667992926 -4.1008860153257
1976 12 18.125641025641 -5.0699338296112 -1.96598428453267
1977 1 3.42 -2.610205453149 -1.02875640040963
1977 2 0.295000000000002 -5.3726817642766 -0.22671478744757
1977 3 -17.3692307692308 -2.1679900744417 -1.6771712158809
1977 4 -2.6075 -1.9180890804598 -1.2355775862069
1977 5 -23.5825 -0.211854838709698 -1.5506586021506
1977 6 -77.18 0.0675749178981988 -3.698144499179
1977 7 -67.048717948718 1.3266197959747 -1.8904190791287
1977 8 -44.4325 1.0621505376344 -0.962943548387099
1977 9 228.541025641026 -0.187603048292701 -1.6749292661362
1977 10 -25.3710526315789 0.115611205432998 -0.137761743067401
1977 11 -7.1974358974359 2.639399867374 -0.0508860153257
1977 12 1.625641025641 0.8010339123243 -0.46598428453267
1978 1 -0.0799999999999983 -2.5618183563748 -2.28682091653866
1978 2 36.295 -7.0691103357051 -2.86957193030471
1978 3 -5.3692307692308 0.0416873449131003 -2.93523573201
1978 4 -21.6075 1.9152442528735 -2.1855775862069
1978 5 21.9175 2.6107258064516 -1.0022715053764
1978 6 -76.18 0.684241584564901 0.401855500821
1978 7 -121.048717948718 2.3588778604908 -0.454935208161
1978 8 -50.6325 1.5460215053764 -0.127459677419299
1978 11 4.4025641025641 0.189399867374 1.2324473180076
1978 12 -12.874358974359 -1.2167080231596 0.90740281224152
1979 1 -28.58 -0.666657066052199 -0.260835253456221
1979 2 -2.705 -6.801253192848 -1.24457193030471
1979 3 -13.8692307692308 1.009429280397 2.5970223325062
1979 4 97.3925 3.0485775862069 1.8977557471265
1979 5 -11.0825 -0.498951612903298 -2.121626344086
1979 6 -44.18 -2.8824250821018 -3.398144499179
1979 8 220.3675 0.911612903225802 0.1349059139785
1979 9 68.541025641026 -2.520936381626 -1.2915959328029
1979 10 -72.9710526315789 1.6639983022072 -2.557116581777
1979 11 -0.197435897435899 -2.910600132626 -1.0008860153257
1979 12 215.225641025641 -2.7796112489661 -0.17566170388751
1980 1 -14.18 0.212375192012299 1.34221134152589
1980 2 10.095 -2.2526078726509 -1.53459656084659
1980 3 -17.1692307692308 0.00942928039700064 0.129280397022301
1980 4 -23.9075 -1.1180890804598 -1.1022442528735
1980 5 40.8175 1.1429838709677 2.2235349462365
1980 6 -117.98 3.4842415845649 0.335188834154302
1980 7 -54.848717948718 5.0685552798457 0.448290598290598
1980 8 18.7675 0.868602150537704 1.0047983870968
1980 9 -21.058974358974 2.6457302850407 0.458404067197101
1980 10 15.6289473684211 -2.5456791171477 -0.4603423882286
1980 11 41.4025641025641 -4.4439334659593 -2.5508860153257
1980 12 10.325641025641 -1.7473531844499 -0.501468155500419
1981 1 148.32 -3.9327860983103 -1.4481112391193
1981 2 5.495 -1.8369674785623 0.3268566411239
1981 3 -12.6692307692308 -2.7163771712159 -0.3223325062035
1981 4 11.3925 -1.1514224137931 1.2477557471265
1981 5 75.4175 -0.831209677419395 0.884825268817202
1981 6 168.32 -1.4657584154351 0.968522167487702
1981 7 -27.248717948718 -0.686821064240398 0.500978770333599
1981 8 6.76749999999998 -0.566881720430096 0.3918951612904
1981 9 -29.458974358974 -0.347603048292701 0.0184040671970997
1981 10 -27.0710526315789 1.4543208828523 0.184818902093902
1981 11 -27.1974358974359 1.8810665340407 -1.4258860153257
1981 12 -29.874358974359 2.3010339123243 0.96949958643502
1982 1 -25.88 3.5510848694317 -0.27391769073221
1982 2 12.095 -0.283396049990799 -0.583857644590431
1982 3 -4.5692307692308 2.267493796526 0.467990074441701
1982 4 47.7925 -0.451422413793104 1.9144224137931
1982 5 69.8175 -2.1150806451613 0.755793010752701
1982 6 -102.78 2.9509082512316 0.451855500821001
1982 7 -88.748717948718 2.907264957265 -0.503322304935203
1982 8 -112.9325 3.3847311827957 -0.8500403225806
1982 9 -28.658974358974 2.3957302850407 -0.3915959328029
1982 12 2.625641025641 0.672001654259798 0.34046732837052
1983 1 -9.58 -0.3521409370199 0.82608230926779
1983 2 -13.705 0.984461092866301 1.4875709268381
1983 4 -36.6075 -0.0347557471265034 -0.485577586206901
1983 5 -25.5825 0.401048387096701 1.0622446236559
1983 6 -78.18 1.0009082512316 -0.1814778325123
