"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -16.0461538461538 -0.585311984948401 -0.79912542231037
1970 2 36.8615384615385 -2.0682929139825 -0.0300397877983993
1970 3 -13.545 -2.0293052109181 -1.2997905792761
1970 4 -40.555 2.4543759469697 1.5766133751306
1970 5 4.3725 -1.4101505376344 -2.7233924731183
1970 6 -3.0125 -0.479259259259301 -0.529611111111102
1970 7 105.9125 -0.783548387096801 -0.566290322580699
1970 8 -11.748717948718 0.144444444444495 -0.130410807830199
1970 9 113.455 -2.1773333333333 -0.360000000000003
1970 10 -12.25 -1.0691445852535 -0.1643433179723
1970 11 -16.13 -0.993583333333298 -3.5346666666667
1970 12 -23.44 4.181165925102 3.37320586145103
1971 1 -1.5461538461538 3.4824299505355 2.0137778034961
1971 2 -18.9384615384615 3.0388499431603 1.2913887836302
1971 3 -23.545 3.002952853598 0.7969836142723
1971 4 -37.455 1.9877092803031 -0.440053291536103
1971 5 -21.3275 0.986623655913995 -0.158876344086
1971 6 -17.4125 -0.382592592592601 -0.1796111111111
1971 7 -46.4875 1.0551612903226 -0.808225806451699
1971 8 -27.848717948718 -0.210394265232999 -0.920733388475298
1971 9 113.355 -0.430666666666696 0.5066666666666
1971 10 0.650000000000006 -0.284006336405501 2.1674539170507
1971 11 -11.93 0.809750000000001 1.862
1971 12 -2.44 2.939230441231 2.92804457112843
1972 1 -1.7461538461538 2.095333176342 2.4911971583348
1972 2 19.8615384615385 0.636140583554401 0.676733611216401
1972 3 106.655 1.4545657568238 2.9066610336271
1972 4 56.145 0.654375946969701 3.1766133751306
1972 5 249.1725 -4.7004731182796 0.679833333333299
1972 6 125.6875 -4.495925925926 0.287055555555501
1972 7 58.6125 -4.5254838709678 -0.340483870967798
1972 8 -58.848717948718 -3.0491039426523 -0.340088227184999
1972 9 -105.445 0.872666666666703 1.7566666666666
1972 10 -22.55 1.0760167050691 2.3517857142858
1972 11 -11.13 -2.6235833333333 0.661999999999999
1972 12 -20.84 0.326327215424602 -0.9009876869361
1973 1 4.7538461538462 -3.5014410172064 -3.25396413198779
1973 2 30.6615384615385 -4.6754357711254 -1.10146835922694
1973 3 -22.645 0.115856079404502 2.1195642594336
1973 4 18.245 -1.8456240530303 0.0932800417972004
