"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 3.8 22.8870967741935 8.35806451612903
1970 2 55.8 24.1714285714286 10.9035714285714
1970 3 10 28.2451612903226 13.3258064516129
1970 4 3.5 35.9833333333333 19.6666666666667
1970 5 95.3 34.1161290322581 18.3741935483871
1970 6 66.6 36.05 22.1166666666667
1970 7 160.2 35.6483870967742 22.2290322580645
1970 8 54.8 36.8903225806452 22.6806451612903
1970 9 241.8 31.7166666666667 20.8166666666667
1970 10 57.5 29.7612903225806 17.6967741935484
1970 11 0 26.1966666666667 10
1970 12 1.7 28.0516129032258 13.341935483871
1971 1 18.3 26.9548387096774 11.1709677419355
1971 2 0 29.2785714285714 12.225
1971 3 0 33.2774193548387 15.4225806451613
1971 4 6.6 35.5166666666667 17.65
1971 5 69.6 36.5129032258065 20.9387096774194
1971 6 52.2 36.1466666666667 22.4666666666667
1971 7 7.8 37.4870967741936 21.9870967741935
1971 8 38.7 36.5354838709677 21.8903225806452
1971 9 241.7 33.4633333333333 21.6833333333333
1971 10 70.4 30.5464285714286 20.0285714285714
1971 11 4.2 28 15.3966666666667
1971 12 22.7 26.8096774193548 12.8967741935484
1972 1 18.1 25.5677419354839 11.6483870967742
1972 2 38.8 26.8758620689655 11.6103448275862
1972 3 130.2 31.7290322580645 17.5322580645161
1972 4 100.2 34.1833333333333 21.2666666666667
1972 5 340.1 30.8258064516129 21.7774193548387
1972 6 195.3 32.0333333333333 22.9333333333333
1972 7 112.9 31.9064516129032 22.4548387096774
1972 8 7.7 33.6967741935484 22.4709677419355
1972 9 22.9 34.7666666666667 22.9333333333333
1972 10 47.2 31.9064516129032 20.2129032258065
1972 11 5 24.5666666666667 14.1966666666667
1972 12 4.3 24.1967741935484 9.06774193548387
1973 1 24.6 19.9709677419355 5.90322580645161
1973 2 49.6 21.5642857142857 9.83214285714286
1973 3 0.9 30.3903225806452 16.7451612903226
1973 4 62.3 31.6833333333333 18.1833333333333
1973 5 62 33.7258064516129 20.8258064516129
1973 6 242.7 33.35 22.8333333333333
1973 7 38.3 33.2451612903226 23.6645161290323
1973 8 212.8 32.5483870967742 22.2935483870968
1973 9 98.4 33.4666666666667 22.7966666666667
1973 10 138.3 29.8903225806452 19.8387096774194
1973 11 8.4 29.35 16.4666666666667
1973 12 28.9 24.1451612903226 7.66774193548387
1974 1 24.9 24.9709677419355 11.4870967741935
1974 2 0 26.3321428571429 10.5714285714286
1974 3 114 30.4064516129032 17.4709677419355
1974 4 28.1 32.4666666666667 18.25
1974 5 93.2 35.3709677419355 22.7129032258065
1974 6 165.9 33.6833333333333 22.2333333333333
1974 7 68.2 31.9032258064516 22.5354838709677
1974 8 0 35.3903225806452 24.6806451612903
1974 9 200 32.2666666666667 21.38
1974 10 22.7 28.8258064516129 17.5193548387097
1974 11 2.7 25.25 13.6233333333333
1974 12 19.4 20.8741935483871 9.95483870967742
1975 1 2 22.9870967741935 8.80645161290323
1975 2 22.5 26.1 10.1892857142857
1975 3 3.2 31.3709677419355 15.1
1975 4 31.1 34.7666666666667 19.7333333333333
1975 5 85.9 35.7096774193548 22.9677419354839
1975 6 51.1 35.5166666666667 23.65
1975 7 214.2 34.0806451612903 22.9838709677419
1975 8 206.2 33.6451612903226 22.758064516129
