"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 42.8 21.5838709677419 8.40322580645161
1970 2 65.6 23.404 10.38
1970 3 0 27.25 13.0384615384615
1970 4 1.8 32.9444444444444 19.1481481481481
1970 5 28 33 19.0322580645161
1970 6 85.9 33.7333333333333 22.06
1970 7 69.5 33.7741935483871 22.3709677419355
1970 8 119.9 35.5161290322581 22.6612903225806
1970 9 476.9 31.0166666666667 21.4833333333333
1970 10 118.5 28.9354838709677 18.7903225806452
1970 11 0 24.97 10.3
1970 12 5.5 26.5161290322581 13.5483870967742
1971 1 6.4 25.4354838709677 12.0322580645161
1971 2 2 27.75 11.75
1971 3 0 29.6129032258065 14.9193548387097
1971 4 6.6 35.45 17.65
1971 5 90.8 33.8548387096774 21.8064516129032
1971 6 52.2 36.4466666666667 22.4666666666667
1971 7 45.8 33.758064516129 22.0483870967742
1971 8 72.8 33.8548387096774 22
1971 9 230.9 32.55 22.1
1971 10 69 30.1774193548387 20.5322580645161
1971 11 7.3 28.3166666666667 15.3
1971 12 0 26.8387096774194 14.6935483870968
1972 1 18.1 25.7741935483871 13.4354838709677
1972 2 23.2 25.7241379310345 12.5
1972 3 15.3 31.3225806451613 17.4032258064516
1972 4 34.3 33.0666666666667 21.6166666666667
1972 5 328.3 30.758064516129 22.6290322580645
1972 6 191.7 32.25 23.6333333333333
1972 7 238.6 31.6290322580645 22.4193548387097
1972 8 49.1 33.1774193548387 21.758064516129
1972 9 35.2 34.0833333333333 22.2166666666667
1972 10 63.6 31.6935483870968 19.9677419354839
1972 11 14.2 25.2 14.7166666666667
1972 12 7.6 24.9354838709677 11.0161290322581
1973 1 43.1 21.2322580645161 7.83870967741935
1973 2 97.3 22.4285714285714 9.29285714285714
1973 3 0 29.9838709677419 17.1612903225806
1973 4 59.9 29.85 18.7833333333333
1973 5 49.8 33.4032258064516 21.8387096774194
1973 6 740.5 32.6666666666667 23.1333333333333
1973 7 135.2 33.3548387096774 23.3387096774194
1973 8 123.1 32.3387096774194 22.2741935483871
1973 9 65.2 33.3833333333333 22.6833333333333
1973 10 350.6 29.7096774193548 20.0483870967742
1973 11 15.7 29.35 17.1833333333333
1973 12 34.2 24.6290322580645 8.95161290322581
1974 1 14.8 25.6129032258065 12.8709677419355
1974 2 0 25.8071428571429 11.2642857142857
1974 3 27.5 30.2741935483871 17.9516129032258
1974 4 7.6 32.0166666666667 18.5833333333333
1974 5 37.5 34.9354838709677 22.9838709677419
1974 6 123 33.2833333333333 23.0333333333333
1974 7 277 31.1935483870968 21.9516129032258
1974 8 27.5 34.0967741935484 22.4838709677419
1974 9 112.5 32.2333333333333 20.9766666666667
1974 10 151.2 28.4032258064516 17.7741935483871
1974 11 2 26.6266666666667 13.6833333333333
1974 12 51.8 22.5322580645161 13.1612903225806
1975 1 15.8 24.0645161290323 10.9354838709677
1975 2 5.9 27.2178571428571 11.875
1975 3 8.6 30.8225806451613 16.1935483870968
1975 4 17.5 32.57 21.0333333333333
1975 5 182.5 33.7258064516129 23.8064516129032
1975 6 40.5 33.2333333333333 23.3333333333333
1975 7 214.4 32.9677419354839 22.3709677419355
1975 8 202.9 32.1935483870968 22.7096774193548
1975 9 218.6 30 20.5833333333333
1975 10 66.7 29.3548387096774 18.6774193548387
1975 11 4.7 26.7333333333333 13.91
1975 12 10.3 22.8870967741935 10.7741935483871
1976 1 29.4 22.6935483870968 9.37096774193548
1976 2 2.5 27.1896551724138 11.1896551724138
1976 3 20 29.7290322580645 16.3709677419355
1976 4 175.6 30.2666666666667 20.2
1976 5 127.8 30.5516129032258 21.4677419354839
1976 6 94.9 32.8333333333333 22.5666666666667
1976 7 579.4 30.5161290322581 22.7258064516129
1976 8 107.6 32.4064516129032 21.6290322580645
1976 9 177.8 31.9833333333333 22.2833333333333
1976 10 89.7 26.4064516129032 16.6935483870968
1976 11 100.2 20.0233333333333 12.0166666666667
1976 12 29 19.8258064516129 10.0806451612903
1977 1 19 19.7096774193548 9.56451612903226
1977 2 17.1 23.6071428571429 10.1071428571429
1977 3 2.5 28.9516129032258 14.4354838709677
1977 4 15.8 29.7 18.0833333333333
1977 5 33 33.0322580645161 23
1977 6 378.7 33.45 22.6333333333333
1977 7 38.5 34.0161290322581 22.3548387096774
1977 8 48.7 35.8064516129032 23.3387096774194
1977 9 305.8 33.4 22.6666666666667
1977 10 66.8 29.6612903225806 19.6451612903226
1977 11 59.4 27.6833333333333 15.8166666666667
1977 12 42 25.2903225806452 11.6741935483871
1978 1 11.4 21.0161290322581 9.41935483870968
1978 2 37.5 21.0714285714286 9.55357142857143
1978 3 9.7 27.2741935483871 12.3870967741935
1978 4 10.6 31.1666666666667 19.5666666666667
1978 5 32.3 34.8870967741936 23.0322580645161
1978 6 23.1 35.25 23.6833333333333
1978 7 12.5 35.758064516129 23.9354838709677
1978 8 56.5 35.2258064516129 23.3870967741935
1978 9 356.7 32 23.3233333333333
1978 10 74.2 28.3709677419355 18.7741935483871
1978 11 39.3 25.75 17.95
1978 12 14.2 23.0161290322581 12.9516129032258
1979 1 4.8 21.3225806451613 9.06451612903226
1979 2 5.1 24.0178571428571 11.7142857142857
1979 3 1 27.758064516129 16.741935483871
1979 4 4.3 32.7 21.1666666666667
1979 5 8.2 33 22.3064516129032
1979 6 163.7 32.8833333333333 22.6833333333333
1979 7 29.9 35.3870967741936 24.3870967741935
1979 8 176.1 33.4516129032258 22.5967741935484
1979 9 138.9 30.95 20.5
1979 10 2.5 32.0806451612903 18.0967741935484
1979 11 15.3 24.2 14.4166666666667
1979 12 231.1 21.341935483871 11.8064516129032
1980 1 19.8 23.9193548387097 12.6290322580645
1980 2 6.9 23 10.6551724137931
1980 3 19 29.3870967741935 15.8387096774194
1980 4 0 30.9333333333333 18.1
1980 5 31.1 34.4677419354839 24.7903225806452
1980 6 0 36.75 24.1166666666667
1980 7 1.7 37.1612903225806 23.9354838709677
1980 8 116.1 34.1451612903226 24.0645161290323
1980 9 262.2 32.8166666666667 22.9
1980 10 7.9 28.6290322580645 18.5967741935484
1980 11 58.5 23.25 12.3
1980 12 29 22.5161290322581 11.4193548387097
1981 1 160.6 20.4677419354839 8.93548387096774
1981 2 17.5 23.0892857142857 12.9285714285714
1981 3 1.2 27.1612903225806 14.9838709677419
1981 4 38.2 30.05 19.4333333333333
1981 5 139.9 32.9032258064516 22.9354838709677
1981 6 280.5 32.1 23.5166666666667
1981 7 75.5 33.1290322580645 23.0967741935484
1981 8 268.9 34.758064516129 23.0967741935484
1981 9 178 31.65 21.85
1981 10 36.4 30.241935483871 19.7258064516129
1981 11 0 28.5833333333333 13.65
1981 12 21 25.7741935483871 12.6129032258065
1982 1 2.7 26.1129032258065 10.1935483870968
1982 2 34.6 25.2678571428571 11.3571428571429
1982 3 7.5 30.1290322580645 16.6935483870968
1982 4 30.6 31.3833333333333 21.1666666666667
1982 5 125.8 31.1774193548387 23.1774193548387
1982 6 6 35.7166666666667 24.1333333333333
1982 7 0.5 36.0806451612903 23.3709677419355
1982 8 25.8 35.7258064516129 22.8548387096774
1982 9 95.9 34.05 22.3833333333333
1982 10 50 29.9516129032258 18.2741935483871
1982 11 26.9 26.9666666666667 14.8833333333333
1982 12 81.8 22.9838709677419 11.3064516129032
1983 1 13.3 22.2096774193548 9.79032258064516
1983 2 51.5 25.5892857142857 11.9821428571429
1983 3 2.9 29.1451612903226 14.0161290322581
1983 4 0.3 31.25 16.85
1983 5 119.3 32.758064516129 22.9677419354839
1983 6 63.6 33.7333333333333 24.0166666666667
1983 7 245.2 32.0322580645161 23.5161290322581
1983 8 58.9 33.5806451612903 22.8870967741935
1983 9 128.3 32.1 22.3166666666667
1983 10 24.6 30.5483870967742 18.7096774193548
1983 11 32.2 29.2166666666667 15.4
1983 12 18.1 23.5 10.4354838709677
1984 1 132.2 20.1774193548387 10.5
1984 2 7.8 25.2413793103448 11.3103448275862
1984 3 7.8 28.3387096774194 15.1290322580645
1984 4 0 33.9666666666667 18.05
1984 5 84.7 33.8387096774194 20.6451612903226
1984 6 98.9 31.8666666666667 22.8166666666667
1984 7 104.4 32.5161290322581 22.1612903225806
1984 8 35.9 33.741935483871 21.9838709677419
1984 9 384.5 28.9 21.85
1984 10 36.5 30.5806451612903 20.8548387096774
1984 11 16.5 26.6166666666667 14.6166666666667
1984 12 112.5 26.2741935483871 15.1290322580645
1985 1 45.6 20.1612903225806 8.29032258064516
1985 2 20.1 22.4464285714286 11.4107142857143
1985 3 0.8 28.6612903225806 16.8548387096774
1985 4 170 30.1166666666667 19.85
1985 5 26.5 33.2258064516129 22.5806451612903
1985 6 215.4 32.4833333333333 23.15
1985 7 109.7 32.2258064516129 22.7903225806452
1985 8 22.5 35.3225806451613 22.7741935483871
1985 9 97.8 34.1833333333333 22.2166666666667
1985 10 66.3 31.8870967741935 18.5967741935484
1985 11 9.7 30.4 16.8166666666667
1985 12 61.9 23.5322580645161 11.0645161290323
1986 1 0.6 25.1935483870968 8.78387096774193
1986 2 10.2 28.4464285714286 12
1986 3 1.2 30.1612903225806 13.4354838709677
1986 4 1.6 33.2666666666667 21.0166666666667
1986 5 82 33.5645161290323 22.6612903225806
1986 6 38.8 33.95 24.1833333333333
1986 7 55 34.8870967741936 22.6290322580645
1986 8 7.1 36.7741935483871 22.8225806451613
1986 9 200.7 33.6833333333333 22.85
1986 10 100.2 28.9838709677419 18.8870967741935
1986 11 97.7 25.9333333333333 14.7
1986 12 59.1 21.3709677419355 12.0161290322581
1987 1 12.4 22.1935483870968 7
1987 2 9.9 25.4107142857143 12.0714285714286
1987 3 6 26.5483870967742 12.241935483871
1987 4 15 29.6166666666667 14.15
1987 5 61.7 34.258064516129 21.9677419354839
1987 6 189.9 33.6 23.6333333333333
1987 7 32.9 34.4193548387097 23.6516129032258
1987 8 43.5 37.5322580645161 23.5645161290323
1987 9 93.9 35.15 22.8333333333333
1987 10 41.5 31.9032258064516 17.1612903225806
1987 11 6.1 27.4166666666667 14.56
1987 12 6.6 25.5483870967742 11.758064516129
1988 1 80.4 19.4193548387097 8.88709677419355
1988 2 50 23.7678571428571 11.875
1988 3 89 27.1451612903226 14.7258064516129
1988 4 59.9 30.4 18.2833333333333
1988 5 6.3 32.5967741935484 22.1129032258065
1988 6 126.9 33.3 22.9166666666667
1988 7 34.4 34.1129032258064 23.1935483870968
1988 8 226.9 33.6774193548387 23.0645161290323
1988 9 172.4 31.4833333333333 21.7833333333333
1988 10 56.2 30.4193548387097 17.9838709677419
1988 11 0 28.3666666666667 15.2833333333333
1988 12 0 24.5 11.758064516129
1989 1 20.9 25.6935483870968 14.9516129032258
1989 2 10 24.1607142857143 12.0714285714286
1989 3 0 29.3225806451613 12.9258064516129
1989 4 37.7 31.6666666666667 18.9166666666667
1989 5 2.5 34.7903225806452 23.9677419354839
1989 6 23.4 35.9833333333333 24.25
1989 7 42.6 35.3064516129032 23.3548387096774
1989 8 42.7 35.0322580645161 23.6741935483871
1989 9 228.8 31.8333333333333 21.2
1989 10 74.5 30.0806451612903 17.3709677419355
1989 11 27.7 27.0933333333333 16.0666666666667
1989 12 79.2 18.6290322580645 5.87096774193548
1990 1 4.8 25.7161290322581 12.6129032258065
1990 2 6.9 27.4285714285714 14.1071428571429
1990 3 6.4 29.1612903225806 15.9516129032258
1990 4 38.4 31.1666666666667 20.95
1990 5 6.6 34.3548387096774 22.8870967741935
1990 6 14.9 36.1 24.9666666666667
1990 7 174.7 31.5806451612903 22.741935483871
1990 8 113.7 32.6612903225806 22.6290322580645
1990 9 225.3 30.9333333333333 22.2333333333333
1990 10 76.6 28.4032258064516 17.2903225806452
1990 11 21.6 27.7833333333333 14.5166666666667
1990 12 10 23.5 9.64516129032258
1991 1 16.7 21.9193548387097 10.5645161290323
1991 2 20.6 25.3214285714286 11.9821428571429
1991 3 4.3 32.6774193548387 15.5
1991 4 58.1 32.8166666666667 20.8333333333333
1991 5 32.4 35.3870967741936 22.6774193548387
1991 6 419.5 34.9 24.25
1991 7 181.1 32.6935483870968 25.8870967741935
1991 8 0 35.8548387096774 27.7258064516129
1991 9 288 30.5666666666667 24.2666666666667
1991 10 179.3 29.3870967741935 22.5645161290323
1991 11 75.8 23.3833333333333 13.9166666666667
1991 12 197 21.7741935483871 13.1774193548387
1992 1 130 19.241935483871 11.5967741935484
1992 2 13.6 24.75 13.8214285714286
1992 3 14.5 27.1129032258065 16.8548387096774
1992 4 93.8 28.55 17.9666666666667
1992 5 84.4 29.7741935483871 20.5
1992 6 16.9 34.7833333333333 23.4666666666667
1992 7 81.1 32.7741935483871 22.8064516129032
1992 8 140.8 34.0322580645161 21.3709677419355
1992 9 83.5 32.4666666666667 21.2066666666667
1992 10 121.5 29.5161290322581 16.9677419354839
1992 11 44.6 24.5714285714286 16.6785714285714
1992 12 3.5 23.6071428571429 12.3571428571429
1993 1 13 23.1290322580645 11.5
1993 2 22.1 25.5714285714286 12.7321428571429
1993 3 27.8 28 14.0161290322581
1993 4 0 30.275 17.125
1993 5 47.4 32.3387096774194 20.6774193548387
1993 6 225 31.9333333333333 22.8666666666667
1993 7 27.8 32.9032258064516 22.4032258064516
1993 8 40.3 34.3064516129032 21.9677419354839
1993 9 268.2 32 21.3833333333333
1993 10 36.6 28.8387096774194 17.5483870967742
1993 11 17.9 25.55 13.55
1993 12 82 24.2741935483871 10.3870967741935
1994 1 238.1 23.258064516129 10.2903225806452
1994 2 7.7 24.3214285714286 12.0714285714286
1994 3 49.7 27.6774193548387 14.6129032258065
1994 4 28 29.875 19
1994 5 1.6 32.741935483871 21.5806451612903
1994 6 87.5 34.55 23.0666666666667
1994 7 13.5 35.5483870967742 22.4677419354839
1994 8 264.4 33.758064516129 21.9838709677419
1994 9 163.8 31.35 20.4333333333333
1994 10 92.9 29.7903225806452 19.4516129032258
1994 11 31.3 28.75 17.6833333333333
1994 12 22.4 25.0967741935484 13.741935483871
1995 1 24.8 23.2903225806452 10.7903225806452
1995 2 5.2 27.9464285714286 11.7142857142857
1995 3 10.4 28.4354838709677 14.6129032258065
1995 4 20.2 31.1833333333333 18.4166666666667
1995 5 11.6 35.5 23.9193548387097
1995 6 45 34.5166666666667 23.4
1995 7 35.3 35.5322580645161 22.9354838709677
1995 8 468.1 33.1451612903226 23.4677419354839
1995 9 51.3 32.4666666666667 21.55
1995 10 99.2 29.3870967741935 17.8870967741935
1995 11 46.9 26.0666666666667 14
1995 12 60 22.4838709677419 12.1290322580645
1996 1 0 24.3870967741935 6.20967741935484
1996 2 0.8 25.3448275862069 11.0172413793103
1996 3 3.7 26.7258064516129 12.5
1996 4 68.9 30.7333333333333 16.25
1996 5 0 34.1129032258064 23.1129032258065
1996 6 78 35.2333333333333 23.0166666666667
1996 7 2.8 35.5806451612903 23.0161290322581
1996 8 216.1 33.7741935483871 22.8064516129032
1996 9 72.3 33 22.55
1996 10 101.6 29.758064516129 18.5645161290323
1996 11 21.5 27.7333333333333 14.3833333333333
1996 12 9.5 25.0322580645161 11.741935483871
1997 1 11.5 22.1935483870968 9.30645161290323
1997 2 37.9 25.8214285714286 12.6964285714286
1997 3 54 29.1612903225806 15.3064516129032
