"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -6.64685482200446 -12.758085966231 -11.3434110991739
1970 2 23.2383570887078 -17.9166752155636 -6.43841839911375
1970 3 -8.54909022944353 -16.499987040054 -19.4128007736013
1970 4 -8.85327926751457 0.63044282189924 5.7960533416152
1970 5 2.77314599905495 -11.54774183491 -23.5108988020178
1970 6 1.00288393819862 -15.7692943107879 -8.62034651552747
1970 7 0.0828675529768388 -9.77279927908847 -7.01525921619429
1970 8 1.36972605182547 -9.65179031153103 0.525030308047214
1970 9 8.79111059000687 -13.103210294305 -5.91157750368923
1970 10 -6.21340384654858 -17.5204755686918 -14.0373936934127
1970 11 -8.31086662680404 -2.47517076683904 -17.8847274890295
1971 1 0.592576745678158 4.27420642651802 3.77443713197421
1971 2 -10.8883024374801 -9.59945377861253 -5.90642303320826
1971 3 -8.90172324789758 6.1444127179171 -4.93389113409195
1971 4 -7.89168928489657 -1.79130187532489 -6.31853717349139
1971 5 -5.35986521868485 -0.392037797994154 -2.44678641556598
1971 6 -4.93036597189069 -1.78888418046743 -0.377784110241596
1971 7 -1.46263772953599 -0.954581133479863 -1.63349380926624
1971 8 -1.06429179933009 -20.1837438846319 -13.0973776845485
1971 9 7.97021676651814 -9.51509580831895 -8.07202740194656
1971 10 12.1256080565073 -14.5532635244081 6.05968166737016
1971 11 -4.99652553409814 -3.54411413743548 3.40405994181472
1971 12 -6.37190776906823 3.86084646863081 11.5410543259217
1972 1 -6.49216611329329 6.38129414520852 10.5868008410718
1972 2 -1.38850537079303 1.30307879403601 -2.23748947523918
1972 3 34.6736426039235 12.575422249181 1.86233175792318
1972 4 11.8097240799048 7.14410097305427 12.0776928679672
1972 5 18.3552223357849 -17.9810926292052 -6.68788286921369
1972 6 19.2009068982316 -15.1761860022287 -14.4588282192719
1972 7 -0.466193534231666 -9.92226060359018 -23.4355361511985
1972 8 -7.44436889402571 -4.28829543634058 -17.3543801822349
1972 9 -8.09727819323068 18.4647606756621 2.89641054305052
1972 10 -8.48094260320431 16.3318681315037 6.52705551296934
1972 11 -3.05794866855318 -14.6384506352926 -8.52796204563401
1972 12 -7.10575664331124 6.3794325810418 -8.76151333881936
1973 1 4.83104736436413 -7.37330624068851 -17.6891745542237
1973 2 17.0060061468685 -17.3959189538582 -10.8220602141752
1973 3 -5.97990680927836 5.69152472275779 7.96908276234231
1973 4 21.9176001762614 -6.13374064276174 -11.9271438934479
1973 5 -6.89130974414592 -3.67715309720867 -16.4424047126046
1973 6 24.6133379693974 -14.4136181769385 -15.4891485199327
1973 7 -1.18810718593174 -7.30668742480822 -8.50801166483005
1973 8 12.0646529735696 -19.0135268209538 -19.6957315559622
1973 9 -6.04504363450887 1.63966425174009 1.23452600593041
1973 10 11.5762558835031 0.562722361567042 4.77440359197132
1973 11 -6.77876555564754 8.36002794420653 12.3316159612014
1973 12 -1.8143200237695 4.74975921418774 -11.2993342969121
1974 1 -5.34746966883066 4.33273664092584 1.25479576011616
1974 2 -10.8883024374801 5.80005281753064 -9.31119337500357
1974 3 -1.37048949662908 10.5827150704791 12.9923779433968
1974 4 -6.72883628266085 0.797459697570228 -1.71947966312642
1974 5 -9.25538430286736 4.53563515082781 5.32855708278925
1974 6 1.58497558170136 -2.8903710392196 -16.8629089208133
1974 7 -4.24861435722358 -9.69806861683739 -22.6498769677062
1974 8 -11.6301420168462 8.09650182091668 -3.94482231452263
1974 9 8.23050017396579 -6.60780633289546 -11.945937564338
1974 10 -3.4082012609951 -8.58151601389911 -8.42890754621745
1974 11 -6.74749818684843 -6.78333647257632 -5.52349607757146
1974 12 -6.98988576843076 -6.06534585675337 -2.11067220726625
1975 1 -6.77060578897339 8.37132143508298 -1.35816566255137
1975 2 3.21012250862235 6.02323407254752 -3.99123971594842
1975 3 -8.54909022944353 13.8435086356274 0.286396014847477
1975 4 -5.99087187739587 8.91447985516341 2.65523357843986
1975 5 6.32669203386265 2.27711838261754 1.22883051092921
1975 6 -9.12755308556833 1.26138712069342 -8.79206656563791
1975 7 25.2379995854553 -8.05399404731721 -10.6685744194371
1975 8 15.3468891667945 -18.2333821118354 -7.77612456244082
1975 9 0.101649141370123 -14.6276941691795 -24.0261189583059
1975 10 -5.51210320016021 -3.16961983250094 -10.2984029286156
1975 11 -7.87312346361647 1.63864159878929 -7.01714487312264
1975 12 2.0094188472862 -0.0651848242450036 -4.3859599627976
1976 1 -6.86341901420009 -0.455034897654519 -14.9828930807465
1976 2 -9.55712068291247 12.4364885270464 -0.388346962022744
1976 3 -1.24454913289549 -3.89158525481606 7.06291971007362
1976 4 2.41744983107781 0.146093882454712 1.19699583125088
1976 5 -5.4639439728424 -11.54774183491 -19.5525421119464
1976 6 -5.96179151564116 -5.00861499835924 -14.2871081691615
1976 7 29.3457899416078 -19.4877853717082 -18.3287514584945
1976 8 -2.59477272089002 -10.23689884337 -24.3784343034168
1976 9 -3.33208965688149 -3.47293410912049 0.0712068299455524
1976 10 -4.58872401574886 -28.1763125327557 -22.6838098370055
1976 11 22.612561115518 -34.2357457628936 -20.975035341894
1976 12 -2.62541614793284 -17.9767766472147 -10.8617789593098
1977 1 -3.86245806520345 -16.5040196883479 -13.8630524710319
1977 2 -2.65917886378939 -8.11157874516895 -9.9495878140902
1977 3 -7.46600310133469 -1.82641599688891 -10.9421461545686
1977 4 11.161209905581 -9.80811190751571 -12.151488162246
1977 5 -3.08500102066988 -9.35766496876683 -3.71911535166054
1977 6 -2.90836342077592 -3.14456031431633 -16.0043086702631
1977 7 -7.37012831598304 7.11633038961972 -13.0255519699154
1977 8 -5.72027291612386 10.8270083028316 -2.6677215652166
1977 9 0.0215619390785421 7.77478228477255 7.05112188585277
1977 10 -6.29522225529389 -0.463671741801572 -0.600395632424307
1977 11 -8.2170645204067 7.14531956852877 -2.43318822470696
1977 12 -3.51375952201648 10.8980723709559 -6.13618131320631
1978 3 2.98704708855304 -5.54009755719595 -13.5030417370671
1978 4 -5.43180793401331 2.65134701751434 0.299618756058014
1978 5 2.83261957285926 11.3111854554573 0.946090747352928
1978 6 -8.2084610168798 3.88800963002654 -7.93346631508764
1978 7 -7.42096730553938 9.58244224389997 -4.383300951492
1978 8 1.76617592909702 7.12132093451815 -11.6074268103577
1978 9 22.6261747858778 -9.70100847598697 1.73309136706665
1978 10 17.7710782599336 -16.7926688408485 -9.94787254441659
1978 11 -4.46498026451323 -8.16000596501094 11.5590389979853
1978 12 -2.4709216480922 -5.84311767036412 -0.622984059418822
1979 1 -2.12994452763838 -12.5707892801252 -18.4357349607001
1979 2 -3.68781931050073 -5.13582867828139 -10.4815831799957
1979 3 -7.76825997429529 -5.35894235913234 0.778875934558553
1979 4 2.39508727334251 -2.54287781584277 3.44043851923335
1979 5 -7.78341335121061 -6.20942947368656 -11.7771986135912
1979 6 4.08694843535347 -8.90618388317605 -21.8427903740076
1979 7 2.13676273105309 4.36624201878574 -0.0621754422802911
1979 8 1.26830864136066 0.880163261569811 -12.8845275596637
1979 9 -3.24199155430346 -12.0249168218322 -28.8455841159558
1979 10 -9.90692058419399 14.8389312538768 -9.01312485321679
1979 11 -5.74694238527684 -9.13177266555314 -6.63944057999493
1979 12 37.0410466861501 -13.472952069727 -0.272939789337117
1980 1 -1.97525581892721 0.586802918809347 5.08091784330798
1980 2 -4.65595149564081 -9.18387488996132 -33.2619916414257
1980 3 -4.87163160842279 0.564832617552834 -8.65703932710854
1980 4 -3.35209006463019 -3.6952942579702 -12.4655701385638
1980 5 -8.61604338447099 5.13790628901685 12.6232429830636
1980 6 -11.506980330062 16.3263381580937 12.0547475177306
1980 7 -6.22116715200969 13.0648911047929 11.4084486367191
1980 8 5.14060976819904 -1.94786130898516 11.422956702124
1980 9 -6.86593745799759 13.0547020465335 12.1032508787002
1980 10 -3.12768100243976 -9.45861642950502 -3.3345326291819
1980 11 3.38312930406395 -18.0396340871903 -12.8028879087634
1980 12 3.24537484601128 -5.07272662421476 7.70806956852679
1981 1 15.9067589080837 -11.2831245631477 -5.18428774574319
1981 2 -6.28967455806469 -10.5665725503512 3.6056541091823
1981 3 -2.78102157044525 -14.5616264207721 0.306095211635843
1981 4 15.3206456443473 -9.60769165671092 8.10679931023781
1981 5 22.4886357151847 -10.3295115781177 -7.42300625451326
1981 6 17.0972072743445 -13.1257258497819 2.98792887191612
1981 7 -2.30656495617128 -7.3515258221586 2.41265098572275
1981 8 4.58742389293641 -4.87340396817957 -3.22113188991625
1981 9 2.64441781412788 -6.28021539090182 -1.02563696455415
1981 10 -1.37442938646883 0.786662893210787 8.09275789572824
1981 11 -8.31086662680404 12.1661141879967 -5.4376541927695
1981 12 -6.06291876938695 13.2685063591071 19.0320017056709
1982 1 -7.82248900820933 10.7944723115769 -2.31003018080885
1982 2 4.05723817061992 -8.92991001356317 -8.82175763837047
1982 3 -5.14870040863669 1.38003100883992 6.35374862568926
1982 4 22.7673773702029 -6.61808958220627 4.42755330194597
1982 5 12.0510235125278 -17.9126527271381 -0.580703975960383
1982 6 -11.3129497822277 4.4302800835664 10.4405790466961
1982 7 -9.25117092956773 9.94114942270437 4.45536486280515
1982 8 -10.6067481476104 8.70111397048357 -3.05085179000947
1982 9 -5.67464032391029 6.93817528026813 -2.72075919241735
1982 10 -4.01599515453169 -7.76040073120458 -6.60614954837906
1982 11 0.662868218541181 0.0190304312191171 -4.2015310516237
1982 12 12.2446794617282 -3.96158569226905 -3.26581829853599
1983 1 0.871016421358259 -5.85152066607857 -3.14991063809485
1983 2 0.668775522629639 -3.42477238982093 -0.586469374153057
1983 3 5.98442774541241 -1.6633763186316 -12.1043987650873
1983 4 -10.7093715595447 -14.6516013019645 -15.3147423523016
1983 5 16.3777260067915 -1.73345987850648 1.62466617993653
1983 6 -9.32158363340257 -4.72053381991611 -2.3010486714753
1983 7 13.8093947331894 -12.7171873717746 -6.70099554279708
1983 8 6.31151987083827 -11.6216557020554 -8.71266511193198
1983 9 6.24834191724911 -5.61092978729829 -3.41875069800807
1983 10 -1.91209321536658 -2.01259375233991 -0.36670870962472
1983 11 -1.18190654060644 10.5950913554536 -3.32594382664542
1983 12 -1.77569639880935 -12.0506916768358 -14.7822747842254
1984 1 40.2547616592214 -17.709742105154 -3.01926256696147
1984 2 -7.62085631263231 -2.360172150374 -6.07959669714436
1984 3 -7.86901226528216 -1.33729696211644 -3.18066261991969
1984 4 -8.96509205619108 10.5846486118697 -8.92093069155088
1984 5 13.5229944641845 -4.04672856837009 -12.6819658570369
1984 6 -2.26499897269395 -7.80469702442334 -5.22028952334703
1984 7 0.0726997550655708 -11.0133282724539 -10.7864232969606
1984 8 -2.34583907702184 -6.27766444459343 -10.7985963357979
1984 9 -0.939484488420455 -19.7031099965064 -10.4651411354005
1984 10 -7.00821124578873 0.394766962834079 15.4305272716423
1984 11 4.85269563762223 -2.21603298002795 0.330920465910914
1984 12 4.79031984441762 12.2314414892908 24.2651635433932
1985 1 0.809140937873792 -12.886852437929 -15.50548536528
1985 2 22.1492083804252 -16.3990426814509 -3.7146021256775
1985 3 -8.47352601120338 0.111944622393542 13.6030530438387
1985 4 17.2661881673186 -8.82271234105875 -1.02401242985199
1985 5 -5.50854915319564 -5.96304582624518 1.03091267642556
1985 6 3.86228148522961 -11.6853199575667 -5.01422546321489
1985 7 -4.98069580683492 -4.57154518642434 -6.30816595104968
1985 8 -4.85361504487907 7.80394755499718 2.3555413820529
1985 9 -16.7867396418674 11.6603570390261 3.22878745047533
1985 10 0.460640638247399 11.1998976146601 7.32159105048909
1985 11 -7.4353803004289 13.9800786956753 14.7180203586911
1985 12 7.91883346619047 -6.41794791249096 -2.09083636529498
1986 1 -7.42029836556029 3.23236861005414 -6.78939261966755
1986 2 -8.10492240520235 9.60901290314675 -1.11846474005861
1986 3 -0.942292259934879 5.23863672759794 -0.737962218152035
1986 4 13.3303780059053 2.2338048283374 13.5134961882759
1986 5 14.4002296777981 -7.00333233766319 1.8225840144402
1986 6 21.4577885335668 -14.0069153367837 0.171720050110442
1986 7 -9.04781497134235 -2.77800929240245 -7.84020135886114
1986 8 0.761221589036581 4.54684339442691 -5.90304346345841
1986 9 0.17172544337526 10.6378373668542 11.6711608990482
1986 10 -2.16923678570899 -4.28932249072146 -1.16124424714375
1986 11 32.6181191312339 -5.97353088879099 2.63148297859859
1986 12 17.8451050809512 -16.6878531661575 3.84008038412341
1987 1 10.3070276527394 -5.1140399645369 -7.55461703630591
1987 2 -0.541389708795462 -6.95103621908289 4.73348428490192
1987 3 1.14831777804266 -28.9815801866478 -15.5714573998539
1987 4 2.81997587031325 -16.7727156229815 -24.4904229461513
1987 5 -1.65763524936637 -6.68850878815512 -0.100046377880459
1987 6 12.1851707739091 -13.6849422549947 -2.95358486189343
1987 7 4.00763754672651 -6.18572749104424 -3.99047135974581
1987 8 -2.12456472691679 5.65854960492063 9.08160532839671
1987 9 6.18827651553043 3.05260052601406 7.08435957659484
1987 10 -3.72378655186987 3.21268531935504 -7.79795285465834
1987 11 -1.338243384602 -6.89670925430607 -0.252804350741618
1987 12 -6.56502589386902 8.88320348102691 4.59267556479914
1988 1 -0.644932924011178 -15.5324181291738 -12.3139396275933
