23.582005	-97.956490
23.570919	-97.952499
23.549250	-97.947510
23.539061	-97.936539
23.524277	-97.923576
23.490622	-97.910606
23.463863	-97.912399
23.456488	-97.935837
23.447306	-97.942314
23.441814	-97.944008
23.430235	-97.944801
23.412256	-97.935829
23.388788	-97.926552
23.370712	-97.919571
23.323692	-97.931831
23.311714	-97.937012
23.321405	-97.949982
23.335693	-97.968727
23.343088	-97.981689
23.346495	-98.004128
23.349297	-98.015999
23.349302	-98.026367
23.352110	-98.047211
23.357613	-98.068451
23.356726	-98.090187
23.358631	-98.107140
23.354446	-98.124794
23.358648	-98.141151
23.370636	-98.151024
23.375738	-98.171364
23.386429	-98.184830
23.373957	-98.200584
23.351700	-98.216835
23.348421	-98.246651
23.344730	-98.254128
23.337856	-98.281258
23.329082	-98.304588
23.304928	-98.318947
23.283665	-98.327217
23.275389	-98.348557
23.251234	-98.364815
23.228413	-98.366264
23.229172	-98.369011
23.229567	-98.370979
23.229845	-98.372978
23.230227	-98.374947
23.230909	-98.376801
23.231775	-98.378593
23.232748	-98.380348
23.233791	-98.382072
23.234877	-98.383766
23.235981	-98.385437
23.237169	-98.387108
23.239859	-98.389442
23.240744	-98.392586
23.243437	-98.395668
23.246235	-98.397881
23.249037	-98.400719
23.251062	-98.406197
23.252733	-98.410683
23.253593	-98.415184
23.254374	-98.422195
23.254995	-98.426201
23.256325	-98.431190
23.257870	-98.434799
23.260008	-98.440155
23.262142	-98.444763
23.266108	-98.448456
23.270979	-98.450623
23.274689	-98.451942
23.279432	-98.452988
23.283028	-98.454552
23.285700	-98.456390
23.290817	-98.459686
23.294672	-98.463760
23.297832	-98.467339
23.300301	-98.471062
23.301830	-98.473663
23.304058	-98.476891
23.306381	-98.477974
23.310789	-98.480164
23.314613	-98.481346
23.319239	-98.482391
23.322950	-98.483963
23.325970	-98.485657
23.328302	-98.487747
23.331448	-98.490334
23.334715	-98.493156
23.337406	-98.496506
23.340551	-98.499084
23.343826	-98.502785
23.345945	-98.506386
23.347492	-98.510246
23.348465	-98.514236
23.349899	-98.518486
23.350962	-98.520599
23.352957	-98.523315
23.354939	-98.524918
23.358070	-98.526108
23.362001	-98.527176
23.365246	-98.528122
23.368399	-98.531456
23.370407	-98.535187
23.371725	-98.539421
23.372898	-98.541161
23.373957	-98.542519
23.378618	-98.546577
23.382458	-98.549271
23.386406	-98.551453
23.388744	-98.554054
23.391323	-98.557396
23.392654	-98.562637
23.391783	-98.566795
23.390326	-98.570328
23.387724	-98.574768
23.385801	-98.577805
23.383204	-98.582619
23.380363	-98.585930
23.377766	-98.590614
23.375397	-98.595177
23.373919	-98.596954
23.370134	-98.598778
23.366802	-98.599838
23.361280	-98.601318
23.356794	-98.602272
23.351728	-98.602859
23.347574	-98.603188
23.342493	-98.602524
23.338793	-98.601837
23.334866	-98.601402
23.331160	-98.600464
23.325521	-98.601563
23.321838	-98.602005
23.314941	-98.604256
23.310591	-98.606964
23.304520	-98.610458
23.300856	-98.612785
23.297441	-98.616730
23.295530	-98.620903
23.294556	-98.626060
23.293703	-98.631973
23.293882	-98.637360
23.293825	-98.642128
23.294121	-98.647392
23.294302	-98.652908
23.294930	-98.657158
23.295895	-98.660530
23.297560	-98.664635
23.298040	-98.666512
23.300297	-98.671738
23.302416	-98.675339
23.304554	-98.680321
23.307371	-98.684280
23.310650	-98.688492
23.313925	-98.691948
23.317411	-98.694267
23.321486	-98.697205
23.325455	-98.701149
23.329535	-98.704842
23.332470	-98.708679
23.335196	-98.714897
23.336758	-98.720016
23.338573	-98.727135
23.340143	-98.732872
23.341711	-98.738495
23.342920	-98.743111
23.346100	-98.748322
23.349852	-98.753403
23.352570	-98.758743
23.354004	-98.762993
23.355572	-98.768600
23.356791	-98.774101
23.358232	-98.778847
23.361174	-98.783554
23.363874	-98.787399
23.366447	-98.790367
23.369228	-98.791451
23.371799	-98.794159
23.374954	-98.797363
23.377068	-98.800339
23.379782	-98.805313
23.380968	-98.808289
23.379978	-98.812454
23.377804	-98.813622
23.372387	-98.814209
23.367664	-98.814926
23.361210	-98.815041
23.357615	-98.813591
23.355064	-98.812630
23.352060	-98.811943
23.349087	-98.814247
23.348326	-98.818024
23.347569	-98.822556
23.347631	-98.827568
23.348024	-98.831451
23.346231	-98.835869
23.343967	-98.839539
23.341034	-98.844872
23.339106	-98.847664
23.338697	-98.852180
23.339235	-98.858566
23.338493	-98.863853
23.337755	-98.869637
23.338745	-98.875137
23.340410	-98.879242
23.342304	-98.883224
23.343622	-98.887466
23.344381	-98.892845
23.344078	-98.896614
23.342953	-98.898766
23.340570	-98.902191
23.337860	-98.907005
23.337578	-98.912407
23.339027	-98.917648
23.341051	-98.923004
23.341879	-98.924622
23.344000	-98.928093
23.345791	-98.933083
23.346083	-98.938347
23.346846	-98.944221
23.348989	-98.949577
23.351015	-98.955063
23.352465	-98.960304
23.353893	-98.964172
23.355862	-98.964638
23.358616	-98.963585
23.362179	-98.962517
23.365967	-98.960693
