"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 1.92527817763603 -7.96009003546592 -9.52922331289541
1970 2 17.1658060120385 -10.9904807942451 -9.7308669768722
1970 3 -6.91622351116672 -11.706933184289 -12.6763533156529
1970 4 -7.63390274549058 5.67550482148617 3.00700895576722
1970 5 -4.57188950453467 -5.31521406786238 -22.0482438560456
1970 6 -2.06046446867176 -5.17282793497814 -13.6652128207719
1970 7 -2.93696722792265 -3.3098968523581 -6.44796959896509
1970 8 2.09753911557281 2.66678469520875 -0.971375548744751
1970 9 27.2021513205258 -10.5733998330016 -3.05883664918195
1970 10 3.42933776725276 -8.41909652236597 1.82211402193518
1970 11 -10.1100065706761 -9.41864496988564 -22.7801584346627
1970 12 -6.92131436510007 11.9247285070579 12.8566301377628
1971 1 -5.48864678041226 8.60805764407443 10.1106573023477
1971 2 -8.0317074001281 8.74098784962019 0.128924277794756
1971 3 -6.91622351116672 1.39842690510235 -1.11572285170183
1971 4 -6.63273517231149 18.7047108711691 -5.31514711082526
1971 5 4.97632003602992 -0.802858700303637 -1.22288447526703
1971 6 -4.43582246385652 10.0708391446574 -8.78977499613562
1971 7 -4.66502391366662 -3.39233513012564 -10.2176098205174
1971 8 -2.58920167191739 -6.96846815661056 -7.13988032412942
1971 9 5.03017709923505 -1.46041434157487 3.13698211102154
1971 10 -2.42368247165808 0.433428839127649 13.3808990068958
1971 11 -7.24609318433792 6.57822228282554 4.97537819463451
1971 12 -8.01050546690409 13.4774383622588 18.5218754229366
1972 1 -3.10559947246817 10.065055555592 17.704744473575
1972 2 0.367463737260762 -0.456718982084568 5.52662022013069
1972 3 -1.02187900645424 10.8808034885523 14.1510200169189
1972 4 -0.855163968757142 6.31107584830036 16.7195355772363
1972 5 41.0861889195346 -17.1495045601395 4.95207673647552
1972 6 5.39689089900026 -13.5062822966949 5.19713679585156
1972 7 9.39275368175264 -14.2741877954123 -5.8825235657322
1972 8 -4.9474979917373 -10.8974062126921 -9.39665036390475
1972 9 -12.6082593036373 7.65257114985192 4.30916403862786
1972 10 -3.06219377044836 11.2404078518601 9.63499646547363
1972 11 -4.53910655889495 -8.31925867462961 1.73723225455003
1972 12 -6.50544139895672 4.31645021657333 0.32925676068876
1973 1 1.9863819547628 -9.47259262932678 -12.5843158530444
1973 2 29.7249439863416 -15.4190676031439 -17.5549557618582
1973 3 -6.91622351116672 3.45592371094485 12.6639996076374
1973 4 4.48439642153135 -10.4159979937537 0.980476514334954
1973 5 -1.25738364491193 -3.18674455486299 -0.980729133629544
1973 6 44.079278666282 -11.1654243299203 -0.797253972143288
1973 7 1.85346839458277 -5.45329207430865 4.8609510656917
1973 8 2.41595887183542 -15.7618057106974 -4.58220761238436
1973 9 -9.90436000835794 3.49229516463524 8.9978917490512
1973 10 30.8734993319236 -2.90063915416228 10.1701253999624
1973 11 -3.95063120553778 11.5174940441206 15.4299636583363
1973 12 -1.23771716114093 2.84137585413262 -9.88414319004703
1974 1 -3.77774102086265 9.37124702629821 14.6496519334264
1974 2 -8.82408203573082 -0.0798646109860378 -3.36672642771814
1974 3 3.67818654632304 5.06613860247434 17.5215996112898
1974 4 -6.42415859456584 0.850942936127345 -0.130515890105112
1974 5 -3.12749474919449 4.90143959453476 7.61578549448196
1974 6 0.554543888044988 -7.7009545390945 -1.99613212574227
1974 7 12.1926429953631 -16.5000212951298 -11.3485018869832
1974 8 -7.09683134650988 -5.56527599372413 -2.62634024457969
1974 9 -5.64121211946749 -3.34244395393497 -8.14945530621304
1974 10 7.2958784099272 -12.2130359630058 -4.92051055262568
1974 11 -9.32537276619991 -1.49987701709924 -3.99891198217176
1974 12 2.24769436463193 -7.25123820467305 10.9416176469996
1975 1 -3.57406176377341 2.71068514507591 4.17504893862966
1975 2 -6.48657686070279 6.3249823043436 1.02854026818408
1975 3 -3.60306254773356 8.10765561980745 6.71591797051282
1975 4 -4.35925047488396 3.72834631206597 13.4791410642857
1975 5 18.9185304638926 -1.4839689444634 13.7907467062245
1975 6 -5.26050164912838 -7.98185749510746 1.60050233505464
1975 7 7.62824010390437 -7.43181074072419 -6.44796959896509
1975 8 10.3565515436341 -16.6037210084293 -0.520021540789692
1975 9 3.92157838817052 -16.6157054305784 -12.1013829478568
1975 10 -2.6956409878095 -5.42993211458884 1.07293351365036
1975 11 -8.26611713015701 -0.990016706256188 -2.7406609883101
1975 12 -5.97074758534384 -5.5432573639522 -0.867626046038231
1976 1 -0.804023867359769 -3.18668735392303 -4.29192181549722
1976 2 -7.83361374122742 6.19694127914867 -3.90383705843318
1976 3 0.788801985189465 2.04251286171369 7.80639960398569
1976 4 28.6167064667024 -8.24927858416103 8.85000604578563
1976 5 10.601857504197 -18.2392809507951 -3.7655155624547
1976 6 -1.42609586461649 -10.2290811432109 -7.59089684253668
1976 7 34.2417713400456 -19.9624289613574 -2.30136535525795
1976 8 0.873613177438428 -15.3689119050897 -10.6002610517846
1976 9 0.244275346590588 -4.82825680579806 4.97898228297347
1976 10 0.0239441737046353 -26.4460572584978 -12.0912382747773
1976 11 29.2001470335826 -33.0634168852475 -13.2507575252705
1976 12 -2.26749783921018 -20.2784738898082 -4.2986900919886
1977 1 -2.92228814108785 -16.022145145862 -3.24446151601755
1977 2 -2.04927890132754 -10.0681828384374 -11.6946001673217
1977 3 -5.9530953241222 -2.26928479227021 -4.08976367026474
1977 4 -4.71383065705156 -11.196016981207 -2.90799690120529
1977 5 -3.81168173856615 -5.14493650682258 7.7368631653007
1977 6 18.5776607832599 -6.76461135238454 -6.79164474013814
1977 7 -5.19729453838944 -2.07332268584809 -6.63645161004315
1977 8 -4.98730046127013 4.35061529067192 5.34758056262614
1977 9 11.7809123397825 3.59134935475966 8.83043718796528
1977 10 -2.68381670449857 -3.24554273967505 7.49448072751782
1977 11 13.1936174222677 3.55092668719267 7.8434503129954
1977 12 0.30695385596295 6.02443105729466 3.58477799498558
1978 1 -4.47025049496606 -10.4022960585804 -4.03005674062727
1978 2 6.03294238182023 -21.5806924837142 -15.6786138390462
1978 3 -3.17928614543397 -11.5727486099949 -16.6798698021794
1978 4 -5.79842886132891 -3.5691646594413 5.33186343172559
1978 5 -3.91811082580175 4.64602325297532 7.97901850693744
1978 6 -6.48694761696858 3.347895064081 5.79657587265105
1978 7 -7.0930529278132 6.83001131302254 11.8347854755622
1978 8 -4.21115230538003 0.982954099744991 5.79893457058027
1978 9 16.3685281441065 -4.72920261567365 15.4281468947755
1978 10 -1.80881973948967 -12.4429716866807 1.71508823503716
1978 11 5.30804768728165 -5.69029144684343 19.685812608162
1978 12 -5.1984120767919 -4.92217342187144 9.90431921450321
1979 1 -5.81453359175504 -9.08405985292198 -5.95040062300662
1979 2 -6.80352671494388 -8.20348057194932 -0.128108862316586
1979 3 -6.53097223634891 -8.88905712411295 10.0864975648837
1979 4 -7.11246130112647 4.40436276785883 14.2198026672462
1979 5 -7.58231225777001 -5.31521406786238 2.53052332010585
1979 6 3.42329968638385 -9.94817818719799 -6.19220566333864
1979 7 -5.82435308258346 4.93393092437454 17.1122817857351
1979 8 7.6897860849348 -9.30712176142093 -1.57318089268424
1979 9 -3.26178073962165 -10.9696165934986 -12.9386557532893
1979 10 -10.2868308734272 13.9996365359616 -2.77999481466987
1979 11 -4.10755796643303 -13.0991990887863 0.0719000567921931
1979 12 37.7553242834429 -12.9807375703639 4.23907392932944
1980 1 -2.75934473541646 2.08625746871125 13.3403265590766
1980 2 -6.09038954290143 -12.8246992323771 -7.75047094837381
1980 3 0.403550710371655 0.146037545023464 4.5349547035671
1980 4 -8.00934058543274 -4.78252752881342 -2.81541420083509
1980 5 -4.10056068963419 2.43241495945577 21.1764846261523
1980 6 -8.11516036737712 11.774983744469 10.9917145382474
1980 7 -7.88052179726615 14.0021414787797 11.8347854755622
1980 8 1.71941565501097 -5.28463756114684 12.1178906819512
1980 9 7.85124536397652 0.124452700412638 11.1748010431769
1980 10 -9.64831957463693 -10.6034858972798 0.537804579161555
1980 11 12.8405322102534 -17.6401424822351 -11.6779437829438
1980 12 -2.26749783921018 -7.32887369743278 2.32406143856675
1981 1 25.9186946627483 -12.76124505818 -6.64870748932639
1981 2 -1.890803974207 -12.4193291744449 8.6110179014653
1981 3 -6.45392198138535 -12.1989432900343 -0.719184075893846
1981 4 -0.041715315549128 -9.37597267714929 4.59120182876519
1981 5 12.4415602978408 -5.82604675098231 7.25255248202647
1981 6 11.6559944590123 -14.3489911647337 3.79844561665357
