"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -13.5333333333333 -1.7339731140077 -1.52685178777376
1970 2 62.2525 -5.0195051763648 1.18897704352952
1970 3 -1.74102564102564 -8.5728672884401 -0.44308324539137
1970 4 -4.11081081081081 -4.0737654896275 -0.65375375375375
1970 5 -20.8692307692308 -1.9183540115798 -0.4386545354287
1970 6 150.064102564103 -4.6267020335985 -0.5941173003242
1970 7 -63.885 -3.0803559510567 -0.187488876529502
1970 8 57.757894736842 -1.5971986417657 -0.0929541595924999
1970 9 146.897435897436 -2.5316239316239 0.3299145299146
1970 10 -9.4325 -1.8255913978494 -0.70239247311828
1970 11 6.835 -3.0201904761905 -1.87989429392446
1970 12 -7.7775 -1.6463370544532 -1.30047084381024
1971 1 -3.5333333333333 0.228095851509501 0.9559068329159
1971 2 -6.1475 0.301923395063799 -4.02805592350345
1971 3 -1.74102564102564 -0.622867288440101 0.70207804493121
1971 4 -4.11081081081081 -5.9537654896275 -1.87042042042042
1971 5 54.3307692307692 -0.805450785773299 0.238764819409999
1971 6 111.464102564103 -3.1600353669319 -0.3274506336576
1971 7 -57.185 -0.677130144605098 -0.5261985539489
1971 8 152.657894736842 -3.5810696095076 -0.6252122241086
1971 9 70.7974358974359 -1.0649572649573 0.8132478632479
1971 10 -8.2325 -1.8578494623655 1.71696236559144
1971 11 -9.665 -1.1868571428571 -0.0965609605911304
1971 12 -7.7775 -2.2431112480015 1.45759367231879
1972 1 -6.0333333333333 -0.9041622130066 0.89139070388364
1972 2 -6.1475 -1.6722145359707 -1.17062886780053
1972 3 12.8589743589744 -6.9562006217734 0.44025008794196
1972 4 -1.01081081081081 0.4129011770391 1.32957957957958
1972 5 91.9307692307692 -0.402224979321698 -0.4547835676868
1972 6 30.6641025641026 -2.1433687002652 0.105882699675799
1972 7 -20.785 -0.209388209121197 0.135091768631799
1972 8 -23.942105263158 -0.581069609507601 -0.544567062818301
1972 9 -43.0025641025641 -0.114957264957297 -0.553418803418799
1972 10 -3.2325 -3.0513978494623 0.587930107526839
1972 11 5.635 -0.7701904761905 2.90343903940887
1972 12 -3.6775 -1.2269822157435 -0.3165998760683
1973 1 12.3666666666667 -1.5170654388131 -0.85054477998733
1973 2 11.7525 -1.0777062345658 0.77892413347661
1973 3 -1.74102564102564 0.860466044893197 0.4735834212753
1973 4 -4.11081081081081 0.162326464395502 -0.457202029615821
1973 5 -1.1692307692308 0.130033085194398 0.609732561345499
1973 6 -21.1358974358974 -0.3600353669319 -0.4907839669909
1973 7 27.815 -0.935194660734098 0.280253058954299
1973 8 140.057894736842 -1.5165534804754 0.955432937181699
1973 9 -30.0025641025641 0.968376068376102 0.6632478632479
1973 10 75.3675 0.222795698924802 1.58793010752684
1973 11 -9.665 0.6688899835796 0.27412869458128
1973 12 -7.7775 -1.0818209254209 -2.11954517761108
1974 1 -11.3333333333333 1.7832682653026 0.62832062601935
1974 2 -6.1475 0.909066252206699 -0.50745152789905
1974 3 3.45897435897436 0.344874647043799 0.54078772235057
1974 4 2.88918918918919 -0.570432156294199 1.12957957957958
1974 5 9.8307692307692 -0.353837882547499 -0.79349324510612
1974 6 -61.3358974358974 0.116976127320999 -0.522852932508099
1974 7 93.815 -1.402936596218 -0.8810372636263
1974 8 11.757894736842 0.144736842105299 -0.383276740237701
1974 9 -9.80256410256411 -0.114957264957297 -0.736752136752099
1974 10 -22.2325 -0.503010752688098 -1.58948924731182
1974 11 -9.665 0.0500476190476 -0.23227524630542
1974 12 7.5225 -1.3237564092919 1.34469044651234
1975 1 12.5666666666667 -0.521904148490499 0.9059068329159
1975 2 -6.1475 -0.426337474501402 -0.84829003721582
1975 3 -1.74102564102564 0.9771327115599 -0.0597499120580398
1975 4 -4.11081081081081 1.3462345103725 1.11291291291292
1975 5 -17.5692307692308 -0.805450785773299 -0.90639647091257
1975 6 1.7641025641026 -0.8600353669319 -0.127450633657601
1975 7 89.315 -1.1932591768631 -0.3971662958844
1975 8 20.857894736842 -1.2101018675722 0.213497453310699
1975 9 -67.0025641025641 -0.714957264957299 -1.5034188034188
1975 10 -29.8325 0.480860215053802 -1.67013440860215
1975 11 -9.665 0.764333333333301 -1.43584667487684
1975 12 1.4225 -0.4151542587542 -0.79563213413282
1976 1 -13.5333333333333 -0.199490355387102 -0.45788627053238
1976 2 -6.1475 -0.114743271602901 -1.07292771837524
1976 3 3.35897435897436 0.593799378226599 0.94025008794196
1976 4 4.38918918918919 -1.0537654896275 -0.17042042042042
1976 5 -12.9692307692308 -1.3215798180314 -1.27736421284805
1976 6 -75.1358974358974 1.2066312997348 -0.2441173003242
1976 7 184.215 -2.402936596218 0.441543381534999
1976 8 -89.242105263158 -0.8713921901528 -0.721986417657
1976 9 60.7974358974359 0.0683760683761001 0.0965811965812016
1976 10 24.2675 -1.6965591397849 0.0879301075268888
1976 11 65.435 -4.9135238095238 1.07010570607554
1976 12 2.7225 -2.7818209254209 3.90436786586718
1977 1 -12.4333333333333 -0.0449810715673991 1.28282990983898
1977 2 -6.1475 -0.590933747793301 0.54611990067238
1977 3 -1.74102564102564 0.7481004534954 2.2988522384796
1977 4 21.7891891891892 -2.7704321562942 0.19624624624625
1977 5 -16.5692307692308 -0.192547559966897 -0.00317066446100078
1977 6 28.8641025641026 -0.560035366931899 0.5058826996758
1977 7 -46.785 0.4519021134595 -0.6552308120134
1977 8 15.157894736842 1.0640916808149 -0.109083191850599
1977 9 27.3974358974359 0.668376068376102 -0.0700854700853988
1977 10 5.1675 0.545376344086101 0.63631720430104
1977 11 -3.865 -0.555247947454799 -0.36380233990148
1977 12 -4.9775 1.2891468165146 -0.5907934244554
1978 1 -13.5333333333333 0.413810137223798 -0.82980745279839
1978 2 1.7525 -2.7159337477933 -1.23959438504191
1978 3 -1.74102564102564 -0.397060836827201 0.7988522384796
1978 4 -4.11081081081081 0.7962345103725 0.21291291291292
1978 5 27.1307692307692 -0.2409346567411 1.9645712710229
1978 6 -34.7358974358974 -0.6100353669319 0.4058826996758
1978 7 2.91500000000002 1.5486763070078 -0.0261985539489
1978 8 19.257894736842 -0.0971986417657007 -0.1897283531409
1978 9 49.9974358974359 -0.414957264957298 0.463247863247901
1978 10 21.8675 -2.0030107526881 0.78147849462364
1978 11 -3.565 0.413142857142901 0.3367723727422
1978 12 -7.7775 0.484845741245799 2.10436786586718
1979 1 -13.5333333333333 -0.0443179415938992 0.55935510877797
1979 2 3.6525 -1.3903842972439 1.18348253803501
1979 3 -1.74102564102564 -0.0906092239240017 0.87949739976992
1979 4 -4.11081081081081 0.729567843705802 -0.42042042042042
1979 5 -20.8692307692308 -0.708676592225 -1.92252550317063
1979 6 -81.7358974358974 0.339964633068099 0.205882699675799
1979 7 0.314999999999998 2.2260956618466 0.538317575083399
1979 8 27.357894736842 -0.790747028862501 0.3102716468591
1979 9 -66.5025641025641 -0.331623931623898 -0.870085470085399
1979 10 -32.9325 2.6744086021506 -3.25077956989247
1979 11 -9.665 -0.860666666666699 -1.81084667487684
1979 12 38.6225 -0.5495628609048 1.50598076909299
1980 1 40.3666666666667 -1.4202912452647 -0.91506090901958
1980 2 9.7525 -1.3945051763648 0.92111990067238
1980 3 -1.74102564102564 0.635197227688899 0.47627159331831
1980 4 1.08918918918919 -1.2870988229609 0.41291291291292
1980 5 -18.7692307692308 -0.176418527708798 0.4645712710229
1980 6 -66.5358974358974 1.5732979664015 -0.3441173003242
1980 7 -39.785 1.7422246941046 0.135091768631799
1980 8 6.75789473684199 -0.00042444821729859 0.197368421052699
1980 9 -49.0025641025641 0.368376068376101 0.263247863247901
1980 10 -2.9325 -0.2997849462365 0.0395430107526895
1980 11 14.535 -1.9201904761905 0.520105706075539
1980 12 9.7225 -1.736993339214 2.16816096931546
1981 1 25.3666666666667 -3.2826184342048 0.52733540434447
1981 2 2.9525 -0.3766480335076 1.88540561495809
1981 3 -1.74102564102564 -1.4562006217734 1.20691675460863
1981 4 19.2891891891892 -1.1870988229609 2.21291291291292
1981 5 -3.3692307692308 -1.708676592225 -0.503170664461001
1981 6 -26.4358974358974 -0.160035366931901 0.5725493663424
1981 7 -46.585 0.597063403782002 0.3608982202447
1981 8 -28.842105263158 0.8705432937182 0.1489813242785
1981 9 0.697435897435895 0.968376068376102 -0.536752136752099
1981 10 -17.0325 1.0615053763441 1.55567204301074
1981 11 -5.265 1.0464761904762 -0.496560960591131
1981 12 -5.2775 -0.4783726495588 0.571609245177529
1982 1 -13.5333333333333 1.8377732708643 0.0204229619481597
1982 2 -1.6475 0.819780537920899 -0.72173724218477
1982 3 -0.24102564102564 1.409390776076 0.23433610944734
1982 4 3.08918918918919 1.7129011770391 2.36291291291292
1982 5 -0.669230769230801 -1.3538378825475 2.3516680452165
1982 6 -69.6358974358974 3.1399646330681 0.539216033009099
1982 7 -33.885 0.1777085650724 0.167349833147899
1982 8 -112.442105263158 1.4028013582343 -0.286502546689301
1982 9 -78.8025641025641 1.4850427350427 -0.5200854700854
1982 10 18.9675 -0.277204301075198 -0.20239247311828
1982 11 33.135 -1.1035238095238 -0.929894293924461
1982 12 43.1225 -3.614078989937 0.19952915618976
1983 1 3.3666666666667 -3.9525493097808 1.26235844581913
1983 2 -6.1475 -2.217307374167 -3.58574823119576
1983 3 -1.74102564102564 -2.0539017711987 -2.35687634883965
1983 4 -4.11081081081081 -0.637098822960898 -2.65375375375375
1983 5 11.5307692307692 0.0775599669147979 -0.3311276537083
1983 6 -36.0358974358974 1.4399646330681 -0.794117300324201
1983 7 55.215 -1.2416462736373 0.199607897663999
1983 8 -75.542105263158 -0.532682512733398 0.2941426146011
1983 9 27.1974358974359 -0.414957264957298 0.213247863247901
1983 10 1.76750000000001 0.271182795699001 0.023413978494629
1983 11 19.435 -0.8828341543514 0.37757697044335
1983 12 -7.7775 1.211282522855 -0.91114937551213
1984 1 1.3666666666667 -1.1885708151572 1.07257349958257
1984 2 -2.5475 -1.1623623192219 -0.23959438504191
1984 3 -1.74102564102564 -0.222867288440103 0.29025008794196
1984 4 -4.11081081081081 0.420947154050602 -1.25030547789168
1984 5 -1.0692307692308 -2.482870140612 -0.72897711607386
1984 6 21.8641025641026 -1.5600353669319 -0.7607839669909
1984 7 50.115 -3.2577753058954 -0.316521134594002
1984 8 -49.642105263158 -1.419779286927 -0.802631578947301
1984 9 -64.0025641025641 -1.2316239316239 -0.386752136752099
1984 10 -1.5325 0.6098924731183 -0.49271505376344
1984 11 -9.665 0.1688899835796 -1.32931958128078
1984 12 4.2225 0.2015124079124 0.587701199200509
1985 1 -9.7333333333333 -0.984807374297002 -0.99570607030991
1985 2 -6.1475 -0.305219462079101 0.0996913292437998
1985 3 -1.74102564102564 0.570681098656699 1.66981998041508
1985 4 5.18918918918919 -1.8704321562942 1.07957957957958
1985 5 -9.4692307692308 -0.0473862696442993 0.996829335538999
1985 6 25.7641025641026 -2.3433687002652 -0.0774506336576
1985 7 1.815 -1.8545494994438 -0.6229727474973
1985 8 2.25789473684199 0.193123938879499 -0.399405772495701
1985 9 43.2974358974359 1.2350427350427 -0.820085470085399
1985 10 -9.9325 1.1260215053764 0.89438172043014
1985 11 -5.665 0.529809523809501 -0.34656096059113
1985 12 12.1225 -0.130208022195099 1.44146464006073
1986 1 -13.5333333333333 0.408095851509501 -0.2840931670841
1986 2 -2.6475 0.663034506174899 -0.90626105170858
1986 3 -1.74102564102564 -0.6918328056815 -2.14997979711551
1986 4 -4.11081081081081 0.6295678437058 2.27957957957958
1986 5 -8.2692307692308 -0.402224979321698 1.2065067548939
1986 6 213.664102564103 -2.9267020335985 0.389216033009101
1986 7 -39.785 -1.161001112347 -0.364908231368201
