"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 633.686842105263 -1.3162814061777 -3.56042731078407
1970 2 488.143243243243 -3.2309487490522 -1.51365275848034
1970 4 -7.7925 0.3262575944171 -3.70861268472906
1970 5 565.925 -0.978516129032201 -3.00558064516128
1970 6 308.5225 -1.576920361248 -1.5560862068965
1970 7 -80.4 -1.6870234604105 -2.2467192082111
1970 8 253.345 -1.103252688172 -1.8522043010753
1970 9 75.275 -2.5169540229885 -1.6379942528736
1970 10 -10.4 0.1493382961125 -2.9217535153019
1970 11 5.1717948717949 -0.925732390215103 -4.75427055702918
1970 12 -9.50769230769231 1.3498210672348 -3.77734516882224
1971 1 -17.2131578947368 0.522428271241598 -1.65720150433246
1971 2 -18.3567567567568 -1.0902080083115 -4.7729120177396
1971 3 -4.50769230769231 -0.999500275709899 -1.99879251621538
1971 4 -7.7925 -1.328914819376 -4.4155092364532
1971 5 -2.875 -1.6398064516129 -1.1023548387097
1971 6 178.6225 -4.128644499179 -1.4147068965517
1971 7 -26.9 -2.5902492668621 -1.4209127565982
1971 8 96.445 -4.0226075268817 -1.271559139785
1971 9 105.375 -3.1031609195402 0.0689022988506007
1971 10 1 -2.4958229942101 0.368569065343261
1971 11 -11.8282051282051 -1.1326289419393 -1.28875331564986
1971 12 -5.20769230769231 -0.5700714058835 0.407601067736899
1972 1 -29.8131578947368 -0.461442696500303 0.32666946340948
1972 2 -18.3567567567568 -1.5702344633379 -2.64328238810997
1972 3 -4.50769230769231 -2.3382099531293 -1.14395380653796
1972 4 -7.7925 0.5331541461412 -1.36378509852217
1972 5 86.325 -0.720451612903201 -1.68299999999999
1972 6 -67.7775 -2.9045065681445 -1.3147068965517
1972 7 -37.4 -1.4612170087976 -1.1660740469208
1972 8 -115.355 -0.767768817204303 -2.3683333333334
1972 9 17.275 0.241666666666699 -1.6897183908046
1972 10 47.6 -0.447435897435899 -0.695947063688999
1972 11 13.7717948717949 -0.236077217801302 2.09055702917772
1972 12 -9.50769230769231 -0.0378133413674 -1.54401183548891
1973 1 -8.8131578947368 -0.719507212629303 -1.23784666562278
1973 2 -18.3567567567568 -0.0457635638669984 -0.42106016588775
1973 3 -4.50769230769231 -0.1124035015164 -0.934276387183121
1973 4 4.7075 -1.6220182676519 -2.63964716748769
1973 5 -10.075 -1.1881935483871 -1.0539677419355
1973 6 -40.9775 -1.1458858784894 -1.5216034482758
1973 7 86.9 -2.3805718475073 -1.3434934017595
1973 8 88.545 -2.9097043010752 -0.965107526881701
1973 9 -30.825 -1.3962643678161 -1.2724770114943
1973 10 -18.5 -2.8022746071133 -1.74433416046319
1973 11 -11.8282051282051 -0.736077217801302 -1.80599469496021
1973 12 -9.50769230769231 -1.0862004381416 -3.46336667419859
1974 1 -22.8131578947368 1.5224282712416 0.14925010857077
1974 2 -3.7567567567568 -0.00872652682999941 -1.23587498070256
1974 3 -4.50769230769231 0.0488868210643005 -0.48266348395732
1974 4 -7.7925 -1.0702941297208 -0.53619889162562
1974 5 -15.575 -0.7688387096774 -1.68299999999999
1974 6 -96.1775 -0.948841543514 -0.849189655172401
