"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -13.3105263157895 1.4141942680327 -1.1165995561735
1970 2 40.5358974358974 -2.0228079679049 1.9532605236313
1970 3 -2.73157894736842 -2.0511846685834 -0.0322919348024002
1970 4 -5.16315789473684 -0.0143624146572989 -1.93700558868435
1970 5 -18.6378378378378 0.154431851206098 -2.30151118860796
1970 6 80.691891891892 -1.7260764212488 0.436014290152199
1970 7 3.12631578947401 -0.6314374646293 -0.2452518392756
1970 8 -48.773684210526 -0.304782116581702 0.0362195812110997
1970 9 114.944736842105 -1.6897398669086 0.6816243194192
1970 10 -36.9128205128205 -0.0840685598749999 -1.04027831916227
1970 11 3.99230769230769 -0.1922201611304 -2.10005097041348
1970 12 -7.40769230769231 1.8934210801794 -2.8236304797113
1971 1 -5.8105263157895 1.2554641093026 0.347024782450841
1971 2 -5.96410256410256 -0.162622782719698 -2.61552254515177
1971 3 -2.73157894736842 0.803116406685401 2.7187833340148
1971 4 -5.16315789473684 -1.0738862241811 -2.76557701725578
1971 5 13.8621621621622 -1.2165358907294 0.39203719848881
1971 6 71.891891891892 -2.4594097545822 -0.380652376514501
1971 7 -33.573684210526 -1.2443406904358 -0.390413129598199
1971 8 90.426315789474 -2.0467176004527 -0.1089417091115
1971 9 12.144736842105 -0.9064065335753 1.7149576527525
1971 10 -24.7128205128205 -0.632455656649199 2.55649587438615
1971 11 -8.50769230769231 0.179208410298202 0.2059014105389
1971 12 -7.40769230769231 0.391122229604701 2.25165687661054
1972 1 -9.8105263157895 -0.368959853831097 2.84875289304992
1972 2 -5.96410256410256 -0.806141301238199 -2.21042995255917
1972 3 10.7684210526316 -1.7178513352501 0.58437473186426
1972 4 -5.16315789473684 0.8023042520093 0.17966107798232
1972 5 44.8621621621622 -0.587503632664898 -1.18860796280151
1972 6 -1.808108108108 -2.2594097545822 0.5860142901522
1972 7 -72.373684210526 -0.502405206564802 -0.342026032824
1972 8 178.626315789474 -0.788653084323702 -0.818619128466301
1972 9 9.444736842105 -0.323073200242 -0.285042347247501
1972 10 -24.2128205128205 0.319157246576601 1.21778619696677
1972 11 1.89230769230769 0.574446505536301 5.66661569625319
1972 12 -7.40769230769231 0.184225677880601 0.406829290403649
1973 1 9.4894736842105 -0.730250176411698 0.948215258641317
1973 2 -3.16410256410256 -0.0353079679048989 1.83123671410749
1973 3 -2.73157894736842 0.101114181991299 0.78552415715162
1973 4 -5.16315789473684 -0.981029081323999 2.41299441131565
1973 5 -0.237837837837802 -0.248793955245603 1.3597791339727
1973 6 -52.108108108108 -0.442743087915503 0.0193476234854995
1973 7 198.026315789474 -1.1959535936616 0.5450707413695
1973 8 168.226315789474 -2.1434917940011 1.1975099037917
1973 9 -72.455263157895 -0.0730732002419998 1.0649576527525
1973 10 36.5871794871795 -0.8582621082621 2.26617329374095
1973 11 -8.50769230769231 0.3577798388696 -0.00407395891922002
1973 12 -7.40769230769231 0.0767544135127984 -3.64029714637796
1974 1 -9.3105263157895 1.1155831569216 0.239881925307984
1974 2 -3.96410256410256 0.1336735135766 -1.20811513774436
1974 3 -2.73157894736842 -0.8781961628363 0.76828277784127
1974 4 -0.16315789473684 -1.1982704606343 1.15437372166048
1974 5 27.8621621621622 -1.3434176111595 -0.17785527462947
1974 6 -87.308108108108 -0.446191363777601 -1.0553650201926
1974 7 1.82631578947399 -1.9378890775325 -0.777509903791799
1974 8 30.526315789474 -0.3854272778721 0.003961516695
