"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 20.8103448275862 3.5
1970 2 56.5 21.5740740740741 5.88888888888889
1970 3 0 23.7903225806452 7.12903225806452
1970 4 0 28.8833333333333 9.63333333333333
1970 5 0 29.1612903225806 12.3870967741935
1970 6 210.8 26.1333333333333 14.4166666666667
1970 7 73.7 25.1451612903226 13.6935483870968
1970 8 131 26.8870967741935 13.4677419354839
1970 9 198 26.6333333333333 13.4666666666667
1970 10 3 24.8870967741935 9.2741935483871
1970 11 0 23.4166666666667 4.16666666666667
1970 12 0 24.5 2.88709677419355
1971 1 0 22.3064516129032 4.33548387096774
1971 2 0 22.6538461538462 3.03846153846154
1971 3 0 26.3870967741935 7.11290322580645
1971 4 0 27.4 7.98333333333333
1971 5 32.5 28.9354838709677 12.5967741935484
1971 6 262 26.1666666666667 13.9166666666667
1971 7 116 24.1774193548387 13.8709677419355
1971 8 253.5 23.9354838709677 13.8870967741935
1971 9 88 22.7666666666667 15.1333333333333
1971 10 18.5 22.0161290322581 13.0483870967742
1972 1 7 20.2258064516129 5.66129032258065
1972 2 0 20.6206896551724 4
1972 3 6 22.3225806451613 7.08064516129032
1972 4 4 29.5 12.6333333333333
1972 5 70.5 26.9838709677419 14.3387096774194
1972 6 72.5 23.9 17
1972 7 98 22.1612903225806 16.1774193548387
1972 8 108.5 22.1129032258065 16.0322580645161
1972 9 139.5 24.1333333333333 15.8666666666667
1972 10 20 23.0161290322581 12.8064516129032
1972 11 14 21.2068965517241 11.1379310344828
1972 12 6 17.5161290322581 5.64838709677419
1973 1 13.5 22.65 5.98333333333333
1973 3 0 24.1333333333333 12.1333333333333
1973 5 15.5 26.2096774193548 16.4354838709677
1973 6 164 25.1666666666667 16.9833333333333
1973 7 196.5 24.9677419354839 16.9354838709677
1973 8 317 23.8225806451613 17.241935483871
1973 9 90 25.3833333333333 13.5833333333333
1973 10 95 21.3064516129032 13.5
1973 11 0 20.6666666666667 7.95
1973 12 0 17.5645161290323 3.75806451612903
1974 1 0 20.7741935483871 5.7258064516129
1974 2 0 20.5535714285714 5.46428571428571
1974 3 7 23.9193548387097 6.96774193548387
1974 4 7 24.95 10.6666666666667
1974 5 39 27.258064516129 13.4032258064516
1974 6 33.5 24.9333333333333 12.0833333333333
1974 7 160.4 22.9354838709677 15.2741935483871
1974 8 132 23.3387096774194 15.3064516129032
1974 9 32.5 26.5333333333333 11.5333333333333
1974 10 3 24.6451612903226 11.7741935483871
1974 11 0 24.3333333333333 7.73333333333333
1974 12 11 23.4 5.08333333333333
1975 1 22 18.6451612903226 3.79032258064516
1975 2 0 21.9464285714286 6.21428571428571
1975 3 0 24.0483870967742 7.95161290322581
1975 4 0 27.8 12
1975 5 4 29.4838709677419 13.3870967741935
1975 6 118.5 26.7666666666667 11.6
1975 7 115.5 23.2903225806452 10.3387096774194
1975 8 238.5 22.3064516129032 16.4032258064516
1975 9 15.5 24.6333333333333 14.4833333333333
1975 10 0 23.5516129032258 11.4677419354839
1975 11 0 18.9833333333333 7.73333333333333
1975 12 8.5 21.8 4.85
1976 1 2 23.0666666666667 5.8
1976 2 0.5 23.8928571428571 6.26785714285714
1976 3 0 26.0161290322581 10.5806451612903
1976 4 2.3 23.8333333333333 10.7
1976 5 1 29.4677419354839 9.91935483870968
1976 6 29.3 29.5666666666667 11.9833333333333
1976 7 264.5 24.3225806451613 12.5483870967742
1976 8 85.5 24.5 11.741935483871
1976 9 122.8 24.2666666666667 11.7166666666667
1976 10 66 22.9354838709677 8.53225806451613
1976 11 89.5 19.9107142857143 4.64285714285714
1976 12 4.2 18.5161290322581 5.03225806451613
1977 1 1.5 20.2608695652174 3.15217391304348
1977 2 0 22.195652173913 2.60869565217391
1977 3 0 25.7903225806452 5.56451612903226
1977 4 16 27.1166666666667 9.23333333333333
1977 5 1.5 30 9.83870967741935
1977 6 147.8 26.9166666666667 11.8333333333333
1977 7 117.5 27.3064516129032 12.1451612903226
