"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 21.6379310344828 1.01724137931034
1970 2 68.4 20.4285714285714 4.42857142857143
1970 3 0 19.55 4.5
1970 4 0 26.2466666666667 6.7
1970 5 0 30.1774193548387 10.2258064516129
1970 6 239.2 25.5666666666667 13.0666666666667
1970 7 77 24.3064516129032 13.4193548387097
1970 8 202 25.5483870967742 13.2258064516129
1970 9 246.3 24.0166666666667 13.1166666666667
1970 10 23.5 24.6451612903226 8.87096774193548
1970 11 16.5 22.4833333333333 3.46666666666667
1970 12 0 21.9354838709677 2.14516129032258
1971 1 10 23.6 3.5
1971 2 0 25.75 -0.788461538461538
1971 3 0 27.5 5.64516129032258
1971 4 0 24.3666666666667 5.48333333333333
1971 5 75.2 31.2903225806452 10.9032258064516
1971 6 200.6 27.0333333333333 13.3333333333333
1971 7 83.7 26.7096774193548 13.0806451612903
1971 8 296.9 23.5645161290323 12.6935483870968
1971 9 170.2 25.4833333333333 13.6
1971 10 24.7 24.6129032258065 11.2903225806452
1971 11 0 24.3166666666667 5.25
1971 12 0 21.3387096774194 4.90322580645161
1972 1 7.5 22.4677419354839 3.43548387096774
1972 2 0 23.7758620689655 2.06896551724138
1972 3 14.6 21.1666666666667 5.38333333333333
1972 4 3.1 30.7333333333333 8.68333333333333
1972 5 112.8 31.6935483870968 10.2096774193548
1972 6 119.8 28.05 13.7666666666667
1972 7 120.1 27.1774193548387 13.741935483871
1972 8 120.3 26.5645161290323 12.7741935483871
1972 9 56.4 26.4333333333333 12.2333333333333
1972 10 29.7 23.4193548387097 10.1612903225806
1972 11 15.3 24.7333333333333 8.25
1972 12 4.1 22.3548387096774 3.12903225806452
1973 1 25.9 21.8548387096774 1.69354838709677
1973 2 17.9 24.3703703703704 4.01851851851852
1973 3 0 28.9833333333333 5.41666666666667
1973 4 0 30.4827586206897 6.89655172413793
1973 5 19.7 32.2258064516129 11.2741935483871
1973 6 68 29.8333333333333 13.17
1973 7 168.7 26.4516129032258 13.8870967741935
1973 8 284.3 25.6290322580645 14.2741935483871
1973 9 69.4 27.5166666666667 13.45
1973 10 108.3 26.6935483870968 11.1612903225806
1973 11 0 26.1724137931034 5.62068965517241
1973 12 0 22.5 1.32608695652174
1974 1 2.2 25.1551724137931 3.17241379310345
1974 2 0 26.3571428571429 2.73214285714286
1974 3 5.2 28.4677419354839 5.48387096774194
1974 4 7 29.75 8.48333333333333
1974 5 30.7 31.741935483871 9.87096774193548
1974 6 27.8 30.3103448275862 13.1379310344828
1974 7 234.7 25.9838709677419 12.7258064516129
1974 8 156 27.2903225806452 12.9354838709677
1974 9 89.6 26.4333333333333 12.05
1974 10 10.7 25.9677419354839 7.98387096774194
1974 11 0 25.5535714285714 5.11428571428571
1974 12 15.3 22.258064516129 4.79032258064516
1975 1 26.1 22.85 3.45
1975 2 0 25.0217391304348 2.39130434782609
1975 3 0 29.1 4.88333333333333
1975 4 0 31.6666666666667 8.46666666666667
1975 5 3.3 31.2903225806452 9.75806451612903
1975 6 90.9 29.3333333333333 13.5333333333333
1975 7 230.2 26.1935483870968 13.2096774193548
1975 8 165.1 25.9354838709677 13.5322580645161
1975 9 32.4 25.8333333333333 11.2833333333333
1975 10 3.1 26.9516129032258 7.90322580645161
1975 11 0 26.2678571428571 3.91071428571429
1975 12 9.2 23.1666666666667 2.65
1976 1 0 23.1724137931034 2.08620689655172
1976 2 0 25.3333333333333 2.16666666666667
1976 3 5.1 28.7166666666667 5.88333333333333
1976 4 8.5 29.2666666666667 7.18333333333333
1976 5 7.9 30.7741935483871 9.38709677419355
1976 6 14 31.4 13.4166666666667
1976 7 325.1 24.9838709677419 14.0483870967742
1976 8 55 26.2741935483871 12.5967741935484
1976 9 160.2 26.6166666666667 12.8833333333333
1976 10 57.2 24.7741935483871 9.66129032258065
1976 11 75.1 20.59 6.41666666666667
1976 12 10.5 20.8 7.35
1977 1 1.1 23.3269230769231 3.82692307692308
1977 2 0 24.8571428571429 3.78571428571429
1977 3 0 28.8709677419355 7.24193548387097
1977 4 25.9 27.55 7.55
1977 5 4.3 31.9032258064516 10.6612903225806
1977 6 118 29.6333333333333 14.1666666666667
1977 7 94.1 27.8387096774194 12.9516129032258
1977 8 159.4 28.2096774193548 13.2096774193548
1977 9 126.8 27.2166666666667 12.7166666666667
1977 10 38.1 27.0161290322581 10.2096774193548
1977 11 5.8 24.948275862069 4.98275862068965
1977 12 2.8 24.8709677419355 2.85483870967742
1978 1 0 23.7857142857143 1.71428571428571
1978 2 7.9 22.7321428571429 2
1978 3 0 27.7258064516129 5.74193548387097
1978 4 0 31.1166666666667 7.56666666666667
1978 5 48 31.8548387096774 12.6290322580645
1978 6 54.4 29.5833333333333 14.0666666666667
1978 7 143.8 28.9354838709677 13.5806451612903
1978 8 163.5 27.0483870967742 13.1290322580645
