"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -15.1842105263158 -1.6331559084028 -0.81784932297373
1970 2 28.2189189189189 -2.4549278342382 1.68787377278757
1970 3 -2.31052631578947 -2.54799564958 0.42202017836583
1970 4 -6.06486486486487 -0.2127402032574 1.14294545777305
1970 5 -13.7027027027027 -0.723336239465205 1.0196599825632
1970 6 109.094594594595 -2.8989282385834 1.6689033861448
1970 7 -18.3 -1.5285582579242 1.4744120093397
1970 8 -54.734210526316 -0.452382973562997 1.5371978332929
1970 9 71.334210526316 -1.9943284936479 1.5180399274048
1970 10 -35.6571428571429 0.692427035330301 -0.0825437788018508
1970 11 2.30571428571429 -2.2055978054057 -2.10330141006594
1970 12 -6.73611111111111 1.8260266208706 -1.83040303488524
1971 1 -4.1842105263158 0.509701234454301 0.75357924845484
1971 2 -5.28108108108108 -0.472784977095301 -1.86569765578386
1971 3 -2.31052631578947 0.0649075762263998 0.90589114610776
1971 4 -6.06486486486487 -1.3794068699241 -1.02372120889362
1971 5 24.2972972972973 -1.4007555943039 1.6648212728858
1971 6 -15.005405405405 -3.3322615719167 1.0022367194781
1971 7 -43.6 -1.7866227740532 1.0873152351461
1971 8 139.465789473684 -2.8072216832404 1.0210688010349
1971 9 39.834210526316 -1.0943284936479 2.3847065940714
1971 10 -7.4571428571429 -0.565637480798799 2.65939170506913
1971 11 -8.69428571428571 -0.338931138738999 0.35225414548962
1971 12 -3.23611111111111 0.261740906584897 1.13388267940047
1972 1 -5.0842105263158 -0.111266507481201 1.44136726688802
1972 2 -5.28108108108108 -0.812070691381003 -2.133554798641
1972 3 -1.01052631578947 -1.2576730689349 -0.93281853131159
1972 4 -5.26486486486487 1.4872597967426 -0.223721208893621
1972 5 47.1972972972973 -0.465271723336201 -0.431952920662599
1972 6 -49.605405405405 -2.2322615719167 0.102236719478102
1972 7 -93.8 -1.3350098708274 1.1195732996623
1972 8 56.865789473684 -0.7749636187242 -0.753124747352201
1972 9 -17.965789473684 0.372338173018701 -1.2486267392619
1972 10 -11.0571428571429 0.2408141321045 0.659391705069119
1972 11 4.00571428571429 -1.3722644720724 4.25225414548962
1972 12 -6.23611111111111 0.00988905473299795 0.28203082754862
1973 1 10.0157894736842 -1.4188701941171 -0.10356360868801
1973 2 -4.88108108108108 0.152215022904699 1.616445201359
1973 3 -2.31052631578947 -1.3867053269994 0.90589114610776
1973 4 -6.06486486486487 -1.0460735365907 0.109612124439709
1973 5 -9.9027027027027 -1.2072072072072 2.3422406277245
1973 6 -2.40540540540499 -1.9322615719167 2.1355700528114
1973 7 69.7 -1.4640421288919 0.990541041597702
1973 8 212.265789473684 -2.8394797477565 1.8920365429703
1973 9 20.434210526316 -0.660995160314599 1.3513732607381
1973 10 31.1428571428571 -1.5978955453149 2.17552073732723
1973 11 -8.69428571428571 -1.4555978054057 -1.28584109260562
1973 12 -6.73611111111111 -2.0049257600818 -2.04945065393286
1974 1 -4.9842105263158 0.0700460620405003 0.44692900214942
1974 2 5.71891891891892 -0.889451643762001 0.21763567754947
1974 3 0.48947368421053 -1.4512214560316 1.6155685654626
1974 4 5.53513513513513 -1.8794068699241 1.00961212443971
1974 5 11.0972972972973 -1.7555943039814 1.1809503051439
1974 6 -111.005405405405 -1.7655949052501 1.3355700528114
1974 7 -11 -2.3995259998597 0.313121686759001
1974 8 -8.534210526316 -0.968512005820998 1.6339720268413
1974 9 0.934210526315994 -0.744328493647899 0.7847065940714
