"anio" "mes" "ppAcc" "mTmax" "mTmin"
1978 1 0 23.4032258064516 2.06451612903226
1978 2 9 22.537037037037 2.51851851851852
1978 3 0 26.8935483870968 4.80645161290323
1978 4 0 29.9827586206897 8.27586206896552
1978 5 37 31.1935483870968 10.0322580645161
1978 6 109 28.3103448275862 13.6551724137931
1978 7 151.5 27.3387096774194 13.0806451612903
1978 8 123 25.8064516129032 13.0322580645161
1978 9 132.5 25.8965517241379 13.1551724137931
1978 10 61 24.9032258064516 9.2741935483871
1978 11 18.5 25.9655172413793 5.46551724137931
1978 12 0 24.4032258064516 5.38709677419355
1979 1 0 23.3709677419355 2.70967741935484
1979 2 12.5 23.9444444444444 4.96296296296296
1979 3 0 27.4838709677419 5.85483870967742
1979 4 0 29.9827586206897 7.48275862068965
1979 5 0 30.741935483871 8.7258064516129
1979 6 74.5 28.6206896551724 13.3275862068966
1979 7 67.1 28.6129032258065 13.9193548387097
1979 8 126.2 25.6935483870968 13.0806451612903
1979 9 71.5 25.8448275862069 11.6206896551724
1979 10 0 29.4354838709677 5.61290322580645
1979 11 7.5 25.0689655172414 3.22413793103448
1979 12 36.5 22.0967741935484 5.29032258064516
1980 3 0 28.5967741935484 6.09677419354839
1980 4 9.8 28.4666666666667 8.51666666666667
1980 5 33.4 31.1129032258065 11.9193548387097
1980 6 27 30.4666666666667 13.3333333333333
1980 7 88.5 28.6935483870968 13.3548387096774
1980 8 138.7 27.9333333333333 13.6333333333333
1980 9 95 27.7666666666667 13.2333333333333
1980 10 17.5 26.4516129032258 10.1774193548387
1980 11 29.3 23.8666666666667 5.73333333333333
1980 12 11 22.8928571428571 5.07142857142857
1981 1 38.7 20.6 2.9
1981 2 13 24.7142857142857 7.42857142857143
1981 3 6.2 25.4761904761905 7.26190476190476
1981 4 26 28.6333333333333 11.7
1981 5 22 30.0322580645161 12.6451612903226
1981 6 58.5 29.4 15.4666666666667
1981 7 75.5 26.0322580645161 14.0161290322581
1981 8 93.5 26.6129032258065 13.258064516129
1981 9 81.1 27.3666666666667 12.7333333333333
1981 10 82.2 25.7903225806452 10.5161290322581
1981 11 0 25.1034482758621 4.53448275862069
1981 12 15 23.45 4.3
1982 1 0 25.2258064516129 6.38709677419355
1982 2 8 24.8461538461538 4.19230769230769
1982 3 0 28.1451612903226 6.41935483870968
1982 4 9.5 30.1166666666667 9.4
1982 5 54 29.3225806451613 13.2903225806452
1982 6 6.5 31.5 13.8
1982 7 170.5 26.3709677419355 14.1612903225806
1982 8 33 27.0322580645161 12.6451612903226
1982 9 45.5 26.9166666666667 12.1666666666667
1982 10 43 25.0483870967742 9.20967741935484
1982 11 50 24.2793103448276 4.72413793103448
1982 12 50.5 21.4516129032258 3.70967741935484
1983 1 23.5 19.5740740740741 3.98148148148148
1983 2 0 22.5833333333333 1.25
1983 3 0.5 24.8571428571429 4.05357142857143
1983 4 0 28.65 6.15
1983 5 45.5 30.4032258064516 11.758064516129
1983 6 73 29.7666666666667 14.05
1983 7 184.2 25.4032258064516 14.7741935483871
1983 8 213.8 25.3225806451613 14.1935483870968
1983 9 119.4 25.5166666666667 13.5666666666667
1983 10 35.9 26.3709677419355 9.24193548387097
1983 11 28.5 24.4666666666667 6.38333333333333
1983 12 0 24.0185185185185 3.2962962962963
1984 1 18.7 21.1379310344828 3.56896551724138
1984 2 8 22.2241379310345 3.89655172413793
1984 3 0 26.8064516129032 6.25806451612903
1984 4 0 28.75 7.45
1984 5 47 28.2258064516129 11.241935483871
1984 6 135.2 27.6666666666667 14.0666666666667
1984 7 221.8 23.6451612903226 13.5967741935484
1984 8 63.8 24.9677419354839 12.1774193548387
1984 9 52.7 24.65 11.9666666666667
1984 10 65.7 26.9354838709677 8.95161290322581
1984 11 0.7 24.7666666666667 3.38333333333333
1984 12 1.3 23.0322580645161 2.74193548387097
1985 1 2 21.0185185185185 1.94444444444444
1985 2 0.4 24.25 3.07692307692308
1985 3 1.2 27.3387096774194 6.37096774193548
1985 4 23 27.2666666666667 8.25
1985 5 17.3 30.6774193548387 11.5322580645161
1985 6 196.3 25.7666666666667 13.3333333333333
1985 7 136.7 23.9193548387097 12.7096774193548
1985 8 90.7 25.1129032258065 12.3387096774194
1985 9 89.3 26.1333333333333 10.85
1985 10 45.9 26.0483870967742 9.69354838709677
1985 11 2.3 25.45 4.26666666666667
1985 12 12.6 22.2166666666667 3.78333333333333
1986 1 0 22.3076923076923 0.75
1986 2 4 24.5740740740741 1.81481481481481
1986 3 0 26 2.24137931034483
1986 4 0 29.6833333333333 9.2
1986 5 8.7 30.1451612903226 11.4193548387097
1986 6 163.9 26.0333333333333 14.3166666666667
1986 7 70 24.9354838709677 12.8387096774194
1986 8 109.8 26.8870967741935 11.6612903225806
1986 9 159.2 25.65 12.4
1986 10 44 25.8064516129032 11.1935483870968
1986 11 25.5 26.3666666666667 9.46666666666667
1986 12 0 24.2333333333333 6.93333333333333
1987 1 18.8 21.7666666666667 2.38333333333333
1987 2 17.1 21.7592592592593 3.11111111111111
1987 3 1.2 24.8548387096774 3.96774193548387
1987 4 17.6 27.1333333333333 7.18333333333333
1987 5 32.3 28.4032258064516 9.46774193548387
1987 6 45.2 28.1833333333333 13.5166666666667
1987 7 97.1 26.5454545454545 14.1590909090909
1987 8 105.9 27.6935483870968 13.2741935483871
1987 9 99.1 29.7 12.0666666666667
1987 10 0 27.3548387096774 6.38709677419355
1987 11 1.5 26.2666666666667 7.83333333333333
1987 12 0.3 25.2903225806452 7.96774193548387
1988 1 5.5 24.0357142857143 5.28571428571429
1988 2 0 26.9655172413793 7.93103448275862
1988 3 24.9 25.9741935483871 8.64516129032258
1988 4 4.5 29.0333333333333 11.2333333333333
1988 5 8 32.3225806451613 13.0967741935484
1988 6 66.6 29.9666666666667 14.7666666666667
1988 7 195.4 26.7096774193548 14.6129032258065
1988 8 223.1 26.4838709677419 14.3225806451613
1988 9 33 27.8333333333333 12.8
1988 10 5.4 27.7741935483871 10.0322580645161
1988 11 0.2 28.0333333333333 8.2
1988 12 0.3 25.1290322580645 6.7741935483871
1989 1 0 25.5 4.32258064516129
1989 2 1.3 26 4.01785714285714
1989 3 0 27.5 3.41935483870968
1989 4 4.2 29.8166666666667 8.06666666666667
1989 5 0 32.3870967741936 10.3870967741935
1989 6 15.8 31.6166666666667 13.5166666666667
1989 7 102 28.8709677419355 13
1989 8 186.5 26.1935483870968 13.5645161290323
1989 9 77.5 25.7833333333333 11.1333333333333
1989 10 15.6 28.758064516129 6.87096774193548
1989 11 4.7 27.4333333333333 6.01666666666667
1989 12 29.2 21.7741935483871 3.69354838709677
1990 1 5.1 23.4193548387097 2.38709677419355
1990 2 18.3 23.4464285714286 4.64285714285714
1990 3 4 27.3225806451613 6.08064516129032
1990 4 1.8 29.9333333333333 8.31666666666667
1990 5 33 31.4645161290323 13
1990 6 104.7 29.0666666666667 13.8333333333333
1990 7 206.8 25.1290322580645 13.9677419354839
1990 8 260.4 26.0483870967742 13.4032258064516
1990 9 62.1 26.3166666666667 12.5666666666667
1990 10 77.4 25.8064516129032 11.1935483870968
1990 11 0 25.6166666666667 5.53333333333333
1990 12 0 23.741935483871 3.16129032258065
1991 1 3.3 23.1 2.86666666666667
1991 2 2.6 24.625 5.23214285714286
1991 3 0 28.758064516129 4.67741935483871
1991 4 0 30.1 7.66666666666667
1991 5 0 31.6290322580645 10.0161290322581
1991 6 64.3 29.8333333333333 13.5333333333333
1991 7 277.3 24.258064516129 14.3548387096774
1991 8 60 27.2096774193548 12.1612903225806
1991 9 126.8 24.65 12.45
1991 10 1.2 25.5806451612903 8.96774193548387
1991 11 2.1 23.8866666666667 9.26333333333333
1991 12 33.3 21.7258064516129 6.32258064516129
1992 1 132 19.637037037037 8.45925925925926
1992 2 9.5 21.948275862069 4.01724137931035
1992 3 1.5 26.4806451612903 10.4903225806452
1992 4 15.1 27.3620689655172 11.2275862068966
1992 5 48.4 27.96 13.62
1992 6 43.8 30.0827586206897 15.1448275862069
1992 7 120.2 27.4645161290323 14.8774193548387
1992 8 76.8 26.8387096774194 14.4903225806452
1992 9 69.1 26.04 14.3733333333333
1992 10 96 24.4516129032258 9.43548387096774
1992 11 34.5 22.9466666666667 7.82
1992 12 10.3 23.0612903225806 6.87096774193548
1993 1 12.8 22.7064516129032 7.55161290322581
1993 2 0 25.0214285714286 8.06428571428571
1993 3 0 25.8774193548387 9.1
1993 4 3.6 28.05 11.9833333333333
1993 5 2.7 28.8709677419355 9.09677419354839
1993 6 157.3 28.7833333333333 13.85
1993 7 120.2 26.1774193548387 13.2741935483871
1993 8 46.8 26.3354838709677 14.7032258064516
1993 9 140.8 25.16 14.2366666666667
1993 10 32.7 25.7870967741935 11.8806451612903
1993 11 26 24.8533333333333 8.06666666666667
1993 12 0 23.4 4.20967741935484
1994 1 3.5 22.4935483870968 3.59677419354839
1994 2 0 25.5821428571429 5.58928571428571
1994 3 0 27.5806451612903 8.93548387096774
1994 4 51.9 28.4633333333333 12.46
1994 5 21.3 30.6 15.7709677419355
1994 6 185.6 27.2833333333333 15.3
1994 7 51.9 27.6096774193548 14.4387096774194
1994 8 97.9 26.0483870967742 14.1774193548387
1994 9 122.4 25.7833333333333 13.5233333333333
1994 10 62.5 25.5516129032258 12.3258064516129
1994 11 0 25.5433333333333 8.71666666666667
1994 12 0 23.8290322580645 6.63870967741935
1995 1 2.3 23.0551724137931 4.27586206896552
1995 2 0 25.4961538461538 7.17307692307692
1995 3 0 27.841935483871 8.24193548387097
1995 4 0.5 29.4166666666667 11.9266666666667
1995 5 72.6 31.2225806451613 15.0096774193548
1995 6 55.9 29.3666666666667 15.78
1995 7 177.4 26.0967741935484 14.9032258064516
1995 8 175.3 25.4838709677419 15.0677419354839
1995 9 127 25.74 13.9933333333333
1995 10 0 26.1354838709677 10.1096774193548
1995 11 0.7 24.67 8.71333333333333
1995 12 25 21.8516129032258 5.58387096774194
1996 1 0.6 22.9451612903226 2.28387096774194
1996 2 0 25.6793103448276 5.5448275862069
1996 3 0 26.3 7.46451612903226
1996 4 6.1 28.3066666666667 9.09333333333333
1996 5 14.1 30.9870967741935 14.1387096774194
1996 6 86.3 28.43 15.3966666666667
1996 7 126.1 27.6322580645161 14.458064516129
1996 8 132.6 26.4354838709677 14.0354838709677
1996 9 74.6 25.9533333333333 13.8433333333333
1996 10 49.2 24.5032258064516 10.4451612903226
1996 11 1.9 23.27 7.41333333333333
1996 12 0 22.8894736842105 6.05263157894737
1997 1 0.5 22.75 3.375
1997 2 10.3 24.5428571428571 6.50357142857143
1997 3 24.8 25.6193548387097 9.30967741935484
1997 4 66.2 24.8866666666667 9.93
1997 5 41.6 28.2258064516129 12.0225806451613
1997 6 74.3 29.1866666666667 15.3366666666667
1997 7 107.8 27.4322580645161 14.9161290322581
1997 8 91.3 27.8677419354839 13.8
1997 9 11.6 27.3266666666667 12.9066666666667
1997 10 35.9 25.2548387096774 9.55483870967742
1997 11 12.8 24.3266666666667 8.79333333333333
1997 12 0 22.3066666666667 3.90333333333333
1998 1 0 22.1225806451613 2.58064516129032
1998 2 6 24.0357142857143 1.59285714285714
1998 3 0 28.2064516129032 7.25161290322581
1998 4 0 31.4866666666667 11.56
1998 5 0 33.7935483870968 12.0967741935484
1998 6 105 31.4033333333333 16.81
1998 7 105.2 26.9870967741935 15.1870967741935
1998 8 138.9 26.2709677419355 14.4064516129032
1998 9 102 25.5966666666667 15.1466666666667
1998 10 57.3 24.7967741935484 12.7096774193548
1998 11 0 26.1833333333333 7.26666666666667
1998 12 0 23.6774193548387 5.6258064516129
1999 1 0 24.1875 0.895833333333333
1999 2 0 26.5 4.30357142857143
1999 3 4.8 28.2903225806452 5.12903225806452
1999 4 2.6 31.1 8
1999 5 7.9 31.7741935483871 9.2741935483871
1999 6 144 29 14.1833333333333
1999 7 141.2 25.9677419354839 12.4677419354839
1999 8 92.4 27.4516129032258 12.258064516129
1999 9 28.4 27.3333333333333 11.1
1999 10 3.8 26.9032258064516 6.04838709677419
1999 11 0 25.5 2.83333333333333
1999 12 0.8 23.6666666666667 1.14814814814815
2000 1 0 25.9032258064516 0.967741935483871
2000 2 0 28.1206896551724 3.3448275862069
2000 3 0 29.5322580645161 4.54838709677419
2000 4 0 32.2166666666667 8.03333333333333
2000 5 135.2 31.4516129032258 11.6451612903226
2000 6 113.1 26.6833333333333 14.1
2000 7 38.4 28.9193548387097 12.0806451612903
2000 8 87.6 27.3387096774194 11.6774193548387
2000 9 55.5 28.1666666666667 11.5833333333333
2000 10 15.6 27.7903225806452 9.82258064516129
2000 11 3 26.4333333333333 6.58333333333333
2000 12 13.1 23.141935483871 3.03225806451613
2001 1 0 23.7096774193548 3.43548387096774
2001 2 7.7 26.4107142857143 5.60714285714286
2001 3 6.6 27.2258064516129 4.66129032258065
2001 4 20.7 32.0333333333333 9.6
2001 5 23.3 30.4193548387097 12.1290322580645
2001 6 93.2 28.1 13.5833333333333
2001 7 105.4 27.1129032258065 12.7903225806452
2001 8 190.4 26.6451612903226 13.258064516129
2001 9 60.3 27.2166666666667 12.4833333333333
2001 10 30.4 27.5483870967742 8.33870967741935
2001 11 0 24.9666666666667 4.16666666666667
2001 12 9.9 23 4.14516129032258
2002 1 36.9 23.0967741935484 2
2002 2 18.5 23.0535714285714 5.33928571428571
2002 3 0.3 28.3387096774194 6.20967741935484
2002 4 9 30.5 10.2666666666667
2002 5 16.8 31.6129032258065 12.6935483870968
2002 6 104.2 28.65 13.8
2002 7 224.8 25.1290322580645 13.4032258064516
2002 8 204.5 25.7903225806452 12.6129032258065
2002 9 88.8 25.85 13.45
2002 10 68.6 25.7903225806452 11.1451612903226
2002 11 54.7 22.1833333333333 6.35
2002 12 1.3 22.2741935483871 2.93548387096774
2003 1 3 21.3709677419355 3.85483870967742
2003 2 1.6 25.3214285714286 5.19642857142857
2003 3 0 27.4354838709677 4.7741935483871
2003 4 0.3 30.45 9.31666666666667
2003 5 15.1 33.0161290322581 11.9838709677419
2003 6 189.4 28.3166666666667 14.4666666666667
2003 7 229.3 25.8225806451613 13.5
2003 8 126.9 25.8870967741935 12.9838709677419
2003 9 192.6 25.4166666666667 14.1366666666667
2003 10 56.4 25.4193548387097 10.2741935483871
2003 11 0.2 25.6333333333333 6.68333333333333
2003 12 0 22.9838709677419 0.725806451612903
2004 1 35.8 20.4677419354839 4.08064516129032
2004 2 1.9 23.5357142857143 3.39285714285714
2004 3 24.3 27 8.92105263157895
2004 4 0.2 28.25 7.56666666666667
2004 5 48.8 29.4032258064516 12.3548387096774
2004 6 256.3 25.35 14.0833333333333
2004 7 94.8 26.3387096774194 12.4032258064516
2004 8 113.4 27.0161290322581 12.9677419354839
2004 9 219.1 25.6166666666667 12.8833333333333
2004 10 18.7 26.5322580645161 11.4677419354839
2004 11 2.1 25.9 5.1
2004 12 19.9 22.0967741935484 3.93548387096774
2005 1 0.2 23.8225806451613 3.38709677419355
2005 3 72.6 26.0161290322581 4.90322580645161
2005 4 0 31.5 8.4
2005 5 1.3 31.741935483871 9.33870967741935
2005 6 13.6 32.6833333333333 12.2666666666667
2005 7 88.9 28.4193548387097 13.8064516129032
2005 8 189.3 26.3387096774194 13.4354838709677
2005 9 30.5 27.8 11.9
2005 10 19.9 28.15 8.9
2005 11 8 27.1 4.68333333333333
2006 1 11.3 25.241935483871 1.12903225806452
2006 3 1.6 29.758064516129 6.53225806451613
2006 4 9.5 32.7166666666667 9.13333333333333
2006 5 62.4 31.0967741935484 11.6451612903226
2006 6 12.5 30.2166666666667 12.9166666666667
2006 7 176.7 27.0161290322581 13.3709677419355
2006 8 162.2 25.9193548387097 13.6774193548387
2006 9 85.4 26.1333333333333 12.7833333333333
2006 10 79.6 26.1612903225806 10.5645161290323
2006 11 17 25.0833333333333 4.9
2006 12 7.3 23.4032258064516 2.2258064516129
2007 1 20.8 22.4032258064516 4.09677419354839
2007 2 6 32.7142857142857 10.9642857142857
2007 3 1.3 28.8387096774194 5.46774193548387
2007 4 2 30.0666666666667 7.8
2007 5 7.6 31.6774193548387 10.4838709677419
2007 6 205.2 28.5166666666667 13.65
2007 7 207.9 32.6161290322581 14.4129032258065
2007 8 117.6 26.9193548387097 12.4677419354839
2007 9 82.1 26.9666666666667 11.7166666666667
2007 10 23.8 26.9193548387097 8.7258064516129
2007 11 10.2 25.3833333333333 4.46666666666667
2007 12 3 25.3709677419355 3.51612903225806
2008 2 2.4 26.5689655172414 2.62068965517241
2008 3 0 26 2.625
2008 4 0 31.1428571428571 9.03571428571429
2008 5 3.3 31.0483870967742 11.5161290322581
2008 6 69.8 29.5 13.6333333333333
2008 7 260.1 25.3387096774194 13.6290322580645
2008 8 239 25.6290322580645 13.741935483871
2008 9 42.9 24.7166666666667 13.4
2008 10 25.6 25.5 8.88709677419355
2008 11 0 24.6333333333333 3.26666666666667
2008 12 0 24.8548387096774 1.14516129032258
2009 1 3 24.7258064516129 3.51612903225806
2009 2 0 26.7142857142857 3.10714285714286
2009 3 0 29.9375 3.25
2009 4 5.6 30.625 6.79166666666667
2009 5 32.3 30.9516129032258 11.8387096774194
2009 6 97.7 30.75 13.75
2009 7 66.5 28.9516129032258 13.258064516129
2009 8 88 29.6935483870968 14.1935483870968
2009 9 287.8 26.7333333333333 14.4333333333333
2009 10 82.8 27.1096774193548 13.5709677419355
2009 11 2.8 23.9333333333333 4.61666666666667
2009 12 18.2 22.9193548387097 2.87096774193548
