"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 0 23.5925925925926 0.962962962962963
1970 2 62 23.5925925925926 4.92592592592593
1970 3 0 26.0714285714286 5.21428571428571
1970 4 0 29.8333333333333 7.23333333333333
1970 5 2 30.3870967741935 10.9032258064516
1970 6 218.5 28.1 13.7666666666667
1970 7 98 26 13.6451612903226
1970 8 123 25.9354838709677 14
1970 9 241 24.7 12.7666666666667
1970 10 2 26.5161290322581 8.48387096774194
1970 11 21 25.4285714285714 3.25
1970 12 0 25 2.40740740740741
1971 1 6 24.1071428571429 3.39285714285714
1971 2 0 24.24 0.04
1971 3 0 27.4193548387097 5.35483870967742
1971 4 0 28.1379310344828 6.06896551724138
1971 5 35 30.0967741935484 11
1971 6 256 26.4 13.3333333333333
1971 7 148 25.3548387096774 13.2903225806452
1971 8 226.5 23.9838709677419 13.1161290322581
1971 9 190.2 25.1333333333333 13.5
1971 10 56 25 11.2258064516129
1971 11 0 25.6551724137931 5.10344827586207
1971 12 1 24.3 4.86666666666667
1972 1 0 23.6428571428571 4.07142857142857
1972 2 0 24.5416666666667 1.79166666666667
1972 3 4 25.75 5.17857142857143
1972 4 0 31.3793103448276 9.68965517241379
1972 5 71 30.8387096774194 11.5161290322581
1972 6 88 26.8 14.0666666666667
1972 7 116 25.5161290322581 13.5161290322581
1972 8 178 25.741935483871 12.741935483871
1972 9 132 26.4333333333333 12.3
1972 10 34 26.8064516129032 10.0645161290323
1972 11 19 26.1333333333333 8.3
1972 12 7.1 22.3793103448276 4.10344827586207
1973 1 22 20.962962962963 1.62962962962963
1973 2 21 21.36 3.8
1973 3 0 25.5769230769231 6.69230769230769
1973 4 0 27.3 7.83333333333333
1973 5 19 31.7096774193548 12.8709677419355
1973 6 114 29.2333333333333 13.5
1973 7 265 25.5806451612903 13.8064516129032
1973 8 339 24.9032258064516 13.8709677419355
1973 9 59 26.3666666666667 12.6666666666667
1973 10 114 25.6451612903226 10.3225806451613
1973 11 0 19.3214285714286 4.07142857142857
1973 12 0 20.5862068965517 -1.82758620689655
1974 1 0 25.7258064516129 5.58064516129032
1974 2 0 25.9615384615385 4.92307692307692
1974 3 4.2 26.7741935483871 5.80645161290323
1974 4 6 28.8 9.66666666666667
1974 5 53 30.2258064516129 10
1974 6 53 33.4666666666667 13.4666666666667
1974 7 186 25.0290322580645 11.3548387096774
1974 8 164.4 26.1935483870968 11.7741935483871
1974 9 49 25.3333333333333 11.2333333333333
1974 10 9 25.741935483871 7.80645161290323
1974 11 2 24.6785714285714 4.82142857142857
1974 12 14 24.2142857142857 3.25
1975 1 19 21.3333333333333 3.76666666666667
1975 2 0 22.962962962963 3.62962962962963
1975 3 0 27.2903225806452 7.25806451612903
1975 4 0 30.3666666666667 10.6333333333333
1975 5 0 29.6129032258065 11.7096774193548
1975 6 122 28.2333333333333 13.1333333333333
1975 7 141 24.4838709677419 13.3548387096774
1975 8 232 23.6774193548387 13.258064516129
1975 9 25.6 23.5666666666667 11.5333333333333
1975 10 0 25.1290322580645 7.70967741935484
1975 11 0 24.3846153846154 4.69230769230769
1975 12 9 21.9032258064516 3.06451612903226
1976 1 0 22.3793103448276 2.62068965517241
1976 2 2 23.2222222222222 3.14814814814815
1976 3 0 27.1290322580645 7.64516129032258
1976 4 21 27.7333333333333 9.53333333333333
1976 5 2 29.1612903225806 11.0322580645161
1976 6 47 28.9333333333333 13.1333333333333
1976 7 264 22.8709677419355 13.8709677419355
1976 8 83 24.1935483870968 12.7096774193548
1976 9 140 24.1666666666667 12.9
1976 10 101 23.5161290322581 10.8064516129032
1976 11 85 19 6.6
1976 12 2 19.6774193548387 8.41935483870968
1977 1 5 22.1290322580645 5.06451612903226
1977 2 0 22.8571428571429 3.75
1977 3 0 27.1935483870968 7.38709677419355
1977 4 14 26.8 8.2
1977 5 6 30.5161290322581 12.0645161290323
1977 6 204 27.5666666666667 13.8
1977 7 121 24.9677419354839 13.1935483870968
1977 8 178 25.1290322580645 13.258064516129
1977 9 91 24.6666666666667 12.4666666666667
1977 10 28 24.8064516129032 10.4516129032258
1977 11 6 23.2 5.03333333333333
1977 12 6 21.5483870967742 4.09677419354839
1978 1 0 22.1612903225806 2.80645161290323
1978 2 2 21.8333333333333 3.5
1978 3 0 25.9354838709677 6.61290322580645
1978 4 0 29.8333333333333 9.83333333333333
1978 5 16 31.1290322580645 11.7741935483871
1978 6 98 28.1333333333333 13.8
1978 7 150 27.4193548387097 13.3548387096774
1978 8 137 24.4516129032258 13.5483870967742
1978 9 156.1 23.4 13.1333333333333
1978 10 36 22.8387096774194 10.5483870967742
1978 11 5 23.8333333333333 5.7
1978 12 20 23.3870967741935 5.93548387096774
1979 1 0 22.3225806451613 4.03225806451613
1979 2 6 23.0740740740741 5.66666666666667
1979 3 0 26.3225806451613 7.54838709677419
1979 4 0 30.1333333333333 9.13333333333333
1979 5 0 30.5483870967742 10.4838709677419
1979 6 56.1 29.4333333333333 13.5
1979 7 80.1 28.8709677419355 14.2903225806452
1979 8 65 24.6774193548387 13.9032258064516
1979 9 74.6 24.0666666666667 12.1333333333333
1979 10 0 27.0645161290323 7.29032258064516
1979 11 0 23.7 4.03333333333333
1979 12 47 22.8 5.7
1980 1 19 22.0384615384615 2.92307692307692
1980 2 29 23.1724137931034 5.96551724137931
1980 3 0 27.6451612903226 8.29032258064516
1980 4 4 27.7666666666667 9.6
1980 5 1 31.3548387096774 12.9354838709677
1980 6 32 30 13.7666666666667
1980 7 153 28.2258064516129 13.9677419354839
1980 8 179 25.3548387096774 12.8064516129032
1980 9 54 24.7666666666667 13.0333333333333
1980 10 36 25.5806451612903 9.80645161290323
1980 11 37 22.9642857142857 7.35714285714286
1980 12 20 21.4827586206897 4
1981 1 37 19.8846153846154 3.26923076923077
1981 2 12 23.9285714285714 6.10714285714286
1981 3 2 25.258064516129 7.64516129032258
1981 4 32 27.8 10.4
