"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 -6.5037771972594 7.45830458324893 -9.82743307427039
1970 2 -1.0602122748573 -4.23686009153699 -12.8836210173124
1970 3 -7.47628299321567 3.73476598600029 -8.87722044962779
1970 4 -9.05439051464476 11.4270904740295 -0.0730521240719019
1970 5 -9.20225499007094 2.8554231279782 -6.08641199837719
1970 6 21.1500561150387 -2.04949621138471 -11.513040786299
1970 7 2.56687776894148 5.59859849842698 -10.2252083191009
1970 8 -3.23263503133436 2.29345907046498 -8.73656308021095
1970 9 -6.05020656595124 8.92633865846874 -13.1839126060514
1970 10 -7.05144221522559 11.0018419506181 -8.42658611108489
1970 11 -7.21758501130506 0.780537288818168 -20.9055041930684
1970 12 -5.45825491962535 -0.0487635131024746 -12.7474971423602
1971 1 -4.33675439100887 0.769867030779029 -12.4169025675244
1971 2 -6.66794662120998 12.1719979059544 -11.7503327103498
1971 3 25.695418198717 3.49911547816864 -12.4198155315771
1971 4 -8.63909912537083 4.51710488200401 -16.6069927674576
1971 5 -6.00306030765243 13.3328534050433 -9.58818328511469
1971 6 26.2194197703236 18.1094829169893 -5.00858303480336
1971 7 -13.7355508723805 17.4445424750346 -3.71112616644113
1971 8 -4.24330723122005 22.8757840618142 -10.8956431000336
1971 9 2.8774535200154 19.9644984717099 -9.27682174069388
1971 10 0.424905777591787 12.1712830461133 -2.21183715521632
1971 11 2.57407740945839 11.3958719890425 -12.0159600494819
1971 12 4.5449214270984 7.69384009403061 -6.14487764950246
1972 1 -4.8785100925715 13.31068744166 -10.9504172932836
1972 2 0.341721311730867 12.5880796623192 -5.8988645131756
1972 3 18.38639929202 5.14866903299168 -15.5026845341895
1972 4 -2.82501967553588 12.2908386730326 -7.53898957357811
1972 5 0.0525581983540175 8.15881376204835 -15.0909667357021
1972 6 2.88543706290891 1.49848411520927 -20.9083686495704
1972 7 10.1142984362202 18.1026504737349 -22.0841783918917
1972 8 -10.3073404305342 13.5905246672206 -24.1585632218015
1972 10 -6.55301901570443 16.8490474280932 -8.213204172686
1972 11 -4.20476580491631 22.9762371165599 -0.595815748232088
1972 12 1.50047645200856 7.69384009403061 -5.98577838461434
1973 1 -3.79499868944624 11.917262951562 -6.65665410293897
1973 2 -5.26601303462181 7.68300318235501 -8.73734171985372
1973 3 -7.47628299321567 3.85259123991648 -8.87722044962779
1973 4 10.8795961705037 8.44098955747554 -8.3529841427257
1973 5 -1.20426828402468 8.28816475312311 -12.2561995035813
1973 6 5.19647049399471 9.63196022753716 -11.7720145671455
1973 7 21.133532610447 9.54724649062952 -11.7284580466377
1973 8 24.8640521254877 4.61477391911325 -2.87620302640656
1973 9 0.288432095085073 17.6035587338778 -5.25081941421674
1973 10 0.748880857280539 9.18271135762582 1.65571047826412
1973 11 6.71670381824293 7.49209414149246 -2.69816049459852
1973 12 11.0687320880052 7.24715142438825 -6.11836110535446
1974 1 22.2092749855601 14.9827968297772 0.675772268265016
1974 2 37.4929613563173 7.84123145590187 -2.35076800482791
1974 3 18.4988457367384 5.73779530257118 -4.41517320900455
1974 4 9.010784918771 2.71557292408296 -1.58697832911068
1974 5 -1.45563358050042 10.8751845746208 -3.25164476625632
1974 6 -4.01784344414095 3.24021991190055 4.29640513747507
1974 7 12.4841885257457 1.32089650687454 -6.71762562151485
1974 8 -10.105205990557 9.72166658613954 -3.33886303065424
1974 9 12.876432816298 1.74642452068876 -5.07018724232556
1974 10 -4.68393201750009 -2.90151329582284 -6.07938478869676
1974 11 -1.19194659852755 3.96054231589808 -7.21430846827457
1974 12 -2.23984166024466 15.883132370806 2.23435030127276
1975 1 5.41484823711851 6.064880093151 -0.909617217400676
1975 2 -6.66794662120998 17.4931561422837 -0.789605541154952
1975 3 -7.47628299321567 17.5203206941645 1.39900955908028
1975 4 -9.88497329319261 20.3689408770433 -0.684844220628683
1975 5 21.0758375399613 6.8653038512995 4.2521508481813
1975 6 12.204120252771 2.77253159612228 0.803270419079114
1975 7 16.8013131474291 3.29522050297556 -4.54626490396159
1975 8 17.8095601702856 3.06723068668092 1.59617701465493
1975 9 -0.247227510072925 -0.476538219477897 -12.3118952245078
1975 10 -8.1728944141482 4.37500907614615 -5.54592994269948
1975 11 -8.72399461449944 11.290178180339 -9.14621621256931
1975 12 -5.45825491962535 6.8004627547459 -13.5429934668009
1976 1 -6.5037771972594 2.16329152087696 -7.77963832195216
1976 2 -6.31746322456293 5.64240406833168 -18.5251941566749
1976 3 0.113852025277396 11.7468832522838 -2.25175636506603
1976 4 -1.5791455077141 7.0096353991274 -6.54871592576169
1976 5 0.281072104241053 6.60660186914958 -4.25215084818135
1976 6 -9.26612581667129 9.63196022753716 -3.56314797891544
1976 7 19.3976258569729 5.59859849842698 3.6380947237393
1976 8 0.708986548219806 1.98395042397832 -2.72198302499065
1976 9 8.60901129520598 9.74909038528875 1.9744674614301
1976 10 10.8170294876079 3.08862387110193 2.72262017025872
1976 11 0.992347326104297 -7.08721792341323 0.939847595307203
1976 12 6.45857255429772 6.65156653153194 2.89726390497335
1977 1 -2.16973158475834 16.0975364218558 1.33635122062575
1977 2 -6.66794662120998 7.68300318235501 -5.98401882937594
1977 3 -6.46426499074993 18.345097471576 1.29083871688332
1977 4 -6.14735078972728 -1.45921003776591 -10.7586750986777
1977 5 -3.92358376408041 9.32297268172203 -5.08590591645216
1977 6 -3.16797953722552 10.0996485433154 -3.91246145075504
1977 7 -12.6789119789615 14.9766374799082 -5.54843138898619
1977 8 9.29970024724812 14.8285592531663 -5.49794305047693
1977 9 -12.7638069505982 11.0828680293887 -1.63817597639357
1977 10 -1.07036382097169 8.01327026213104 -1.01156375172239
1977 11 -2.69835620172193 7.5587271948053 -1.06732928188218
1977 12 0.630635030554323 14.394170138665 -2.2336873876691
1978 1 -2.71148728632097 13.31068744166 -3.55193302684359
1978 2 8.75332283125988 5.78426389978783 -1.62695631712502
1978 3 15.0130059504675 3.49911547816864 6.53712456343429
1978 4 5.68845380457959 3.19269097686555 23.3720653388915
1978 5 0.395329057184571 2.33801916367874 24.0955214730268
1978 6 -5.83685040280203 -3.15152040373607 18.0942872751382
1978 7 -1.53891907405812 1.15636950719908 16.1651757865461
1978 8 2.73033094799118 -2.48844951775086 17.4808371604927
1978 9 11.8943902068417 2.0576393043121 20.6945289119692
1978 10 5.53374357268366 -7.56628388785288 16.9925373006866
1978 11 0.314463004666827 0.229091330364786 20.8861678123766
1978 12 -3.71857207671687 -0.0338738907811274 23.5801683404311
1979 1 -6.5037771972594 1.60592172483788 18.3792881915323
1979 2 11.9076734010833 -0.0701822214596651 18.937811045258
1979 3 -2.97842520447904 -0.389117901057314 16.9485681248886
1979 4 9.21843061340796 6.42516578446868 20.6656630134455
1979 5 -4.17494906055615 15.919873226541 5.91966098472301
1979 6 -1.58753086822491 4.48738875397612 -0.768640204198992
1979 7 4.75562976245229 14.8121104802327 4.6402612087635
1979 8 -8.79133213070563 3.68624797965375 3.13837702881355
1979 9 5.91285794924406 0.560844392600167 -3.28028662994947
1979 10 -11.537251010916 17.4987369255907 -15.8149357281476
1979 11 25.1702214573741 -2.56949690878528 -0.314637952936167
1979 12 44.9925475247205 -1.38882952202954 16.8184495826854
1980 1 34.127900419938 11.6385780535423 1.99693017298645
1980 2 1.39317150167199 3.80913855412953 -4.68517081100975
1980 3 11.0773803853229 16.2242429010893 -5.76730873646614
1980 4 7.14197366703833 11.0651388477804 -10.4579637291837
1980 5 11.3182937585849 12.1686944853696 -4.08539983452718
1980 6 -9.86252154082247 9.47606412227743 -13.5185819263434
1980 7 0.755496808794595 18.7380650931699 -7.3281408365298
1980 8 10.1082380071567 12.5072444045181 -4.8810630448133
1980 9 -14.3886410862441 10.0454854173111 -6.56450793706161
1980 10 -4.80853781738038 13.4706620411078 -12.3474792291651
1980 11 3.70388461185418 10.6238476472079 -11.3541107774776
1980 12 -5.45825491962535 6.50267030831797 -13.8081589082811
1981 1 13.541183760558 -2.99237909248535 -7.64752253148005
1981 2 5.24848886478946 -2.12714977757415 -9.87273260252498
1981 3 -2.97842520447904 9.03690241221726 -8.74200689688163
1981 4 25.2071491004541 8.08315101788851 -9.40547393595469
1981 5 3.7773348643127 10.0990786281714 -9.75493429876881
1981 6 10.7578606217044 5.89045370131095 -2.34055082747709
1981 7 3.39709404234213 3.78880150200094 -11.7284580466377
1981 8 -1.069796523579 3.37673933316757 -10.8956431000336
1981 9 -10.1033642449801 7.97072019315541 -15.4319054662644
1981 10 7.67696333062464 9.70246295562355 -5.54592994269948
1981 11 -8.34739221370084 9.69098490082466 -19.8846125055324
1981 12 -0.239206390899916 11.416245674383 -7.17902287127537
1982 1 -6.5037771972594 15.4008241768067 -6.72271199817502
1982 2 -0.70972887821026 16.3855582274531 -9.30503716118933
1982 3 2.08166480784967 12.1003590140317 -10.6349966353279
1982 4 -6.56264217900121 13.2121700853026 -10.7586750986777
1982 5 17.0768441869382 2.8554231279782 -11.7559464626188
1982 6 -14.9318851961075 21.3241681219941 -21.0288215708943
1982 7 -10.0373147454139 14.4830564808828 -17.7414569567852
1982 8 -10.3073404305342 12.5227198368423 -21.691043199147
1982 9 -11.2282494158119 11.2458852970011 -19.0445489040877
1982 10 28.3366049507767 6.71389126713652 -12.7475703636631
1982 11 -8.34739221370084 11.290178180339 -13.73763331914
1982 12 1.50047645200856 10.2250758886703 -12.3497489801398
1983 1 5.41484823711851 1.18789437780845 -10.6861857123393
1983 2 -6.66794662120998 9.58174246492174 -17.2527733398881
1983 3 -6.35181854603151 11.629057998368 -16.4491794034127
1983 4 -10.3002646824665 16.5519964547818 -9.85654099019569
1983 5 -2.80386562523393 19.8004029587876 -8.921179230498
1983 6 -7.77513650629335 26.1569473850362 -14.5665223418622
1983 7 -1.88610042475294 7.07934149550314 -11.8954857941418
1983 8 -9.49880267062561 15.2928222228961 -12.9005031184404
1983 9 4.09161529170686 12.7130407055111 -7.54977432919525
1983 10 -8.92052921342993 7.36358076463359 -14.2145711901556
1983 11 10.4827278262289 16.4875563387605 -5.95982292003123
1983 12 -4.15349278744399 20.3500190672291 -9.56551184459742
1984 1 -0.544464480070446 13.0320025436402 -12.8660962551297
1984 2 0.692204708377909 9.92002360147076 -11.6051824838423
