"anio" "mes" "ppAcc" "mTmax" "mTmin"
1970 1 44 16.3870967741935 7.29032258064516
1970 2 17.5 18.8888888888889 8.03703703703704
1970 3 41.6 20.0967741935484 9.64516129032258
1970 4 13 22.9655172413793 11
1970 5 19 24.8387096774194 12.3225806451613
1970 6 98.5 24.8965517241379 15.3103448275862
1970 7 148 19.0322580645161 9.45161290322581
1970 8 345.5 19.3225806451613 8.80645161290323
1970 9 131 17.8965517241379 6.93103448275862
1970 10 39.5 18.0645161290323 5.45161290322581
1970 11 3.5 16.1724137931034 3.27586206896552
1970 12 0 17.5806451612903 3.90322580645161
1971 1 2 19.5806451612903 6.06451612903226
1971 2 0 24.7777777777778 8.14814814814815
1971 3 1.9 26.1612903225806 7.12903225806452
1971 4 45.5 24.448275862069 7.79310344827586
1971 5 33 20.4193548387097 10.4838709677419
1971 6 327.5 18.551724137931 9.03448275862069
1971 7 49 15.2903225806452 8.43548387096774
1971 8 178 13.4516129032258 8.70967741935484
1971 9 194 14.1724137931034 8.24137931034483
1971 10 254 15.0967741935484 8.54838709677419
1971 11 104 15.2068965517241 8.89655172413793
1971 12 53 16 8.62903225806452
1972 1 28 16.0645161290323 8.41935483870968
1972 2 6 16.6896551724138 8.27586206896552
1972 3 51 17.4516129032258 8.7258064516129
1972 4 2 20.2666666666667 9.3
1972 5 103 17.0967741935484 8.83870967741935
1972 6 178 16.9 8.33333333333333
1972 7 4 23.2258064516129 13.6129032258065
1972 8 13.4 22.2258064516129 13.3225806451613
1972 9 3.5 20.9333333333333 10.8666666666667
1972 10 5.5 19.8709677419355 8.93548387096774
1972 11 0 16.7666666666667 7.31666666666667
1972 12 6.5 18.1290322580645 5.40322580645161
1973 1 38.4 16.4838709677419 6.29032258064516
1973 2 8.5 19.4642857142857 6.66071428571429
1973 3 0 20.741935483871 7.54838709677419
1973 4 11 23.4333333333333 10
1973 5 15 26.0161290322581 12.1935483870968
1973 6 124.5 21.9 10.9333333333333
1973 7 118.1 24.5806451612903 14.9032258064516
1973 8 133.8 22.1612903225806 15.7741935483871
1973 9 107 18.3333333333333 9.96666666666667
1973 10 97.5 17.6451612903226 11.6129032258065
1973 11 0 17.1733333333333 10.7666666666667
1973 12 13.1 13.3612903225806 7.96774193548387
1974 1 14 12.4032258064516 6.04838709677419
1974 2 16 13.3214285714286 4.75
1974 3 29.5 21.8548387096774 8.2741935483871
1974 4 22.5 23.45 9.73333333333333
1974 5 31.5 27.1129032258065 10.5645161290323
1974 6 37.5 24.7333333333333 12.15
1974 7 116.5 24.4193548387097 14.7741935483871
1974 8 133.8 22.1935483870968 15.741935483871
1974 9 105.5 18.4 9.61666666666667
1974 10 96.5 17.6935483870968 11.6612903225806
1974 11 0 17.4066666666667 10.7
1974 12 12.7 13.8548387096774 8.01612903225806
1975 1 0 20.9032258064516 5.74193548387097
1975 2 0 20.4821428571429 4.55357142857143
1975 3 0 26.5483870967742 7.88709677419355
1975 4 0 22.9166666666667 7.43333333333333
1975 5 0 26.4838709677419 10.1290322580645
1975 6 0 23.6666666666667 9.93333333333333
1975 7 0 22.6290322580645 9.95161290322581
1975 8 0 24.3166666666667 9.8
1975 9 0 23.4666666666667 9.79
1975 10 0 22.1935483870968 8.17741935483871
1975 11 0 21.5666666666667 6.4
1975 12 0 22.2258064516129 6.37096774193548
1976 1 0 21.4354838709677 5.43548387096774
1976 2 0 19.4642857142857 3.75
1976 3 0 26.6129032258065 8.29032258064516
1976 4 0 24.1833333333333 8.41666666666667
1976 5 0 26.2258064516129 10.3548387096774
1976 6 238.7 18.1428571428571 7.33333333333333
1976 7 253.6 18.7096774193548 10.8064516129032
1976 8 213 22.8064516129032 9.48387096774194
1976 9 327 23.1366666666667 10.7833333333333
1976 10 101.5 21.5645161290323 7.75806451612903
1976 11 42 18.85 6.66666666666667
1976 12 72.5 21.3548387096774 5.61290322580645
1977 1 9.5 21.6290322580645 5.48387096774194
1977 2 2.5 20.7321428571429 4.875
1977 3 12 27.2258064516129 8.48387096774194
1977 4 29 23.25 7.68333333333333
1977 5 19.7 26.6451612903226 10.1774193548387
1977 6 80 23.6666666666667 9.91666666666667
1977 7 56.5 22.6322580645161 9.98387096774194
1977 8 121.2 24.3709677419355 9.83870967741935
1977 9 130.5 23.4333333333333 9.85
1977 10 159.5 21.7741935483871 8.19354838709677
1977 11 32 21.6 6.4
1977 12 15.5 22.241935483871 6.2741935483871
1978 1 9.5 21.2903225806452 6.16129032258065
1978 2 21 21.0714285714286 7.17857142857143
1978 3 56 25.0645161290323 5.61290322580645
1978 4 14.5 29.3666666666667 9.7
1978 5 96 28.6774193548387 12.0967741935484
1978 6 187.5 24.75 10.6666666666667
1978 7 165.9 17.941935483871 9.64516129032258
1978 8 265.1 17.6129032258065 10
1978 9 484 20.1166666666667 9.73333333333333
1978 10 275 17.6838709677419 8.25806451612903
1978 11 47 18.1333333333333 8.96666666666667
1978 12 7 18.9064516129032 7.80645161290323
1979 1 1 17.8709677419355 4.95806451612903
1979 2 38 18.8928571428571 5.35714285714286
1979 3 9 25.8064516129032 6.67741935483871
1979 4 60 28.1 9.73333333333333
1979 5 11 28.5806451612903 9.87096774193548
1979 6 126.4 24.6 11.5
1979 7 148 25.6129032258065 10
1979 8 440 24.2258064516129 9.7741935483871
1979 9 417.5 21.6666666666667 7.73
1979 10 33.5 25.4838709677419 4.93548387096774
1979 11 49.5 17.5 5.33333333333333
1979 12 54 13.8741935483871 6.80645161290323
1980 1 85 14.1290322580645 6.41935483870968
1980 2 54 13.2206896551724 6.27586206896552
1980 3 20.8 19.5483870967742 8
1980 4 84.5 24.2666666666667 9.16666666666667
1980 5 125.5 28.9677419354839 11
1980 6 79 25.3333333333333 9.10333333333333
1980 7 42 25.8064516129032 9.32258064516129
1980 8 101.7 25.2903225806452 10.1290322580645
1980 9 337.5 23.7931034482759 9.6551724137931
1980 10 110.9 23.0322580645161 6.70967741935484
1980 11 14.5 23.3666666666667 4.66666666666667
1980 12 17 20.9032258064516 3.25806451612903
1981 1 87.5 19.6451612903226 2.54838709677419
1981 2 26 20.5 3.46428571428571
1981 3 4 25.1153846153846 6.34615384615385
1981 4 53.5 25.8666666666667 8.8
1981 5 123 28.1612903225806 9.90322580645161
1981 6 714.5 24.7666666666667 10.5333333333333
1981 7 359 24.1290322580645 9.54838709677419
1981 8 340.5 24.0645161290323 9.48387096774194
1981 9 388 23.4090909090909 9.09090909090909
1981 10 74.5 24.1935483870968 9.06451612903226
1981 11 8 23.9333333333333 3.8
1981 12 105 21.7096774193548 4.54838709677419
1982 1 2.5 23.258064516129 4.29032258064516
1982 2 19.5 24.4285714285714 3.46428571428571
1982 3 5 26.1612903225806 6.29032258064516
1982 4 43 28 9.36666666666667
1982 5 58 26.9032258064516 10.0645161290323
1982 6 14.5 29.3 9.56666666666667
1982 7 69 25.4838709677419 9
1982 8 107 24.8064516129032 9.19354838709677
1982 9 143 23.55 6.9
1982 10 147.5 23.5454545454545 4.65909090909091
1982 11 16 22.0666666666667 3.93333333333333
1982 12 30 19.537037037037 3.62962962962963
1983 1 64.5 19.8064516129032 2.80645161290323
1983 2 0 24.1666666666667 3.44444444444444
1983 3 3.5 24.3 5.1
1983 4 0 24.8333333333333 9.75
1983 5 0 21.6290322580645 8.35483870967742
1983 6 0 20.4333333333333 8.55
1983 7 410.5 23.3387096774194 9.03225806451613
1983 8 248 25.3225806451613 9.40322580645161
1983 9 322.3 24.1333333333333 9.68333333333333
1983 10 106.5 22.9032258064516 6.87096774193548
1983 11 98 25.6 6.73333333333333
1983 12 14.5 20.2741935483871 5.37096774193548
1984 1 32 17.8387096774194 3.74193548387097
1984 2 14 17.2413793103448 4.25862068965517
1984 3 0 21.5322580645161 6.74193548387097
1984 4 6 24.8333333333333 9.85
1984 5 172.2 21.6290322580645 8.49032258064516
1984 6 109.8 20.45 8.35
1984 7 320.9 20.5161290322581 9.98387096774194
1984 8 0 25.3225806451613 9.37096774193548
1984 9 0 24.4666666666667 10.0833333333333
1984 10 44.3 21.7677419354839 7.61290322580645
1984 11 17.6 20.2666666666667 4.46666666666667
1984 12 4.5 20.8064516129032 3.93548387096774
1985 1 3.5 21.3870967741935 3.83870967741935
1985 2 17 22.4642857142857 5.46428571428571
1985 3 2.5 22.0483870967742 5.25806451612903
1985 4 114.9 20.4 5.3
1985 5 33 21.0161290322581 4.5
1985 6 215 20.0333333333333 4.81666666666667
1985 7 96.5 20.4838709677419 9.7258064516129
1985 8 126 20.0645161290323 4.20967741935484
1985 9 158 20.0533333333333 5.03333333333333
1985 10 33.5 16.2741935483871 4.54838709677419
1985 11 39 16.6 3.4
1985 12 21 15.6129032258065 2.98387096774194
1986 1 29 14.9354838709677 1.03225806451613
1986 2 5 16.6607142857143 3.33928571428571
1986 3 0 17.3225806451613 2.70967741935484
1986 4 81.5 21.1 5.43333333333333
1986 5 53.5 20.3064516129032 5.67741935483871
1986 6 167.8 19.3333333333333 6.53333333333333
1986 7 79.8 18.0967741935484 7.17741935483871
1986 8 80 19.9677419354839 7.95161290322581
1986 9 125.1 17.6 7.86666666666667
1986 10 96.3 16.7741935483871 7.25806451612903
1986 11 0 17.0666666666667 4.01666666666667
1986 12 0 17.4193548387097 3.2741935483871
1987 1 0 15.5652173913043 3.17391304347826
1987 2 10 18.7321428571429 5.39285714285714
1987 3 0 18.8225806451613 4.25806451612903
1987 4 0 20.75 6.7
1987 5 9.5 21.5833333333333 9.45833333333333
1987 6 103.5 19.8166666666667 8.08333333333333
1987 7 375 18.6451612903226 8.29032258064516
1987 8 12.5 19.7619047619048 8
1987 9 173.5 18.5166666666667 7.6
1987 10 36.5 16.5806451612903 3
1987 11 44 17.2666666666667 3.81666666666667
1987 12 0 17.9032258064516 3.35483870967742
1988 1 7 17.4516129032258 2.06451612903226
1988 2 5.5 19.8275862068966 2.89655172413793
1988 3 31 19.1290322580645 4.08064516129032
1988 4 18.1 20.8333333333333 6.5
1988 5 26 21.7096774193548 9.35483870967742
1988 6 159 19.7666666666667 8.95
1988 7 273.5 19.2258064516129 8.96774193548387
1988 8 209.5 19.241935483871 8.88709677419355
1988 9 122 19.5333333333333 7.01666666666667
1988 10 103.3 17.2903225806452 4.61290322580645
1988 11 8 20.4 4.13333333333333
1988 12 13.5 18.5 3.59677419354839
1989 1 12.5 18.1451612903226 4.38709677419355
1989 2 40 18.5178571428571 3.60714285714286
1989 3 20 20.8709677419355 5.61290322580645
1989 4 18 21.75 6.43333333333333
1989 5 33.3 24.1451612903226 9.2258064516129
1989 6 151.5 22.1333333333333 8.8
1989 7 108.5 19.9032258064516 7.09677419354839
1989 8 187.5 18.5483870967742 6.83870967741935
1989 9 198.5 17.3666666666667 6.6
1989 10 65.5 18.6129032258065 3.12903225806452
1989 12 0 15.9677419354839 2.56451612903226
1990 1 16.5 17.8064516129032 3.35483870967742
