"anio" "ppAcc" "mTmax" "mTmin"
1970 -11.6287818456309 10.0041004668837 3.36687553548526
1971 0.713751044867692 4.37740705732981 2.12794344339465
1972 -7.44642641473625 3.61155156547337 6.45781951781445
1973 13.4230334841126 4.47118528082201 10.9781632487023
1974 5.32633190794546 -7.41424107196125 6.0701655221591
1975 18.1343546103143 -5.71852524990448 6.04245095594142
1976 3.41500252890254 -12.726456274516 1.11681668725963
1977 0.706698168930262 -1.84304381658471 6.88648547256977
1978 -8.53962218503755 4.32548027242037 10.5925191895526
1979 -3.84240681071066 26.8792990893904 4.6315275848612
1980 -5.85952932881499 13.028063837537 -2.27563621331618
1981 5.15001000950976 0.941013251266104 0.222392050235608
1982 -17.6660436480691 18.1664028836928 -3.63245216003705
1983 -17.137077952762 10.5295154450819 -7.72664944218935
1984 10.1646048010209 -0.995623944416985 -7.80340488514193
1985 1.09460634548879 2.28871026135858 -8.5472240956032
1986 -3.97641145352178 -0.816364964320092 -11.7074689534514
1987 -13.1663087999902 3.01286967385257 -9.08718269287389
1988 -15.6066038743402 2.50952932710878 -8.90895861950704
1989 -3.61671478071296 0.324389315973022 -16.5701155716384
1990 8.73287098572308 -2.35792480255448 -9.52809624633644
1991 6.33489316699764 4.51743207596908 -2.15854113846221
1992 4.28955914514358 -9.17431491130897 -4.43649123957532
1993 -0.259545834497339 0.416882906267152 -8.55808642871875
1994 -0.703877018555294 5.87400473361516 -6.94560257605572
1995 9.00793314728276 6.58312225920237 -3.58206203964138
1996 -9.93609162064826 1.64861448848893 -9.81350258398757
1997 -5.21771761850907 -2.54291198314274 -1.93178559668142
1998 -8.27866577535273 15.6783253047828 -0.420081984809836
1999 4.78326046076352 -4.74793545944743 -12.7528563000675
2000 -6.64945143380691 -7.36024435850251 -7.90390977008418
2001 0.163626721748328 -19.0684334490103 10.7161346226445
2002 -7.10788836973972 -14.9987154760731 17.317240394484
2003 -1.16936683042552 -14.5482750793845 26.0278095031092
2004 28.4033419752092 -25.1211695872643 27.586216508812
2005 -5.50688553194361 -9.43925120390837 14.7599417844012
2006 7.1882911554264 -2.17293762196622 -2.30971149964934
2007 19.7494631999853 -2.14210642520151 -0.747617767381982
2008 6.76511859918073 -3.56914437272044 -4.21035524845515
2009 -0.231334330747629 7.56972055567198 -3.34270896776164
